t_fs,step,phase,i_applied,v_cell
205300.000,41060,rest,0.000000e0,-2.096869e-1
205400.000,41080,rest,0.000000e0,-1.857569e-1
205500.000,41100,rest,0.000000e0,-2.070528e-1
205600.000,41120,rest,0.000000e0,-2.192261e-1
205700.000,41140,rest,0.000000e0,-2.143937e-1
205800.000,41160,rest,0.000000e0,-2.001633e-1
205900.000,41180,rest,0.000000e0,-1.915801e-1
206000.000,41200,rest,0.000000e0,-2.038594e-1
206100.000,41220,rest,0.000000e0,-2.036646e-1
206200.000,41240,rest,0.000000e0,-2.050399e-1
206300.000,41260,rest,0.000000e0,-1.974490e-1
206400.000,41280,rest,0.000000e0,-1.807688e-1
206500.000,41300,rest,0.000000e0,-1.989354e-1
206600.000,41320,rest,0.000000e0,-2.135289e-1
206700.000,41340,rest,0.000000e0,-1.891736e-1
206800.000,41360,rest,0.000000e0,-2.002937e-1
206900.000,41380,rest,0.000000e0,-1.935939e-1
207000.000,41400,rest,0.000000e0,-1.868190e-1
207100.000,41420,rest,0.000000e0,-1.942786e-1
207200.000,41440,rest,0.000000e0,-1.958605e-1
207300.000,41460,rest,0.000000e0,-2.087310e-1
207400.000,41480,rest,0.000000e0,-1.891330e-1
207500.000,41500,rest,0.000000e0,-1.886835e-1
207600.000,41520,rest,0.000000e0,-1.976595e-1
207700.000,41540,rest,0.000000e0,-2.106717e-1
207800.000,41560,rest,0.000000e0,-2.043726e-1
207900.000,41580,rest,0.000000e0,-2.133051e-1
208000.000,41600,rest,0.000000e0,-2.042625e-1
208100.000,41620,rest,0.000000e0,-2.022655e-1
208200.000,41640,rest,0.000000e0,-1.914031e-1
208300.000,41660,rest,0.000000e0,-1.930642e-1
208400.000,41680,rest,0.000000e0,-1.999539e-1
208500.000,41700,rest,0.000000e0,-1.962005e-1
208600.000,41720,rest,0.000000e0,-2.151229e-1
208700.000,41740,rest,0.000000e0,-2.091262e-1
208800.000,41760,rest,0.000000e0,-2.037398e-1
208900.000,41780,rest,0.000000e0,-1.879446e-1
209000.000,41800,rest,0.000000e0,-1.905801e-1
209100.000,41820,rest,0.000000e0,-2.045478e-1
209200.000,41840,rest,0.000000e0,-2.073085e-1
209300.000,41860,rest,0.000000e0,-1.964257e-1
209400.000,41880,rest,0.000000e0,-1.923008e-1
209500.000,41900,rest,0.000000e0,-2.042928e-1
209600.000,41920,rest,0.000000e0,-2.000680e-1
209700.000,41940,rest,0.000000e0,-1.953605e-1
209800.000,41960,rest,0.000000e0,-2.012032e-1
209900.000,41980,rest,0.000000e0,-2.153142e-1
210000.000,42000,rest,0.000000e0,-2.047787e-1
210100.000,42020,rest,0.000000e0,-1.957012e-1
210200.000,42040,rest,0.000000e0,-2.214321e-1
210300.000,42060,rest,0.000000e0,-2.001685e-1
210400.000,42080,rest,0.000000e0,-2.031919e-1
210500.000,42100,rest,0.000000e0,-1.990448e-1
210600.000,42120,rest,0.000000e0,-2.074015e-1
210700.000,42140,rest,0.000000e0,-2.066331e-1
210800.000,42160,rest,0.000000e0,-1.809281e-1
210900.000,42180,rest,0.000000e0,-2.048696e-1
211000.000,42200,rest,0.000000e0,-1.945126e-1
211100.000,42220,rest,0.000000e0,-2.112247e-1
211200.000,42240,rest,0.000000e0,-2.173853e-1
211300.000,42260,rest,0.000000e0,-2.081095e-1
211400.000,42280,rest,0.000000e0,-2.019579e-1
211500.000,42300,rest,0.000000e0,-2.028055e-1
211600.000,42320,rest,0.000000e0,-1.937180e-1
211700.000,42340,rest,0.000000e0,-1.953066e-1
211800.000,42360,rest,0.000000e0,-2.021183e-1
211900.000,42380,rest,0.000000e0,-1.975255e-1
212000.000,42400,rest,0.000000e0,-1.980324e-1
212100.000,42420,rest,0.000000e0,-2.109321e-1
212200.000,42440,rest,0.000000e0,-2.084726e-1
212300.000,42460,rest,0.000000e0,-1.940920e-1
212400.000,42480,rest,0.000000e0,-2.002590e-1
212500.000,42500,rest,0.000000e0,-2.025776e-1
212600.000,42520,rest,0.000000e0,-2.093465e-1
212700.000,42540,rest,0.000000e0,-1.920334e-1
212800.000,42560,rest,0.000000e0,-1.979658e-1
212900.000,42580,rest,0.000000e0,-1.921385e-1
213000.000,42600,rest,0.000000e0,-1.999779e-1
213100.000,42620,rest,0.000000e0,-2.118621e-1
213200.000,42640,rest,0.000000e0,-1.983953e-1
213300.000,42660,rest,0.000000e0,-2.065433e-1
213400.000,42680,rest,0.000000e0,-2.155491e-1
213500.000,42700,rest,0.000000e0,-2.121833e-1
213600.000,42720,rest,0.000000e0,-2.014406e-1
213700.000,42740,rest,0.000000e0,-2.049030e-1
213800.000,42760,rest,0.000000e0,-1.951489e-1
213900.000,42780,rest,0.000000e0,-1.930708e-1
214000.000,42800,rest,0.000000e0,-2.117089e-1
214100.000,42820,rest,0.000000e0,-1.902046e-1
214200.000,42840,rest,0.000000e0,-2.053927e-1
214300.000,42860,rest,0.000000e0,-2.032706e-1
214400.000,42880,rest,0.000000e0,-1.996449e-1
214500.000,42900,rest,0.000000e0,-2.019745e-1
214600.000,42920,rest,0.000000e0,-1.939943e-1
214700.000,42940,rest,0.000000e0,-1.735104e-1
214800.000,42960,rest,0.000000e0,-1.839149e-1
214900.000,42980,rest,0.000000e0,-2.036884e-1
215000.000,43000,rest,0.000000e0,-2.044307e-1
215100.000,43020,rest,0.000000e0,-1.978053e-1
215200.000,43040,rest,0.000000e0,-2.097217e-1
215300.000,43060,rest,0.000000e0,-1.959697e-1
215400.000,43080,rest,0.000000e0,-1.832414e-1
215500.000,43100,rest,0.000000e0,-2.003149e-1
215600.000,43120,rest,0.000000e0,-1.979876e-1
215700.000,43140,rest,0.000000e0,-2.142134e-1
215800.000,43160,rest,0.000000e0,-1.855709e-1
215900.000,43180,rest,0.000000e0,-1.974247e-1
216000.000,43200,rest,0.000000e0,-1.971639e-1
216100.000,43220,rest,0.000000e0,-1.970836e-1
216200.000,43240,rest,0.000000e0,-1.837436e-1
216300.000,43260,rest,0.000000e0,-1.943762e-1
216400.000,43280,rest,0.000000e0,-2.015380e-1
216500.000,43300,rest,0.000000e0,-1.872949e-1
216600.000,43320,rest,0.000000e0,-2.108344e-1
216700.000,43340,rest,0.000000e0,-1.895186e-1
216800.000,43360,rest,0.000000e0,-1.893554e-1
216900.000,43380,rest,0.000000e0,-2.183925e-1
217000.000,43400,rest,0.000000e0,-2.047029e-1
217100.000,43420,rest,0.000000e0,-1.855980e-1
217200.000,43440,rest,0.000000e0,-1.858264e-1
217300.000,43460,rest,0.000000e0,-1.944490e-1
217400.000,43480,rest,0.000000e0,-1.850069e-1
217500.000,43500,rest,0.000000e0,-2.044194e-1
217600.000,43520,rest,0.000000e0,-1.973663e-1
217700.000,43540,rest,0.000000e0,-1.942982e-1
217800.000,43560,rest,0.000000e0,-1.836543e-1
217900.000,43580,rest,0.000000e0,-1.882338e-1
218000.000,43600,rest,0.000000e0,-1.791718e-1
218100.000,43620,rest,0.000000e0,-1.892904e-1
218200.000,43640,rest,0.000000e0,-1.967523e-1
218300.000,43660,rest,0.000000e0,-2.035416e-1
218400.000,43680,rest,0.000000e0,-1.836732e-1
218500.000,43700,rest,0.000000e0,-2.013962e-1
218600.000,43720,rest,0.000000e0,-1.921510e-1
218700.000,43740,rest,0.000000e0,-2.067431e-1
218800.000,43760,rest,0.000000e0,-2.080983e-1
218900.000,43780,rest,0.000000e0,-2.001387e-1
219000.000,43800,rest,0.000000e0,-1.988507e-1
219100.000,43820,rest,0.000000e0,-2.051406e-1
219200.000,43840,rest,0.000000e0,-1.830553e-1
219300.000,43860,rest,0.000000e0,-2.073489e-1
219400.000,43880,rest,0.000000e0,-1.829034e-1
219500.000,43900,rest,0.000000e0,-2.087504e-1
219600.000,43920,rest,0.000000e0,-2.135354e-1
219700.000,43940,rest,0.000000e0,-2.014197e-1
219800.000,43960,rest,0.000000e0,-1.998768e-1
219900.000,43980,rest,0.000000e0,-2.116889e-1
220000.000,44000,rest,0.000000e0,-1.930311e-1
220100.000,44020,rest,0.000000e0,-1.939712e-1
220200.000,44040,rest,0.000000e0,-1.966009e-1
220300.000,44060,rest,0.000000e0,-1.944795e-1
220400.000,44080,rest,0.000000e0,-1.946802e-1
220500.000,44100,rest,0.000000e0,-1.868426e-1
220600.000,44120,rest,0.000000e0,-2.055375e-1
220700.000,44140,rest,0.000000e0,-1.946593e-1
220800.000,44160,rest,0.000000e0,-2.034846e-1
220900.000,44180,rest,0.000000e0,-1.957675e-1
221000.000,44200,rest,0.000000e0,-2.143706e-1
221100.000,44220,rest,0.000000e0,-2.061555e-1
221200.000,44240,rest,0.000000e0,-2.113804e-1
221300.000,44260,rest,0.000000e0,-2.116667e-1
221400.000,44280,rest,0.000000e0,-2.014849e-1
221500.000,44300,rest,0.000000e0,-1.956109e-1
221600.000,44320,rest,0.000000e0,-1.982166e-1
221700.000,44340,rest,0.000000e0,-1.851691e-1
221800.000,44360,rest,0.000000e0,-2.126385e-1
221900.000,44380,rest,0.000000e0,-2.065590e-1
222000.000,44400,rest,0.000000e0,-2.045947e-1
222100.000,44420,rest,0.000000e0,-1.923446e-1
222200.000,44440,rest,0.000000e0,-1.900659e-1
222300.000,44460,rest,0.000000e0,-2.141792e-1
222400.000,44480,rest,0.000000e0,-2.154390e-1
222500.000,44500,rest,0.000000e0,-2.049476e-1
222600.000,44520,rest,0.000000e0,-2.005493e-1
222700.000,44540,rest,0.000000e0,-1.919370e-1
222800.000,44560,rest,0.000000e0,-1.980182e-1
222900.000,44580,rest,0.000000e0,-1.906773e-1
223000.000,44600,rest,0.000000e0,-2.105265e-1
223100.000,44620,rest,0.000000e0,-2.016965e-1
223200.000,44640,rest,0.000000e0,-2.015791e-1
223300.000,44660,rest,0.000000e0,-2.146074e-1
223400.000,44680,rest,0.000000e0,-2.025753e-1
223500.000,44700,rest,0.000000e0,-2.119063e-1
223600.000,44720,rest,0.000000e0,-2.012353e-1
223700.000,44740,rest,0.000000e0,-1.937354e-1
223800.000,44760,rest,0.000000e0,-2.137508e-1
223900.000,44780,rest,0.000000e0,-2.050414e-1
224000.000,44800,rest,0.000000e0,-1.819472e-1
224100.000,44820,rest,0.000000e0,-1.986746e-1
224200.000,44840,rest,0.000000e0,-2.059679e-1
224300.000,44860,rest,0.000000e0,-2.064680e-1
224400.000,44880,rest,0.000000e0,-2.049769e-1
224500.000,44900,rest,0.000000e0,-1.872997e-1
224600.000,44920,rest,0.000000e0,-1.913894e-1
224700.000,44940,rest,0.000000e0,-1.778484e-1
224800.000,44960,rest,0.000000e0,-1.933193e-1
224900.000,44980,rest,0.000000e0,-2.061011e-1
225000.000,45000,rest,0.000000e0,-2.043048e-1
225100.000,45020,rest,0.000000e0,-1.986235e-1
225200.000,45040,rest,0.000000e0,-1.900771e-1
225300.000,45060,rest,0.000000e0,-1.936212e-1
225400.000,45080,rest,0.000000e0,-2.072205e-1
225500.000,45100,rest,0.000000e0,-2.052185e-1
225600.000,45120,rest,0.000000e0,-1.922573e-1
225700.000,45140,rest,0.000000e0,-1.992286e-1
225800.000,45160,rest,0.000000e0,-2.106475e-1
225900.000,45180,rest,0.000000e0,-1.829740e-1
226000.000,45200,rest,0.000000e0,-1.827356e-1
226100.000,45220,rest,0.000000e0,-1.972692e-1
226200.000,45240,rest,0.000000e0,-1.900597e-1
226300.000,45260,rest,0.000000e0,-2.009451e-1
226400.000,45280,rest,0.000000e0,-1.921154e-1
226500.000,45300,rest,0.000000e0,-2.043404e-1
226600.000,45320,rest,0.000000e0,-1.848041e-1
226700.000,45340,rest,0.000000e0,-1.733888e-1
226800.000,45360,rest,0.000000e0,-1.921121e-1
226900.000,45380,rest,0.000000e0,-1.911410e-1
227000.000,45400,rest,0.000000e0,-1.925101e-1
227100.000,45420,rest,0.000000e0,-1.941927e-1
227200.000,45440,rest,0.000000e0,-1.819676e-1
227300.000,45460,rest,0.000000e0,-1.875575e-1
227400.000,45480,rest,0.000000e0,-1.949285e-1
227500.000,45500,rest,0.000000e0,-2.103127e-1
227600.000,45520,rest,0.000000e0,-1.990217e-1
227700.000,45540,rest,0.000000e0,-1.729194e-1
227800.000,45560,rest,0.000000e0,-1.970471e-1
227900.000,45580,rest,0.000000e0,-1.947451e-1
228000.000,45600,rest,0.000000e0,-2.055283e-1
228100.000,45620,rest,0.000000e0,-1.984878e-1
228200.000,45640,rest,0.000000e0,-1.996078e-1
228300.000,45660,rest,0.000000e0,-1.890685e-1
228400.000,45680,rest,0.000000e0,-1.973700e-1
228500.000,45700,rest,0.000000e0,-2.011118e-1
228600.000,45720,rest,0.000000e0,-2.068219e-1
228700.000,45740,rest,0.000000e0,-1.750689e-1
228800.000,45760,rest,0.000000e0,-2.041241e-1
228900.000,45780,rest,0.000000e0,-2.015417e-1
229000.000,45800,rest,0.000000e0,-1.841576e-1
229100.000,45820,rest,0.000000e0,-1.837303e-1
229200.000,45840,rest,0.000000e0,-2.012396e-1
229300.000,45860,rest,0.000000e0,-1.827484e-1
229400.000,45880,rest,0.000000e0,-1.819606e-1
229500.000,45900,rest,0.000000e0,-1.936520e-1
229600.000,45920,rest,0.000000e0,-1.985109e-1
229700.000,45940,rest,0.000000e0,-2.004472e-1
229800.000,45960,rest,0.000000e0,-1.995884e-1
229900.000,45980,rest,0.000000e0,-1.853971e-1
230000.000,46000,rest,0.000000e0,-2.039679e-1
230100.000,46020,rest,0.000000e0,-2.028642e-1
230200.000,46040,rest,0.000000e0,-2.075948e-1
230300.000,46060,rest,0.000000e0,-2.049126e-1
230400.000,46080,rest,0.000000e0,-1.878463e-1
230500.000,46100,rest,0.000000e0,-1.999210e-1
230600.000,46120,rest,0.000000e0,-1.893135e-1
230700.000,46140,rest,0.000000e0,-1.982266e-1
230800.000,46160,rest,0.000000e0,-1.963605e-1
230900.000,46180,rest,0.000000e0,-2.032817e-1
231000.000,46200,rest,0.000000e0,-2.112992e-1
231100.000,46220,rest,0.000000e0,-1.853155e-1
231200.000,46240,rest,0.000000e0,-1.911937e-1
231300.000,46260,rest,0.000000e0,-1.886003e-1
231400.000,46280,rest,0.000000e0,-2.106402e-1
231500.000,46300,rest,0.000000e0,-1.828962e-1
231600.000,46320,rest,0.000000e0,-1.753395e-1
231700.000,46340,rest,0.000000e0,-1.987359e-1
231800.000,46360,rest,0.000000e0,-1.926400e-1
231900.000,46380,rest,0.000000e0,-1.988758e-1
232000.000,46400,rest,0.000000e0,-1.817220e-1
232100.000,46420,rest,0.000000e0,-2.016688e-1
232200.000,46440,rest,0.000000e0,-1.872898e-1
232300.000,46460,rest,0.000000e0,-1.902674e-1
232400.000,46480,rest,0.000000e0,-1.940700e-1
232500.000,46500,rest,0.000000e0,-2.121471e-1
232600.000,46520,rest,0.000000e0,-1.940509e-1
232700.000,46540,rest,0.000000e0,-1.915118e-1
232800.000,46560,rest,0.000000e0,-1.703901e-1
232900.000,46580,rest,0.000000e0,-1.947805e-1
233000.000,46600,rest,0.000000e0,-1.777630e-1
233100.000,46620,rest,0.000000e0,-2.023197e-1
233200.000,46640,rest,0.000000e0,-1.902803e-1
233300.000,46660,rest,0.000000e0,-2.070903e-1
233400.000,46680,rest,0.000000e0,-2.024189e-1
233500.000,46700,rest,0.000000e0,-2.057697e-1
233600.000,46720,rest,0.000000e0,-1.881552e-1
233700.000,46740,rest,0.000000e0,-1.981377e-1
233800.000,46760,rest,0.000000e0,-1.807875e-1
233900.000,46780,rest,0.000000e0,-1.913906e-1
234000.000,46800,rest,0.000000e0,-1.738563e-1
234100.000,46820,rest,0.000000e0,-1.914360e-1
234200.000,46840,rest,0.000000e0,-2.008412e-1
234300.000,46860,rest,0.000000e0,-1.978043e-1
234400.000,46880,rest,0.000000e0,-1.989778e-1
234500.000,46900,rest,0.000000e0,-1.878068e-1
234600.000,46920,rest,0.000000e0,-2.001030e-1
234700.000,46940,rest,0.000000e0,-1.920867e-1
234800.000,46960,rest,0.000000e0,-1.959671e-1
234900.000,46980,rest,0.000000e0,-2.002319e-1
235000.000,47000,rest,0.000000e0,-1.948133e-1
235100.000,47020,rest,0.000000e0,-1.934988e-1
235200.000,47040,rest,0.000000e0,-1.932252e-1
235300.000,47060,rest,0.000000e0,-1.903519e-1
235400.000,47080,rest,0.000000e0,-2.067380e-1
235500.000,47100,rest,0.000000e0,-1.943672e-1
235600.000,47120,rest,0.000000e0,-1.923055e-1
235700.000,47140,rest,0.000000e0,-2.018273e-1
235800.000,47160,rest,0.000000e0,-2.023615e-1
235900.000,47180,rest,0.000000e0,-1.919108e-1
236000.000,47200,rest,0.000000e0,-1.804649e-1
236100.000,47220,rest,0.000000e0,-2.066879e-1
236200.000,47240,rest,0.000000e0,-1.896287e-1
236300.000,47260,rest,0.000000e0,-2.055656e-1
236400.000,47280,rest,0.000000e0,-1.916498e-1
236500.000,47300,rest,0.000000e0,-2.029524e-1
236600.000,47320,rest,0.000000e0,-1.984473e-1
236700.000,47340,rest,0.000000e0,-1.906574e-1
236800.000,47360,rest,0.000000e0,-1.799783e-1
236900.000,47380,rest,0.000000e0,-1.956149e-1
237000.000,47400,rest,0.000000e0,-1.940647e-1
237100.000,47420,rest,0.000000e0,-2.077113e-1
237200.000,47440,rest,0.000000e0,-2.081268e-1
237300.000,47460,rest,0.000000e0,-2.073840e-1
237400.000,47480,rest,0.000000e0,-1.929258e-1
237500.000,47500,rest,0.000000e0,-1.972355e-1
237600.000,47520,rest,0.000000e0,-1.992597e-1
237700.000,47540,rest,0.000000e0,-1.987532e-1
237800.000,47560,rest,0.000000e0,-1.769926e-1
237900.000,47580,rest,0.000000e0,-1.821003e-1
238000.000,47600,rest,0.000000e0,-1.856484e-1
238100.000,47620,rest,0.000000e0,-1.854703e-1
238200.000,47640,rest,0.000000e0,-1.802199e-1
238300.000,47660,rest,0.000000e0,-1.766717e-1
238400.000,47680,rest,0.000000e0,-1.941550e-1
238500.000,47700,rest,0.000000e0,-1.891968e-1
238600.000,47720,rest,0.000000e0,-1.864182e-1
238700.000,47740,rest,0.000000e0,-1.941455e-1
238800.000,47760,rest,0.000000e0,-1.929693e-1
238900.000,47780,rest,0.000000e0,-1.726381e-1
239000.000,47800,rest,0.000000e0,-1.891984e-1
239100.000,47820,rest,0.000000e0,-1.888740e-1
239200.000,47840,rest,0.000000e0,-2.049985e-1
239300.000,47860,rest,0.000000e0,-1.922847e-1
239400.000,47880,rest,0.000000e0,-2.042210e-1
239500.000,47900,rest,0.000000e0,-1.924480e-1
239600.000,47920,rest,0.000000e0,-1.830392e-1
239700.000,47940,rest,0.000000e0,-2.005282e-1
239800.000,47960,rest,0.000000e0,-2.010391e-1
239900.000,47980,rest,0.000000e0,-2.049612e-1
240000.000,48000,rest,0.000000e0,-1.925758e-1
240100.000,48020,rest,0.000000e0,-1.931573e-1
240200.000,48040,rest,0.000000e0,-2.047682e-1
240300.000,48060,rest,0.000000e0,-2.090404e-1
240400.000,48080,rest,0.000000e0,-1.932470e-1
240500.000,48100,rest,0.000000e0,-1.854783e-1
240600.000,48120,rest,0.000000e0,-1.830564e-1
240700.000,48140,rest,0.000000e0,-1.883628e-1
240800.000,48160,rest,0.000000e0,-2.032475e-1
240900.000,48180,rest,0.000000e0,-1.991645e-1
241000.000,48200,rest,0.000000e0,-2.055225e-1
241100.000,48220,rest,0.000000e0,-2.073511e-1
241200.000,48240,rest,0.000000e0,-2.050945e-1
241300.000,48260,rest,0.000000e0,-1.940640e-1
241400.000,48280,rest,0.000000e0,-2.090686e-1
241500.000,48300,rest,0.000000e0,-2.016540e-1
241600.000,48320,rest,0.000000e0,-2.057724e-1
241700.000,48340,rest,0.000000e0,-1.882084e-1
241800.000,48360,rest,0.000000e0,-1.868841e-1
241900.000,48380,rest,0.000000e0,-1.909978e-1
242000.000,48400,rest,0.000000e0,-1.991065e-1
242100.000,48420,rest,0.000000e0,-1.956843e-1
242200.000,48440,rest,0.000000e0,-1.899006e-1
242300.000,48460,rest,0.000000e0,-1.769830e-1
242400.000,48480,rest,0.000000e0,-2.045106e-1
242500.000,48500,rest,0.000000e0,-1.895917e-1
242600.000,48520,rest,0.000000e0,-2.021911e-1
242700.000,48540,rest,0.000000e0,-1.833373e-1
242800.000,48560,rest,0.000000e0,-1.880370e-1
242900.000,48580,rest,0.000000e0,-1.751251e-1
243000.000,48600,rest,0.000000e0,-1.837123e-1
243100.000,48620,rest,0.000000e0,-2.090159e-1
243200.000,48640,rest,0.000000e0,-2.042705e-1
243300.000,48660,rest,0.000000e0,-1.998358e-1
243400.000,48680,rest,0.000000e0,-2.127427e-1
243500.000,48700,rest,0.000000e0,-1.896790e-1
243600.000,48720,rest,0.000000e0,-1.794909e-1
243700.000,48740,rest,0.000000e0,-1.816627e-1
243800.000,48760,rest,0.000000e0,-1.920921e-1
243900.000,48780,rest,0.000000e0,-1.862786e-1
244000.000,48800,rest,0.000000e0,-1.898533e-1
244100.000,48820,rest,0.000000e0,-1.810387e-1
244200.000,48840,rest,0.000000e0,-2.131924e-1
244300.000,48860,rest,0.000000e0,-1.906039e-1
244400.000,48880,rest,0.000000e0,-1.997775e-1
244500.000,48900,rest,0.000000e0,-2.087447e-1
244600.000,48920,rest,0.000000e0,-2.020864e-1
244700.000,48940,rest,0.000000e0,-1.807513e-1
244800.000,48960,rest,0.000000e0,-1.970921e-1
244900.000,48980,rest,0.000000e0,-1.858861e-1
245000.000,49000,rest,0.000000e0,-1.845703e-1
245100.000,49020,rest,0.000000e0,-1.929823e-1
245200.000,49040,rest,0.000000e0,-1.822587e-1
245300.000,49060,rest,0.000000e0,-1.816957e-1
245400.000,49080,rest,0.000000e0,-1.875756e-1
245500.000,49100,rest,0.000000e0,-1.899778e-1
245600.000,49120,rest,0.000000e0,-1.967915e-1
245700.000,49140,rest,0.000000e0,-1.996407e-1
245800.000,49160,rest,0.000000e0,-1.948544e-1
245900.000,49180,rest,0.000000e0,-2.083563e-1
246000.000,49200,rest,0.000000e0,-1.702032e-1
246100.000,49220,rest,0.000000e0,-1.806516e-1
246200.000,49240,rest,0.000000e0,-2.031875e-1
246300.000,49260,rest,0.000000e0,-1.834953e-1
246400.000,49280,rest,0.000000e0,-1.875470e-1
246500.000,49300,rest,0.000000e0,-2.082789e-1
246600.000,49320,rest,0.000000e0,-1.912402e-1
246700.000,49340,rest,0.000000e0,-2.102047e-1
246800.000,49360,rest,0.000000e0,-2.062631e-1
246900.000,49380,rest,0.000000e0,-1.897766e-1
247000.000,49400,rest,0.000000e0,-1.861314e-1
247100.000,49420,rest,0.000000e0,-1.890593e-1
247200.000,49440,rest,0.000000e0,-1.791429e-1
247300.000,49460,rest,0.000000e0,-1.759295e-1
247400.000,49480,rest,0.000000e0,-1.775737e-1
247500.000,49500,rest,0.000000e0,-2.053175e-1
247600.000,49520,rest,0.000000e0,-2.033424e-1
247700.000,49540,rest,0.000000e0,-1.888721e-1
247800.000,49560,rest,0.000000e0,-1.903259e-1
247900.000,49580,rest,0.000000e0,-1.923528e-1
248000.000,49600,rest,0.000000e0,-1.925520e-1
248100.000,49620,rest,0.000000e0,-1.880635e-1
248200.000,49640,rest,0.000000e0,-1.773017e-1
248300.000,49660,rest,0.000000e0,-1.802419e-1
248400.000,49680,rest,0.000000e0,-1.811543e-1
248500.000,49700,rest,0.000000e0,-1.814467e-1
248600.000,49720,rest,0.000000e0,-2.035451e-1
248700.000,49740,rest,0.000000e0,-2.020524e-1
248800.000,49760,rest,0.000000e0,-1.898976e-1
248900.000,49780,rest,0.000000e0,-1.681873e-1
249000.000,49800,rest,0.000000e0,-1.920221e-1
249100.000,49820,rest,0.000000e0,-2.049360e-1
249200.000,49840,rest,0.000000e0,-1.892156e-1
249300.000,49860,rest,0.000000e0,-1.972967e-1
249400.000,49880,rest,0.000000e0,-2.006935e-1
249500.000,49900,rest,0.000000e0,-1.950467e-1
249600.000,49920,rest,0.000000e0,-2.034320e-1
249700.000,49940,rest,0.000000e0,-1.924622e-1
249800.000,49960,rest,0.000000e0,-1.978313e-1
249900.000,49980,rest,0.000000e0,-1.834614e-1
250000.000,50000,rest,0.000000e0,-1.905604e-1
250100.000,50020,rest,0.000000e0,-1.897673e-1
250200.000,50040,rest,0.000000e0,-1.807366e-1
250300.000,50060,rest,0.000000e0,-1.993635e-1
250400.000,50080,rest,0.000000e0,-1.989067e-1
250500.000,50100,rest,0.000000e0,-1.981841e-1
250600.000,50120,rest,0.000000e0,-2.093214e-1
250700.000,50140,rest,0.000000e0,-1.938551e-1
250800.000,50160,rest,0.000000e0,-1.933416e-1
250900.000,50180,rest,0.000000e0,-1.972922e-1
251000.000,50200,rest,0.000000e0,-2.085985e-1
251100.000,50220,rest,0.000000e0,-1.950951e-1
251200.000,50240,rest,0.000000e0,-1.899469e-1
251300.000,50260,rest,0.000000e0,-1.897686e-1
251400.000,50280,rest,0.000000e0,-1.822816e-1
251500.000,50300,rest,0.000000e0,-1.825385e-1
251600.000,50320,rest,0.000000e0,-1.900851e-1
251700.000,50340,rest,0.000000e0,-1.701127e-1
251800.000,50360,rest,0.000000e0,-1.946077e-1
251900.000,50380,rest,0.000000e0,-1.779047e-1
252000.000,50400,rest,0.000000e0,-1.805885e-1
252100.000,50420,rest,0.000000e0,-1.888262e-1
252200.000,50440,rest,0.000000e0,-2.004217e-1
252300.000,50460,rest,0.000000e0,-1.846397e-1
252400.000,50480,rest,0.000000e0,-1.923626e-1
252500.000,50500,rest,0.000000e0,-2.024630e-1
252600.000,50520,rest,0.000000e0,-1.714956e-1
252700.000,50540,rest,0.000000e0,-1.843534e-1
252800.000,50560,rest,0.000000e0,-1.980959e-1
252900.000,50580,rest,0.000000e0,-1.905425e-1
253000.000,50600,rest,0.000000e0,-1.817193e-1
253100.000,50620,rest,0.000000e0,-2.027553e-1
253200.000,50640,rest,0.000000e0,-1.863173e-1
253300.000,50660,rest,0.000000e0,-1.876088e-1
253400.000,50680,rest,0.000000e0,-2.047491e-1
253500.000,50700,rest,0.000000e0,-1.982890e-1
253600.000,50720,rest,0.000000e0,-1.941005e-1
253700.000,50740,rest,0.000000e0,-2.056996e-1
253800.000,50760,rest,0.000000e0,-1.853087e-1
253900.000,50780,rest,0.000000e0,-1.949983e-1
254000.000,50800,rest,0.000000e0,-1.717658e-1
254100.000,50820,rest,0.000000e0,-1.960997e-1
254200.000,50840,rest,0.000000e0,-1.816972e-1
254300.000,50860,rest,0.000000e0,-1.991093e-1
254400.000,50880,rest,0.000000e0,-1.798037e-1
254500.000,50900,rest,0.000000e0,-1.919968e-1
254600.000,50920,rest,0.000000e0,-1.792888e-1
254700.000,50940,rest,0.000000e0,-1.898700e-1
254800.000,50960,rest,0.000000e0,-1.943503e-1
254900.000,50980,rest,0.000000e0,-1.935291e-1
255000.000,51000,rest,0.000000e0,-1.883944e-1
255100.000,51020,rest,0.000000e0,-1.966323e-1
255200.000,51040,rest,0.000000e0,-1.886014e-1
255300.000,51060,rest,0.000000e0,-1.846181e-1
255400.000,51080,rest,0.000000e0,-1.885410e-1
255500.000,51100,rest,0.000000e0,-1.961624e-1
255600.000,51120,rest,0.000000e0,-1.981540e-1
255700.000,51140,rest,0.000000e0,-1.977969e-1
255800.000,51160,rest,0.000000e0,-2.036276e-1
255900.000,51180,rest,0.000000e0,-2.018568e-1
256000.000,51200,rest,0.000000e0,-1.944373e-1
256100.000,51220,rest,0.000000e0,-1.967477e-1
256200.000,51240,rest,0.000000e0,-1.936694e-1
256300.000,51260,rest,0.000000e0,-2.013710e-1
256400.000,51280,rest,0.000000e0,-2.029912e-1
256500.000,51300,rest,0.000000e0,-1.748140e-1
256600.000,51320,rest,0.000000e0,-1.968845e-1
256700.000,51340,rest,0.000000e0,-1.905794e-1
256800.000,51360,rest,0.000000e0,-1.841684e-1
256900.000,51380,rest,0.000000e0,-1.921245e-1
