x,y,radius,charge,species,electrons
-174.815,-83.887,2.500,-0.0000,EC,1
-173.562,-81.335,0.760,1.0000,LithiumIon,0
-165.774,-83.433,2.500,-0.0000,EC,1
-163.688,-81.253,0.760,1.0000,LithiumIon,0
-172.956,-78.571,2.500,-0.0000,EC,1
-168.692,-80.007,2.000,-1.0000,ElectrolyteAnion,1
-165.681,-76.663,2.500,-0.0000,EC,1
-163.109,-77.804,0.760,1.0000,LithiumIon,0
-161.335,-82.523,2.000,-1.0000,ElectrolyteAnion,1
-160.260,-78.152,2.500,-0.0000,EC,1
-198.865,-70.541,2.500,-0.0000,DMC,1
-193.879,-70.160,2.500,-0.0000,DMC,1
-194.665,-62.528,2.500,-0.0000,DMC,1
-189.879,-63.973,2.500,-0.0000,DMC,1
-199.597,-61.703,2.500,-0.0000,DMC,1
-199.466,-54.090,2.500,-0.0000,DMC,1
-191.613,-51.377,2.500,-0.0000,DMC,1
-178.573,-58.517,2.500,-0.0000,DMC,1
-186.946,-53.172,2.500,-0.0000,DMC,1
-182.451,-55.361,2.500,-0.0000,DMC,1
-163.561,-68.056,2.500,-0.0000,DMC,1
-162.044,-74.008,2.000,-1.0000,ElectrolyteAnion,1
-158.136,-71.759,2.500,-0.0000,EC,1
-153.159,-71.279,2.500,-0.0000,EC,1
-160.150,-63.473,2.500,-0.0000,DMC,1
-153.693,-66.210,2.500,-0.0000,DMC,1
-164.180,-60.058,2.500,-0.0000,DMC,1
-163.784,-55.073,2.500,-0.0000,EC,1
-154.837,-61.245,2.500,-0.0000,DMC,1
-151.225,-57.781,2.500,-0.0000,EC,1
-158.791,-51.236,2.500,-0.0000,EC,1
-154.897,-54.372,2.500,-0.0000,EC,1
-150.119,-52.902,2.500,-0.0000,EC,1
-143.467,-97.635,2.500,-0.0000,EC,1
-139.176,-98.990,2.000,-1.0000,ElectrolyteAnion,1
-146.002,-93.319,2.500,-0.0000,EC,1
-149.941,-87.862,2.000,-1.0000,ElectrolyteAnion,1
-144.138,-88.680,2.500,-0.0000,EC,1
-135.376,-96.582,2.500,-0.0000,EC,1
-130.430,-95.858,2.500,-0.0000,EC,1
-125.474,-96.510,2.500,-0.0000,EC,1
-144.913,-85.950,0.760,1.0000,LithiumIon,0
-146.132,-83.241,2.500,-0.0000,EC,1
-149.193,-79.289,2.500,-0.0000,EC,1
-140.325,-80.459,2.500,-0.0000,EC,1
-135.901,-78.128,2.500,-0.0000,EC,1
-121.058,-98.854,2.500,-0.0000,EC,1
-120.502,-93.306,2.500,-0.0000,DMC,1
-120.883,-87.732,2.500,-0.0000,EC,1
-111.642,-98.953,2.500,-0.0000,EC,1
-105.927,-90.591,2.500,-0.0000,DMC,1
-116.003,-86.643,2.500,-0.0000,EC,1
-117.147,-81.674,2.500,-0.0000,EC,1
-114.446,-77.469,2.500,-0.0000,EC,1
-103.461,-84.287,2.500,-0.0000,DMC,1
-107.778,-80.352,2.500,-0.0000,DMC,1
-111.976,-76.093,0.760,1.0000,LithiumIon,0
-100.659,-79.616,2.500,-0.0000,DMC,1
-146.531,-74.717,2.500,-0.0000,DMC,1
-142.776,-70.122,2.500,-0.0000,DMC,1
-145.472,-65.904,2.500,-0.0000,EC,1
-141.161,-63.374,2.500,-0.0000,DMC,1
-136.312,-67.003,2.500,-0.0000,EC,1
-132.593,-64.469,2.000,-1.0000,ElectrolyteAnion,1
-128.867,-66.993,2.500,-0.0000,EC,1
-126.604,-62.533,2.500,-0.0000,EC,1
-148.740,-62.120,2.500,-0.0000,EC,1
-136.358,-62.003,2.500,-0.0000,EC,1
-133.783,-60.878,0.760,1.0000,LithiumIon,0
-131.044,-60.237,2.500,-0.0000,EC,1
-125.424,-57.331,2.500,-0.0000,DMC,1
-132.190,-55.370,2.500,-0.0000,DMC,1
-137.397,-51.072,2.500,-0.0000,DMC,1
-132.283,-50.371,2.500,-0.0000,DMC,1
-117.818,-73.777,2.500,-0.0000,EC,1
-113.659,-72.058,2.000,-1.0000,ElectrolyteAnion,1
-123.869,-66.888,2.500,-0.0000,EC,1
-119.744,-64.064,2.500,-0.0000,EC,1
-113.463,-65.725,0.760,1.0000,LithiumIon,0
-114.814,-63.242,2.500,-0.0000,EC,1
-109.782,-74.344,2.500,-0.0000,EC,1
-100.893,-74.621,2.500,-0.0000,DMC,1
-106.055,-69.866,2.500,-0.0000,DMC,1
-111.414,-67.611,2.500,-0.0000,EC,1
-110.258,-63.109,2.000,-1.0000,ElectrolyteAnion,1
-103.389,-64.326,2.500,-0.0000,DMC,1
-114.227,-58.282,2.500,-0.0000,EC,1
-124.701,-51.724,2.500,-0.0000,DMC,1
-106.083,-60.114,2.500,-0.0000,DMC,1
-100.969,-58.757,2.500,-0.0000,DMC,1
-109.865,-55.838,2.500,-0.0000,EC,1
-108.417,-50.001,2.500,-0.0000,DMC,1
-100.180,-53.685,2.500,-0.0000,DMC,1
-195.823,-48.679,2.500,-0.0000,DMC,1
-200.000,-45.931,2.500,-0.0000,DMC,1
-191.230,-44.007,2.500,-0.0000,DMC,1
-195.525,-41.447,2.500,-0.0000,DMC,1
-199.712,-38.713,2.500,-0.0000,DMC,1
-186.951,-46.593,2.500,-0.0000,DMC,1
-176.482,-38.170,2.500,-0.0000,EC,1
-193.113,-35.577,2.500,-0.0000,DMC,1
-189.901,-31.723,2.500,-0.0000,DMC,1
-199.681,-29.662,2.500,-0.0000,DMC,1
-194.757,-30.533,2.500,-0.0000,DMC,1
-180.465,-35.070,2.500,-0.0000,DMC,1
-178.003,-30.718,2.500,-0.0000,EC,1
-175.804,-26.227,2.500,-0.0000,EC,1
-171.341,-43.890,2.500,-0.0000,EC,1
-163.030,-48.584,2.500,-0.0000,EC,1
-172.171,-39.467,2.000,-1.0000,ElectrolyteAnion,1
-163.095,-43.585,2.500,-0.0000,EC,1
-164.425,-38.765,2.500,-0.0000,EC,1
-154.189,-49.281,2.500,-0.0000,EC,1
-168.875,-36.395,2.500,-0.0000,EC,1
-171.414,-34.921,0.760,1.0000,LithiumIon,0
-174.063,-33.794,2.500,-0.0000,EC,1
-169.653,-31.441,2.500,-0.0000,EC,1
-167.305,-33.028,0.760,1.0000,LithiumIon,0
-164.600,-33.772,2.500,-0.0000,EC,1
-168.940,-26.997,2.000,-1.0000,ElectrolyteAnion,1
-159.620,-33.357,2.500,-0.0000,EC,1
-151.396,-31.525,2.500,-0.0000,DMC,1
-189.544,-13.278,2.500,-0.0000,DMC,1
-184.552,-13.621,2.500,-0.0000,EC,1
-179.626,-14.478,2.500,-0.0000,EC,1
-196.694,-6.283,2.500,-0.0000,DMC,1
-193.667,-10.263,2.500,-0.0000,DMC,1
-187.934,-8.540,2.500,-0.0000,DMC,1
-200.006,-2.538,2.500,-0.0000,DMC,1
-195.474,-0.210,2.500,-0.0000,DMC,1
-190.641,-2.560,2.500,-0.0000,DMC,1
-186.156,-0.337,2.500,-0.0000,EC,1
-181.159,-0.511,2.500,-0.0000,EC,1
-169.771,-16.154,2.500,-0.0000,EC,1
-174.719,-15.436,2.500,-0.0000,EC,1
-164.772,-16.060,2.500,-0.0000,EC,1
-158.892,-21.716,2.500,-0.0000,EC,1
-159.829,-16.805,2.500,-0.0000,EC,1
-155.032,-15.393,2.500,-0.0000,EC,1
-162.247,-2.846,2.500,-0.0000,DMC,1
-157.278,-2.298,2.500,-0.0000,DMC,1
-152.439,-3.559,2.500,-0.0000,DMC,1
-147.283,-48.784,2.500,-0.0000,EC,1
-138.111,-46.123,2.500,-0.0000,DMC,1
-145.784,-38.937,2.750,0.0000,SEI,0
-142.623,-43.438,2.750,0.0000,SEI,0
-138.395,-41.521,1.520,-1.0000,LithiumMetal,2
-138.472,-38.482,1.520,-0.0000,FoilMetal,1
-127.919,-47.898,2.500,-0.0000,DMC,1
-134.233,-42.585,2.750,0.0000,SEI,0
-135.432,-38.487,1.520,-0.0000,FoilMetal,1
-132.392,-38.484,1.520,-0.0000,FoilMetal,1
-128.734,-42.709,2.750,0.0000,SEI,0
-129.352,-38.484,1.520,-0.0000,FoilMetal,1
-126.312,-38.483,1.520,-0.0000,FoilMetal,1
-138.467,-35.442,1.520,-0.0000,FoilMetal,1
-138.467,-32.402,1.520,-0.0000,FoilMetal,1
-146.256,-25.300,2.750,0.0000,SEI,0
-142.466,-28.933,2.500,-0.0000,DMC,1
-138.468,-29.362,1.520,-0.0000,FoilMetal,1
-138.470,-26.322,1.520,-0.0000,FoilMetal,1
-135.428,-35.447,1.520,-0.0000,FoilMetal,1
-132.388,-35.444,1.520,-0.0000,FoilMetal,1
-135.427,-32.407,1.520,-0.0000,FoilMetal,1
-132.387,-32.404,1.520,-0.0000,FoilMetal,1
-129.348,-35.444,1.520,-0.0000,FoilMetal,1
-126.308,-35.443,1.520,-0.0000,FoilMetal,1
-129.347,-32.404,1.520,-0.0000,FoilMetal,1
-126.307,-32.403,1.520,-0.0000,FoilMetal,1
-135.428,-29.367,1.520,-0.0000,FoilMetal,1
-132.388,-29.364,1.520,-0.0000,FoilMetal,1
-135.430,-26.327,1.520,-0.0000,FoilMetal,1
-132.390,-26.324,1.520,-0.0000,FoilMetal,1
-129.348,-29.364,1.520,-0.0000,FoilMetal,1
-126.308,-29.363,1.520,-0.0000,FoilMetal,1
-129.350,-26.324,1.520,-0.0000,FoilMetal,1
-126.310,-26.323,1.520,-0.0000,FoilMetal,1
-123.128,-45.876,2.500,-0.0000,DMC,1
-118.109,-43.822,2.500,-0.0000,DMC,1
-123.272,-38.482,1.520,-0.0000,FoilMetal,1
-118.700,-38.010,1.520,-0.0000,LithiumMetal,1
-115.661,-37.998,1.520,-0.0000,LithiumMetal,1
-112.621,-37.986,1.520,-0.0000,LithiumMetal,1
-106.493,-45.007,2.750,0.0000,SEI,0
-103.364,-49.789,2.500,-0.0000,DMC,1
-101.060,-44.152,2.750,0.0000,SEI,0
-110.681,-41.841,2.500,-0.0000,DMC,1
-109.583,-37.974,1.520,-0.0000,LithiumMetal,1
-106.543,-37.960,1.520,-0.0000,LithiumMetal,1
-105.011,-40.585,1.520,-1.0000,LithiumMetal,2
-103.504,-37.945,1.520,-0.0000,LithiumMetal,1
-100.464,-37.929,1.520,-0.0000,LithiumMetal,1
-123.268,-35.442,1.520,-0.0000,FoilMetal,1
-120.228,-35.382,1.520,-0.0000,LithiumMetal,1
-123.267,-32.402,1.520,-0.0000,FoilMetal,1
-120.228,-32.344,1.520,-0.0000,LithiumMetal,1
-117.190,-35.372,1.520,-0.0000,LithiumMetal,1
-114.151,-35.360,1.520,-0.0000,LithiumMetal,1
-117.190,-32.333,1.520,-0.0000,LithiumMetal,1
-114.152,-32.321,1.520,-0.0000,LithiumMetal,1
-123.268,-29.362,1.520,-0.0000,FoilMetal,1
-120.229,-29.305,1.520,-0.0000,LithiumMetal,1
-123.270,-26.322,1.520,-0.0000,FoilMetal,1
-120.230,-26.267,1.520,-0.0000,LithiumMetal,1
-117.191,-29.295,1.520,-0.0000,LithiumMetal,1
-114.152,-29.283,1.520,-0.0000,LithiumMetal,1
-117.192,-26.257,1.520,-0.0000,LithiumMetal,1
-114.154,-26.244,1.520,-0.0000,LithiumMetal,1
-111.113,-35.347,1.520,-0.0000,LithiumMetal,1
-108.074,-35.334,1.520,-0.0000,LithiumMetal,1
-111.112,-32.309,1.520,-0.0000,LithiumMetal,1
-108.074,-32.296,1.520,-0.0000,LithiumMetal,1
-105.036,-35.320,1.520,-0.0000,LithiumMetal,1
-101.998,-35.305,1.520,-0.0000,LithiumMetal,1
-105.036,-32.281,1.520,-0.0000,LithiumMetal,1
-101.997,-32.266,1.520,-0.0000,LithiumMetal,1
-111.114,-29.271,1.520,-0.0000,LithiumMetal,1
-108.075,-29.257,1.520,-0.0000,LithiumMetal,1
-111.115,-26.232,1.520,-0.0000,LithiumMetal,1
-108.077,-26.219,1.520,-0.0000,LithiumMetal,1
-105.037,-29.243,1.520,-0.0000,LithiumMetal,1
-101.999,-29.228,1.520,-0.0000,LithiumMetal,1
-105.038,-26.204,1.520,-0.0000,LithiumMetal,1
-102.000,-26.190,1.520,-0.0000,LithiumMetal,1
-141.106,-24.800,1.520,-0.0000,LithiumMetal,1
-138.472,-23.282,1.520,-0.0000,FoilMetal,1
-138.478,-20.242,1.520,-0.0000,FoilMetal,1
-138.469,-17.202,1.520,-0.0000,FoilMetal,1
-138.469,-14.162,1.520,-0.0000,FoilMetal,1
-135.432,-23.287,1.520,-0.0000,FoilMetal,1
-132.392,-23.284,1.520,-0.0000,FoilMetal,1
-135.438,-20.247,1.520,-0.0000,FoilMetal,1
-132.398,-20.244,1.520,-0.0000,FoilMetal,1
-129.352,-23.284,1.520,-0.0000,FoilMetal,1
-126.312,-23.283,1.520,-0.0000,FoilMetal,1
-129.358,-20.244,1.520,-0.0000,FoilMetal,1
-126.318,-20.243,1.520,-0.0000,FoilMetal,1
-135.429,-17.207,1.520,-0.0000,FoilMetal,1
-132.389,-17.204,1.520,-0.0000,FoilMetal,1
-135.429,-14.167,1.520,-0.0000,FoilMetal,1
-132.389,-14.164,1.520,-0.0000,FoilMetal,1
-129.349,-17.204,1.520,-0.0000,FoilMetal,1
-126.309,-17.203,1.520,-0.0000,FoilMetal,1
-129.349,-14.164,1.520,-0.0000,FoilMetal,1
-126.309,-14.163,1.520,-0.0000,FoilMetal,1
-138.469,-11.122,1.520,-0.0000,FoilMetal,1
-138.470,-8.082,1.520,-0.0000,FoilMetal,1
-147.455,-3.953,2.500,-0.0000,DMC,1
-142.505,-4.662,2.500,-0.0000,DMC,1
-138.467,-5.042,1.520,-0.0000,FoilMetal,1
-138.476,-2.002,1.520,-0.0000,FoilMetal,1
-135.429,-11.127,1.520,-0.0000,FoilMetal,1
-132.389,-11.124,1.520,-0.0000,FoilMetal,1
-135.430,-8.087,1.520,-0.0000,FoilMetal,1
-132.390,-8.084,1.520,-0.0000,FoilMetal,1
-129.349,-11.124,1.520,-0.0000,FoilMetal,1
-126.309,-11.123,1.520,-0.0000,FoilMetal,1
-129.350,-8.084,1.520,-0.0000,FoilMetal,1
-126.310,-8.083,1.520,-0.0000,FoilMetal,1
-135.427,-5.047,1.520,-0.0000,FoilMetal,1
-132.387,-5.044,1.520,-0.0000,FoilMetal,1
-135.436,-2.007,1.520,-0.0000,FoilMetal,1
-132.396,-2.004,1.520,-0.0000,FoilMetal,1
-129.347,-5.044,1.520,-0.0000,FoilMetal,1
-126.307,-5.043,1.520,-0.0000,FoilMetal,1
-129.356,-2.004,1.520,-0.0000,FoilMetal,1
-126.316,-2.003,1.520,-0.0000,FoilMetal,1
-123.272,-23.282,1.520,-0.0000,FoilMetal,1
-120.232,-23.228,1.520,-0.0000,LithiumMetal,1
-123.278,-20.242,1.520,-0.0000,FoilMetal,1
-120.239,-20.190,1.520,-1.0000,LithiumMetal,2
-117.194,-23.218,1.520,-0.0000,LithiumMetal,1
-114.155,-23.206,1.520,-0.0000,LithiumMetal,1
-117.200,-20.180,1.520,-0.0000,LithiumMetal,1
-114.162,-20.167,1.520,-0.0000,LithiumMetal,1
-123.269,-17.202,1.520,-0.0000,FoilMetal,1
-120.229,-17.151,1.520,-0.0000,LithiumMetal,1
-123.269,-14.162,1.520,-0.0000,FoilMetal,1
-120.229,-14.113,1.520,-0.0000,LithiumMetal,1
-117.191,-17.142,1.520,-0.0000,LithiumMetal,1
-114.153,-17.129,1.520,-0.0000,LithiumMetal,1
-117.192,-14.104,1.520,-0.0000,LithiumMetal,1
-114.153,-14.091,1.520,-0.0000,LithiumMetal,1
-111.117,-23.194,1.520,-0.0000,LithiumMetal,1
-108.078,-23.181,1.520,-0.0000,LithiumMetal,1
-111.123,-20.156,1.520,-0.0000,LithiumMetal,1
-108.084,-20.142,1.520,-0.0000,LithiumMetal,1
-105.040,-23.166,1.520,-0.0000,LithiumMetal,1
-102.002,-23.151,1.520,-0.0000,LithiumMetal,1
-105.045,-20.127,1.520,-0.0000,LithiumMetal,1
-102.006,-20.113,1.520,-0.0000,LithiumMetal,1
-111.115,-17.117,1.520,-0.0000,LithiumMetal,1
-108.077,-17.104,1.520,-0.0000,LithiumMetal,1
-111.115,-14.079,1.520,-0.0000,LithiumMetal,1
-108.077,-14.065,1.520,-0.0000,LithiumMetal,1
-105.038,-17.089,1.520,-0.0000,LithiumMetal,1
-102.000,-17.075,1.520,-0.0000,LithiumMetal,1
-105.038,-14.050,1.520,-0.0000,LithiumMetal,1
-102.000,-14.036,1.520,-0.0000,LithiumMetal,1
-123.269,-11.122,1.520,-0.0000,FoilMetal,1
-120.230,-11.075,1.520,-0.0000,LithiumMetal,1
-123.270,-8.082,1.520,-0.0000,FoilMetal,1
-120.230,-8.036,1.520,-0.0000,LithiumMetal,1
-117.193,-11.065,1.520,-0.0000,LithiumMetal,1
-114.154,-11.052,1.520,-0.0000,LithiumMetal,1
-117.193,-8.027,1.520,-0.0000,LithiumMetal,1
-114.155,-8.014,1.520,-0.0000,LithiumMetal,1
-123.267,-5.042,1.520,-0.0000,FoilMetal,1
-120.228,-4.998,1.520,-0.0000,LithiumMetal,1
-123.276,-2.002,1.520,-0.0000,FoilMetal,1
-120.237,-1.959,1.520,-0.0000,LithiumMetal,1
-117.190,-4.989,1.520,-0.0000,LithiumMetal,1
-114.152,-4.975,1.520,-0.0000,LithiumMetal,1
-117.199,-1.950,1.520,-0.0000,LithiumMetal,1
-114.160,-1.937,1.520,-0.0000,LithiumMetal,1
-111.116,-11.041,1.520,-0.0000,LithiumMetal,1
-108.078,-11.026,1.520,-0.0000,LithiumMetal,1
-111.117,-8.002,1.520,-0.0000,LithiumMetal,1
-108.079,-7.988,1.520,-0.0000,LithiumMetal,1
-105.040,-11.012,1.520,-0.0000,LithiumMetal,1
-102.003,-10.998,1.520,-0.0000,LithiumMetal,1
-105.041,-7.973,1.520,-0.0000,LithiumMetal,1
-102.004,-7.960,1.520,-0.0000,LithiumMetal,1
-111.114,-4.963,1.520,-0.0000,LithiumMetal,1
-108.076,-4.949,1.520,-0.0000,LithiumMetal,1
-111.121,-1.926,1.520,-0.0000,LithiumMetal,1
-108.083,-1.910,1.520,-0.0000,LithiumMetal,1
-105.038,-4.934,1.520,-0.0000,LithiumMetal,1
-102.000,-4.921,1.520,-0.0000,LithiumMetal,1
-105.044,-1.896,1.520,-0.0000,LithiumMetal,1
-102.006,-1.883,1.520,-0.0000,LithiumMetal,1
-99.456,-99.729,2.500,-0.0000,EC,1
-94.651,-98.346,2.500,-0.0000,EC,1
-91.428,-94.532,2.500,-0.0000,EC,1
-96.089,-92.725,2.500,-0.0000,DMC,1
-89.517,-92.458,0.760,1.0000,LithiumIon,0
-87.655,-90.385,2.500,-0.0000,EC,1
-82.173,-97.466,2.500,-0.0000,DMC,1
-78.209,-94.416,2.500,-0.0000,DMC,1
-80.979,-88.613,2.500,-0.0000,EC,1
-76.748,-90.160,2.000,-1.0000,ElectrolyteAnion,1
-97.389,-83.808,2.500,-0.0000,DMC,1
-89.421,-86.246,2.000,-1.0000,ElectrolyteAnion,1
-94.390,-78.237,0.760,1.0000,LithiumIon,0
-95.545,-75.703,2.500,-0.0000,EC,1
-93.208,-80.759,2.500,-0.0000,EC,1
-88.274,-79.957,2.500,-0.0000,EC,1
-84.239,-82.910,2.500,-0.0000,EC,1
-79.623,-86.101,0.760,1.0000,LithiumIon,0
-78.384,-83.570,2.500,-0.0000,EC,1
-74.819,-98.091,2.500,-0.0000,EC,1
-69.892,-98.951,2.500,-0.0000,DMC,1
-64.897,-99.167,2.500,-0.0000,DMC,1
-67.380,-94.430,2.500,-0.0000,DMC,1
-62.392,-94.782,2.500,-0.0000,EC,1
-57.564,-96.072,2.500,-0.0000,EC,1
-52.839,-97.703,2.500,-0.0000,EC,1
-73.536,-84.792,2.500,-0.0000,EC,1
-58.686,-84.897,2.500,-0.0000,DMC,1
-62.308,-81.451,2.500,-0.0000,DMC,1
-53.287,-82.602,2.500,-0.0000,EC,1
-57.291,-79.609,2.500,-0.0000,DMC,1
-61.933,-76.423,2.500,-0.0000,DMC,1
-53.529,-76.315,2.500,-0.0000,DMC,1
-96.323,-70.764,2.500,-0.0000,EC,1
-91.512,-72.260,2.500,-0.0000,EC,1
-87.846,-74.870,2.000,-1.0000,ElectrolyteAnion,1
-84.106,-72.366,2.500,-0.0000,EC,1
-81.541,-68.075,2.500,-0.0000,EC,1
-78.663,-63.995,2.500,-0.0000,EC,1
-94.849,-57.057,2.500,-0.0000,DMC,1
-94.896,-52.058,2.500,-0.0000,DMC,1
-89.405,-55.736,2.500,-0.0000,EC,1
-89.924,-50.763,2.500,-0.0000,DMC,1
-79.690,-61.485,0.760,1.0000,LithiumIon,0
-80.284,-58.814,2.500,-0.0000,EC,1
-84.412,-55.994,2.500,-0.0000,EC,1
-83.703,-51.045,2.500,-0.0000,DMC,1
