phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
pre_rest,100.0,0.000000,0.000000,0,0
pre_rest,200.0,0.000000,0.000000,0,0
pre_rest,300.0,0.000000,0.000000,0,0
pre_rest,400.0,0.000000,0.000000,0,0
pre_rest,500.0,0.000000,0.000000,0,0
pre_rest,600.0,0.000000,0.000000,0,0
pre_rest,700.0,0.000000,-0.002954,0,0
pre_rest,800.0,0.000000,0.000000,0,0
pre_rest,900.0,0.000000,0.000000,0,0
pre_rest,1000.0,0.000000,0.000000,0,0
pre_rest,1100.0,0.000000,0.000000,0,0
pre_rest,1200.0,0.000000,0.000000,0,0
pre_rest,1300.0,0.000000,0.000000,0,0
pre_rest,1400.0,0.000000,0.000000,0,0
pre_rest,1500.0,0.000000,0.000000,0,0
pre_rest,1600.0,0.000000,0.000000,0,0
pre_rest,1700.0,0.000000,0.000000,0,0
pre_rest,1800.0,0.000000,0.000000,0,0
pre_rest,1900.0,0.000000,-0.003008,0,0
pre_rest,2000.0,0.000000,-0.003044,0,0
pre_rest,2100.0,0.000000,-0.003195,0,0
pre_rest,2200.0,0.000000,-0.003044,0,0
pre_rest,2300.0,0.000000,-0.002998,0,0
pre_rest,2400.0,0.000000,-0.002967,0,0
pre_rest,2500.0,0.000000,-0.002990,0,0
pre_rest,2600.0,0.000000,-0.005926,0,0
pre_rest,2700.0,0.000000,-0.003096,0,0
pre_rest,2800.0,0.000000,-0.005900,0,0
pre_rest,2900.0,0.000000,-0.006144,0,0
pre_rest,3000.0,0.000000,-0.005900,0,0
pre_rest,3100.0,0.000000,-0.005900,0,0
pre_rest,3200.0,0.000000,-0.005900,0,0
pre_rest,3300.0,0.000000,-0.005900,0,0
pre_rest,3400.0,-0.002998,-0.005900,0,0
pre_rest,3500.0,-0.003515,-0.011173,0,0
pre_rest,3600.0,0.000000,-0.005900,0,0
pre_rest,3700.0,-0.003039,-0.005926,0,0
pre_rest,3800.0,0.000000,-0.005926,0,0
pre_rest,3900.0,-0.002981,-0.005926,0,0
pre_rest,4000.0,0.000000,-0.005926,0,0
pre_rest,4100.0,-0.003003,-0.005926,0,0
pre_rest,4200.0,-0.003150,-0.006369,0,0
pre_rest,4300.0,-0.002990,-0.005988,0,0
pre_rest,4400.0,-0.003003,-0.005952,0,0
pre_rest,4500.0,0.000000,-0.005952,0,0
pre_rest,4600.0,0.000000,-0.005908,0,0
pre_rest,4700.0,0.000000,-0.005900,0,0
pre_rest,4800.0,0.000000,-0.005917,0,0
pre_rest,4900.0,-0.003096,-0.005900,0,0
pre_rest,5000.0,0.000000,-0.005935,0,0
pre_rest,5100.0,0.000000,-0.005926,0,0
pre_rest,5200.0,0.000000,-0.005926,0,0
pre_rest,5300.0,0.000000,-0.005926,0,0
pre_rest,5400.0,0.000000,-0.005900,0,0
pre_rest,5500.0,0.000000,-0.006116,0,0
pre_rest,5600.0,0.000000,-0.005900,0,0
pre_rest,5700.0,0.000000,-0.006126,0,0
pre_rest,5800.0,0.000000,-0.005900,0,0
pre_rest,5900.0,0.000000,-0.005908,0,0
pre_rest,6000.0,0.000000,-0.005908,0,0
pre_rest,6100.0,0.000000,-0.005917,0,0
pre_rest,6200.0,0.000000,-0.006107,0,0
pre_rest,6300.0,0.000000,-0.005988,0,0
pre_rest,6400.0,0.000000,-0.005908,0,0
pre_rest,6500.0,0.000000,-0.005908,0,0
pre_rest,6600.0,0.000000,-0.005908,0,0
pre_rest,6700.0,0.000000,-0.005900,0,0
pre_rest,6800.0,0.000000,-0.005935,0,0
pre_rest,6900.0,0.000000,-0.005900,0,0
pre_rest,7000.0,0.000000,-0.002954,0,0
pre_rest,7100.0,0.000000,-0.002954,0,0
pre_rest,7200.0,0.000000,-0.005900,0,0
pre_rest,7300.0,0.000000,0.000000,0,0
pre_rest,7400.0,0.000000,-0.002954,0,0
pre_rest,7500.0,0.000000,-0.002954,0,0
pre_rest,7600.0,0.000000,0.000000,0,0
pre_rest,7700.0,0.000000,0.000000,0,0
pre_rest,7800.0,0.000000,-0.003086,0,0
pre_rest,7900.0,0.000000,-0.002954,0,0
pre_rest,8000.0,0.000000,-0.003086,0,0
pre_rest,8100.0,0.000000,-0.002954,0,0
pre_rest,8200.0,0.000000,0.000000,0,0
pre_rest,8300.0,0.000000,0.000000,0,0
pre_rest,8400.0,0.000000,-0.002954,0,0
pre_rest,8500.0,0.000000,-0.002959,0,0
pre_rest,8600.0,-0.003106,-0.003160,0,0
pre_rest,8700.0,-0.003200,-0.003584,0,0
pre_rest,8800.0,0.000000,-0.002954,0,0
pre_rest,8900.0,-0.002967,-0.002954,0,0
pre_rest,9000.0,-0.003082,-0.002967,0,0
pre_rest,9100.0,-0.003106,-0.003058,0,0
pre_rest,9200.0,-0.003175,-0.002981,0,0
pre_rest,9300.0,-0.003120,-0.003035,0,0
pre_rest,9400.0,-0.003466,-0.003215,0,0
pre_rest,9500.0,-0.003077,-0.002954,0,0
pre_rest,9600.0,-0.003077,-0.002954,0,0
pre_rest,9700.0,-0.002972,-0.002959,0,0
pre_rest,9800.0,-0.003053,-0.002959,0,0
pre_rest,9900.0,-0.002981,-0.002976,0,0
pre_rest,10000.0,-0.003012,-0.002981,0,0
pre_rest,10100.0,-0.003077,-0.003215,0,0
pre_rest,10200.0,-0.002972,-0.002976,0,0
pre_rest,10300.0,-0.002972,-0.002976,0,0
pre_rest,10400.0,-0.006493,-0.003101,0,0
pre_rest,10500.0,-0.003086,-0.003017,0,0
pre_rest,10600.0,-0.003086,-0.003017,0,0
pre_rest,10700.0,-0.002972,-0.002959,0,0
pre_rest,10800.0,0.000000,-0.002959,0,0
pre_rest,10900.0,-0.002954,-0.002954,0,0
pre_rest,11000.0,0.000000,-0.002954,0,0
pre_rest,11100.0,0.000000,-0.002967,0,0
pre_rest,11200.0,0.000000,-0.002967,0,0
pre_rest,11300.0,-0.003008,-0.002954,0,0
pre_rest,11400.0,0.000000,-0.002954,0,0
pre_rest,11500.0,0.000000,-0.002954,0,0
pre_rest,11600.0,0.000000,-0.002967,0,0
pre_rest,11700.0,-0.003003,-0.002972,0,0
pre_rest,11800.0,-0.003030,-0.002972,0,0
pre_rest,11900.0,0.000000,-0.003072,0,0
pre_rest,12000.0,0.000000,-0.002976,0,0
pre_rest,12100.0,-0.003026,-0.003063,0,0
pre_rest,12200.0,0.000000,-0.003774,0,0
pre_rest,12300.0,-0.003210,-0.003106,0,0
pre_rest,12400.0,-0.003021,-0.002981,0,0
pre_rest,12500.0,0.000000,-0.002967,0,0
pre_rest,12600.0,0.000000,-0.003210,0,0
pre_rest,12700.0,-0.003180,-0.003086,0,0
pre_rest,12800.0,-0.003008,-0.003017,0,0
pre_rest,12900.0,-0.003096,-0.003135,0,0
pre_rest,13000.0,0.000000,-0.003030,0,0
pre_rest,13100.0,-0.003160,-0.003165,0,0
pre_rest,13200.0,-0.003017,-0.002972,0,0
pre_rest,13300.0,-0.003135,-0.003145,0,0
pre_rest,13400.0,0.000000,-0.003268,0,0
pre_rest,13500.0,0.000000,-0.002972,0,0
pre_rest,13600.0,0.000000,-0.002972,0,0
pre_rest,13700.0,-0.003003,-0.002976,0,0
pre_rest,13800.0,0.000000,-0.002972,0,0
pre_rest,13900.0,0.000000,-0.002972,0,0
pre_rest,14000.0,0.000000,-0.002972,0,0
pre_rest,14100.0,-0.003039,-0.002985,0,0
pre_rest,14200.0,-0.003035,-0.002985,0,0
pre_rest,14300.0,-0.002994,-0.002990,0,0
pre_rest,14400.0,-0.002994,-0.003008,0,0
pre_rest,14500.0,-0.002990,-0.002972,0,0
pre_rest,14600.0,0.000000,-0.002972,0,0
pre_rest,14700.0,0.000000,-0.002972,0,0
pre_rest,14800.0,0.000000,-0.003008,0,0
pre_rest,14900.0,-0.002990,-0.002972,0,0
pre_rest,15000.0,-0.002990,-0.002972,0,0
pre_rest,15100.0,-0.003110,-0.003160,0,0
pre_rest,15200.0,0.000000,-0.003205,0,0
pre_rest,15300.0,-0.002990,-0.002985,0,0
pre_rest,15400.0,-0.002990,-0.002985,0,0
pre_rest,15500.0,-0.002990,-0.002972,0,0
pre_rest,15600.0,-0.003039,-0.003339,0,0
pre_rest,15700.0,-0.002985,-0.002976,0,0
pre_rest,15800.0,-0.002985,-0.003082,0,0
pre_rest,15900.0,-0.003155,-0.003200,0,0
pre_rest,16000.0,-0.003077,-0.003106,0,0
pre_rest,16100.0,-0.003150,-0.003180,0,0
pre_rest,16200.0,0.000000,-0.002972,0,0
pre_rest,16300.0,0.000000,-0.002972,0,0
pre_rest,16400.0,-0.003008,-0.002972,0,0
pre_rest,16500.0,-0.003008,-0.002972,0,0
pre_rest,16600.0,-0.003008,-0.003106,0,0
pre_rest,16700.0,-0.003008,-0.002972,0,0
pre_rest,16800.0,-0.003175,-0.006192,0,0
pre_rest,16900.0,-0.003008,-0.006061,0,0
pre_rest,17000.0,-0.003021,-0.003008,0,0
pre_rest,17100.0,-0.002998,-0.002963,0,0
pre_rest,17200.0,-0.002998,-0.005935,0,0
pre_rest,17300.0,-0.003185,-0.003130,0,0
pre_rest,17400.0,-0.003003,-0.005917,0,0
pre_rest,17500.0,-0.003003,-0.005917,0,0
pre_rest,17600.0,-0.003115,-0.006250,0,0
pre_rest,17700.0,-0.003003,-0.005935,0,0
pre_rest,17800.0,-0.003030,-0.005935,0,0
pre_rest,17900.0,-0.003003,-0.005935,0,0
pre_rest,18000.0,-0.003130,-0.005926,0,0
pre_rest,18100.0,-0.003026,-0.005944,0,0
pre_rest,18200.0,-0.003155,-0.005917,0,0
pre_rest,18300.0,-0.003026,-0.005908,0,0
pre_rest,18400.0,-0.002998,-0.005908,0,0
pre_rest,18500.0,-0.002994,-0.005900,0,0
pre_rest,18600.0,-0.002994,-0.005900,0,0
pre_rest,18700.0,-0.002994,-0.005900,0,0
pre_rest,18800.0,-0.003120,-0.006163,0,0
pre_rest,18900.0,-0.002994,-0.006107,0,0
pre_rest,19000.0,-0.002994,-0.005908,0,0
pre_rest,19100.0,-0.002994,-0.005908,0,0
pre_rest,19200.0,0.000000,-0.005908,0,0
pre_rest,19300.0,-0.002990,-0.006061,0,0
pre_rest,19400.0,-0.003067,-0.006270,0,0
pre_rest,19500.0,0.000000,-0.005917,0,0
pre_rest,19600.0,-0.002994,-0.006033,0,0
pre_rest,19700.0,0.000000,-0.005979,0,0
pre_rest,19800.0,-0.003155,-0.006390,0,0
pre_rest,19900.0,-0.003096,-0.005908,0,0
pre_rest,20000.0,-0.003012,-0.005952,0,0
pulse,20100.0,0.012048,-0.014793,6,-3
pulse,20200.0,0.024096,-0.032496,11,-9
pulse,20300.0,0.038980,-0.029499,15,-8
pulse,20400.0,0.021084,-0.011852,10,-4
pulse,20500.0,0.018072,-0.011887,9,-4
pulse,20600.0,0.012158,-0.009146,9,-6
pulse,20700.0,0.015198,-0.029586,9,-9
pulse,20800.0,0.018072,-0.020802,11,-9
pulse,20900.0,0.021773,-0.015674,12,-5
pulse,21000.0,0.022117,-0.016103,11,-6
pulse,21100.0,0.018182,-0.028257,10,-8
pulse,21200.0,0.018072,-0.015748,10,-7
pulse,21300.0,0.018045,-0.021875,10,-7
pulse,21400.0,0.021773,-0.021440,11,-6
pulse,21500.0,0.024206,-0.020772,12,-6
pulse,21600.0,0.021212,-0.017804,11,-5
pulse,21700.0,0.021084,-0.021538,11,-6
pulse,21800.0,0.018072,-0.021440,10,-6
pulse,21900.0,0.018072,-0.020802,10,-6
pulse,22000.0,0.015290,-0.017831,10,-6
pulse,22100.0,0.015601,-0.024615,11,-7
pulse,22200.0,0.018692,-0.017751,11,-6
pulse,22300.0,0.021116,-0.020679,11,-6
pulse,22400.0,0.015601,-0.018462,11,-5
pulse,22500.0,0.015798,-0.015625,11,-6
pulse,22600.0,0.018127,-0.017778,12,-7
pulse,22700.0,0.024242,-0.020864,13,-7
pulse,22800.0,0.021021,-0.020802,12,-7
pulse,22900.0,0.021021,-0.026906,12,-9
pulse,23000.0,0.021021,-0.026588,12,-8
pulse,23100.0,0.015773,-0.018100,11,-5
pulse,23200.0,0.022082,-0.016129,12,-4
pulse,23300.0,0.022472,-0.019386,12,-6
pulse,23400.0,0.022082,-0.018237,12,-6
pulse,23500.0,0.018927,-0.018127,11,-6
pulse,23600.0,0.026549,-0.024096,12,-7
pulse,23700.0,0.021021,-0.017937,12,-7
pulse,23800.0,0.019048,-0.018265,13,-7
pulse,23900.0,0.018127,-0.018377,12,-7
pulse,24000.0,0.018127,-0.020679,12,-6
pulse,24100.0,0.018127,-0.024465,12,-7
pulse,24200.0,0.025039,-0.020679,14,-6
pulse,24300.0,0.021773,-0.018377,14,-5
pulse,24400.0,0.018662,-0.018809,13,-5
pulse,24500.0,0.015723,-0.021374,12,-5
pulse,24600.0,0.019868,-0.018605,14,-5
pulse,24700.0,0.021021,-0.017778,13,-6
pulse,24800.0,0.018018,-0.020710,12,-6
pulse,24900.0,0.018182,-0.017751,13,-5
pulse,25000.0,0.018433,-0.020679,13,-5
pulse,25100.0,0.021148,-0.020927,13,-5
pulse,25200.0,0.026316,-0.023141,13,-5
pulse,25300.0,0.018809,-0.025000,12,-5
pulse,25400.0,0.018018,-0.017725,12,-4
pulse,25500.0,0.024169,-0.017725,15,-4
pulse,25600.0,0.021021,-0.023634,13,-6
pulse,25700.0,0.018927,-0.025237,12,-7
pulse,25800.0,0.018154,-0.020679,13,-5
pulse,25900.0,0.021148,-0.020679,13,-5
pulse,26000.0,0.021148,-0.020679,13,-5
pulse,26100.0,0.021053,-0.018377,13,-5
pulse,26200.0,0.018072,-0.017725,13,-4
pulse,26300.0,0.015038,-0.017751,12,-4
pulse,26400.0,0.021021,-0.020772,13,-5
pulse,26500.0,0.012658,-0.030769,12,-7
pulse,26600.0,0.021148,-0.026667,13,-7
pulse,26700.0,0.015106,-0.011817,12,-2
pulse,26800.0,0.022152,-0.015773,13,-3
pulse,26900.0,0.020033,-0.021505,14,-5
pulse,27000.0,0.023689,-0.027397,14,-8
pulse,27100.0,0.012698,-0.022047,11,-6
pulse,27200.0,0.010453,-0.017483,13,-4
pulse,27300.0,0.022222,-0.009494,14,-3
pulse,27400.0,0.026316,-0.022152,13,-5
pulse,27500.0,0.021148,-0.020710,13,-5
pulse,27600.0,0.012559,-0.020741,12,-5
pulse,27700.0,0.015873,-0.024615,12,-5
pulse,27800.0,0.025397,-0.018462,15,-4
pulse,27900.0,0.025890,-0.016207,14,-4
pulse,28000.0,0.019048,-0.018462,13,-5
pulse,28100.0,0.019048,-0.021875,13,-6
pulse,28200.0,0.022222,-0.024845,14,-6
pulse,28300.0,0.019048,-0.018462,14,-4
pulse,28400.0,0.022222,-0.021538,14,-5
pulse,28500.0,0.019324,-0.018490,14,-5
pulse,28600.0,0.019048,-0.018462,14,-5
pulse,28700.0,0.018957,-0.021841,13,-5
pulse,28800.0,0.024845,-0.018462,14,-5
pulse,28900.0,0.021116,-0.023704,14,-6
pulse,29000.0,0.021505,-0.017751,15,-5
pulse,29100.0,0.019108,-0.021672,15,-6
pulse,29200.0,0.018100,-0.020772,13,-5
pulse,29300.0,0.015083,-0.020679,12,-5
pulse,29400.0,0.012520,-0.018987,12,-5
pulse,29500.0,0.018721,-0.017884,13,-6
pulse,29600.0,0.024961,-0.026946,15,-7
pulse,29700.0,0.024465,-0.020679,15,-5
pulse,29800.0,0.018182,-0.008876,14,-2
pulse,29900.0,0.021116,-0.023669,14,-6
pulse,30000.0,0.018100,-0.023634,14,-6
pulse,30100.0,0.018100,-0.020864,14,-5
pulse,30200.0,0.018100,-0.020833,13,-5
pulse,30300.0,0.018100,-0.020679,14,-5
pulse,30400.0,0.021116,-0.017725,15,-4
pulse,30500.0,0.021116,-0.021374,15,-5
pulse,30600.0,0.024353,-0.020741,16,-5
pulse,30700.0,0.018100,-0.020772,15,-6
pulse,30800.0,0.015083,-0.023704,13,-6
pulse,30900.0,0.018265,-0.017778,14,-4
pulse,31000.0,0.012520,-0.016026,15,-4
pulse,31100.0,0.021116,-0.017751,16,-4
pulse,31200.0,0.021116,-0.017751,16,-4
pulse,31300.0,0.021116,-0.026588,16,-6
pulse,31400.0,0.021773,-0.020679,16,-4
pulse,31500.0,0.018100,-0.014903,16,-3
pulse,31600.0,0.015576,-0.015314,15,-3
pulse,31700.0,0.021212,-0.023634,16,-5
pulse,31800.0,0.022187,-0.022152,16,-4
pulse,31900.0,0.022364,-0.018987,16,-3
pulse,32000.0,0.018100,-0.023634,15,-5
pulse,32100.0,0.021773,-0.020710,16,-5
pulse,32200.0,0.021148,-0.024465,16,-5
pulse,32300.0,0.021180,-0.017725,16,-3
pulse,32400.0,0.021342,-0.017725,16,-3
pulse,32500.0,0.021705,-0.020679,16,-4
pulse,32600.0,0.018605,-0.017937,15,-5
pulse,32700.0,0.021148,-0.023669,16,-6
pulse,32800.0,0.024169,-0.020710,17,-5
pulse,32900.0,0.018127,-0.023634,15,-5
pulse,33000.0,0.018127,-0.020710,15,-5
pulse,33100.0,0.018127,-0.014793,16,-3
pulse,33200.0,0.018127,-0.018018,16,-3
pulse,33300.0,0.018605,-0.020679,15,-4
pulse,33400.0,0.018293,-0.020679,15,-4
pulse,33500.0,0.024729,-0.015504,17,-5
pulse,33600.0,0.024169,-0.023739,18,-5
pulse,33700.0,0.021148,-0.017857,17,-4
pulse,33800.0,0.018127,-0.020679,16,-4
pulse,33900.0,0.018127,-0.017751,17,-3
pulse,34000.0,0.021148,-0.021944,17,-4
pulse,34100.0,0.021148,-0.018868,18,-4
pulse,34200.0,0.015504,-0.020741,16,-4
pulse,34300.0,0.015504,-0.017804,16,-4
pulse,34400.0,0.018605,-0.020772,17,-4
pulse,34500.0,0.018662,-0.020772,18,-5
pulse,34600.0,0.012384,-0.021374,16,-5
pulse,34700.0,0.018461,-0.018100,16,-4
pulse,34800.0,0.018809,-0.018779,17,-4
pulse,34900.0,0.018127,-0.017804,17,-4
pulse,35000.0,0.022047,-0.023850,17,-5
pulse,35100.0,0.015106,-0.026946,16,-7
pulse,35200.0,0.012251,-0.017857,15,-5
pulse,35300.0,0.015106,-0.017831,16,-5
pulse,35400.0,0.018518,-0.022581,18,-6
pulse,35500.0,0.021148,-0.020958,17,-5
pulse,35600.0,0.021148,-0.017751,17,-4
pulse,35700.0,0.021148,-0.020772,17,-5
pulse,35800.0,0.018293,-0.020802,17,-5
pulse,35900.0,0.018127,-0.021407,17,-5
pulse,36000.0,0.018868,-0.020772,17,-5
pulse,36100.0,0.018127,-0.025039,16,-5
pulse,36200.0,0.012461,-0.022258,16,-4
pulse,36300.0,0.018127,-0.020741,17,-4
pulse,36400.0,0.018127,-0.017778,17,-3
pulse,36500.0,0.021148,-0.020772,18,-5
pulse,36600.0,0.027190,-0.020990,21,-5
pulse,36700.0,0.019355,-0.021909,19,-4
pulse,36800.0,0.012084,-0.020679,15,-4
pulse,36900.0,0.012403,-0.018045,15,-3
pulse,37000.0,0.012618,-0.018237,16,-4
pulse,37100.0,0.025000,-0.016077,20,-5
pulse,37200.0,0.024169,-0.026826,20,-8
pulse,37300.0,0.021148,-0.020679,18,-4
pulse,37400.0,0.018576,-0.014793,18,-3
pulse,37500.0,0.015625,-0.026801,17,-6
pulse,37600.0,0.015674,-0.023529,17,-6
pulse,37700.0,0.021342,-0.020990,19,-4
pulse,37800.0,0.021148,-0.017751,18,-3
pulse,37900.0,0.021148,-0.018405,18,-4
pulse,38000.0,0.021148,-0.020772,18,-4
pulse,38100.0,0.018127,-0.020772,18,-4
pulse,38200.0,0.015106,-0.020772,16,-4
pulse,38300.0,0.015314,-0.018377,17,-3
pulse,38400.0,0.019967,-0.020906,19,-3
pulse,38500.0,0.021472,-0.023845,18,-5
pulse,38600.0,0.018433,-0.023704,18,-5
pulse,38700.0,0.013051,-0.015823,16,-3
pulse,38800.0,0.018547,-0.020741,17,-4
pulse,38900.0,0.024206,-0.020741,19,-4
pulse,39000.0,0.018957,-0.019200,17,-4
pulse,39100.0,0.018154,-0.020772,17,-5
pulse,39200.0,0.018154,-0.023634,18,-5
pulse,39300.0,0.018154,-0.020679,18,-4
pulse,39400.0,0.015129,-0.017725,17,-3
pulse,39500.0,0.015528,-0.020958,17,-4
pulse,39600.0,0.015773,-0.019576,17,-4
pulse,39700.0,0.018154,-0.014925,17,-3
pulse,39800.0,0.018779,-0.019108,19,-4
pulse,39900.0,0.021212,-0.023669,18,-6
pulse,40000.0,0.018265,-0.020895,18,-4
pulse,40100.0,0.018154,-0.017751,18,-4
pulse,40200.0,0.018154,-0.020741,18,-4
pulse,40300.0,0.021180,-0.020741,18,-4
pulse,40400.0,0.018779,-0.021440,18,-4
pulse,40500.0,0.021180,-0.017778,18,-3
pulse,40600.0,0.021180,-0.020741,18,-4
pulse,40700.0,0.015129,-0.020679,17,-4
pulse,40800.0,0.018634,-0.017751,18,-4
pulse,40900.0,0.012520,-0.028800,18,-8
pulse,41000.0,0.024206,-0.032836,20,-8
pulse,41100.0,0.021180,-0.017857,20,-3
pulse,41200.0,0.012195,-0.015083,17,-1
pulse,41300.0,0.015528,-0.017778,19,-2
pulse,41400.0,0.021322,-0.024752,21,-3
pulse,41500.0,0.015106,-0.020649,18,-3
pulse,41600.0,0.012103,-0.020710,16,-3
pulse,41700.0,0.015129,-0.018018,18,-3
pulse,41800.0,0.021180,-0.017778,20,-3
pulse,41900.0,0.021180,-0.017804,20,-4
pulse,42000.0,0.021180,-0.020802,19,-6
pulse,42100.0,0.013289,-0.023850,18,-7
pulse,42200.0,0.021180,-0.026706,20,-7
pulse,42300.0,0.024615,-0.027607,21,-7
pulse,42400.0,0.021180,-0.017804,20,-4
pulse,42500.0,0.018154,-0.017804,19,-4
pulse,42600.0,0.018634,-0.014837,19,-3
pulse,42700.0,0.021180,-0.017804,20,-4
pulse,42800.0,0.021180,-0.017831,21,-5
pulse,42900.0,0.021180,-0.026706,20,-7
pulse,43000.0,0.015129,-0.020927,18,-5
pulse,43100.0,0.018154,-0.017751,19,-4
pulse,43200.0,0.018127,-0.014859,20,-4
pulse,43300.0,0.021773,-0.024096,20,-6
pulse,43400.0,0.019967,-0.027237,21,-6
pulse,43500.0,0.021148,-0.017804,20,-4
pulse,43600.0,0.018127,-0.019017,19,-4
pulse,43700.0,0.018127,-0.018957,19,-5
pulse,43800.0,0.021505,-0.020772,20,-5
pulse,43900.0,0.024206,-0.017991,21,-4
pulse,44000.0,0.022117,-0.018605,21,-5
pulse,44100.0,0.021148,-0.020710,20,-5
pulse,44200.0,0.018127,-0.012698,19,-5
pulse,44300.0,0.018127,-0.021116,19,-7
pulse,44400.0,0.015650,-0.026711,20,-7
pulse,44500.0,0.015650,-0.020583,20,-6
pulse,44600.0,0.021148,-0.015798,20,-6
pulse,44700.0,0.021148,-0.017857,20,-6
pulse,44800.0,0.018957,-0.018633,20,-6
pulse,44900.0,0.018321,-0.023739,19,-7
pulse,45000.0,0.018154,-0.020772,19,-6
pulse,45100.0,0.018721,-0.022258,20,-5
pulse,45200.0,0.021374,-0.017778,20,-4
pulse,45300.0,0.021148,-0.021374,20,-4
pulse,45400.0,0.018377,-0.021978,20,-4
pulse,45500.0,0.018987,-0.018987,19,-3
pulse,45600.0,0.021116,-0.020741,20,-4
pulse,45700.0,0.018662,-0.020741,20,-4
pulse,45800.0,0.016892,-0.020000,20,-4
pulse,45900.0,0.021148,-0.020741,20,-4
pulse,46000.0,0.014493,-0.028436,20,-4
pulse,46100.0,0.021116,-0.017778,20,-3
pulse,46200.0,0.018750,-0.022617,20,-4
pulse,46300.0,0.018779,-0.025437,20,-5
pulse,46400.0,0.015650,-0.025316,19,-5
pulse,46500.0,0.018779,-0.015848,20,-2
pulse,46600.0,0.018100,-0.017804,19,-3
pulse,46700.0,0.015221,-0.017857,20,-5
pulse,46800.0,0.024169,-0.020833,21,-6
pulse,46900.0,0.021148,-0.023774,20,-6
pulse,47000.0,0.018127,-0.023739,19,-5
pulse,47100.0,0.012945,-0.020583,19,-4
pulse,47200.0,0.018957,-0.016420,20,-2
pulse,47300.0,0.021116,-0.017778,20,-3
pulse,47400.0,0.021116,-0.023739,20,-5
pulse,47500.0,0.021148,-0.023739,20,-5
pulse,47600.0,0.018349,-0.021053,20,-4
pulse,47700.0,0.012024,-0.015209,20,-4
pulse,47800.0,0.021116,-0.014881,20,-3
pulse,47900.0,0.013445,-0.019017,19,-3
pulse,48000.0,0.021116,-0.020772,20,-4
pulse,48100.0,0.003572,-0.025455,19,-4
pulse,48200.0,0.008734,-0.023973,19,-4
pulse,48300.0,0.018750,-0.019017,20,-3
pulse,48400.0,0.024133,-0.021021,21,-4
pulse,48500.0,0.022436,-0.025316,20,-5
pulse,48600.0,0.015823,-0.022222,19,-5
pulse,48700.0,0.021116,-0.023669,20,-4
pulse,48800.0,0.021148,-0.015773,20,-3
pulse,48900.0,0.021116,-0.018898,20,-3
pulse,49000.0,0.021212,-0.017778,20,-4
pulse,49100.0,0.021277,-0.027027,20,-7
pulse,49200.0,0.017991,-0.026746,19,-6
pulse,49300.0,0.015699,-0.012658,19,-2
pulse,49400.0,0.017991,-0.017778,20,-4
pulse,49500.0,0.020989,-0.023704,20,-6
pulse,49600.0,0.020989,-0.026627,20,-6
pulse,49700.0,0.021638,-0.021053,20,-4
pulse,49800.0,0.018237,-0.020000,20,-4
pulse,49900.0,0.018605,-0.019017,20,-4
pulse,50000.0,0.021978,-0.020067,20,-3
pulse,50100.0,0.018576,-0.017884,19,-3
pulse,50200.0,0.021116,-0.023669,20,-4
pulse,50300.0,0.018987,-0.025078,20,-4
pulse,50400.0,0.018987,-0.018633,20,-4
pulse,50500.0,0.021116,-0.015290,20,-3
pulse,50600.0,0.021773,-0.015290,20,-3
pulse,50700.0,0.015083,-0.021407,19,-4
pulse,50800.0,0.018127,-0.021440,19,-5
pulse,50900.0,0.018100,-0.023704,20,-5
pulse,51000.0,0.024133,-0.018377,21,-4
pulse,51100.0,0.021116,-0.017778,20,-3
pulse,51200.0,0.018100,-0.015314,19,-4
pulse,51300.0,0.021116,-0.021472,20,-5
pulse,51400.0,0.021116,-0.020741,20,-4
pulse,51500.0,0.021116,-0.021116,20,-4
pulse,51600.0,0.021807,-0.036364,20,-4
pulse,51700.0,0.018100,-0.021084,20,-4
pulse,51800.0,0.021116,-0.021978,20,-4
pulse,51900.0,0.021212,-0.018838,20,-3
pulse,52000.0,0.021212,-0.020741,20,-4
pulse,52100.0,0.018100,-0.020741,19,-4
pulse,52200.0,0.018100,-0.020741,19,-4
pulse,52300.0,0.021116,-0.021053,20,-4
pulse,52400.0,0.021116,-0.017778,20,-3
pulse,52500.0,0.024133,-0.017778,21,-3
pulse,52600.0,0.018100,-0.024060,19,-5
pulse,52700.0,0.018100,-0.020741,19,-4
pulse,52800.0,0.018265,-0.021440,19,-4
pulse,52900.0,0.021116,-0.017857,20,-3
pulse,53000.0,0.020989,-0.017778,21,-3
pulse,53100.0,0.023988,-0.018349,21,-4
pulse,53200.0,0.023988,-0.023704,21,-5
pulse,53300.0,0.018127,-0.020802,19,-5
pulse,53400.0,0.018692,-0.030769,19,-4
pulse,53500.0,0.018547,-0.018838,19,-3
pulse,53600.0,0.021021,-0.017778,20,-3
pulse,53700.0,0.019293,-0.024194,20,-3
pulse,53800.0,0.021021,-0.023704,20,-5
pulse,53900.0,0.021021,-0.025078,20,-5
pulse,54000.0,0.021021,-0.020833,20,-4
pulse,54100.0,0.018018,-0.021978,19,-3
pulse,54200.0,0.021021,-0.018868,20,-3
pulse,54300.0,0.020989,-0.014837,20,-3
pulse,54400.0,0.017991,-0.022082,19,-5
pulse,54500.0,0.020989,-0.028302,20,-6
pulse,54600.0,0.017991,-0.022047,19,-4
pulse,54700.0,0.021212,-0.022013,20,-4
pulse,54800.0,0.021084,-0.019078,20,-3
