phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
post_rest,166700.0,0.002976,-0.015244,0,0
post_rest,166800.0,0.003058,-0.015873,0,0
post_rest,166900.0,0.003021,-0.015337,0,0
post_rest,167000.0,0.003021,-0.015974,0,0
post_rest,167100.0,0.002990,-0.016722,0,0
post_rest,167200.0,0.002981,-0.016000,0,0
post_rest,167300.0,0.002976,-0.015244,0,0
post_rest,167400.0,0.003049,-0.015314,0,0
post_rest,167500.0,0.003086,-0.016978,0,0
post_rest,167600.0,0.002945,-0.015038,0,0
post_rest,167700.0,0.002959,-0.015038,0,0
post_rest,167800.0,0.002967,-0.015129,0,0
post_rest,167900.0,0.002937,-0.012579,0,0
post_rest,168000.0,0.003180,-0.014159,0,0
post_rest,168100.0,0.002976,-0.015267,0,0
post_rest,168200.0,0.002976,-0.015408,0,0
post_rest,168300.0,0.002976,-0.015244,0,0
post_rest,168400.0,0.002945,-0.015083,0,0
post_rest,168500.0,0.002967,-0.012085,0,0
post_rest,168600.0,0.002959,-0.015152,0,0
post_rest,168700.0,0.002967,-0.015083,0,0
post_rest,168800.0,0.002985,-0.015290,0,0
post_rest,168900.0,0.002972,-0.012678,0,0
post_rest,169000.0,0.002937,-0.015152,0,0
post_rest,169100.0,0.002937,-0.015015,0,0
post_rest,169200.0,0.002945,-0.015038,0,0
post_rest,169300.0,0.002945,-0.012048,0,0
post_rest,169400.0,0.002945,-0.015038,0,0
post_rest,169500.0,0.002945,-0.015290,0,0
post_rest,169600.0,0.003165,-0.012719,0,0
post_rest,169700.0,0.002972,-0.015337,0,0
post_rest,169800.0,0.002937,-0.015015,0,0
post_rest,169900.0,0.002945,-0.015038,0,0
post_rest,170000.0,0.002937,-0.015015,0,0
