phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
post_rest,167000.0,0.009934,-0.015152,0,0
post_rest,167100.0,0.009615,-0.015175,0,0
post_rest,167200.0,0.009449,-0.015175,0,0
post_rest,167300.0,0.019262,-0.015175,0,0
post_rest,167400.0,0.016326,-0.007030,0,0
post_rest,167500.0,0.013333,-0.007605,0,0
post_rest,167600.0,0.012422,-0.015798,0,0
post_rest,167700.0,0.016313,-0.015221,0,0
post_rest,167800.0,0.016260,-0.015198,0,0
post_rest,167900.0,0.006135,-0.016000,0,0
post_rest,168000.0,0.009494,-0.015175,0,0
post_rest,168100.0,0.012559,-0.015152,0,0
post_rest,168200.0,0.012579,-0.015456,0,0
post_rest,168300.0,0.012559,-0.015674,0,0
post_rest,168400.0,0.012559,-0.015129,0,0
post_rest,168500.0,0.012698,-0.015244,0,0
post_rest,168600.0,0.012638,-0.015175,0,0
post_rest,168700.0,0.017331,-0.006612,0,0
post_rest,168800.0,0.015748,-0.012140,0,0
post_rest,168900.0,0.012739,-0.015432,0,0
post_rest,169000.0,0.015848,-0.015198,0,0
post_rest,169100.0,0.015848,-0.015152,0,0
post_rest,169200.0,0.012759,-0.015129,0,0
post_rest,169300.0,0.012945,-0.015601,0,0
post_rest,169400.0,0.012882,-0.015267,0,0
post_rest,169500.0,0.009494,-0.015152,0,0
post_rest,169600.0,0.009509,-0.012177,0,0
post_rest,169700.0,0.009820,-0.016026,0,0
post_rest,169800.0,0.006270,-0.015129,0,0
post_rest,169900.0,0.009852,-0.016103,0,0
post_rest,170000.0,0.006289,-0.015314,0,0
