phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
post_rest,166200.0,0.011747,-0.018750,0,0
post_rest,166300.0,0.011747,-0.018547,0,0
post_rest,166400.0,0.011834,-0.018405,0,0
post_rest,166500.0,0.011730,-0.018405,0,0
post_rest,166600.0,0.012012,-0.015361,0,0
post_rest,166700.0,0.011730,-0.018490,0,0
post_rest,166800.0,0.012121,-0.016000,0,0
post_rest,166900.0,0.012214,-0.016260,0,0
post_rest,167000.0,0.011747,-0.018405,0,0
post_rest,167100.0,0.012012,-0.018750,0,0
post_rest,167200.0,0.011730,-0.018405,0,0
post_rest,167300.0,0.011747,-0.015649,0,0
post_rest,167400.0,0.011747,-0.015649,0,0
post_rest,167500.0,0.011905,-0.015625,0,0
post_rest,167600.0,0.011730,-0.015674,0,0
post_rest,167700.0,0.011765,-0.018750,0,0
post_rest,167800.0,0.011747,-0.019048,0,0
post_rest,167900.0,0.011747,-0.013008,0,0
post_rest,168000.0,0.012048,-0.012539,0,0
post_rest,168100.0,0.011958,-0.018898,0,0
post_rest,168200.0,0.011730,-0.015674,0,0
post_rest,168300.0,0.009022,-0.018576,0,0
post_rest,168400.0,0.011923,-0.019048,0,0
post_rest,168500.0,0.011730,-0.018779,0,0
post_rest,168600.0,0.011976,-0.018721,0,0
post_rest,168700.0,0.011747,-0.018779,0,0
post_rest,168800.0,0.011747,-0.018750,0,0
post_rest,168900.0,0.011765,-0.019449,0,0
post_rest,169000.0,0.011765,-0.018692,0,0
post_rest,169100.0,0.011782,-0.019078,0,0
post_rest,169200.0,0.011994,-0.018779,0,0
post_rest,169300.0,0.011887,-0.019078,0,0
post_rest,169400.0,0.011730,-0.018405,0,0
post_rest,169500.0,0.011765,-0.018462,0,0
post_rest,169600.0,0.011747,-0.019108,0,0
post_rest,169700.0,0.011730,-0.018779,0,0
post_rest,169800.0,0.011834,-0.018750,0,0
post_rest,169900.0,0.011834,-0.015924,0,0
post_rest,170000.0,0.011747,-0.019108,0,0
