target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,66500.0,0.017831,-0.018182,-0.000176,0.013406,-0.188313,-1,0
1.010,66600.0,0.018349,-0.024242,-0.002947,0.001584,-0.094374,0,-2
1.010,66700.0,0.018547,-0.027273,-0.004363,-0.010180,0.030126,0,-1
1.010,66800.0,0.015290,-0.024242,-0.004476,0.022174,0.127096,-1,1
1.010,66900.0,0.018321,-0.021309,-0.001494,0.010410,0.127289,1,1
1.010,67000.0,0.018405,-0.015175,0.001615,-0.001353,0.012230,0,2
1.010,67100.0,0.015552,-0.018209,-0.001329,-0.013117,-0.057370,0,-1
1.010,67200.0,0.015267,-0.021807,-0.003270,-0.024880,-0.054400,0,-1
1.010,67300.0,0.015290,-0.018721,-0.001715,-0.036644,-0.036163,0,0
1.010,67400.0,0.015290,-0.024242,-0.004476,-0.048408,0.057928,0,-1
1.010,67500.0,0.015290,-0.021572,-0.003141,-0.060171,0.082171,0,1
1.010,67600.0,0.015361,-0.018182,-0.001410,-0.071935,0.009535,0,1
1.010,67700.0,0.012232,-0.021212,-0.004490,0.019241,0.021657,-2,-1
1.010,67800.0,0.015290,-0.018182,-0.001446,0.045712,0.009535,1,1
1.010,67900.0,0.012214,-0.015175,-0.001480,0.092772,-0.062916,0,0
1.010,68000.0,0.018321,-0.021212,-0.001446,0.069182,-0.005547,2,-1
1.010,68100.0,0.018321,-0.021212,-0.001446,-0.001350,0.018695,0,0
1.010,68200.0,0.018321,-0.021212,-0.001446,-0.071941,0.042938,0,0
1.010,68300.0,0.015267,-0.018182,-0.001457,-0.063115,-0.017668,-1,1
1.010,68400.0,0.012289,-0.021212,-0.004462,-0.030762,0.003544,-1,-1
1.010,68500.0,0.012214,-0.015198,-0.001492,0.016297,-0.041437,0,0
1.010,68600.0,0.018237,-0.021244,-0.001504,0.063356,0.031880,1,-1
1.010,68700.0,0.020679,-0.024242,-0.001781,0.022182,0.128721,0,0
1.010,68800.0,0.018127,-0.018490,-0.000181,0.010418,0.086352,0,2
1.010,68900.0,0.020649,-0.015152,0.002749,-0.001346,-0.028800,0,1
1.010,69000.0,0.020649,-0.015152,0.002749,-0.013109,-0.134805,0,0
1.010,69100.0,0.020649,-0.024242,-0.001797,-0.024873,-0.083290,0,-3
1.010,69200.0,0.017751,-0.024242,-0.003245,0.042774,0.001558,-1,0
1.010,69300.0,0.020649,-0.021212,-0.000282,0.019246,0.037922,1,1
1.010,69400.0,0.018237,-0.015175,0.001531,0.031012,-0.079892,1,1
1.010,69500.0,0.020649,-0.021244,-0.000298,-0.013107,-0.015791,0,-2
1.010,69600.0,0.020649,-0.024242,-0.001797,-0.024871,0.096041,0,0
1.010,69700.0,0.017699,-0.018692,-0.000496,0.031012,0.038576,-1,2
1.010,69800.0,0.020649,-0.018182,0.001234,0.025131,-0.006810,1,0
1.010,69900.0,0.017725,-0.018692,-0.000483,0.013367,-0.043173,0,0
1.010,70000.0,0.017699,-0.015175,0.001262,0.042779,-0.079537,0,0
1.010,70100.0,0.020649,-0.021212,-0.000282,0.013369,-0.079399,1,-1
1.010,70200.0,0.017673,-0.021807,-0.002067,0.001605,-0.055157,0,0
1.010,70300.0,0.020588,-0.018750,0.000919,-0.010158,-0.109002,0,0
1.010,70400.0,0.020588,-0.024242,-0.001827,-0.021922,-0.036357,0,-1
1.010,70500.0,0.020588,-0.024242,-0.001827,0.007490,0.048491,0,0
1.010,70600.0,0.020588,-0.021212,-0.000312,-0.004273,0.060792,0,1
1.010,70700.0,0.020588,-0.021212,-0.000312,-0.016037,0.078969,0,0
1.010,70800.0,0.020588,-0.018182,0.001203,-0.027800,0.027500,0,1
1.010,70900.0,0.017647,-0.015175,0.001236,0.004553,-0.042004,-1,0
1.010,71000.0,0.020588,-0.021277,-0.000344,-0.007210,-0.008551,1,-1
1.010,71100.0,0.020588,-0.021773,-0.000592,-0.018974,0.009747,0,0
1.010,71200.0,0.020588,-0.021277,-0.000344,-0.030738,-0.008108,0,0
1.010,71300.0,0.017647,-0.018237,-0.000295,0.007498,-0.005354,-1,1
1.010,71400.0,0.020588,-0.018237,0.001176,0.019264,-0.041718,1,0
1.010,71500.0,0.020679,-0.018237,0.001221,0.007500,-0.078081,0,0
1.010,71600.0,0.020679,-0.024242,-0.001781,-0.004264,0.021918,0,-2
1.010,71700.0,0.017725,-0.021244,-0.001760,-0.016027,0.067731,-1,0
1.010,71800.0,0.020864,-0.018265,0.001300,0.007503,0.016775,1,1
1.010,71900.0,0.020679,-0.021638,-0.000479,-0.004261,0.047013,0,0
1.010,72000.0,0.018433,-0.021807,-0.001687,-0.016024,0.062247,0,0
1.010,72100.0,0.017725,-0.018182,-0.000228,0.022211,-0.019433,-1,1
1.010,72200.0,0.017725,-0.018209,-0.000242,0.069270,-0.040147,0,-1
1.010,72300.0,0.020588,-0.024242,-0.001827,0.051625,0.035679,1,-1
1.010,72400.0,0.023530,-0.021212,0.001159,0.039861,0.020809,1,1
1.010,72500.0,0.023530,-0.018182,0.002674,-0.060144,-0.006523,0,1
1.010,72600.0,0.017647,-0.018209,-0.000281,0.013387,-0.012206,-2,-1
1.010,72700.0,0.017804,-0.018182,-0.000189,0.060446,-0.006367,0,1
1.010,72800.0,0.023530,-0.018692,0.002419,0.007503,-0.042730,2,0
1.010,72900.0,0.023530,-0.021374,0.001078,-0.063088,-0.015296,0,-2
1.010,73000.0,0.023530,-0.024242,-0.000356,-0.133679,0.033515,0,0
1.010,73100.0,0.014706,-0.021212,-0.003253,-0.033679,0.042749,-3,1
1.010,73200.0,0.017673,-0.021277,-0.001802,0.072203,0.030742,1,0
1.010,73300.0,0.020588,-0.021277,-0.000344,0.045734,0.018953,1,0
1.010,73400.0,0.023530,-0.018293,0.002618,-0.027798,0.033828,1,1
1.010,73500.0,0.020710,-0.018237,0.001236,-0.016031,-0.044638,-1,0
1.010,73600.0,0.017647,-0.018237,-0.000295,0.007499,-0.056943,-1,0
1.010,73700.0,0.020588,-0.018405,0.001092,-0.024853,-0.093307,1,0
1.010,73800.0,0.020588,-0.024316,-0.001864,-0.036616,-0.096291,0,-2
1.010,73900.0,0.020588,-0.021244,-0.000328,0.004502,-0.044100,0,0
1.010,74000.0,0.020588,-0.024279,-0.001846,-0.007203,-0.042286,0,-1
1.010,74100.0,0.020588,-0.021212,-0.000312,-0.018966,0.099500,0,2
1.010,74200.0,0.020588,-0.021212,-0.000312,0.007505,0.063413,0,0
1.010,74300.0,0.020588,-0.024169,-0.001791,-0.004259,0.101672,0,1
1.010,74400.0,0.020588,-0.021148,-0.000280,-0.016022,0.064512,0,1
1.010,74500.0,0.017647,-0.021148,-0.001751,0.057507,0.057536,-1,0
1.010,74600.0,0.020588,-0.021148,-0.000280,0.048684,0.080498,1,0
1.010,74700.0,0.023530,-0.021538,0.000996,-0.048379,0.103460,1,0
1.010,74800.0,0.017699,-0.018633,-0.000467,-0.016025,0.053912,-2,1
1.010,74900.0,0.017647,-0.015106,0.001271,0.031034,-0.028867,0,1
1.010,75000.0,0.017647,-0.018154,-0.000254,0.078093,-0.093346,0,-1
1.010,75100.0,0.020588,-0.027273,-0.003342,0.081035,0.009593,1,-4
1.010,75200.0,0.023530,-0.024279,-0.000375,-0.013087,0.079400,1,0
1.010,75300.0,0.020588,-0.021212,-0.000312,-0.030733,0.121168,-1,2
1.010,75400.0,0.020588,-0.018182,0.001203,-0.042497,0.078107,0,1
1.010,75500.0,0.017647,-0.015152,0.001248,0.016327,-0.061048,-1,0
1.010,75600.0,0.017647,-0.024242,-0.003298,0.063386,0.017100,0,-2
1.010,75700.0,0.020649,-0.021309,-0.000330,0.013326,0.034920,2,1
1.010,75800.0,0.021021,-0.022047,-0.000513,-0.057206,0.058461,0,0
1.010,75900.0,0.020588,-0.021180,-0.000296,-0.045439,0.082062,-1,0
1.010,76000.0,0.017647,-0.018154,-0.000254,0.025149,0.011993,-1,1
1.010,76100.0,0.017699,-0.018209,-0.000255,0.072208,-0.066629,0,-1
1.010,76200.0,0.023599,-0.021244,0.001177,-0.004265,-0.008295,2,-2
1.010,76300.0,0.020649,-0.024279,-0.001815,-0.039559,0.049677,-1,0
1.010,76400.0,0.020588,-0.018182,0.001203,-0.051323,0.049581,0,2
1.010,76500.0,0.014706,-0.018209,-0.001752,0.022130,0.046502,-2,0
1.010,76600.0,0.017647,-0.018154,-0.000254,0.095542,0.009725,1,1
1.010,76700.0,0.023530,-0.021180,0.001175,-0.007343,0.003303,2,-1
1.010,76800.0,0.023530,-0.021605,0.000962,-0.077934,-0.038289,0,-1
1.010,76900.0,0.017647,-0.021773,-0.002063,-0.080873,0.023916,-2,0
1.010,77000.0,0.014706,-0.022436,-0.003865,0.077949,0.037401,-1,0
1.010,77100.0,0.020649,-0.021277,-0.000314,0.077950,0.041852,2,0
1.010,77200.0,0.020588,-0.015244,0.002672,0.066186,-0.062899,0,0
1.010,77300.0,0.017699,-0.021309,-0.001805,0.054422,0.032760,0,0
1.010,77400.0,0.020710,-0.018293,0.001209,-0.004403,-0.029107,1,0
1.010,77500.0,0.023530,-0.024390,-0.000430,-0.074994,0.012669,0,-2
1.010,77600.0,0.020588,-0.021407,-0.000409,-0.077934,-0.051137,-1,0
1.010,77700.0,0.014837,-0.024428,-0.004795,0.048536,0.048088,-2,0
1.010,77800.0,0.020588,-0.021374,-0.000393,-0.004403,0.083522,2,1
1.010,77900.0,0.020588,-0.018293,0.001148,-0.016167,0.039627,0,1
1.010,78000.0,0.018377,-0.018868,-0.000246,-0.027930,0.004911,-1,0
1.010,78100.0,0.017647,-0.021374,-0.001863,0.048540,0.009783,0,-1
1.010,78200.0,0.020588,-0.021944,-0.000678,0.010306,0.063027,1,0
1.010,78300.0,0.023530,-0.015221,0.004154,-0.060285,-0.008641,1,3
1.010,78400.0,0.020588,-0.018237,0.001176,-0.054400,-0.056056,-1,-2
1.010,78500.0,0.020588,-0.021309,-0.000360,-0.066164,-0.097347,0,-1
1.010,78600.0,0.017647,-0.018293,-0.000323,0.019130,-0.092619,-1,0
1.010,78700.0,0.020588,-0.024316,-0.001864,0.016190,-0.009295,1,-1
1.010,78800.0,0.020588,-0.015221,0.002684,0.004426,-0.026315,0,2
1.010,78900.0,0.020588,-0.021309,-0.000360,-0.007337,-0.036419,0,-2
1.010,79000.0,0.020588,-0.021309,-0.000360,-0.019101,0.050065,0,0
1.010,79100.0,0.020588,-0.021309,-0.000360,-0.030864,0.073271,0,0
1.010,79200.0,0.017647,-0.018237,-0.000295,-0.010217,0.010731,-1,2
1.010,79300.0,0.017647,-0.018237,-0.000295,0.036783,-0.006635,0,0
1.010,79400.0,0.020588,-0.021212,-0.000312,0.033843,0.018022,1,1
1.010,79500.0,0.023530,-0.018182,0.002674,-0.016158,-0.045568,1,1
1.010,79600.0,0.023530,-0.021212,0.001159,-0.086749,-0.027387,0,-1
1.010,79700.0,0.017647,-0.024279,-0.003316,-0.048514,0.012772,-2,-2
1.010,79800.0,0.017647,-0.027397,-0.004875,-0.001455,0.176261,0,0
1.010,79900.0,0.018182,-0.015152,0.001515,-0.007336,0.088437,1,4
1.010,80000.0,0.020588,-0.015152,0.002718,-0.019099,-0.023652,0,0
1.010,80100.0,0.020588,-0.021244,-0.000328,-0.030863,-0.098696,0,-3
1.010,80200.0,0.017647,-0.018237,-0.000295,0.025019,-0.031076,-1,0
1.010,80300.0,0.020588,-0.021244,-0.000328,0.019138,0.020935,1,0
1.010,80400.0,0.020588,-0.021244,-0.000328,0.007375,0.045821,0,0
1.010,80500.0,0.020588,-0.015198,0.002695,-0.086747,-0.077486,0,1
1.010,80600.0,0.017647,-0.024279,-0.003316,0.010313,0.014376,-1,-2
1.010,80700.0,0.017647,-0.018265,-0.000309,0.057372,-0.023323,0,0
1.010,80800.0,0.017673,-0.018293,-0.000310,0.104431,-0.006219,0,-1
1.010,80900.0,0.026471,-0.018293,0.004089,0.039666,-0.052366,3,0
1.010,81000.0,0.023530,-0.024316,-0.000393,-0.110277,0.061168,-1,0
1.010,81100.0,0.023530,-0.021277,0.001126,-0.157417,0.050578,0,1
1.010,81200.0,0.017647,-0.018237,-0.000295,-0.154473,-0.035917,-2,1
1.010,81300.0,0.011765,-0.018237,-0.003236,0.054348,-0.053076,-2,0
1.010,81400.0,0.017647,-0.018692,-0.000522,0.104348,-0.088333,2,0
1.010,81500.0,0.020588,-0.024806,-0.002109,0.069056,0.019265,1,-2
1.010,81600.0,0.023530,-0.021277,0.001126,-0.025066,0.063099,1,1
1.010,81700.0,0.023530,-0.018265,0.002632,-0.095657,0.055442,0,0
1.010,81800.0,0.017647,-0.015198,0.001225,-0.092714,-0.004383,-2,2
1.010,81900.0,0.017647,-0.018237,-0.000295,-0.016244,-0.066875,0,-1
1.010,82000.0,0.017647,-0.024316,-0.003335,0.030815,0.001450,0,-2
1.010,82100.0,0.018072,-0.024316,-0.003122,0.036699,0.081757,1,0
1.010,82200.0,0.023530,-0.015221,0.004154,-0.025068,-0.017136,1,2
1.010,82300.0,0.023530,-0.015221,0.004154,-0.095659,-0.064460,0,0
1.010,82400.0,0.017647,-0.024316,-0.003335,-0.092660,0.034295,-2,-2
1.010,82500.0,0.014706,-0.018321,-0.001807,0.033751,0.041710,-1,1
1.010,82600.0,0.017647,-0.021277,-0.001815,0.101398,0.061219,1,0
1.010,82700.0,0.020588,-0.015244,0.002672,0.104340,0.041576,1,0
1.010,82800.0,0.023530,-0.021277,0.001126,0.057280,0.003807,1,0
1.010,82900.0,0.023530,-0.021277,0.001126,-0.013311,-0.076433,0,0
1.010,83000.0,0.020588,-0.027907,-0.003659,-0.045664,0.082788,-1,-2
1.010,83100.0,0.020588,-0.024316,-0.001864,-0.057428,0.193426,0,1
1.010,83200.0,0.020588,-0.018237,0.001176,-0.069191,0.115829,0,2
1.010,83300.0,0.017647,-0.015198,0.001225,-0.036838,-0.004371,-1,1
1.010,83400.0,0.014859,-0.012195,0.001332,0.077867,-0.148509,-1,-1
1.010,83500.0,0.020588,-0.027356,-0.003384,0.048457,0.062379,2,-3
1.010,83600.0,0.020588,-0.018237,0.001176,0.036693,0.042327,0,3
1.010,83700.0,0.023530,-0.018237,0.002646,-0.013308,-0.035257,1,0
1.010,83800.0,0.020588,-0.024806,-0.002109,-0.030954,0.063283,-1,-2
1.010,83900.0,0.017647,-0.021341,-0.001847,0.024928,0.091855,-1,1
1.010,84000.0,0.020588,-0.018265,0.001162,0.021988,0.117387,1,0
1.010,84100.0,0.020588,-0.018237,0.001176,0.010224,0.048936,0,1
1.010,84200.0,0.020588,-0.015198,0.002695,-0.001539,-0.059180,0,1
1.010,84300.0,0.020588,-0.024316,-0.001864,-0.013303,0.002965,0,-3
1.010,84400.0,0.020588,-0.021309,-0.000360,-0.025066,0.062205,0,0
1.010,84500.0,0.014771,-0.021341,-0.003285,-0.036830,0.063542,0,1
1.010,84600.0,0.020588,-0.015198,0.002695,-0.048594,-0.026261,0,2
1.010,84700.0,0.017647,-0.018349,-0.000351,-0.001534,-0.079066,-1,-2
1.010,84800.0,0.018209,-0.024428,-0.003109,0.001408,-0.025039,1,-2
1.010,84900.0,0.020588,-0.024428,-0.001920,-0.016308,0.040943,0,0
1.010,85000.0,0.014859,-0.018321,-0.001731,0.057221,0.025079,-1,1
1.010,85100.0,0.020588,-0.018293,0.001148,0.021929,0.023609,1,1
1.010,85200.0,0.020588,-0.015244,0.002672,0.010165,-0.039033,0,1
1.010,85300.0,0.020679,-0.024353,-0.001837,-0.001598,0.013884,0,-2
1.010,85400.0,0.017647,-0.024353,-0.003353,0.036637,0.094131,-1,0
1.010,85500.0,0.017647,-0.024353,-0.003353,0.083696,0.180452,0,0
1.010,85600.0,0.020588,-0.015221,0.002684,0.048404,0.114799,1,3
1.010,85700.0,0.023530,-0.012177,0.005677,-0.016304,-0.069331,1,1
1.010,85800.0,0.023530,-0.018265,0.002632,-0.086895,-0.146829,0,-2
1.010,85900.0,0.017647,-0.024353,-0.003353,-0.054542,-0.063466,-2,-2
1.010,86000.0,0.017647,-0.024316,-0.003335,0.010164,0.016841,0,0
1.010,86100.0,0.017647,-0.021277,-0.001815,0.057223,0.057571,0,1
1.010,86200.0,0.020588,-0.015198,0.002695,0.104282,-0.044557,1,2
1.010,86300.0,0.023530,-0.018237,0.002646,0.063107,-0.113176,1,-1
1.010,86400.0,0.023530,-0.021277,0.001126,-0.036898,-0.111520,0,-1
1.010,86500.0,0.020588,-0.024316,-0.001864,-0.066309,-0.010278,-1,-1
1.010,86600.0,0.017647,-0.021277,-0.001815,-0.001604,0.021333,-1,1
1.010,86700.0,0.017647,-0.021309,-0.001831,0.045455,0.046865,0,0
1.010,86800.0,0.018265,-0.018377,-0.000056,0.004277,-0.012432,2,1
1.010,86900.0,0.021116,-0.018265,0.001426,-0.066314,0.022035,0,0
1.010,87000.0,0.014706,-0.021309,-0.003302,-0.045725,0.014299,-3,-1
1.010,87100.0,0.020588,-0.021309,-0.000360,0.039569,0.033808,2,0
1.010,87200.0,0.020588,-0.018750,0.000919,-0.001606,0.053317,0,0
1.010,87300.0,0.020588,-0.021341,-0.000377,-0.013370,0.027650,0,0
1.010,87400.0,0.020588,-0.021341,-0.000377,-0.025133,0.047159,0,0
1.010,87500.0,0.020588,-0.018237,0.001176,-0.036897,0.024504,0,1
1.010,87600.0,0.017647,-0.018237,-0.000295,0.033691,-0.011031,-1,0
1.010,87700.0,0.020588,-0.018237,0.001176,0.080750,-0.052321,1,0
1.010,87800.0,0.023530,-0.021277,0.001126,-0.045724,-0.005513,1,-1
1.010,87900.0,0.017699,-0.021277,-0.001789,-0.036898,0.020020,-1,0
1.010,88000.0,0.017647,-0.021277,-0.001815,-0.007486,0.045552,-1,0
1.010,88100.0,0.015015,-0.021277,-0.003131,0.039573,0.065061,0,0
1.010,88200.0,0.014925,-0.018237,-0.001656,0.030751,0.011612,1,1
1.010,88300.0,0.020588,-0.015221,0.002684,0.018987,-0.105090,0,0
1.010,88400.0,0.020588,-0.021739,-0.000575,0.007223,-0.072820,0,-2
1.010,88500.0,0.020588,-0.024353,-0.001882,-0.004540,0.026420,0,-1
1.010,88600.0,0.020588,-0.018293,0.001148,-0.016304,-0.029471,0,1
1.010,88700.0,0.020588,-0.021309,-0.000360,-0.028067,0.066359,0,0
1.010,88800.0,0.020588,-0.021309,-0.000360,-0.039831,0.134638,0,0
1.010,88900.0,0.017647,-0.012177,0.002735,0.024875,-0.040114,-1,3
1.010,89000.0,0.020772,-0.018237,0.001267,0.001347,-0.066401,1,-1
1.010,89100.0,0.017647,-0.021277,-0.001815,0.021995,-0.052916,-1,-1
1.010,89200.0,0.020588,-0.024353,-0.001882,-0.001592,-0.026823,1,-2
1.010,89300.0,0.020588,-0.021374,-0.000393,-0.013356,0.056376,0,2
1.010,89400.0,0.020588,-0.018237,0.001176,-0.025120,0.024381,0,1
1.010,89500.0,0.020710,-0.015221,0.002745,-0.001590,-0.059140,0,0
1.010,89600.0,0.020588,-0.018293,0.001148,-0.013353,-0.038819,0,-2
1.010,89700.0,0.020588,-0.024316,-0.001864,-0.025117,0.056598,0,0
1.010,89800.0,0.020588,-0.024502,-0.001957,-0.036880,0.142920,0,0
1.010,89900.0,0.020588,-0.012251,0.004169,-0.048644,0.029291,0,2
1.010,90000.0,0.017647,-0.015221,0.001213,0.021944,-0.072286,-1,0
1.010,90100.0,0.020588,-0.021309,-0.000360,0.016063,-0.057808,1,-2
1.010,90200.0,0.020588,-0.021407,-0.000409,0.004299,-0.025604,0,0
1.010,90300.0,0.020588,-0.021407,-0.000409,-0.007464,0.000577,0,0
1.010,90400.0,0.017647,-0.024316,-0.003335,0.033713,0.068921,-1,0
1.010,90500.0,0.023530,-0.021277,0.001126,-0.004583,0.088374,2,1
1.010,90600.0,0.020588,-0.018377,0.001106,-0.019229,0.065275,-1,1
1.010,90700.0,0.020588,-0.015221,0.002684,-0.030992,-0.015290,0,0
1.010,90800.0,0.017647,-0.018237,-0.000295,0.001361,-0.068595,-1,0
1.010,90900.0,0.017647,-0.024961,-0.003657,0.048420,0.036094,0,-2
1.010,91000.0,0.020588,-0.021277,-0.000344,0.048421,0.049523,1,1
1.010,91100.0,0.020588,-0.021277,-0.000344,0.036658,0.075056,0,0
1.010,91200.0,0.020649,-0.018265,0.001192,0.024894,0.049370,0,0
1.010,91300.0,0.020772,-0.015244,0.002764,0.013130,0.002548,0,0
1.010,91400.0,0.020588,-0.012214,0.004187,0.001367,-0.104880,0,0
1.010,91500.0,0.020588,-0.015244,0.002672,-0.010397,-0.136358,0,0
1.010,91600.0,0.020588,-0.027397,-0.003405,-0.022160,0.017542,0,-3
1.010,91700.0,0.020588,-0.024353,-0.001882,-0.033924,0.125915,0,1
1.010,91800.0,0.020588,-0.012195,0.004197,-0.045687,-0.036499,0,3
1.010,91900.0,0.017647,-0.018265,-0.000309,0.016077,-0.034731,-1,-1
1.010,92000.0,0.020710,-0.018265,0.001223,0.004314,-0.069433,1,0
1.010,92100.0,0.020618,-0.018265,0.001177,-0.007450,-0.128243,0,0
1.010,92200.0,0.020588,-0.021341,-0.000377,-0.019213,-0.180446,0,-2
1.010,92300.0,0.017647,-0.024390,-0.003372,0.036669,-0.074167,-1,-1
1.010,92400.0,0.017647,-0.024390,-0.003372,0.083728,-0.004459,0,0
1.010,92500.0,0.026471,-0.024390,0.001040,-0.025097,0.083285,3,0
1.010,92600.0,0.020588,-0.015314,0.002637,-0.001566,-0.020983,-2,3
1.010,92700.0,0.020588,-0.015625,0.002482,-0.013329,-0.116105,0,0
1.010,92800.0,0.017647,-0.018293,-0.000323,0.033730,-0.147203,-1,-1
1.010,92900.0,0.023530,-0.027439,-0.001955,0.007199,-0.031703,2,-3
1.010,93000.0,0.020588,-0.027439,-0.003425,-0.016271,0.099069,-1,0
1.010,93100.0,0.020588,-0.018293,0.001148,-0.010388,0.003933,0,3
1.010,93200.0,0.020588,-0.018293,0.001148,-0.022151,-0.030213,0,0
1.010,93300.0,0.020588,-0.021341,-0.000377,-0.033915,-0.145749,0,-1
1.010,93400.0,0.017647,-0.021341,-0.001847,0.013144,-0.058471,-1,0
1.010,93500.0,0.020588,-0.021341,-0.000377,0.013145,-0.055809,1,0
1.010,93600.0,0.020588,-0.021341,-0.000377,0.001381,0.016752,0,0
1.010,93700.0,0.020588,-0.021341,-0.000377,-0.010382,0.016142,0,0
1.010,93800.0,0.017699,-0.021341,-0.001821,-0.022146,-0.023939,-1,0
1.010,93900.0,0.017699,-0.018321,-0.000311,0.054325,-0.005893,0,0
1.010,94000.0,0.020649,-0.021341,-0.000346,0.016091,0.008792,1,0
1.010,94100.0,0.020649,-0.021472,-0.000412,0.004327,0.035621,0,0
1.010,94200.0,0.020649,-0.021341,-0.000346,-0.007436,0.056409,0,0
1.010,94300.0,0.020588,-0.021341,-0.000377,-0.019200,0.065112,0,0
1.010,94400.0,0.017647,-0.018293,-0.000323,0.033741,-0.084232,-1,1
1.010,94500.0,0.020588,-0.018779,0.000904,-0.028023,-0.106294,1,0
1.010,94600.0,0.017673,-0.024428,-0.003377,0.001389,-0.005791,-1,-3
1.010,94700.0,0.017831,-0.024502,-0.003336,0.048448,0.087813,0,1
1.010,94800.0,0.020588,-0.021341,-0.000377,0.042567,0.093357,1,1
1.010,94900.0,0.020679,-0.018462,0.001109,0.030803,0.077615,0,1
1.010,95000.0,0.023530,-0.018293,0.002618,-0.060377,-0.032430,1,0
1.010,95100.0,0.020588,-0.018293,0.001148,-0.048610,-0.042372,-1,0
1.010,95200.0,0.020588,-0.021341,-0.000377,-0.060374,-0.036885,0,-1
1.010,95300.0,0.017647,-0.021505,-0.001929,-0.001550,-0.010055,-1,0
1.010,95400.0,0.018377,-0.022047,-0.001835,0.007274,0.016774,1,0
1.010,95500.0,0.020588,-0.015314,0.002637,-0.004489,-0.032616,0,1
1.010,95600.0,0.020588,-0.018377,0.001106,-0.016253,-0.081890,0,0
1.010,95700.0,0.017621,-0.018293,-0.000336,0.049103,-0.116037,0,0
1.010,95800.0,0.020558,-0.021440,-0.000441,0.037940,-0.083110,1,-1
1.010,95900.0,0.020558,-0.024502,-0.001972,0.026777,0.010793,0,-1
1.010,96000.0,0.020558,-0.021472,-0.000457,0.015615,0.029063,0,0
1.010,96100.0,0.020558,-0.024390,-0.001916,0.004452,0.168296,0,0
1.010,96200.0,0.020618,-0.015244,0.002687,-0.006711,0.070125,0,3
1.010,96300.0,0.020558,-0.015314,0.002622,-0.017874,-0.067652,0,0
1.010,96400.0,0.020618,-0.021440,-0.000411,-0.029037,-0.126147,0,-2
1.010,96500.0,0.020558,-0.024502,-0.001972,-0.040199,-0.007854,0,-1
1.010,96600.0,0.017621,-0.021440,-0.001909,-0.013180,0.037268,-1,1
1.010,96700.0,0.020588,-0.018293,0.001148,0.034399,0.003122,0,1
1.010,96800.0,0.020618,-0.018377,0.001121,0.017302,-0.031025,1,0
1.010,96900.0,0.020618,-0.021440,-0.000411,0.006139,-0.007244,0,-1
1.010,97000.0,0.023564,-0.021440,0.001062,-0.090192,0.007501,1,0
1.010,97100.0,0.021505,-0.022328,-0.000412,0.007315,0.028289,-2,0
1.010,97200.0,0.017699,-0.018377,-0.000339,0.054894,0.015484,0,1
1.010,97300.0,0.020649,-0.018377,0.001136,0.026109,-0.018662,1,0
1.010,97400.0,0.020649,-0.018405,0.001122,0.014946,-0.052193,0,-1
1.010,97500.0,0.020558,-0.021341,-0.000392,0.003783,0.029104,0,0
1.010,97600.0,0.020558,-0.018293,0.001133,-0.007380,-0.014119,0,1
1.010,97700.0,0.020558,-0.021341,-0.000392,-0.018543,-0.011290,0,-1
1.010,97800.0,0.020558,-0.018293,0.001133,-0.029705,0.033665,0,1
1.010,97900.0,0.015060,-0.021341,-0.003141,0.029622,-0.033575,-1,-1
1.010,98000.0,0.020558,-0.021341,-0.000392,0.030207,-0.006928,1,0
1.010,98100.0,0.020989,-0.018321,0.001334,0.013171,-0.019431,0,0
1.010,98200.0,0.020558,-0.021341,-0.000392,0.002008,0.025644,0,0
1.010,98300.0,0.018072,-0.021341,-0.001635,-0.009155,0.052413,0,0
1.010,98400.0,0.020558,-0.018293,0.001133,-0.020317,0.033561,0,1
1.010,98500.0,0.017621,-0.018663,-0.000521,0.021387,-0.000524,-1,0
1.010,98600.0,0.017621,-0.018293,-0.000336,0.068966,-0.034670,0,0
1.010,98700.0,0.023495,-0.018293,0.002601,-0.006808,-0.074868,2,0
1.010,98800.0,0.023530,-0.021341,0.001094,-0.038943,-0.035797,-1,-1
1.010,98900.0,0.020558,-0.021341,-0.000392,-0.029306,-0.015009,0,0
1.010,99000.0,0.020558,-0.024390,-0.001916,-0.040469,0.045635,0,-1
1.010,99100.0,0.020558,-0.024390,-0.001916,-0.051631,0.133440,0,0
1.010,99200.0,0.017673,-0.018750,-0.000538,0.022381,0.038597,-1,2
1.010,99300.0,0.020618,-0.015625,0.002497,0.034715,-0.029127,1,1
1.010,99400.0,0.023564,-0.015244,0.004160,-0.008812,-0.130370,1,0
1.010,99500.0,0.023495,-0.024390,-0.000448,-0.078653,-0.015126,0,-3
1.010,99600.0,0.020558,-0.021341,-0.000392,-0.063384,0.027012,-1,1
1.010,99700.0,0.014728,-0.018293,-0.001783,0.075239,0.005061,-2,1
1.010,99800.0,0.023495,-0.021341,0.001077,-0.003472,0.019741,3,-1
1.010,99900.0,0.020558,-0.018321,0.001119,-0.011698,0.013281,-1,0
1.010,100000.0,0.020618,-0.015267,0.002676,-0.016986,-0.017812,0,1
1.010,100100.0,0.017699,-0.021341,-0.001821,0.024718,-0.012287,-1,-1
1.010,100200.0,0.020649,-0.021341,-0.000346,0.072297,0.014542,1,0
