target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,74900.0,0.044053,-0.040248,0.001903,-0.039664,0.041166,0,1
1.020,75000.0,0.041116,-0.037152,0.001982,-0.039079,0.002360,-1,1
1.020,75100.0,0.038179,-0.043344,-0.002582,-0.000427,-0.031561,-1,-2
1.020,75200.0,0.038179,-0.043411,-0.002616,0.038226,0.054917,0,-1
1.020,75300.0,0.038179,-0.037325,0.000427,0.076878,0.022714,0,0
1.020,75400.0,0.041116,-0.040248,0.000434,0.045253,0.100979,1,2
1.020,75500.0,0.041116,-0.034056,0.003530,0.025340,-0.048289,0,2
1.020,75600.0,0.038179,-0.034109,0.002035,0.005427,-0.102023,0,-1
1.020,75700.0,0.040996,-0.041401,-0.000203,-0.014486,-0.069504,0,-1
1.020,75800.0,0.041116,-0.043344,-0.001114,-0.034398,0.016071,0,-1
1.020,75900.0,0.041116,-0.040248,0.000434,-0.054311,0.039726,0,1
1.020,76000.0,0.038179,-0.034161,0.002009,0.004839,-0.046574,-1,0
1.020,76100.0,0.035294,-0.043411,-0.004058,0.043492,-0.040629,0,-2
1.020,76200.0,0.041116,-0.043411,-0.001147,0.017722,0.019163,1,0
1.020,76300.0,0.041116,-0.043411,-0.001147,-0.002190,0.087320,0,0
1.020,76400.0,0.030120,-0.037209,-0.003544,0.013036,0.047136,-1,2
1.020,76500.0,0.041116,-0.037209,0.001953,0.001908,-0.008678,1,0
1.020,76600.0,0.041116,-0.040310,0.000403,-0.018005,-0.002477,0,-1
1.020,76700.0,0.038179,-0.041467,-0.001644,0.038217,0.003725,-1,0
1.020,76800.0,0.038179,-0.037325,0.000427,0.076870,-0.034901,0,-1
1.020,76900.0,0.044053,-0.037325,0.003364,0.027674,-0.040226,2,0
1.020,77000.0,0.041116,-0.040373,0.000372,-0.003951,-0.011456,-1,0
1.020,77100.0,0.041116,-0.037325,0.001895,-0.023864,-0.055811,0,0
1.020,77200.0,0.035242,-0.040562,-0.002660,0.020645,0.021541,-1,0
1.020,77300.0,0.040996,-0.040310,0.000343,-0.002196,0.000442,1,1
1.020,77400.0,0.041116,-0.040310,0.000403,-0.022109,0.006643,0,0
1.020,77500.0,0.038179,-0.040310,-0.001065,-0.003954,0.000673,-1,0
1.020,77600.0,0.041116,-0.039669,0.000723,-0.018010,-0.035727,1,0
1.020,77700.0,0.041116,-0.037441,0.001837,-0.037923,-0.018882,0,-1
1.020,77800.0,0.038633,-0.043411,-0.002389,0.015371,0.067754,-1,0
1.020,77900.0,0.038179,-0.040310,-0.001065,0.054023,0.101801,0,1
1.020,78000.0,0.040996,-0.031104,0.004946,0.028254,-0.111318,1,1
1.020,78100.0,0.041116,-0.043411,-0.001147,0.008341,-0.002689,0,-2
1.020,78200.0,0.041116,-0.040373,0.000372,-0.011572,0.044253,0,0
1.020,78300.0,0.040996,-0.040310,0.000343,-0.031484,0.016702,0,1
1.020,78400.0,0.040996,-0.040373,0.000311,-0.051397,-0.002999,0,-1
1.020,78500.0,0.038067,-0.040310,-0.001121,-0.071310,0.083388,-1,1
1.020,78600.0,0.038576,-0.037209,0.000683,-0.003375,-0.040451,0,1
1.020,78700.0,0.038179,-0.040310,-0.001065,0.035278,-0.027932,0,-1
1.020,78800.0,0.041116,-0.043411,-0.001147,0.027078,0.040528,1,-1
1.020,78900.0,0.041116,-0.040310,0.000403,0.007165,0.065460,0,1
1.020,79000.0,0.041116,-0.037209,0.001953,-0.012748,-0.008959,0,1
1.020,79100.0,0.041116,-0.037325,0.001895,-0.032660,-0.115272,0,-2
1.020,79200.0,0.038179,-0.043411,-0.002616,0.000136,0.045116,-1,0
1.020,79300.0,0.038179,-0.037267,0.000456,0.038788,-0.024973,0,1
1.020,79400.0,0.040996,-0.037267,0.001864,0.024732,-0.085741,1,0
1.020,79500.0,0.036036,-0.040373,-0.002168,0.004819,-0.031729,0,-1
1.020,79600.0,0.040996,-0.037267,0.001864,-0.015094,-0.009129,0,1
1.020,79700.0,0.041116,-0.040310,0.000403,-0.035006,0.012410,0,0
1.020,79800.0,0.040996,-0.040310,0.000343,-0.054919,-0.027020,0,0
1.020,79900.0,0.035139,-0.043411,-0.004136,0.062796,0.035294,-2,-1
1.020,80000.0,0.040996,-0.043411,-0.001208,0.057525,0.079584,2,0
1.020,80100.0,0.041116,-0.040310,0.000403,0.037612,0.076483,0,1
1.020,80200.0,0.043924,-0.037855,0.003034,-0.055507,-0.006973,1,1
1.020,80300.0,0.038067,-0.043411,-0.002672,-0.005141,0.006647,-2,-2
1.020,80400.0,0.038067,-0.043411,-0.002672,0.033511,0.068850,0,0
1.020,80500.0,0.041298,-0.040310,0.000494,0.022383,0.039788,1,1
1.020,80600.0,0.041729,-0.034161,0.003784,-0.009243,0.002636,0,1
1.020,80700.0,0.040996,-0.034215,0.003390,-0.029155,-0.049175,0,-1
1.020,80800.0,0.041177,-0.037267,0.001955,-0.049068,-0.027707,0,0
1.020,80900.0,0.041116,-0.040373,0.000372,-0.068981,-0.019817,0,-1
1.020,81000.0,0.040996,-0.040310,0.000343,-0.088894,0.060554,0,1
1.020,81100.0,0.038179,-0.040310,-0.001065,-0.047313,0.029661,-1,0
1.020,81200.0,0.038067,-0.040310,-0.001121,-0.008661,0.029777,0,0
1.020,81300.0,0.038179,-0.037267,0.000456,0.029992,-0.012709,0,0
1.020,81400.0,0.040996,-0.040310,0.000343,0.030577,0.002621,1,0
1.020,81500.0,0.043924,-0.037267,0.003328,-0.039116,-0.030797,1,0
1.020,81600.0,0.038179,-0.037267,0.000456,-0.032675,-0.048878,-2,0
1.020,81700.0,0.035242,-0.034215,0.000514,0.035260,-0.084527,0,0
1.020,81800.0,0.038067,-0.037267,0.000400,0.073913,-0.139162,0,0
1.020,81900.0,0.043924,-0.043411,0.000256,0.004220,-0.071117,2,-1
1.020,82000.0,0.038067,-0.043411,-0.002672,0.025303,-0.027143,-2,0
1.020,82100.0,0.041116,-0.040310,0.000403,0.022959,0.041015,1,1
1.020,82200.0,0.041116,-0.041401,-0.000143,0.003047,0.016208,0,0
1.020,82300.0,0.038179,-0.040310,-0.001065,0.035843,0.022409,-1,0
1.020,82400.0,0.038179,-0.037209,0.000485,0.074495,-0.027203,0,1
1.020,82500.0,0.040996,-0.040310,0.000343,0.063367,-0.042602,1,-1
1.020,82600.0,0.043924,-0.037267,0.003328,-0.038537,-0.042486,1,0
1.020,82700.0,0.035928,-0.046656,-0.005364,-0.076019,0.013228,-1,-3
1.020,82800.0,0.038067,-0.046512,-0.004222,-0.011012,0.176556,-1,1
1.020,82900.0,0.041116,-0.031746,0.004685,-0.022140,0.082157,1,4
1.020,83000.0,0.038067,-0.034109,0.001979,0.025297,-0.100329,-1,0
1.020,83100.0,0.040996,-0.043411,-0.001208,0.002456,-0.072253,1,-3
1.020,83200.0,0.041177,-0.043411,-0.001117,-0.017457,0.014446,0,0
1.020,83300.0,0.041116,-0.040373,0.000372,-0.037369,0.024931,0,0
1.020,83400.0,0.038179,-0.037267,0.000456,-0.016287,0.000730,-1,1
1.020,83500.0,0.038179,-0.037267,0.000456,0.022366,-0.038689,0,0
1.020,83600.0,0.036199,-0.043411,-0.003606,0.061018,-0.075092,0,-1
1.020,83700.0,0.041116,-0.040310,0.000403,0.058675,-0.031564,1,1
1.020,83800.0,0.040996,-0.040310,0.000343,0.047547,0.039756,1,0
1.020,83900.0,0.044053,-0.040310,0.001871,-0.016289,0.014948,1,0
1.020,84000.0,0.038067,-0.040310,-0.001121,0.004793,0.021149,-2,0
1.020,84100.0,0.040996,-0.040310,0.000343,-0.026832,0.015179,1,0
1.020,84200.0,0.041116,-0.040435,0.000340,-0.046745,-0.002384,0,-1
1.020,84300.0,0.035242,-0.040310,-0.002534,0.018262,0.046727,-1,1
1.020,84400.0,0.038179,-0.037209,0.000485,0.056914,-0.067312,0,1
1.020,84500.0,0.041116,-0.043478,-0.001181,0.037001,-0.001963,1,-2
1.020,84600.0,0.044053,-0.037325,0.003364,-0.026835,-0.062793,1,1
1.020,84700.0,0.040996,-0.043411,-0.001208,-0.058461,0.067890,-1,-1
1.020,84800.0,0.041116,-0.037267,0.001924,-0.078374,-0.017220,0,1
1.020,84900.0,0.035242,-0.043478,-0.004118,0.033485,0.015616,-2,-2
1.020,85000.0,0.038179,-0.044164,-0.002992,0.072138,0.074580,1,1
1.020,85100.0,0.044053,-0.040435,0.001809,0.005373,0.142799,2,0
1.020,85200.0,0.041116,-0.034215,0.003451,-0.029181,0.075815,-1,1
1.020,85300.0,0.038179,-0.037209,0.000485,0.003615,0.014317,-1,1
1.020,85400.0,0.038067,-0.037209,0.000429,0.042267,-0.041435,0,0
1.020,85500.0,0.040996,-0.040310,0.000343,0.036996,-0.071045,1,-1
1.020,85600.0,0.041116,-0.043411,-0.001147,0.017083,-0.036044,0,-1
1.020,85700.0,0.044053,-0.040435,0.001809,-0.058467,0.017614,1,0
1.020,85800.0,0.043924,-0.040373,0.001776,-0.136945,-0.002748,0,0
1.020,85900.0,0.038067,-0.040310,-0.001121,-0.063153,0.003371,-2,1
1.020,86000.0,0.035450,-0.040310,-0.002430,0.036993,-0.014771,-1,0
1.020,86100.0,0.035242,-0.040310,-0.002534,0.134210,-0.038999,0,0
1.020,86200.0,0.043924,-0.043411,0.000256,0.131867,0.013715,3,-1
1.020,86300.0,0.047337,-0.034215,0.006561,-0.040315,-0.084115,1,1
1.020,86400.0,0.040996,-0.040310,0.000343,-0.039730,-0.062609,-2,0
1.020,86500.0,0.038067,-0.046512,-0.004222,-0.018647,0.055723,-1,-2
1.020,86600.0,0.035242,-0.047319,-0.006038,0.020005,0.179890,0,0
1.020,86700.0,0.038067,-0.034109,0.001979,0.058658,0.034154,0,4
1.020,86800.0,0.043924,-0.037209,0.003357,-0.019820,-0.128776,2,-1
1.020,86900.0,0.040996,-0.043411,-0.001208,-0.013378,-0.002172,-1,-2
1.020,87000.0,0.040996,-0.040373,0.000311,-0.033291,0.011341,0,0
1.020,87100.0,0.038067,-0.034215,0.001926,0.025859,-0.052309,-1,1
1.020,87200.0,0.038067,-0.043411,-0.002672,0.064512,0.075907,0,-1
1.020,87300.0,0.040996,-0.040310,0.000343,0.056312,0.035974,1,1
1.020,87400.0,0.043924,-0.034161,0.004881,-0.039736,-0.041666,1,1
1.020,87500.0,0.036090,-0.037325,-0.000617,-0.118213,-0.126996,0,-2
1.020,87600.0,0.038067,-0.043411,-0.002672,-0.073704,0.093360,-2,0
1.020,87700.0,0.035139,-0.037209,-0.001035,0.049867,-0.002764,-1,2
1.020,87800.0,0.043924,-0.040310,0.001807,0.044596,-0.036599,3,-1
1.020,87900.0,0.039514,-0.043411,-0.001949,-0.063164,0.040986,0,-1
1.020,88000.0,0.040996,-0.034215,0.003390,-0.083077,-0.026310,-1,1
1.020,88100.0,0.038067,-0.043411,-0.002672,-0.061994,0.014207,-1,-1
1.020,88200.0,0.038067,-0.040310,-0.001121,-0.023342,0.036038,0,1
1.020,88300.0,0.040996,-0.040310,0.000343,-0.019829,-0.050518,1,0
1.020,88400.0,0.035191,-0.040373,-0.002591,-0.010459,-0.011959,0,-1
1.020,88500.0,0.041056,-0.043411,-0.001178,-0.019804,0.034993,1,0
1.020,88600.0,0.040936,-0.040310,0.000313,-0.018052,0.077903,0,1
1.020,88700.0,0.040936,-0.031104,0.004916,-0.036768,-0.069280,0,1
1.020,88800.0,0.040936,-0.040373,0.000282,-0.055484,-0.080554,0,-2
1.020,88900.0,0.040936,-0.046584,-0.002824,-0.074200,-0.004466,0,-2
1.020,89000.0,0.038123,-0.040498,-0.001188,-0.057828,0.096733,-1,0
1.020,89100.0,0.038123,-0.040310,-0.001093,-0.018065,0.044621,0,3
1.020,89200.0,0.033133,-0.031104,0.001014,0.036319,-0.045508,1,2
1.020,89300.0,0.044053,-0.034268,0.004892,-0.026257,-0.116178,2,-1
1.020,89400.0,0.043988,-0.043411,0.000289,-0.103452,-0.029601,0,-2
1.020,89500.0,0.032984,-0.044094,-0.005555,-0.046145,0.038557,-2,0
1.020,89600.0,0.030349,-0.044872,-0.007261,-0.006381,0.064223,0,0
1.020,89700.0,0.041056,-0.040310,0.000373,-0.016325,0.070549,1,1
1.020,89800.0,0.038123,-0.037209,0.000457,0.032210,-0.009692,-1,1
1.020,89900.0,0.040936,-0.037325,0.001805,0.007646,-0.080806,1,0
1.020,90000.0,0.041116,-0.040310,0.000403,-0.011070,-0.065187,0,-1
1.020,90100.0,0.038067,-0.040310,-0.001121,0.028694,-0.058985,-1,0
1.020,90200.0,0.038123,-0.043411,-0.002644,0.068457,0.037141,0,-1
1.020,90300.0,0.041116,-0.037325,0.001895,-0.026282,0.007898,2,0
1.020,90400.0,0.026906,-0.040435,-0.006765,-0.027395,-0.005981,-1,0
1.020,90500.0,0.038012,-0.043478,-0.002733,0.012310,0.021626,0,0
1.020,90600.0,0.040936,-0.040435,0.000250,0.016986,-0.035343,1,0
1.020,90700.0,0.040936,-0.037325,0.001805,-0.001730,-0.022115,0,0
1.020,90800.0,0.038123,-0.043478,-0.002678,-0.020446,0.041481,0,0
1.020,90900.0,0.038123,-0.040310,-0.001093,0.013469,0.047386,-1,1
1.020,91000.0,0.038123,-0.034161,0.001981,0.053233,-0.014629,0,1
1.020,91100.0,0.040936,-0.040310,0.000313,0.016973,-0.014417,1,-1
1.020,91200.0,0.040936,-0.043411,-0.001238,-0.001743,-0.062989,0,-1
1.020,91300.0,0.040936,-0.043411,-0.001238,-0.020458,0.082359,0,0
1.020,91400.0,0.040936,-0.040310,0.000313,-0.039174,-0.000084,0,1
1.020,91500.0,0.038012,-0.040373,-0.001180,0.012285,0.000031,-1,0
1.020,91600.0,0.038012,-0.034215,0.001899,0.052048,-0.091224,0,0
1.020,91700.0,0.041056,-0.043411,-0.001178,0.050876,0.025929,1,-1
1.020,91800.0,0.043860,-0.043411,0.000224,-0.052634,0.088071,1,0
1.020,91900.0,0.038012,-0.037209,0.000401,-0.007023,0.060102,-2,2
1.020,92000.0,0.038123,-0.037209,0.000457,0.032740,0.004350,0,0
1.020,92100.0,0.035982,-0.032258,0.001862,0.040282,-0.106324,1,0
1.020,92200.0,0.033537,-0.041667,-0.004065,-0.051475,-0.016289,1,-2
1.020,92300.0,0.040936,-0.040310,0.000313,-0.128670,-0.019390,-1,1
1.020,92400.0,0.030030,-0.042003,-0.005987,0.016356,-0.026342,-2,-2
1.020,92500.0,0.030488,-0.042003,-0.005758,0.082377,0.085460,1,-1
1.020,92600.0,0.040936,-0.040435,0.000250,0.089977,0.090491,1,2
1.020,92700.0,0.043860,-0.037267,0.003296,-0.013476,0.066323,1,2
1.020,92800.0,0.038123,-0.034161,0.001981,-0.017572,-0.063215,-2,0
1.020,92900.0,0.043988,-0.037267,0.003361,-0.009972,-0.083963,3,-1
1.020,93000.0,0.040936,-0.044374,-0.001719,-0.008220,-0.086891,-1,-1
1.020,93100.0,0.038012,-0.043478,-0.002733,0.022772,0.022270,-1,-1
1.020,93200.0,0.043860,-0.046512,-0.001326,-0.013547,0.140370,2,0
1.020,93300.0,0.040936,-0.031056,0.004940,-0.090683,-0.075244,-1,4
1.020,93400.0,0.038067,-0.040310,-0.001121,0.004636,-0.062889,-1,-2
1.020,93500.0,0.038012,-0.040310,-0.001149,0.044399,-0.016377,0,0
1.020,93600.0,0.040936,-0.037267,0.001834,0.005215,-0.061966,1,0
1.020,93700.0,0.040936,-0.043411,-0.001238,-0.013500,-0.028318,0,-1
1.020,93800.0,0.041359,-0.043478,-0.001060,-0.032216,0.023416,0,-1
1.020,93900.0,0.038012,-0.040373,-0.001180,-0.004149,0.034102,-1,1
1.020,94000.0,0.038012,-0.041335,-0.001662,0.035615,0.035462,0,0
1.020,94100.0,0.043860,-0.040373,0.001743,-0.059124,0.012501,2,0
1.020,94200.0,0.034335,-0.037325,-0.001495,-0.136319,-0.050201,0,0
1.020,94300.0,0.040936,-0.037559,0.001689,-0.149187,0.019973,-1,-1
1.020,94400.0,0.032164,-0.043682,-0.005759,0.051394,0.046845,-3,0
1.020,94500.0,0.032258,-0.040373,-0.004057,0.208116,0.045225,1,1
1.020,94600.0,0.036090,-0.038710,-0.001310,0.163085,0.012999,2,0
1.020,94700.0,0.046784,-0.037383,0.004700,0.024486,-0.054803,2,-1
1.020,94800.0,0.046784,-0.046656,0.000064,-0.111188,-0.001096,0,-2
1.020,94900.0,0.043860,-0.044728,-0.000434,-0.182535,0.006074,-1,1
1.020,95000.0,0.035191,-0.037441,-0.001125,-0.060901,0.036042,-3,1
1.020,95100.0,0.035294,-0.040435,-0.002571,0.037342,-0.013241,0,0
1.020,95200.0,0.038012,-0.040498,-0.001243,0.085877,0.007738,1,0
1.020,95300.0,0.043860,-0.040435,0.001712,-0.023482,0.016386,2,0
1.020,95400.0,0.036530,-0.041734,-0.002602,-0.030502,0.025096,-1,0
1.020,95500.0,0.040936,-0.040435,0.000250,-0.049217,0.021596,0,0
1.020,95600.0,0.035191,-0.034321,0.000435,-0.018226,-0.058333,-1,0
1.020,95700.0,0.038123,-0.040498,-0.001188,0.021538,0.022298,0,-1
1.020,95800.0,0.038123,-0.040498,-0.001188,-0.003026,0.015281,1,1
1.020,95900.0,0.040936,-0.040498,0.000219,0.010422,-0.092128,0,-1
1.020,96000.0,0.040936,-0.040498,0.000219,-0.008294,-0.002131,0,0
1.020,96100.0,0.038123,-0.040498,-0.001188,-0.027010,0.003322,0,1
1.020,96200.0,0.041056,-0.040498,0.000279,-0.045726,-0.055146,0,0
1.020,96300.0,0.040936,-0.040498,0.000219,-0.064442,-0.022019,0,0
1.020,96400.0,0.038012,-0.043546,-0.002767,-0.042222,-0.046894,-1,-1
1.020,96500.0,0.038123,-0.037618,0.000253,-0.002459,-0.018176,0,0
1.020,96600.0,0.038179,-0.041009,-0.001415,0.037305,0.100485,0,-1
1.020,96700.0,0.038012,-0.041074,-0.001531,0.077068,-0.040408,0,1
1.020,96800.0,0.043860,-0.040498,0.001681,0.023265,0.000132,2,0
1.020,96900.0,0.035768,-0.036007,-0.000120,-0.053931,-0.038870,0,0
1.020,97000.0,0.040936,-0.040945,-0.000005,-0.096038,-0.022734,-1,0
1.020,97100.0,0.035088,-0.040562,-0.002737,0.025596,-0.020291,-2,-1
1.020,97200.0,0.038012,-0.043614,-0.002801,0.059512,0.042808,1,0
1.020,97300.0,0.038012,-0.037383,0.000314,0.099275,0.002934,0,2
1.020,97400.0,0.043860,-0.040562,0.001649,0.036700,-0.020215,2,-2
1.020,97500.0,0.043988,-0.044304,-0.000158,-0.040495,0.033750,0,0
1.020,97600.0,0.041056,-0.043614,-0.001279,-0.032895,0.081735,-1,0
1.020,97700.0,0.040936,-0.037383,0.001776,-0.051611,-0.001120,0,2
1.020,97800.0,0.041056,-0.040498,0.000279,-0.070327,0.021429,0,-1
1.020,97900.0,0.041056,-0.034375,0.003340,-0.089043,-0.020570,0,0
1.020,98000.0,0.032787,-0.043682,-0.005447,-0.028812,0.028856,-1,-2
1.020,98100.0,0.038012,-0.040625,-0.001307,0.010952,0.004551,0,0
1.020,98200.0,0.038123,-0.038523,-0.000200,0.050715,0.043007,0,1
1.020,98300.0,0.040936,-0.034429,0.003253,0.017380,-0.010114,1,0
1.020,98400.0,0.043860,-0.037559,0.003151,-0.042272,-0.043623,1,-1
1.020,98500.0,0.040936,-0.040752,0.000092,-0.040520,-0.001655,-1,-1
1.020,98600.0,0.038012,-0.043750,-0.002869,-0.059236,0.054949,-1,0
1.020,98700.0,0.035191,-0.038339,-0.001574,0.009767,0.049064,0,1
1.020,98800.0,0.038518,-0.037500,0.000509,0.049531,-0.041344,0,1
1.020,98900.0,0.038012,-0.043750,-0.002869,0.089294,0.027407,0,-2
1.020,99000.0,0.043860,-0.037618,0.003121,-0.005445,-0.039247,2,0
1.020,99100.0,0.040936,-0.043818,-0.001441,-0.047552,-0.008801,-1,-1
1.020,99200.0,0.038012,-0.043750,-0.002869,0.006831,0.032501,-1,2
1.020,99300.0,0.040936,-0.037441,0.001747,-0.035277,0.007770,1,2
1.020,99400.0,0.038012,-0.037441,0.000285,0.016183,-0.132309,-1,0
1.020,99500.0,0.038012,-0.043682,-0.002835,0.055946,-0.042487,0,-2
1.020,99600.0,0.040936,-0.037500,0.001718,0.031382,0.002688,1,1
1.020,99700.0,0.040936,-0.040625,0.000155,0.012666,-0.009314,0,-1
1.020,99800.0,0.040936,-0.043682,-0.001373,-0.006049,0.042924,0,0
1.020,99900.0,0.040936,-0.040562,0.000187,-0.024765,-0.004305,0,1
1.020,100000.0,0.041177,-0.037677,0.001750,-0.043481,0.018225,0,-2
1.020,100100.0,0.027481,-0.040625,-0.006572,0.045990,0.065673,-2,1
1.020,100200.0,0.038405,-0.040562,-0.001078,0.097449,0.091888,1,1
1.020,100300.0,0.040936,-0.037500,0.001718,0.072885,-0.057203,1,0
1.020,100400.0,0.041056,-0.043750,-0.001347,0.054169,0.042877,0,-2
1.020,100500.0,0.043988,-0.038095,0.002946,-0.049341,0.075019,1,0
1.020,100600.0,0.038012,-0.043750,-0.002869,-0.012502,0.116307,-2,0
1.020,100700.0,0.033083,-0.034429,-0.000673,-0.016598,-0.044798,0,2
1.020,100800.0,0.038123,-0.038462,-0.000169,0.020241,-0.104010,0,0
1.020,100900.0,0.038012,-0.041009,-0.001499,0.060005,-0.097643,0,-1
1.020,101000.0,0.038012,-0.040689,-0.001338,0.099768,-0.043625,0,-1
1.020,101100.0,0.044313,-0.043818,0.000247,-0.000818,0.023268,2,-1
1.020,101200.0,0.044053,-0.041074,0.001489,-0.078014,0.011043,0,2
1.020,101300.0,0.041056,-0.037559,0.001749,-0.155209,-0.025518,-1,0
1.020,101400.0,0.040936,-0.037559,0.001689,-0.144685,-0.022217,0,0
1.020,101500.0,0.035088,-0.040689,-0.002800,-0.046442,-0.020752,-2,-1
1.020,101600.0,0.035088,-0.043750,-0.004331,0.051800,0.072619,0,0
1.020,101700.0,0.040936,-0.040689,0.000124,0.097412,0.071088,2,0
1.020,101800.0,0.043860,-0.037500,0.003180,-0.014871,0.045578,1,2
1.020,101900.0,0.041056,-0.040816,0.000120,-0.030663,0.020974,-1,-1
1.020,102000.0,0.040936,-0.040625,0.000155,-0.017215,-0.028668,0,0
1.020,102100.0,0.040936,-0.037559,0.001689,-0.035931,-0.062162,0,0
1.020,102200.0,0.038123,-0.040625,-0.001251,0.012604,-0.114237,-1,0
1.020,102300.0,0.041056,-0.040689,0.000184,0.014356,-0.081718,1,-1
1.020,102400.0,0.041056,-0.043818,-0.001381,-0.004359,0.041063,0,-1
1.020,102500.0,0.041177,-0.040689,0.000244,-0.023075,0.038953,0,1
1.020,102600.0,0.038405,-0.043750,-0.002673,0.004992,0.071062,-1,0
1.020,102700.0,0.038012,-0.040689,-0.001338,0.044756,0.100142,0,0
1.020,102800.0,0.038123,-0.040752,-0.001315,0.084519,0.099805,0,1
1.020,102900.0,0.041056,-0.037500,0.001778,0.062879,0.040431,1,1
1.020,103000.0,0.046784,-0.034483,0.006150,-0.081567,-0.085578,2,-1
1.020,103100.0,0.040936,-0.034483,0.003227,-0.082739,-0.167977,-2,0
1.020,103200.0,0.035294,-0.046948,-0.005827,0.050591,0.004299,-2,-3
1.020,103300.0,0.041056,-0.046948,-0.002946,0.046437,0.125222,2,0
1.020,103400.0,0.043860,-0.040689,0.001586,-0.024852,0.098680,1,2
1.020,103500.0,0.040936,-0.037559,0.001689,-0.046492,-0.027883,-1,1
1.020,103600.0,0.035398,-0.037559,-0.001080,-0.012576,-0.076709,-1,0
1.020,103700.0,0.038012,-0.044944,-0.003466,0.027187,-0.012857,0,-2
1.020,103800.0,0.040936,-0.043818,-0.001441,0.020167,0.063513,1,0
1.020,103900.0,0.040936,-0.034483,0.003227,0.001451,-0.000315,0,2
1.020,104000.0,0.033083,-0.034483,-0.000700,-0.017265,-0.095280,0,0
1.020,104100.0,0.035928,-0.043818,-0.003945,-0.035980,-0.003583,0,-2
1.020,104200.0,0.040936,-0.041401,-0.000233,-0.054696,-0.001712,0,1
1.020,104300.0,0.038012,-0.043818,-0.002903,0.002611,0.022110,-1,-1
1.020,104400.0,0.040936,-0.040881,0.000028,-0.016105,0.035822,1,1
1.020,104500.0,0.038123,-0.043818,-0.002848,0.035354,0.088011,-1,-1
1.020,104600.0,0.038012,-0.037618,0.000197,0.075118,-0.028048,0,1
1.020,104700.0,0.038123,-0.034537,0.001793,0.114881,-0.118827,0,0
1.020,104800.0,0.041481,-0.041467,0.000007,0.116633,-0.158966,1,-2
1.020,104900.0,0.043860,-0.040816,0.001522,0.059906,-0.078091,1,0
1.020,105000.0,0.046784,-0.040881,0.002952,-0.084541,-0.072988,1,-1
1.020,105100.0,0.038012,-0.050553,-0.006271,-0.059397,0.161729,-3,-1
1.020,105200.0,0.035088,-0.037618,-0.001265,0.059314,0.089238,-1,4
1.020,105300.0,0.040936,-0.037618,0.001659,0.055218,0.010783,2,0
1.020,105400.0,0.036090,-0.037677,-0.000793,-0.013206,-0.014322,1,-1
1.020,105500.0,0.040936,-0.043887,-0.001476,-0.031922,0.042449,-1,-1
1.020,105600.0,0.038012,-0.040816,-0.001402,0.025386,0.098697,-1,0
1.020,105700.0,0.038405,-0.040752,-0.001174,0.065149,0.082769,0,1
1.020,105800.0,0.038012,-0.034537,0.001737,0.104913,-0.013927,0,1
1.020,105900.0,0.043860,-0.040816,0.001522,0.094969,-0.029231,2,-2
1.020,106000.0,0.043988,-0.044234,-0.000123,-0.011466,0.036229,0,0
1.020,106100.0,0.038012,-0.037915,0.000049,0.016601,0.023064,-2,2
1.020,106200.0,0.040936,-0.037677,0.001630,-0.002115,-0.030745,1,0
1.020,106300.0,0.040936,-0.037855,0.001540,-0.020830,-0.078393,0,0
1.020,106400.0,0.038012,-0.044164,-0.003076,0.010161,0.005812,-1,-2
1.020,106500.0,0.038012,-0.041009,-0.001499,0.032381,0.030263,0,1
1.020,106600.0,0.040936,-0.037677,0.001630,-0.000955,0.005325,1,0
1.020,106700.0,0.038012,-0.041009,-0.001499,0.021265,0.001917,-1,0
1.020,106800.0,0.040936,-0.037677,0.001630,0.011321,-0.023020,1,0
1.020,106900.0,0.035346,-0.041074,-0.002864,-0.007395,-0.004085,0,-1
1.020,107000.0,0.040936,-0.041009,-0.000037,-0.026111,0.045254,0,1
1.020,107100.0,0.040936,-0.037677,0.001630,-0.001026,-0.025757,0,0
1.020,107200.0,0.040936,-0.040752,0.000092,-0.019683,0.007862,0,0
1.020,107300.0,0.040936,-0.040816,0.000060,-0.038399,-0.049989,0,-1
1.020,107400.0,0.038012,-0.040881,-0.001434,0.015984,-0.002858,-1,0
1.020,107500.0,0.038123,-0.043887,-0.002882,0.055748,0.084079,0,0
1.020,107600.0,0.040936,-0.037915,0.001511,0.045804,0.102261,1,1
1.020,107700.0,0.040936,-0.037618,0.001659,0.027088,0.008267,0,1
1.020,107800.0,0.040936,-0.034537,0.003199,0.008372,-0.085663,0,0
1.020,107900.0,0.040936,-0.040881,0.000028,-0.010344,-0.000335,0,-3
1.020,108000.0,0.033435,-0.042208,-0.004387,-0.029060,-0.004173,0,0
1.020,108100.0,0.036036,-0.034646,0.000695,-0.047776,-0.007345,0,2
1.020,108200.0,0.038012,-0.040752,-0.001370,0.000760,-0.004393,-1,0
1.020,108300.0,0.040936,-0.040752,0.000092,-0.012108,0.010654,1,0
1.020,108400.0,0.040936,-0.040752,0.000092,-0.030824,0.019549,0,0
1.020,108500.0,0.038012,-0.034755,0.001628,-0.014452,-0.014616,-1,0
1.020,108600.0,0.035088,-0.040945,-0.002929,0.104258,-0.101194,-1,0
1.020,108700.0,0.043860,-0.043887,-0.000014,0.050396,-0.104650,3,-1
