[run_job] id=doe-cos-027
[run_job] workdir=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/runs/doe-cos-027
[run_job] exe=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/target/release/eis_quick_sweep.exe
[run_job] log=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/doe_results/eis_doe_lf/doe-cos-027_amp1e-4_freq3e-7to1e-6_cos.log
[run_job] args: --amplitude 1e-4 --f-min 3e-7 --f-max 1e-6 --points-per-decade 4 --scenario /c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml
[run_job] start=2026-05-04T23:29:32Z
Successfully placed 86 random bodies
Successfully placed 86 random bodies
Successfully placed 598 random bodies
Successfully placed 599 random bodies
scenario=C:/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml seed=0xC0FFEE
bodies=3449 foils=2
dt=5 fs  group_a=[1]  group_b=[2]
equilibrating 50000 fs (10000 steps)
zero-current pre-hold 10000 fs (2000 steps)
[EIS] Started sweep (Galvanostatic): 4 frequencies from 1.00e-6 to 3.00e-7 (1/fs)
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14353028fs/17851536fs cycles=6.43 samples=1356814 V=3.1296e-2 I=9.1056e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14393028fs/17851536fs cycles=6.45 samples=1366814 V=4.9315e-3 I=9.5125e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14433028fs/17851536fs cycles=6.47 samples=1376814 V=1.6981e-2 I=9.7989e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14473028fs/17851536fs cycles=6.49 samples=1386814 V=3.6544e-2 I=9.9611e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14513028fs/17851536fs cycles=6.50 samples=1396814 V=4.0692e-2 I=9.9970e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14553028fs/17851536fs cycles=6.52 samples=1406814 V=4.0703e-2 I=9.9063e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14593028fs/17851536fs cycles=6.54 samples=1416814 V=5.4094e-2 I=9.6900e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14633028fs/17851536fs cycles=6.56 samples=1426814 V=6.1297e-2 I=9.3510e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14673028fs/17851536fs cycles=6.58 samples=1436814 V=5.7680e-2 I=8.8934e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14713028fs/17851536fs cycles=6.59 samples=1446814 V=7.3263e-2 I=8.3232e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14753028fs/17851536fs cycles=6.61 samples=1456814 V=6.3711e-2 I=7.6474e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14793028fs/17851536fs cycles=6.63 samples=1466814 V=6.8059e-2 I=6.8748e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14833028fs/17851536fs cycles=6.65 samples=1476814 V=9.3570e-2 I=6.0151e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14873028fs/17851536fs cycles=6.67 samples=1486814 V=9.9742e-2 I=5.0791e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14913028fs/17851536fs cycles=6.68 samples=1496814 V=8.1850e-2 I=4.0788e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14953028fs/17851536fs cycles=6.70 samples=1506814 V=7.5639e-2 I=3.0267e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=14993028fs/17851536fs cycles=6.72 samples=1516814 V=7.9135e-2 I=1.9364e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15033028fs/17851536fs cycles=6.74 samples=1526814 V=7.7413e-2 I=8.2143e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15073028fs/17851536fs cycles=6.75 samples=1536814 V=5.4458e-2 I=-3.0389e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15113028fs/17851536fs cycles=6.77 samples=1546814 V=6.8657e-2 I=-1.4254e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15153028fs/17851536fs cycles=6.79 samples=1556814 V=5.8566e-2 I=-2.5288e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15193028fs/17851536fs cycles=6.81 samples=1566814 V=6.1929e-2 I=-3.6002e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15233028fs/17851536fs cycles=6.83 samples=1576814 V=3.0256e-2 I=-4.6259e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15273028fs/17851536fs cycles=6.84 samples=1586814 V=1.6662e-2 I=-5.5930e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15313028fs/17851536fs cycles=6.86 samples=1596814 V=7.7053e-3 I=-6.4893e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15353028fs/17851536fs cycles=6.88 samples=1606814 V=-1.2612e-2 I=-7.3033e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15393028fs/17851536fs cycles=6.90 samples=1616814 V=-1.3086e-2 I=-8.0248e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15433028fs/17851536fs cycles=6.92 samples=1626814 V=-1.9688e-2 I=-8.6446e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15473028fs/17851536fs cycles=6.93 samples=1636814 V=-4.8143e-3 I=-9.1548e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15513028fs/17851536fs cycles=6.95 samples=1646814 V=-8.5862e-3 I=-9.5490e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15553028fs/17851536fs cycles=6.97 samples=1656814 V=-4.3494e-2 I=-9.8222e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15593028fs/17851536fs cycles=6.99 samples=1666814 V=-4.4562e-2 I=-9.9710e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15633028fs/17851536fs cycles=7.01 samples=1676814 V=-5.2925e-2 I=-9.9934e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15673028fs/17851536fs cycles=7.02 samples=1686814 V=-2.8706e-2 I=-9.8891e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15713028fs/17851536fs cycles=7.04 samples=1696814 V=-3.0803e-2 I=-9.6596e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15753028fs/17851536fs cycles=7.06 samples=1706814 V=-3.3502e-2 I=-9.3076e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15793028fs/17851536fs cycles=7.08 samples=1716814 V=-4.1153e-2 I=-8.8377e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15833028fs/17851536fs cycles=7.10 samples=1726814 V=-6.5738e-2 I=-8.2558e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15873028fs/17851536fs cycles=7.11 samples=1736814 V=-6.2920e-2 I=-7.5693e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15913028fs/17851536fs cycles=7.13 samples=1746814 V=-7.1004e-2 I=-6.7868e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15953028fs/17851536fs cycles=7.15 samples=1756814 V=-7.0561e-2 I=-5.9184e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=15993028fs/17851536fs cycles=7.17 samples=1766814 V=-7.4438e-2 I=-4.9749e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16033028fs/17851536fs cycles=7.19 samples=1776814 V=-4.5170e-2 I=-3.9685e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16073028fs/17851536fs cycles=7.20 samples=1786814 V=-6.5411e-2 I=-2.9117e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16113028fs/17851536fs cycles=7.22 samples=1796814 V=-7.0184e-2 I=-1.8180e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16153028fs/17851536fs cycles=7.24 samples=1806814 V=-7.2480e-2 I=-7.0130e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16193028fs/17851536fs cycles=7.26 samples=1816814 V=-6.5581e-2 I=4.2429e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16233028fs/17851536fs cycles=7.27 samples=1826814 V=-8.0182e-2 I=1.5445e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16273028fs/17851536fs cycles=7.29 samples=1836814 V=-4.9160e-2 I=2.6452e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16313028fs/17851536fs cycles=7.31 samples=1846814 V=-5.2373e-2 I=3.7123e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16353028fs/17851536fs cycles=7.33 samples=1856814 V=-4.5538e-2 I=4.7324e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16393028fs/17851536fs cycles=7.35 samples=1866814 V=-3.1695e-2 I=5.6925e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16433028fs/17851536fs cycles=7.36 samples=1876814 V=-3.2396e-2 I=6.5805e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16473028fs/17851536fs cycles=7.38 samples=1886814 V=-1.6715e-2 I=7.3851e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16513028fs/17851536fs cycles=7.40 samples=1896814 V=1.4438e-3 I=8.0961e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16553028fs/17851536fs cycles=7.42 samples=1906814 V=3.0968e-4 I=8.7045e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16593028fs/17851536fs cycles=7.44 samples=1916814 V=1.6498e-2 I=9.2026e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16633028fs/17851536fs cycles=7.45 samples=1926814 V=1.7892e-2 I=9.5841e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16673028fs/17851536fs cycles=7.47 samples=1936814 V=6.0722e-2 I=9.8441e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16713028fs/17851536fs cycles=7.49 samples=1946814 V=3.8187e-2 I=9.9794e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16753028fs/17851536fs cycles=7.51 samples=1956814 V=4.9610e-2 I=9.9883e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16793028fs/17851536fs cycles=7.53 samples=1966814 V=4.9093e-2 I=9.8705e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16833028fs/17851536fs cycles=7.54 samples=1976814 V=3.1182e-2 I=9.6277e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16873028fs/17851536fs cycles=7.56 samples=1986814 V=4.8683e-2 I=9.2629e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16913028fs/17851536fs cycles=7.58 samples=1996814 V=5.8632e-2 I=8.7807e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16953028fs/17851536fs cycles=7.60 samples=2006814 V=4.8737e-2 I=8.1872e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=16993028fs/17851536fs cycles=7.62 samples=2016814 V=6.2835e-2 I=7.4900e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17033028fs/17851536fs cycles=7.63 samples=2026814 V=6.7534e-2 I=6.6979e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17073028fs/17851536fs cycles=7.65 samples=2036814 V=6.6598e-2 I=5.8209e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17113028fs/17851536fs cycles=7.67 samples=2046814 V=6.7488e-2 I=4.8701e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17153028fs/17851536fs cycles=7.69 samples=2056814 V=5.0881e-2 I=3.8576e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17193028fs/17851536fs cycles=7.70 samples=2066814 V=4.7398e-2 I=2.7962e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17233028fs/17851536fs cycles=7.72 samples=2076814 V=4.2989e-2 I=1.6994e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17273028fs/17851536fs cycles=7.74 samples=2086814 V=1.6451e-2 I=5.8106e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17313028fs/17851536fs cycles=7.76 samples=2096814 V=2.4243e-2 I=-5.4463e-6
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17353028fs/17851536fs cycles=7.78 samples=2106814 V=4.0786e-2 I=-1.6634e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17393028fs/17851536fs cycles=7.79 samples=2116814 V=1.3195e-2 I=-2.7612e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17433028fs/17851536fs cycles=7.81 samples=2126814 V=-9.5620e-3 I=-3.8239e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17473028fs/17851536fs cycles=7.83 samples=2136814 V=1.5016e-2 I=-4.8382e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17513028fs/17851536fs cycles=7.85 samples=2146814 V=1.3674e-2 I=-5.7911e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17553028fs/17851536fs cycles=7.87 samples=2156814 V=-1.6386e-2 I=-6.6707e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17593028fs/17851536fs cycles=7.88 samples=2166814 V=-2.4465e-2 I=-7.4658e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17633028fs/17851536fs cycles=7.90 samples=2176814 V=-2.9669e-2 I=-8.1662e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17673028fs/17851536fs cycles=7.92 samples=2186814 V=-4.1644e-2 I=-8.7632e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17713028fs/17851536fs cycles=7.94 samples=2196814 V=-3.3258e-2 I=-9.2491e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17753028fs/17851536fs cycles=7.96 samples=2206814 V=-2.6864e-2 I=-9.6178e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17793028fs/17851536fs cycles=7.97 samples=2216814 V=-4.7795e-2 I=-9.8646e-5
[EIS] freq 3/4 (4.48e-7 1/fs) phase=Recording elapsed=17833028fs/17851536fs cycles=7.99 samples=2226814 V=-4.4208e-2 I=-9.9864e-5
[EIS] Completed freq 3/4: 4.48e-7 1/fs -> Z = (4.2730e2, -6.3714e2), |Z|=7.6716e2, phase=-56.2 deg, 2231442 samples
[EIS]   Z_actual = (4.2520e2, -6.2431e2), Z_cap = (2.5000e3, -4.4393e8)
[EIS] Saved time-series: eis_timeseries\eis_ts_003_4.481e-7.csv (2000 pts, v_dc=-1.323e-2, i_dc=-3.721e-6)
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=21492fs/26666660fs cycles=0.01 samples=0 V=-3.2172e-2 I=-9.9918e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=61492fs/26666660fs cycles=0.02 samples=0 V=-5.1199e-2 I=-9.9329e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=101492fs/26666660fs cycles=0.03 samples=0 V=-6.5289e-2 I=-9.8176e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=141492fs/26666660fs cycles=0.04 samples=0 V=-5.4270e-2 I=-9.6464e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=181492fs/26666660fs cycles=0.05 samples=0 V=-7.7228e-2 I=-9.4205e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=221492fs/26666660fs cycles=0.07 samples=0 V=-5.9103e-2 I=-9.1410e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=261492fs/26666660fs cycles=0.08 samples=0 V=-6.6365e-2 I=-8.8096e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=301492fs/26666660fs cycles=0.09 samples=0 V=-6.7219e-2 I=-8.4282e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=341492fs/26666660fs cycles=0.10 samples=0 V=-7.5824e-2 I=-7.9988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=381492fs/26666660fs cycles=0.11 samples=0 V=-9.9419e-2 I=-7.5240e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=421492fs/26666660fs cycles=0.13 samples=0 V=-7.0464e-2 I=-7.0065e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=461492fs/26666660fs cycles=0.14 samples=0 V=-7.1933e-2 I=-6.4491e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=501492fs/26666660fs cycles=0.15 samples=0 V=-7.6642e-2 I=-5.8551e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=541492fs/26666660fs cycles=0.16 samples=0 V=-7.4081e-2 I=-5.2278e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=581492fs/26666660fs cycles=0.17 samples=0 V=-6.0082e-2 I=-4.5708e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=621492fs/26666660fs cycles=0.19 samples=0 V=-8.5256e-2 I=-3.8878e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=661492fs/26666660fs cycles=0.20 samples=0 V=-6.5373e-2 I=-3.1828e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=701492fs/26666660fs cycles=0.21 samples=0 V=-6.9215e-2 I=-2.4596e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=741492fs/26666660fs cycles=0.22 samples=0 V=-8.4046e-2 I=-1.7225e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=781492fs/26666660fs cycles=0.23 samples=0 V=-8.0701e-2 I=-9.7563e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=821492fs/26666660fs cycles=0.25 samples=0 V=-7.6456e-2 I=-2.2318e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=861492fs/26666660fs cycles=0.26 samples=0 V=-7.1107e-2 I=5.3053e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=901492fs/26666660fs cycles=0.27 samples=0 V=-5.8334e-2 I=1.2812e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=941492fs/26666660fs cycles=0.28 samples=0 V=-6.4032e-2 I=2.0247e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=981492fs/26666660fs cycles=0.29 samples=0 V=-3.5219e-2 I=2.7566e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1021492fs/26666660fs cycles=0.31 samples=0 V=-4.2819e-2 I=3.4728e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1061492fs/26666660fs cycles=0.32 samples=0 V=-2.4845e-2 I=4.1693e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1101492fs/26666660fs cycles=0.33 samples=0 V=-2.7122e-2 I=4.8422e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1141492fs/26666660fs cycles=0.34 samples=0 V=-1.1124e-2 I=5.4875e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1181492fs/26666660fs cycles=0.35 samples=0 V=-2.5415e-4 I=6.1016e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1221492fs/26666660fs cycles=0.37 samples=0 V=2.7722e-3 I=6.6811e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1261492fs/26666660fs cycles=0.38 samples=0 V=3.3592e-2 I=7.2226e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1301492fs/26666660fs cycles=0.39 samples=0 V=2.0228e-2 I=7.7230e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1341492fs/26666660fs cycles=0.40 samples=0 V=2.8271e-2 I=8.1796e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1381492fs/26666660fs cycles=0.41 samples=0 V=2.4068e-2 I=8.5897e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1421492fs/26666660fs cycles=0.43 samples=0 V=3.8449e-2 I=8.9510e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1461492fs/26666660fs cycles=0.44 samples=0 V=4.9218e-2 I=9.2614e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1501492fs/26666660fs cycles=0.45 samples=0 V=5.0609e-2 I=9.5192e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1541492fs/26666660fs cycles=0.46 samples=0 V=3.5300e-2 I=9.7229e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1581492fs/26666660fs cycles=0.47 samples=0 V=4.4274e-2 I=9.8714e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1621492fs/26666660fs cycles=0.49 samples=0 V=5.3097e-2 I=9.9638e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1661492fs/26666660fs cycles=0.50 samples=0 V=5.7096e-2 I=9.9995e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1701492fs/26666660fs cycles=0.51 samples=0 V=5.8707e-2 I=9.9785e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1741492fs/26666660fs cycles=0.52 samples=0 V=6.2887e-2 I=9.9007e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1781492fs/26666660fs cycles=0.53 samples=0 V=7.0791e-2 I=9.7667e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1821492fs/26666660fs cycles=0.55 samples=0 V=7.9650e-2 I=9.5772e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1861492fs/26666660fs cycles=0.56 samples=0 V=8.2306e-2 I=9.3332e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1901492fs/26666660fs cycles=0.57 samples=0 V=8.3578e-2 I=9.0363e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1941492fs/26666660fs cycles=0.58 samples=0 V=9.9339e-2 I=8.6879e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=1981492fs/26666660fs cycles=0.59 samples=0 V=8.5781e-2 I=8.2903e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2021492fs/26666660fs cycles=0.61 samples=0 V=7.5280e-2 I=7.8455e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2061492fs/26666660fs cycles=0.62 samples=0 V=9.4027e-2 I=7.3561e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2101492fs/26666660fs cycles=0.63 samples=0 V=1.1612e-1 I=6.8249e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2141492fs/26666660fs cycles=0.64 samples=0 V=8.4074e-2 I=6.2550e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2181492fs/26666660fs cycles=0.65 samples=0 V=7.6033e-2 I=5.6495e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2221492fs/26666660fs cycles=0.67 samples=0 V=7.3401e-2 I=5.0119e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2261492fs/26666660fs cycles=0.68 samples=0 V=7.8903e-2 I=4.3458e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2301492fs/26666660fs cycles=0.69 samples=0 V=8.7712e-2 I=3.6551e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2341492fs/26666660fs cycles=0.70 samples=0 V=7.0835e-2 I=2.9435e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2381492fs/26666660fs cycles=0.71 samples=0 V=6.7231e-2 I=2.2153e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2421492fs/26666660fs cycles=0.73 samples=0 V=4.8262e-2 I=1.4744e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2461492fs/26666660fs cycles=0.74 samples=0 V=4.5445e-2 I=7.2521e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2501492fs/26666660fs cycles=0.75 samples=0 V=6.2546e-2 I=-2.8133e-7
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2541492fs/26666660fs cycles=0.76 samples=0 V=3.5473e-2 I=-7.8132e-6
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2581492fs/26666660fs cycles=0.77 samples=0 V=3.0605e-2 I=-1.5301e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2621492fs/26666660fs cycles=0.79 samples=0 V=5.1004e-2 I=-2.2701e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2661492fs/26666660fs cycles=0.80 samples=0 V=3.9367e-2 I=-2.9973e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2701492fs/26666660fs cycles=0.81 samples=0 V=1.0495e-2 I=-3.7074e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2741492fs/26666660fs cycles=0.82 samples=0 V=2.0243e-2 I=-4.3964e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2781492fs/26666660fs cycles=0.83 samples=0 V=1.7895e-2 I=-5.0605e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2821492fs/26666660fs cycles=0.85 samples=0 V=2.2218e-2 I=-5.6958e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2861492fs/26666660fs cycles=0.86 samples=0 V=-1.0946e-2 I=-6.2988e-5
[EIS] freq 4/4 (3.00e-7 1/fs) phase=Settling elapsed=2901492fs/26666660fs cycles=0.87 samples=0 V=-1.5693e-2 I=-6.8660e-5
