electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
50,0.00009,1256,54100.0,0.030769,-0.015748,0.007511
50,0.00009,1256,54200.0,0.030769,-0.015873,0.007448
50,0.00009,1256,54300.0,0.030769,-0.016949,0.006910
50,0.00009,1256,54400.0,0.031250,-0.015873,0.007688
50,0.00009,1256,54500.0,0.030769,-0.015873,0.007448
50,0.00009,1256,54600.0,0.030769,-0.015810,0.007480
50,0.00009,1256,54700.0,0.030769,-0.008511,0.011129
50,0.00009,1256,54800.0,0.030769,-0.015810,0.007480
50,0.00009,1256,54900.0,0.031250,-0.015873,0.007688
50,0.00009,1256,55000.0,0.031250,-0.015810,0.007720
50,0.00009,1256,55100.0,0.030769,-0.015810,0.007480
50,0.00009,1256,55200.0,0.030769,-0.015810,0.007480
50,0.00009,1256,55300.0,0.030769,-0.017167,0.006801
50,0.00009,1256,55400.0,0.030769,-0.015748,0.007511
50,0.00009,1256,55500.0,0.030769,-0.008032,0.011369
50,0.00009,1256,55600.0,0.061538,-0.023622,0.018958
50,0.00009,1256,55700.0,0.061538,-0.008000,0.026769
50,0.00009,1256,55800.0,0.062500,-0.017544,0.022478
50,0.00009,1256,55900.0,0.062500,-0.015873,0.023313
50,0.00009,1256,56000.0,0.061538,-0.015873,0.022833
50,0.00009,1256,56100.0,0.061538,-0.007936,0.026801
50,0.00009,1256,56200.0,0.061538,-0.015810,0.022864
50,0.00009,1256,56300.0,0.061538,-0.015810,0.022864
50,0.00009,1256,56400.0,0.061538,-0.008163,0.026688
50,0.00009,1256,56500.0,0.062500,-0.015810,0.023345
50,0.00009,1256,56600.0,0.062500,-0.016327,0.023087
50,0.00009,1256,56700.0,0.061538,-0.015810,0.022864
50,0.00009,1256,56800.0,0.061538,-0.015810,0.022864
50,0.00009,1256,56900.0,0.061538,-0.008850,0.026344
50,0.00009,1256,57000.0,0.061538,-0.007936,0.026801
50,0.00009,1256,57100.0,0.061538,-0.017241,0.022149
50,0.00009,1256,57200.0,0.061538,-0.007936,0.026801
50,0.00009,1256,57300.0,0.061538,-0.007936,0.026801
50,0.00009,1256,57400.0,0.061538,-0.015873,0.022833
50,0.00009,1256,57500.0,0.061538,-0.008130,0.026704
50,0.00009,1256,57600.0,0.061538,-0.007968,0.026785
50,0.00009,1256,57700.0,0.061538,-0.015936,0.022801
50,0.00009,1256,57800.0,0.061538,-0.015873,0.022833
50,0.00009,1256,57900.0,0.061538,-0.015873,0.022833
50,0.00009,1256,58000.0,0.061538,-0.017857,0.021841
50,0.00009,1256,58100.0,0.061538,-0.015873,0.022833
50,0.00009,1256,58200.0,0.061538,-0.015936,0.022801
50,0.00009,1256,58300.0,0.062500,-0.008032,0.027234
50,0.00009,1256,58400.0,0.062500,-0.015810,0.023345
50,0.00009,1256,58500.0,0.061538,-0.015810,0.022864
50,0.00009,1256,58600.0,0.062500,-0.008065,0.027218
50,0.00009,1256,58700.0,0.061538,-0.015810,0.022864
50,0.00009,1256,58800.0,0.061538,-0.015810,0.022864
50,0.00009,1256,58900.0,0.061538,-0.015873,0.022833
50,0.00009,1256,59000.0,0.061538,-0.007968,0.026785
50,0.00009,1256,59100.0,0.061538,-0.015873,0.022833
50,0.00009,1256,59200.0,0.062500,-0.008032,0.027234
50,0.00009,1256,59300.0,0.061538,-0.016194,0.022672
50,0.00009,1256,59400.0,0.061538,-0.008065,0.026737
50,0.00009,1256,59500.0,0.061538,-0.008439,0.026550
50,0.00009,1256,59600.0,0.061538,-0.016129,0.022705
50,0.00009,1256,59700.0,0.061538,-0.008097,0.026721
50,0.00009,1256,59800.0,0.061538,-0.016194,0.022672
50,0.00009,1256,59900.0,0.061538,-0.016129,0.022705
50,0.00009,1256,60000.0,0.062500,-0.016194,0.023153
50,0.00009,1256,60100.0,0.061538,-0.016129,0.022705
50,0.00009,1256,60200.0,0.062500,-0.008929,0.026786
50,0.00009,1256,60300.0,0.062500,-0.016327,0.023087
50,0.00009,1256,60400.0,0.062500,-0.016327,0.023087
50,0.00009,1256,60500.0,0.062500,-0.016327,0.023087
50,0.00009,1256,60600.0,0.062500,-0.017621,0.022439
50,0.00009,1256,60700.0,0.062500,-0.017857,0.022321
50,0.00009,1256,60800.0,0.062500,-0.016393,0.023053
50,0.00009,1256,60900.0,0.062500,-0.017241,0.022629
50,0.00009,1256,61000.0,0.062500,-0.016327,0.023087
50,0.00009,1256,61100.0,0.062500,-0.017241,0.022629
50,0.00009,1256,61200.0,0.062500,-0.008584,0.026958
50,0.00009,1256,61300.0,0.062500,-0.016393,0.023053
50,0.00009,1256,61400.0,0.062500,-0.017167,0.022666
50,0.00009,1256,61500.0,0.062500,-0.016327,0.023087
50,0.00009,1256,61600.0,0.062500,-0.016529,0.022986
50,0.00009,1256,61700.0,0.062500,-0.016393,0.023053
50,0.00009,1256,61800.0,0.062500,-0.017167,0.022666
50,0.00009,1256,61900.0,0.062500,-0.018100,0.022200
50,0.00009,1256,62000.0,0.062500,-0.008811,0.026845
50,0.00009,1256,62100.0,0.062500,-0.016393,0.023053
50,0.00009,1256,62200.0,0.061538,-0.016000,0.022769
50,0.00009,1256,62300.0,0.062500,-0.016327,0.023087
50,0.00009,1256,62400.0,0.061538,-0.016000,0.022769
50,0.00009,1256,62500.0,0.061538,-0.016000,0.022769
50,0.00009,1256,62600.0,0.062500,-0.016529,0.022986
50,0.00009,1256,62700.0,0.061538,-0.016000,0.022769
50,0.00009,1256,62800.0,0.062500,-0.016736,0.022882
50,0.00009,1256,62900.0,0.061538,-0.016000,0.022769
50,0.00009,1256,63000.0,0.061538,-0.008065,0.026737
50,0.00009,1256,63100.0,0.061538,-0.016064,0.022737
50,0.00009,1256,63200.0,0.061538,-0.016064,0.022737
50,0.00009,1256,63300.0,0.061538,-0.016064,0.022737
50,0.00009,1256,63400.0,0.061538,-0.008032,0.026753
50,0.00009,1256,63500.0,0.061538,-0.016064,0.022737
50,0.00009,1256,63600.0,0.061538,-0.008065,0.026737
50,0.00009,1256,63700.0,0.061538,-0.016000,0.022769
50,0.00009,1256,63800.0,0.062500,-0.008368,0.027066
50,0.00009,1256,63900.0,0.062500,-0.016393,0.023053
50,0.00009,1256,64000.0,0.061538,-0.016000,0.022769
50,0.00009,1256,64100.0,0.062500,-0.017094,0.022703
50,0.00009,1256,64200.0,0.061538,-0.016327,0.022606
50,0.00009,1256,64300.0,0.061538,-0.015936,0.022801
50,0.00009,1256,64400.0,0.061538,-0.008032,0.026753
50,0.00009,1256,64500.0,0.061538,-0.016000,0.022769
50,0.00009,1256,64600.0,0.061538,-0.016000,0.022769
50,0.00009,1256,64700.0,0.061538,-0.017167,0.022186
50,0.00009,1256,64800.0,0.062500,-0.016736,0.022882
50,0.00009,1256,64900.0,0.061538,-0.015936,0.022801
50,0.00009,1256,65000.0,0.061538,-0.016878,0.022330
50,0.00009,1256,65100.0,0.062500,-0.008850,0.026825
50,0.00009,1256,65200.0,0.061538,-0.015936,0.022801
50,0.00009,1256,65300.0,0.061538,-0.015936,0.022801
50,0.00009,1256,65400.0,0.061538,-0.023904,0.018817
50,0.00009,1256,65500.0,0.061538,-0.025532,0.018003
50,0.00009,1256,65600.0,0.061538,-0.023810,0.018864
50,0.00009,1256,65700.0,0.061538,-0.023810,0.018864
50,0.00009,1256,65800.0,0.061538,-0.008032,0.026753
50,0.00009,1256,65900.0,0.061538,-0.008000,0.026769
50,0.00009,1256,66000.0,0.061538,-0.008197,0.026671
50,0.00009,1256,66100.0,0.061538,-0.023904,0.018817
50,0.00009,1256,66200.0,0.061538,-0.015936,0.022801
50,0.00009,1256,66300.0,0.061538,-0.008000,0.026769
50,0.00009,1256,66400.0,0.061538,-0.016000,0.022769
50,0.00009,1256,66500.0,0.061538,-0.015936,0.022801
50,0.00009,1256,66600.0,0.061538,-0.015936,0.022801
50,0.00009,1256,66700.0,0.092308,-0.023904,0.034202
50,0.00009,1256,66800.0,0.092308,-0.016000,0.038154
50,0.00009,1256,66900.0,0.092308,-0.016000,0.038154
50,0.00009,1256,67000.0,0.092308,-0.016000,0.038154
50,0.00009,1256,67100.0,0.092308,-0.023904,0.034202
50,0.00009,1256,67200.0,0.092308,-0.016000,0.038154
50,0.00009,1256,67300.0,0.092308,-0.023904,0.034202
50,0.00009,1256,67400.0,0.092308,-0.023904,0.034202
50,0.00009,1256,67500.0,0.092308,-0.025105,0.033602
50,0.00009,1256,67600.0,0.092308,-0.023904,0.034202
50,0.00009,1256,67700.0,0.092308,-0.023904,0.034202
50,0.00009,1256,67800.0,0.093750,-0.025210,0.034270
50,0.00009,1256,67900.0,0.092308,-0.023904,0.034202
50,0.00009,1256,68000.0,0.092308,-0.024194,0.034057
50,0.00009,1256,68100.0,0.093750,-0.016878,0.038436
50,0.00009,1256,68200.0,0.092308,-0.016000,0.038154
50,0.00009,1256,68300.0,0.092308,-0.016000,0.038154
50,0.00009,1256,68400.0,0.092308,-0.023904,0.034202
50,0.00009,1256,68500.0,0.092308,-0.023904,0.034202
50,0.00009,1256,68600.0,0.092308,-0.023904,0.034202
50,0.00009,1256,68700.0,0.093750,-0.008403,0.042673
50,0.00009,1256,68800.0,0.092308,-0.016064,0.038122
50,0.00009,1256,68900.0,0.093750,-0.016260,0.038745
50,0.00009,1256,69000.0,0.092308,-0.016000,0.038154
50,0.00009,1256,69100.0,0.092308,-0.016000,0.038154
50,0.00009,1256,69200.0,0.092308,-0.016000,0.038154
50,0.00009,1256,69300.0,0.092308,-0.016000,0.038154
50,0.00009,1256,69400.0,0.092308,-0.016000,0.038154
50,0.00009,1256,69500.0,0.093750,-0.016260,0.038745
50,0.00009,1256,69600.0,0.092308,-0.016000,0.038154
50,0.00009,1256,69700.0,0.092308,-0.008032,0.042138
50,0.00009,1256,69800.0,0.092308,-0.016000,0.038154
50,0.00009,1256,69900.0,0.093750,-0.016260,0.038745
50,0.00009,1256,70000.0,0.093750,-0.016598,0.038576
50,0.00009,1256,70100.0,0.092308,-0.016000,0.038154
50,0.00009,1256,70200.0,0.092308,-0.008032,0.042138
50,0.00009,1256,70300.0,0.093750,-0.016260,0.038745
50,0.00009,1256,70400.0,0.093750,-0.016260,0.038745
50,0.00009,1256,70500.0,0.093750,-0.016000,0.038875
50,0.00009,1256,70600.0,0.092308,-0.016000,0.038154
50,0.00009,1256,70700.0,0.092308,-0.016000,0.038154
50,0.00009,1256,70800.0,0.092308,-0.016000,0.038154
50,0.00009,1256,70900.0,0.093750,-0.008584,0.042583
50,0.00009,1256,71000.0,0.092308,-0.016000,0.038154
50,0.00009,1256,71100.0,0.093750,-0.016260,0.038745
50,0.00009,1256,71200.0,0.093750,-0.017778,0.037986
50,0.00009,1256,71300.0,0.092308,-0.016000,0.038154
50,0.00009,1256,71400.0,0.093750,-0.016260,0.038745
50,0.00009,1256,71500.0,0.093750,-0.016393,0.038678
50,0.00009,1256,71600.0,0.093750,-0.016260,0.038745
50,0.00009,1256,71700.0,0.093750,-0.016598,0.038576
50,0.00009,1256,71800.0,0.093750,-0.016393,0.038678
50,0.00009,1256,71900.0,0.093750,-0.016260,0.038745
50,0.00009,1256,72000.0,0.093750,-0.016807,0.038472
50,0.00009,1256,72100.0,0.093750,-0.016260,0.038745
50,0.00009,1256,72200.0,0.093750,-0.008333,0.042708
50,0.00009,1256,72300.0,0.093750,0.000000,0.046875
50,0.00009,1256,72400.0,0.093750,-0.008264,0.042743
50,0.00009,1256,72500.0,0.093750,-0.016461,0.038645
50,0.00009,1256,72600.0,0.093750,-0.016736,0.038507
50,0.00009,1256,72700.0,0.093750,-0.016598,0.038576
50,0.00009,1256,72800.0,0.093750,-0.016461,0.038645
50,0.00009,1256,72900.0,0.093750,-0.016461,0.038645
50,0.00009,1256,73000.0,0.093750,-0.016667,0.038542
50,0.00009,1256,73100.0,0.093750,-0.008584,0.042583
50,0.00009,1256,73200.0,0.093750,-0.016598,0.038576
50,0.00009,1256,73300.0,0.093750,-0.016598,0.038576
50,0.00009,1256,73400.0,0.093750,-0.016598,0.038576
50,0.00009,1256,73500.0,0.093750,-0.016598,0.038576
50,0.00009,1256,73600.0,0.093750,-0.016736,0.038507
50,0.00009,1256,73700.0,0.093750,-0.008333,0.042708
50,0.00009,1256,73800.0,0.093750,-0.016598,0.038576
50,0.00009,1256,73900.0,0.093750,-0.017467,0.038141
50,0.00009,1256,74000.0,0.093750,-0.016667,0.038542
50,0.00009,1256,74100.0,0.093750,-0.021739,0.036005
50,0.00009,1256,74200.0,0.093750,-0.016736,0.038507
50,0.00009,1256,74300.0,0.093750,-0.016736,0.038507
50,0.00009,1256,74400.0,0.093750,-0.008403,0.042673
50,0.00009,1256,74500.0,0.093750,-0.017021,0.038364
