target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,23500.0,0.039039,-0.043143,-0.002052,-0.000712,0.122917,3,1
1.020,23600.0,0.036036,-0.033898,0.001069,-0.051905,0.011873,-1,4
1.020,23700.0,0.039514,-0.036923,0.001295,-0.076707,-0.043450,0,-1
1.020,23800.0,0.033794,-0.035541,-0.000874,-0.068991,-0.055758,-1,-1
1.020,23900.0,0.038292,-0.040062,-0.000885,-0.034885,-0.038922,0,-1
1.020,24000.0,0.032885,-0.040062,-0.003588,-0.000720,-0.019597,0,0
1.020,24100.0,0.032885,-0.037094,-0.002105,0.033446,-0.006304,0,0
1.020,24200.0,0.034537,-0.048701,-0.007082,0.005757,0.153519,1,-1
1.020,24300.0,0.035768,-0.036923,-0.000578,-0.018986,0.000540,0,3
1.020,24400.0,0.035874,-0.027821,0.004027,0.021070,-0.151833,-1,0
1.020,24500.0,0.038864,-0.040248,-0.000692,0.055236,-0.170154,0,-3
1.020,24600.0,0.039098,-0.049612,-0.005257,0.030493,0.020854,1,-3
1.020,24700.0,0.041729,-0.040248,0.000741,0.005750,0.097398,0,2
1.020,24800.0,0.041605,-0.040123,0.000741,-0.018993,0.066156,0,1
1.020,24900.0,0.036980,-0.035714,0.000633,-0.043736,-0.063050,0,1
1.020,25000.0,0.032984,-0.040185,-0.003601,-0.030189,-0.068637,-1,-2
1.020,25100.0,0.029586,-0.043210,-0.006812,0.080564,0.001611,-1,0
1.020,25200.0,0.038461,-0.040123,-0.000831,0.138294,0.007415,1,1
1.020,25300.0,0.039394,-0.040123,-0.000365,0.069311,-0.002232,3,0
1.020,25400.0,0.032984,-0.038156,-0.002586,-0.028954,-0.036052,-2,0
1.020,25500.0,0.041359,-0.040185,0.000587,-0.053756,-0.047634,0,-1
1.020,25600.0,0.035821,-0.040248,-0.002213,0.001028,-0.036993,-1,-1
1.020,25700.0,0.032984,-0.043210,-0.005113,0.035193,0.063564,0,1
1.020,25800.0,0.038748,-0.033951,0.002399,0.069358,-0.004840,0,3
1.020,25900.0,0.044379,-0.037037,0.003671,-0.034911,-0.079531,2,-1
1.020,26000.0,0.038864,-0.034056,0.002404,-0.009582,-0.220140,-2,-1
1.020,26100.0,0.038922,-0.049459,-0.005269,0.024583,-0.021612,0,-4
1.020,26200.0,0.041359,-0.049459,-0.004050,0.020458,0.125298,1,0
1.020,26300.0,0.037152,-0.030912,0.003120,-0.004285,0.032464,0,6
1.020,26400.0,0.038748,-0.037736,0.000506,0.021044,-0.059553,-1,-2
1.020,26500.0,0.038980,-0.040185,-0.000602,0.013974,-0.046164,1,-1
1.020,26600.0,0.038405,-0.040185,-0.000890,-0.010769,-0.078920,0,0
1.020,26700.0,0.041420,-0.043277,-0.000928,-0.035512,0.032532,0,-1
1.020,26800.0,0.038576,-0.037152,0.000712,-0.004292,-0.024232,-1,1
1.020,26900.0,0.042042,-0.037152,0.002445,-0.031981,-0.062995,1,0
1.020,27000.0,0.035398,-0.040185,-0.002394,-0.015488,-0.035015,-1,0
1.020,27100.0,0.035821,-0.040185,-0.002182,0.018677,-0.031305,0,0
1.020,27200.0,0.038576,-0.040185,-0.000805,0.005716,-0.027596,1,0
1.020,27300.0,0.035503,-0.043344,-0.003920,0.019263,0.059701,-1,-1
1.020,27400.0,0.035398,-0.040185,-0.002394,0.053429,0.066938,0,2
1.020,27500.0,0.041237,-0.038278,0.001480,0.002177,-0.012298,1,1
1.020,27600.0,0.041543,-0.034056,0.003744,-0.022566,-0.140299,0,0
1.020,27700.0,0.035928,-0.043546,-0.003809,0.017490,-0.058889,-1,-3
1.020,27800.0,0.035928,-0.043478,-0.003775,-0.004308,0.087224,1,0
1.020,27900.0,0.041298,-0.037152,0.002073,-0.029051,0.045696,0,2
1.020,28000.0,0.041298,-0.037094,0.002102,-0.053794,-0.009505,0,1
1.020,28100.0,0.035398,-0.043277,-0.003939,-0.004901,0.010054,-1,-2
1.020,28200.0,0.035928,-0.043277,-0.003674,0.029264,0.039240,0,0
1.020,28300.0,0.038348,-0.043277,-0.002464,0.063429,0.116890,0,0
1.020,28400.0,0.042232,-0.037152,0.002540,0.041632,0.059522,1,1
1.020,28500.0,0.041543,-0.037152,0.002196,0.016889,0.084469,0,1
1.020,28600.0,0.041916,-0.037383,0.002266,-0.007854,-0.041080,0,-1
1.020,28700.0,0.038292,-0.040248,-0.000978,0.029256,-0.031242,-1,0
1.020,28800.0,0.041237,-0.034056,0.003591,0.001568,-0.018320,1,1
1.020,28900.0,0.038348,-0.043277,-0.002464,-0.023175,-0.023268,-1,-2
1.020,29000.0,0.041667,-0.043344,-0.000838,-0.018464,0.027060,1,0
1.020,29100.0,0.039755,-0.040185,-0.000215,-0.043207,0.092594,0,1
1.020,29200.0,0.036090,-0.040248,-0.002079,0.005685,0.016210,-1,0
1.020,29300.0,0.038806,-0.040185,-0.000690,0.039851,-0.007384,0,0
1.020,29400.0,0.044248,-0.040185,0.002031,-0.029074,-0.027944,2,0
1.020,29500.0,0.041916,-0.046440,-0.002262,-0.112725,0.062569,0,-2
1.020,29600.0,0.038348,-0.040373,-0.001012,-0.116850,0.032902,-1,2
1.020,29700.0,0.036090,-0.037325,-0.000617,0.023295,-0.012847,-1,1
1.020,29800.0,0.038806,-0.037267,0.000769,0.004560,-0.070962,0,0
1.020,29900.0,0.041237,-0.043277,-0.001020,-0.026132,-0.008395,1,-2
1.020,30000.0,0.035982,-0.043546,-0.003782,0.005088,0.057140,-1,0
1.020,30100.0,0.038292,-0.037094,0.000599,-0.028492,0.008237,0,2
1.020,30200.0,0.035821,-0.034268,0.000777,0.035128,-0.049816,0,0
1.020,30300.0,0.038461,-0.040248,-0.000893,-0.004342,-0.085923,1,-1
1.020,30400.0,0.035821,-0.040373,-0.002276,0.041605,-0.016001,-1,-2
1.020,30500.0,0.041791,-0.046440,-0.002324,0.002135,0.126407,1,0
1.020,30600.0,0.033486,-0.037209,-0.001862,-0.022609,0.069155,0,2
1.020,30700.0,0.041359,-0.040185,0.000587,-0.047352,0.097134,0,0
1.020,30800.0,0.038292,-0.034056,0.002118,0.010377,-0.031340,-1,1
1.020,30900.0,0.038576,-0.037094,0.000741,0.044543,-0.071224,0,0
1.020,31000.0,0.044776,-0.037152,0.003812,-0.047945,-0.129338,2,0
1.020,31100.0,0.036530,-0.038898,-0.001184,-0.040289,-0.211761,-2,-1
1.020,31200.0,0.035450,-0.043277,-0.003913,-0.006123,-0.096767,0,-1
1.020,31300.0,0.038691,-0.043956,-0.002633,0.028042,0.052363,0,0
1.020,31400.0,0.041359,-0.040185,0.000587,0.000354,0.025161,1,1
1.020,31500.0,0.038691,-0.037152,0.000769,0.016846,0.028871,0,0
1.020,31600.0,0.035714,-0.040185,-0.002236,0.051012,0.008311,0,0
1.020,31700.0,0.041481,-0.040816,0.000333,0.029214,-0.037439,1,0
1.020,31800.0,0.038518,-0.040185,-0.000834,0.004471,-0.033729,0,0
1.020,31900.0,0.038576,-0.043277,-0.002351,-0.020272,-0.030019,0,-1
1.020,32000.0,0.041667,-0.040248,0.000710,-0.045015,0.002758,0,0
1.020,32100.0,0.035768,-0.043277,-0.003755,-0.019686,0.089555,-1,0
1.020,32200.0,0.032496,-0.037094,-0.002299,0.014479,0.053079,0,2
1.020,32300.0,0.041420,-0.034056,0.003682,-0.016155,-0.056690,1,0
1.020,32400.0,0.038748,-0.043277,-0.002264,0.044520,0.005652,0,-2
1.020,32500.0,0.035608,-0.044444,-0.004418,-0.009678,0.071186,0,0
1.020,32600.0,0.041543,-0.040185,0.000679,-0.016748,0.099626,0,1
1.020,32700.0,0.041359,-0.037383,0.001988,-0.041491,0.053991,0,1
1.020,32800.0,0.038748,-0.034976,0.001886,0.033912,-0.056225,0,0
1.020,32900.0,0.035608,-0.040248,-0.002320,-0.005558,-0.073899,1,-1
1.020,33000.0,0.038691,-0.040248,-0.000779,0.010934,-0.059546,-1,-1
1.020,33100.0,0.035503,-0.043277,-0.003887,0.045100,0.073435,0,0
1.020,33200.0,0.038292,-0.037500,0.000396,0.079265,0.040050,0,2
1.020,33300.0,0.044379,-0.031008,0.006685,-0.027950,-0.136769,2,0
1.020,33400.0,0.035821,-0.044444,-0.004312,-0.046802,-0.022042,-1,-2
1.020,33500.0,0.041605,-0.040248,0.000679,-0.071545,-0.001943,0,0
1.020,33600.0,0.038461,-0.043277,-0.002408,-0.034434,0.075708,-1,0
1.020,33700.0,0.035503,-0.037094,-0.000796,0.079264,0.023775,-1,2
1.020,33800.0,0.035661,-0.040185,-0.002262,0.089864,-0.040416,2,-1
1.020,33900.0,0.038980,-0.040185,-0.000602,-0.002624,-0.060402,0,0
1.020,34000.0,0.032836,-0.044586,-0.005875,0.025651,0.032379,-1,-1
1.020,34100.0,0.044379,-0.040625,0.001877,-0.060946,0.020632,2,1
1.020,34200.0,0.034109,-0.038400,-0.002146,-0.085689,-0.059121,-1,1
1.020,34300.0,0.038461,-0.043956,-0.002747,-0.110432,-0.066939,0,-2
1.020,34400.0,0.032689,-0.043277,-0.005294,0.053336,-0.001466,-3,0
1.020,34500.0,0.035503,-0.043277,-0.003887,0.128742,0.058010,1,0
1.020,34600.0,0.044183,-0.037152,0.003515,0.042144,-0.025958,3,1
1.020,34700.0,0.038806,-0.043344,-0.002269,-0.070965,0.013323,0,-2
1.020,34800.0,0.038405,-0.040248,-0.000921,-0.022072,0.082170,-2,1
1.020,34900.0,0.038405,-0.040185,-0.000890,0.012093,0.088471,0,2
1.020,35000.0,0.035450,-0.037152,-0.000851,0.046259,0.040547,0,0
1.020,35100.0,0.041420,-0.040248,0.000586,0.018570,0.009030,1,-1
1.020,35200.0,0.038348,-0.041401,-0.001527,-0.035627,0.007907,0,0
1.020,35300.0,0.035768,-0.040435,-0.002334,0.010320,-0.039770,-1,0
1.020,35400.0,0.035556,-0.037209,-0.000827,0.044485,-0.049493,0,0
1.020,35500.0,0.035928,-0.040310,-0.002191,0.078651,-0.001091,0,-1
1.020,35600.0,0.041420,-0.043344,-0.000962,0.050962,0.038481,1,0
1.020,35700.0,0.041481,-0.043344,-0.000931,0.026219,0.087134,0,0
1.020,35800.0,0.038518,-0.037209,0.000655,0.001476,0.077181,0,1
1.020,35900.0,0.038518,-0.031056,0.003731,-0.023267,-0.123101,0,1
1.020,36000.0,0.035556,-0.043344,-0.003894,0.016789,0.014774,-1,-2
1.020,36100.0,0.038518,-0.037209,0.000655,0.050955,-0.047695,0,1
1.020,36200.0,0.041481,-0.040248,0.000617,-0.000297,-0.021411,1,0
1.020,36300.0,0.038748,-0.040310,-0.000781,-0.025040,-0.018311,0,-1
1.020,36400.0,0.035556,-0.043344,-0.003894,0.006180,0.045866,-1,0
1.020,36500.0,0.035556,-0.040248,-0.002346,-0.009727,-0.010293,1,1
1.020,36600.0,0.038518,-0.043344,-0.002413,-0.034470,0.066174,0,-1
1.020,36700.0,0.036254,-0.040590,-0.002168,-0.015032,0.047965,-1,1
1.020,36800.0,0.035556,-0.037209,-0.000827,0.019133,-0.038808,0,0
1.020,36900.0,0.038348,-0.040310,-0.000981,0.003227,-0.057432,1,-1
1.020,37000.0,0.035450,-0.043344,-0.003947,0.013829,-0.011856,-1,0
1.020,37100.0,0.035556,-0.040373,-0.002409,0.009703,-0.050412,0,-1
1.020,37200.0,0.041481,-0.044800,-0.001659,0.005578,0.089585,1,-1
1.020,37300.0,0.038518,-0.037152,0.000683,-0.019165,0.029110,-1,4
1.020,37400.0,0.038292,-0.034109,0.002092,0.044455,-0.067478,0,0
1.020,37500.0,0.035556,-0.037383,-0.000914,0.078620,-0.085597,0,-2
1.020,37600.0,0.041298,-0.038961,0.001168,0.045041,-0.004716,1,-1
1.020,37700.0,0.044183,-0.044586,-0.000202,-0.047447,0.133215,1,1
1.020,37800.0,0.041237,-0.038095,0.001571,-0.072190,-0.015486,-1,1
1.020,37900.0,0.035346,-0.037209,-0.000932,0.062126,-0.077477,-2,0
1.020,38000.0,0.041481,-0.044374,-0.001446,0.043273,-0.019084,2,-1
1.020,38100.0,0.041298,-0.044374,-0.001538,-0.060997,0.063404,1,0
1.020,38200.0,0.038518,-0.037209,0.000655,-0.088685,-0.004438,-1,1
1.020,38300.0,0.035556,-0.038095,-0.001270,-0.010277,-0.032967,-2,0
1.020,38400.0,0.032787,-0.041204,-0.004209,0.082743,-0.011086,1,-1
1.020,38500.0,0.038292,-0.043344,-0.002526,0.087452,0.061855,0,0
1.020,38600.0,0.035608,-0.037152,-0.000772,0.089159,-0.013686,1,2
1.020,38700.0,0.039695,-0.041667,-0.000986,-0.006216,-0.087958,1,-1
1.020,38800.0,0.041237,-0.041335,-0.000049,-0.048631,-0.028218,-1,0
1.020,38900.0,0.041237,-0.040310,0.000464,-0.073375,-0.037290,0,-1
1.020,39000.0,0.032689,-0.046440,-0.006875,0.049159,0.100970,-2,-1
1.020,39100.0,0.041605,-0.037209,0.002198,0.050866,0.045154,2,2
1.020,39200.0,0.035714,-0.034161,0.000776,0.026182,0.022823,0,0
1.020,39300.0,0.038633,-0.034161,0.002236,0.001439,-0.042092,0,0
1.020,39400.0,0.038633,-0.040310,-0.000839,-0.023304,0.009838,0,-1
1.020,39500.0,0.035608,-0.040310,-0.002351,-0.048047,-0.023487,0,0
1.020,39600.0,0.029674,-0.040310,-0.005318,0.027357,-0.053337,-2,0
1.020,39700.0,0.029674,-0.043344,-0.006835,0.120436,0.028705,0,0
1.020,39800.0,0.035556,-0.038156,-0.001300,0.080964,0.039976,2,1
1.020,39900.0,0.038806,-0.037209,0.000798,0.014985,0.023652,1,0
1.020,40000.0,0.032787,-0.037209,-0.002211,-0.036208,-0.047243,-1,0
1.020,40100.0,0.026866,-0.040310,-0.006722,0.021462,-0.058923,-1,-1
1.020,40200.0,0.038633,-0.037325,0.000654,-0.018008,-0.089236,1,0
1.020,40300.0,0.035661,-0.040310,-0.002324,0.042666,0.026367,-1,0
1.020,40400.0,0.038748,-0.041009,-0.001131,0.020868,0.016028,1,1
1.020,40500.0,0.035768,-0.037152,-0.000692,-0.003875,-0.053215,0,1
1.020,40600.0,0.041481,-0.034161,0.003660,0.018450,-0.148581,0,-1
1.020,40700.0,0.035661,-0.043344,-0.003841,-0.006234,-0.090131,0,-1
1.020,40800.0,0.041605,-0.040373,0.000616,-0.030977,-0.046293,0,-1
1.020,40900.0,0.032689,-0.043344,-0.005327,-0.020375,0.072932,-1,1
1.020,41000.0,0.035661,-0.043344,-0.003841,-0.021555,0.127671,1,0
1.020,41100.0,0.038292,-0.037152,0.000570,0.027338,0.058725,-1,2
1.020,41200.0,0.038348,-0.034109,0.002120,0.023212,-0.145887,1,1
1.020,41300.0,0.038633,-0.040310,-0.000839,-0.001531,-0.087327,0,-3
1.020,41400.0,0.038518,-0.040373,-0.000927,0.008342,-0.104617,-1,-1
1.020,41500.0,0.041237,-0.043478,-0.001121,-0.004012,0.018645,1,0
1.020,41600.0,0.041237,-0.040310,0.000464,-0.028755,0.044726,0,2
1.020,41700.0,0.038348,-0.040248,-0.000950,-0.053498,0.049681,0,0
1.020,41800.0,0.041605,-0.040248,0.000679,-0.078241,0.054635,0,0
1.020,41900.0,0.035661,-0.031104,0.002279,-0.017567,-0.068073,-1,0
1.020,42000.0,0.038633,-0.043546,-0.002456,0.016599,0.042090,0,-1
1.020,42100.0,0.041420,-0.037267,0.002077,-0.022871,-0.021662,1,2
1.020,42200.0,0.038348,-0.040498,-0.001075,-0.047615,-0.083973,0,-2
1.020,42300.0,0.035450,-0.040373,-0.002461,0.007169,-0.024227,-1,1
1.020,42400.0,0.041543,-0.046440,-0.002448,-0.029356,-0.134898,1,-2
1.020,42500.0,0.035608,-0.046512,-0.005452,0.031318,0.067105,-1,-1
1.020,42600.0,0.038633,-0.040310,-0.000839,-0.016988,0.103877,1,2
1.020,42700.0,0.041359,-0.038035,0.001662,-0.041731,0.037393,0,2
1.020,42800.0,0.041237,-0.037152,0.002043,-0.066474,-0.019634,0,0
1.020,42900.0,0.038405,-0.034109,0.002148,-0.005800,-0.076599,-1,0
1.020,43000.0,0.038576,-0.043344,-0.002384,0.028365,-0.073953,0,-2
1.020,43100.0,0.035608,-0.043411,-0.003901,0.062531,-0.076727,0,-1
1.020,43200.0,0.035768,-0.047619,-0.005926,0.096696,0.022770,0,0
1.020,43300.0,0.035928,-0.034268,0.000830,0.130861,-0.015694,0,2
1.020,43400.0,0.041729,-0.040373,0.000678,0.094337,-0.026389,1,0
1.020,43500.0,0.041729,-0.040373,0.000678,0.001849,0.020710,1,0
1.020,43600.0,0.041543,-0.040310,0.000616,-0.034676,0.025108,-1,0
1.020,43700.0,0.038922,-0.040310,-0.000694,-0.015238,0.018510,-1,0
1.020,43800.0,0.035982,-0.040310,-0.002164,0.018928,0.024711,0,0
1.020,43900.0,0.036254,-0.037267,-0.000507,0.017748,-0.045138,1,0
1.020,44000.0,0.037325,-0.044586,-0.003630,-0.006995,0.050696,0,-1
1.020,44100.0,0.041481,-0.040310,0.000586,0.024225,0.035426,0,1
1.020,44200.0,0.041543,-0.037209,0.002167,-0.029973,-0.013958,0,0
1.020,44300.0,0.035608,-0.040310,-0.002351,0.007138,-0.092573,-1,-1
1.020,44400.0,0.038518,-0.038035,0.000242,-0.005823,-0.109463,1,-1
1.020,44500.0,0.041481,-0.046512,-0.002515,-0.030566,0.064020,0,-1
1.020,44600.0,0.041667,-0.034268,0.003699,-0.055309,0.001575,0,1
1.020,44700.0,0.039157,-0.040435,-0.000639,-0.080052,0.013951,0,-1
1.020,44800.0,0.035556,-0.040310,-0.002377,-0.045887,0.002062,-1,2
1.020,44900.0,0.038405,-0.040310,-0.000953,-0.011722,-0.040675,0,0
1.020,45000.0,0.038922,-0.043411,-0.002244,0.022444,0.051771,0,-1
1.020,45100.0,0.038518,-0.040310,-0.000896,0.056609,0.030412,0,1
1.020,45200.0,0.038518,-0.040310,-0.000896,0.008303,0.018417,1,0
1.020,45300.0,0.038518,-0.037267,0.000626,-0.016440,-0.088165,0,0
1.020,45400.0,0.041420,-0.043478,-0.001029,-0.041183,0.014498,0,-2
1.020,45500.0,0.038633,-0.043411,-0.002389,-0.004073,0.019682,-1,1
1.020,45600.0,0.035556,-0.037325,-0.000885,0.030093,-0.006464,0,0
1.020,45700.0,0.038576,-0.043411,-0.002418,0.064258,0.010084,0,0
1.020,45800.0,0.041543,-0.043411,-0.000934,0.021842,0.066401,1,0
1.020,45900.0,0.035608,-0.037267,-0.000829,-0.002901,0.015246,0,1
1.020,46000.0,0.041543,-0.034215,0.003664,-0.027644,-0.039578,0,0
1.020,46100.0,0.041237,-0.034215,0.003511,-0.034714,-0.041865,0,0
1.020,46200.0,0.035608,-0.046512,-0.005452,0.005342,0.010556,-1,-2
1.020,46300.0,0.038633,-0.043411,-0.002389,0.039507,0.193748,0,1
1.020,46400.0,0.032934,-0.034161,-0.000614,-0.005854,0.001635,1,2
1.020,46500.0,0.041543,-0.034109,0.003717,-0.030597,-0.110584,0,1
1.020,46600.0,0.038576,-0.043411,-0.002418,-0.014104,-0.048953,-1,-3
1.020,46700.0,0.035714,-0.040373,-0.002329,0.005334,-0.038478,1,0
1.020,46800.0,0.035503,-0.040310,-0.002404,0.074848,0.004620,1,1
1.020,46900.0,0.038461,-0.043411,-0.002475,0.032432,0.035985,1,-1
1.020,47000.0,0.041481,-0.043411,-0.000965,0.007689,0.104204,0,0
1.020,47100.0,0.042042,-0.040310,0.000866,-0.017054,0.028629,0,1
1.020,47200.0,0.038461,-0.037267,0.000597,-0.015288,-0.001708,0,0
1.020,47300.0,0.038461,-0.043478,-0.002508,-0.040031,-0.027514,0,-2
1.020,47400.0,0.032544,-0.037267,-0.002361,0.002970,0.045941,-1,2
1.020,47500.0,0.038348,-0.040625,-0.001138,0.037136,-0.008717,0,0
1.020,47600.0,0.041298,-0.037209,0.002044,0.003556,-0.016069,1,1
1.020,47700.0,0.041298,-0.037209,0.002044,-0.021187,-0.068905,0,0
1.020,47800.0,0.041237,-0.043411,-0.001087,-0.045930,0.057211,0,-2
1.020,47900.0,0.038691,-0.043411,-0.002360,-0.008819,0.092076,-1,0
1.020,48000.0,0.035503,-0.037209,-0.000853,0.025346,-0.046784,0,2
1.020,48100.0,0.038348,-0.043411,-0.002531,0.015330,-0.003161,1,-2
1.020,48200.0,0.041237,-0.040310,0.000464,-0.009413,0.030886,0,1
1.020,48300.0,0.038461,-0.040310,-0.000924,0.004135,0.037150,-1,0
1.020,48400.0,0.035503,-0.037209,-0.000853,0.038300,-0.043470,0,1
1.020,48500.0,0.041237,-0.040310,0.000464,0.034175,-0.037269,1,-1
1.020,48600.0,0.038461,-0.037267,0.000597,0.000596,-0.131348,-1,0
1.020,48700.0,0.041237,-0.040435,0.000401,-0.021202,-0.027784,1,-2
1.020,48800.0,0.035503,-0.046512,-0.005504,0.004127,-0.000855,-1,0
1.020,48900.0,0.041298,-0.043411,-0.001056,0.005834,0.104359,1,1
1.020,49000.0,0.041298,-0.037209,0.002044,-0.018850,0.012203,0,2
1.020,49100.0,0.036810,-0.037209,-0.000200,0.000588,-0.083252,-1,0
1.020,49200.0,0.038292,-0.040310,-0.001009,0.034753,-0.049673,0,-1
1.020,49300.0,0.032544,-0.040310,-0.003883,0.068919,-0.015564,0,0
1.020,49400.0,0.041298,-0.037267,0.002015,0.017667,-0.027620,1,0
1.020,49500.0,0.041420,-0.040435,0.000492,-0.007076,0.008508,0,-2
1.020,49600.0,0.041667,-0.037325,0.002171,-0.031819,0.044658,0,1
1.020,49700.0,0.032448,-0.037267,-0.002409,0.061259,0.005085,-2,1
1.020,49800.0,0.038461,-0.043411,-0.002475,0.004115,0.048603,2,-1
1.020,49900.0,0.038461,-0.040435,-0.000987,-0.020628,0.033118,0,-1
1.020,50000.0,0.041420,-0.037325,0.002048,-0.045372,0.003615,0,1
1.020,50100.0,0.038461,-0.040373,-0.000956,-0.028879,0.004975,-1,0
1.020,50200.0,0.035608,-0.040373,-0.002382,0.005287,-0.024142,0,0
1.020,50300.0,0.035503,-0.043478,-0.003988,0.021780,-0.040977,0,-1
1.020,50400.0,0.038461,-0.044444,-0.002991,0.055945,0.040760,0,0
1.020,50500.0,0.038461,-0.040373,-0.000956,0.090110,0.023371,0,1
1.020,50600.0,0.038348,-0.041270,-0.001461,0.124276,-0.033697,0,0
1.020,50700.0,0.041667,-0.040562,0.000553,0.084805,-0.044495,2,0
1.020,50800.0,0.044183,-0.043478,0.000352,-0.004737,0.018914,1,-1
1.020,50900.0,0.041298,-0.043546,-0.001124,-0.029480,0.059179,-1,-1
1.020,51000.0,0.038348,-0.037325,0.000512,-0.021764,-0.018554,-1,2
1.020,51100.0,0.041237,-0.040310,0.000464,0.012342,-0.027216,1,0
1.020,51200.0,0.039039,-0.037325,0.000857,0.022944,-0.019736,-1,-1
1.020,51300.0,0.040248,-0.037915,0.001167,0.012928,-0.010105,1,1
1.020,51400.0,0.041298,-0.034268,0.003515,-0.011815,-0.082606,0,-1
1.020,51500.0,0.041298,-0.037325,0.001986,-0.036558,-0.032730,0,0
1.020,51600.0,0.041237,-0.040373,0.000432,-0.061301,-0.095314,0,0
1.020,51700.0,0.041237,-0.043478,-0.001121,0.022938,0.065845,0,-1
1.020,51800.0,0.038461,-0.037325,0.000568,-0.031259,0.039650,0,1
1.020,51900.0,0.038461,-0.037267,0.000597,-0.056002,0.020547,0,1
1.020,52000.0,0.038292,-0.037267,0.000512,-0.042455,-0.034196,-1,0
1.020,52100.0,0.038292,-0.037325,0.000483,-0.008289,-0.090597,0,-1
1.020,52200.0,0.038461,-0.043478,-0.002508,0.025876,-0.030136,0,-1
1.020,52300.0,0.038292,-0.043411,-0.002560,0.045314,0.059722,1,1
1.020,52400.0,0.041237,-0.037267,0.001985,-0.002992,0.001618,1,1
1.020,52500.0,0.041979,-0.040373,0.000803,-0.027735,-0.049942,0,-1
1.020,52600.0,0.032738,-0.037267,-0.002264,0.018212,-0.033635,-1,1
1.020,52700.0,0.035503,-0.037267,-0.000882,0.052377,-0.042649,0,0
1.020,52800.0,0.041237,-0.040373,0.000432,0.042361,-0.047511,1,-1
1.020,52900.0,0.041298,-0.034268,0.003515,0.017618,-0.107239,0,0
1.020,53000.0,0.041667,-0.043478,-0.000906,-0.007125,-0.083030,0,-1
1.020,53100.0,0.041420,-0.049689,-0.004135,-0.031868,0.046821,0,-2
1.020,53200.0,0.038461,-0.044025,-0.002782,-0.056611,0.107965,0,1
1.020,53300.0,0.035503,-0.034268,0.000618,-0.081354,-0.022201,0,2
1.020,53400.0,0.035503,-0.040373,-0.002435,-0.023625,0.022018,-1,0
1.020,53500.0,0.038461,-0.040816,-0.001177,0.010540,0.002044,0,0
1.020,53600.0,0.038691,-0.040373,-0.000841,0.009360,0.003404,1,0
1.020,53700.0,0.038461,-0.037325,0.000568,-0.015383,-0.022726,0,0
1.020,53800.0,0.035503,-0.037325,-0.000911,-0.040126,-0.082307,0,0
1.020,53900.0,0.038461,-0.037383,0.000539,-0.011851,-0.113773,-1,-1
1.020,54000.0,0.035398,-0.043478,-0.004040,0.022314,-0.010652,0,0
1.020,54100.0,0.038576,-0.043478,-0.002451,-0.011265,0.043700,1,0
1.020,54200.0,0.041298,-0.041467,-0.000085,-0.036008,0.052432,0,0
1.020,54300.0,0.041298,-0.037325,0.001986,-0.060751,0.032736,0,1
1.020,54400.0,0.038348,-0.037325,0.000512,-0.023641,-0.091011,-1,0
1.020,54500.0,0.038292,-0.046584,-0.004146,0.010525,-0.004705,0,-2
1.020,54600.0,0.038461,-0.040373,-0.000956,0.006400,0.052301,1,2
1.020,54700.0,0.041605,-0.037325,0.002140,-0.018343,-0.022960,0,0
1.020,54800.0,0.041298,-0.037325,0.001986,0.012877,-0.042873,-1,0
1.020,54900.0,0.038348,-0.040373,-0.001012,0.041029,-0.072094,0,0
1.020,55000.0,0.042105,-0.040435,0.000835,0.001559,-0.029412,1,-1
1.020,55100.0,0.041237,-0.040498,0.000369,-0.023184,-0.040754,0,-1
1.020,55200.0,0.038518,-0.047096,-0.004289,-0.047927,0.075984,0,0
1.020,55300.0,0.038691,-0.040435,-0.000872,-0.040211,0.011272,-1,1
1.020,55400.0,0.038292,-0.040373,-0.001041,-0.006105,0.067914,0,1
1.020,55500.0,0.035556,-0.034215,0.000670,-0.007285,-0.054155,1,1
1.020,55600.0,0.038292,-0.034375,0.001958,0.003317,-0.149399,-1,-1
1.020,55700.0,0.036254,-0.049505,-0.006626,0.037483,-0.025511,0,-4
1.020,55800.0,0.035661,-0.049844,-0.007092,0.071648,0.153489,0,-1
1.020,55900.0,0.041420,-0.031250,0.005085,0.052796,0.194171,1,4
1.020,56000.0,0.038691,-0.034268,0.002211,0.028053,0.096991,0,2
1.020,56100.0,0.041298,-0.031153,0.005073,-0.029090,-0.052460,0,0
1.020,56200.0,0.038348,-0.037383,0.000482,0.025693,-0.080815,-1,-2
1.020,56300.0,0.041420,-0.040498,0.000461,0.059859,-0.076497,1,-1
1.020,56400.0,0.041729,-0.040498,0.000615,0.005661,-0.013882,0,0
1.020,56500.0,0.041420,-0.037383,0.002019,-0.019082,0.000882,0,1
1.020,56600.0,0.041420,-0.043546,-0.001063,-0.043825,0.044214,0,-1
1.020,56700.0,0.035503,-0.040498,-0.002498,-0.015550,0.047457,-1,0
1.020,56800.0,0.038461,-0.043614,-0.002576,0.056909,0.051205,0,0
1.020,56900.0,0.041359,-0.040435,0.000462,-0.038524,-0.035248,2,1
1.020,57000.0,0.038461,-0.034321,0.002070,-0.122176,-0.038747,0,0
1.020,57100.0,0.041420,-0.049767,-0.004173,-0.120410,0.062382,-1,-3
1.020,57200.0,0.029586,-0.037383,-0.003899,0.061032,0.064867,-3,3
