target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,57300.0,0.017673,-0.018045,-0.000186,0.092371,0.098842,0,1
1.010,57400.0,0.020679,-0.015015,0.002832,0.100620,-0.010510,1,2
1.010,57500.0,0.026510,-0.021021,0.002744,-0.053136,0.000285,2,-2
1.010,57600.0,0.020618,-0.021021,-0.000201,-0.077288,0.020076,-2,0
1.010,57700.0,0.017673,-0.018018,-0.000172,-0.051366,0.006973,-1,2
1.010,57800.0,0.017673,-0.018018,-0.000172,-0.004827,-0.059527,0,-1
1.010,57900.0,0.017673,-0.023988,-0.003157,0.041712,0.089446,0,-1
1.010,58000.0,0.021374,-0.018692,0.001341,-0.003057,0.004478,1,2
1.010,58100.0,0.017673,-0.021244,-0.001786,0.019918,-0.008490,-1,-1
1.010,58200.0,0.017673,-0.020990,-0.001658,0.066458,-0.045158,0,0
1.010,58300.0,0.017673,-0.015083,0.001295,0.112997,-0.055082,0,0
1.010,58400.0,0.026510,-0.021053,0.002728,0.000480,0.027943,3,0
1.010,58500.0,0.023564,-0.020990,0.001287,-0.097252,0.017749,-1,0
1.010,58600.0,0.017673,-0.015456,0.001109,-0.089004,-0.073218,-2,1
1.010,58700.0,0.009160,-0.018838,-0.004839,0.039948,-0.098459,-1,0
1.010,58800.0,0.023739,-0.021244,0.001247,0.018739,-0.081667,3,-1
1.010,58900.0,0.023809,-0.020990,0.001410,-0.052543,-0.061876,0,0
1.010,59000.0,0.017673,-0.023988,-0.003157,0.014615,-0.048028,-2,-1
1.010,59100.0,0.017673,-0.027027,-0.004677,0.061155,-0.012082,0,-1
1.010,59200.0,0.017673,-0.023988,-0.003157,0.107694,0.118417,0,1
1.010,59300.0,0.020618,-0.015038,0.002790,0.089434,0.036997,1,1
1.010,59400.0,0.023564,-0.018576,0.002494,0.044604,0.014669,1,1
1.010,59500.0,0.026510,-0.021672,0.002419,-0.106146,0.001580,1,-1
1.010,59600.0,0.020618,-0.017991,0.001314,-0.089060,-0.032663,-2,1
1.010,59700.0,0.017751,-0.021053,-0.001651,-0.016012,0.014115,-1,-1
1.010,59800.0,0.017751,-0.021472,-0.001860,0.030527,0.033907,0,0
1.010,59900.0,0.020618,-0.020990,-0.000186,0.029940,0.053698,1,0
1.010,60000.0,0.023564,-0.018321,0.002622,-0.056071,0.061603,1,0
1.010,60100.0,0.023564,-0.017991,0.002787,-0.127353,-0.023077,0,1
1.010,60200.0,0.017673,-0.020990,-0.001658,-0.083699,-0.021255,-2,-1
1.010,60300.0,0.017673,-0.018018,-0.000172,-0.037218,-0.034043,0,0
1.010,60400.0,0.014728,-0.020990,-0.003131,0.077066,-0.041040,-1,0
1.010,60500.0,0.017751,-0.021505,-0.001877,0.108878,-0.021249,1,0
1.010,60600.0,0.023564,-0.020990,0.001287,0.055269,-0.007401,2,0
1.010,60700.0,0.020649,-0.018405,0.001122,-0.016013,-0.017334,0,0
1.010,60800.0,0.020618,-0.021672,-0.000527,-0.051948,0.002457,-1,0
1.010,60900.0,0.017699,-0.018605,-0.000453,0.000483,-0.016441,-1,0
1.010,61000.0,0.017673,-0.021672,-0.001999,0.047022,-0.005505,0,0
1.010,61100.0,0.020618,-0.018018,0.001300,0.040544,-0.057031,1,0
1.010,61200.0,0.020649,-0.023988,-0.001670,-0.010129,0.049757,0,-1
1.010,61300.0,0.017673,-0.018018,-0.000172,0.030460,0.027710,-1,1
1.010,61400.0,0.020649,-0.020990,-0.000170,0.006309,0.041498,1,0
1.010,61500.0,0.017937,-0.017991,-0.000027,-0.006060,0.013311,0,1
1.010,61600.0,0.017673,-0.017991,-0.000159,0.019861,-0.026869,-1,0
1.010,61700.0,0.020649,-0.020990,-0.000170,-0.007235,-0.022071,1,-1
1.010,61800.0,0.020649,-0.015038,0.002806,-0.019604,-0.088612,0,0
1.010,61900.0,0.017751,-0.026946,-0.004597,0.021044,0.005985,-1,-1
1.010,62000.0,0.017699,-0.023952,-0.003127,0.067583,0.073369,0,1
1.010,62100.0,0.020649,-0.021116,-0.000234,0.037542,0.068821,1,1
1.010,62200.0,0.023564,-0.015244,0.004160,-0.042578,0.033843,1,2
1.010,62300.0,0.023564,-0.014970,0.004297,-0.113860,-0.084552,0,0
1.010,62400.0,0.020618,-0.023952,-0.001667,-0.102664,0.006467,-1,-3
1.010,62500.0,0.017751,-0.017991,-0.000120,-0.035507,0.041012,-1,1
1.010,62600.0,0.017699,-0.021505,-0.001903,0.028103,0.006569,-1,0
1.010,62700.0,0.017673,-0.021638,-0.001983,0.154351,-0.015868,1,0
1.010,62800.0,0.021084,-0.021978,-0.000447,0.032995,0.003294,2,0
1.010,62900.0,0.023564,-0.020958,0.001303,-0.038287,0.022456,0,0
1.010,63000.0,0.020618,-0.023952,-0.001667,-0.109569,0.006418,-1,-1
1.010,63100.0,0.015015,-0.020958,-0.002971,-0.010010,0.046321,-1,1
1.010,63200.0,0.017673,-0.017991,-0.000159,0.057088,0.023943,1,0
1.010,63300.0,0.020618,-0.014992,0.002813,0.065396,-0.046716,1,1
1.010,63400.0,0.023564,-0.017964,0.002800,-0.020615,-0.060629,1,0
1.010,63500.0,0.020618,-0.017991,0.001314,-0.047712,-0.094875,-1,-1
1.010,63600.0,0.020618,-0.023988,-0.001685,-0.060081,-0.021209,0,-2
1.010,63700.0,0.020618,-0.026946,-0.003164,-0.072450,0.067345,0,0
1.010,63800.0,0.014859,-0.023988,-0.004565,-0.022966,0.135229,-1,0
1.010,63900.0,0.020649,-0.012012,0.004318,0.023574,-0.039456,1,3
1.010,64000.0,0.017884,-0.020990,-0.001553,0.052440,-0.019835,-1,-2
1.010,64100.0,0.023564,-0.023952,-0.000194,0.043017,0.053223,2,0
1.010,64200.0,0.023564,-0.018018,0.002773,-0.057722,-0.001924,0,1
1.010,64300.0,0.020710,-0.021440,-0.000365,-0.093657,0.014312,-1,0
1.010,64400.0,0.014728,-0.020958,-0.003115,0.011791,0.018621,-2,0
1.010,64500.0,0.015060,-0.017991,-0.001465,0.067167,0.005085,1,0
1.010,64600.0,0.017673,-0.018154,-0.000241,0.113706,-0.035054,0,0
1.010,64700.0,0.023564,-0.020958,0.001303,0.087233,0.025782,3,0
1.010,64800.0,0.023530,-0.018154,0.002688,0.016642,-0.008465,0,0
1.010,64900.0,0.020588,-0.020958,-0.000185,-0.003945,0.004763,-1,0
1.010,65000.0,0.020618,-0.017991,0.001314,-0.015709,-0.017615,0,0
1.010,65100.0,0.020588,-0.020958,-0.000185,-0.027472,0.043455,0,0
1.010,65200.0,0.017647,-0.017991,-0.000172,0.028410,-0.020408,-1,0
1.010,65300.0,0.020588,-0.020990,-0.000201,0.001941,-0.018473,1,-1
1.010,65400.0,0.020588,-0.023988,-0.001700,-0.009823,0.040433,0,0
1.010,65500.0,0.017647,-0.020990,-0.001671,0.034295,0.012392,-1,0
1.010,65600.0,0.020588,-0.023952,-0.001682,0.031355,0.115136,1,0
1.010,65700.0,0.023530,-0.017964,0.002783,-0.059826,0.023565,1,2
1.010,65800.0,0.020588,-0.018018,0.001285,-0.130417,-0.025238,-1,-2
1.010,65900.0,0.017647,-0.023952,-0.003153,-0.068650,0.056898,-1,0
1.010,66000.0,0.017647,-0.017964,-0.000159,-0.021590,0.094024,0,2
1.010,66100.0,0.017673,-0.020958,-0.001643,0.025469,0.050402,0,-1
1.010,66200.0,0.020618,-0.017964,0.001327,0.072528,-0.017067,1,1
1.010,66300.0,0.023530,-0.021180,0.001175,-0.006885,-0.009510,1,-1
1.010,66400.0,0.020588,-0.020958,-0.000185,-0.077476,0.009593,-1,0
1.010,66500.0,0.017804,-0.017964,-0.000080,-0.059826,-0.019095,-1,1
1.010,66600.0,0.014749,-0.014992,-0.000122,0.016644,-0.092560,0,0
1.010,66700.0,0.020588,-0.023988,-0.001700,0.010763,-0.042511,1,-3
1.010,66800.0,0.020588,-0.018045,0.001272,-0.001000,-0.037129,0,0
1.010,66900.0,0.020588,-0.024024,-0.001718,-0.012764,0.055589,0,-1
1.010,67000.0,0.017647,-0.026986,-0.004670,0.051942,0.130155,-1,0
1.010,67100.0,0.020588,-0.017991,0.001299,0.040178,0.098858,1,3
1.010,67200.0,0.020588,-0.017991,0.001299,0.028415,0.037846,0,0
1.010,67300.0,0.020588,-0.017991,0.001299,0.016651,-0.008287,0,0
1.010,67400.0,0.020588,-0.020990,-0.000201,0.004888,-0.009327,0,-1
1.010,67500.0,0.020772,-0.015015,0.002878,-0.006876,-0.055435,0,1
1.010,67600.0,0.017991,-0.024540,-0.003274,-0.018640,0.048402,0,-2
1.010,67700.0,0.020588,-0.015015,0.002787,-0.030403,0.002225,0,2
1.010,67800.0,0.020588,-0.017991,0.001299,-0.042167,-0.016921,0,0
1.010,67900.0,0.017647,-0.021116,-0.001735,0.028421,0.015000,-1,-1
1.010,68000.0,0.020588,-0.021021,-0.000216,0.004893,0.038095,1,-1
1.010,68100.0,0.020649,-0.021021,-0.000186,-0.006870,0.105988,0,1
1.010,68200.0,0.020679,-0.018018,0.001331,-0.018634,0.054193,0,0
1.010,68300.0,0.017647,-0.017991,-0.000172,0.043131,0.052858,-1,1
1.010,68400.0,0.020588,-0.017991,0.001299,0.013721,0.012678,1,0
1.010,68500.0,0.020588,-0.018018,0.001285,0.001957,-0.018269,0,-1
1.010,68600.0,0.020649,-0.023988,-0.001670,-0.009807,0.016826,0,-1
1.010,68700.0,0.020588,-0.021244,-0.000328,-0.021570,0.069883,0,0
1.010,68800.0,0.017647,-0.020990,-0.001671,0.001960,-0.003218,-1,1
1.010,68900.0,0.020588,-0.017991,0.001299,0.004902,-0.037401,1,1
1.010,69000.0,0.020588,-0.021021,-0.000216,-0.006862,0.045358,0,-2
1.010,69100.0,0.020864,-0.017991,0.001437,-0.018625,-0.060456,0,2
1.010,69200.0,0.017647,-0.020990,-0.001671,0.025493,0.016082,-1,-1
1.010,69300.0,0.020588,-0.020990,-0.000201,0.007847,0.035873,1,0
1.010,69400.0,0.020588,-0.018018,0.001285,-0.003917,-0.012681,0,0
1.010,69500.0,0.017647,-0.020990,-0.001671,0.049025,0.010082,-1,0
1.010,69600.0,0.020588,-0.020990,-0.000201,0.037261,0.000158,1,0
1.010,69700.0,0.023530,-0.018018,0.002756,-0.018623,-0.021671,1,0
1.010,69800.0,0.020588,-0.018154,0.001217,-0.036269,-0.072801,-1,-1
1.010,69900.0,0.017647,-0.023988,-0.003170,0.034319,0.036770,-1,0
1.010,70000.0,0.020588,-0.023988,-0.001700,-0.000974,0.098728,1,0
1.010,70100.0,0.020618,-0.015015,0.002802,-0.012738,0.001919,0,2
1.010,70200.0,0.017673,-0.017991,-0.000159,0.007910,-0.017371,-1,0
1.010,70300.0,0.017699,-0.020990,-0.001645,0.001970,-0.024522,1,-1
1.010,70400.0,0.020588,-0.020990,-0.000201,-0.009794,-0.004731,0,0
1.010,70500.0,0.020588,-0.020990,-0.000201,0.007854,0.015060,0,0
1.010,70600.0,0.020588,-0.017991,0.001299,-0.003909,-0.019123,0,1
1.010,70700.0,0.020649,-0.018462,0.001094,-0.015673,-0.064904,0,-1
1.010,70800.0,0.017673,-0.024024,-0.003175,0.051974,0.059978,-1,-2
1.010,70900.0,0.023564,-0.027397,-0.001917,0.007797,0.193783,2,0
1.010,71000.0,0.020618,-0.011994,0.004312,-0.027439,0.057591,-1,5
1.010,71100.0,0.017673,-0.012346,0.002664,-0.039203,-0.093308,0,-1
1.010,71200.0,0.014749,-0.017991,-0.001621,0.019621,-0.085570,-1,-1
1.010,71300.0,0.020618,-0.024768,-0.002075,0.001975,0.039169,1,-2
1.010,71400.0,0.020618,-0.021875,-0.000628,-0.009789,0.050712,0,0
1.010,71500.0,0.020618,-0.024768,-0.002075,-0.021552,0.118577,0,0
1.010,71600.0,0.020802,-0.014992,0.002905,-0.033316,-0.002527,0,3
1.010,71700.0,0.020618,-0.018576,0.001021,-0.045079,-0.054342,0,-2
1.010,71800.0,0.020588,-0.021672,-0.000542,-0.056843,0.004369,0,0
1.010,71900.0,0.017647,-0.018957,-0.000655,-0.024489,-0.067993,-1,0
1.010,72000.0,0.017647,-0.023988,-0.003170,0.022570,0.023690,0,-1
1.010,72100.0,0.017673,-0.018018,-0.000172,0.069629,0.005000,0,1
1.010,72200.0,0.020618,-0.018633,0.000992,0.031395,-0.043212,1,-1
1.010,72300.0,0.021374,-0.021374,0.000000,0.019631,0.006429,0,1
1.010,72400.0,0.020649,-0.021053,-0.000202,0.007868,0.026220,0,0
1.010,72500.0,0.020679,-0.018045,0.001317,-0.003896,0.046011,0,1
1.010,72600.0,0.020588,-0.021672,-0.000542,-0.015659,0.029950,0,-1
1.010,72700.0,0.017910,-0.018018,-0.000054,-0.027423,-0.009689,0,0
1.010,72800.0,0.017725,-0.015060,0.001333,0.034342,-0.091633,-1,1
1.010,72900.0,0.020864,-0.023988,-0.001562,0.004931,0.030008,1,-2
1.010,73000.0,0.020618,-0.018779,0.000920,-0.006832,-0.001176,0,2
1.010,73100.0,0.020618,-0.018519,0.001050,-0.018596,-0.047309,0,0
1.010,73200.0,0.020618,-0.018018,0.001300,-0.030359,-0.116909,0,-1
1.010,73300.0,0.017725,-0.024768,-0.003521,-0.042123,-0.022246,0,-1
1.010,73400.0,0.017725,-0.024768,-0.003521,-0.053886,0.051521,-1,0
1.010,73500.0,0.017725,-0.024768,-0.003521,0.022584,0.131281,0,0
1.010,73600.0,0.020588,-0.018018,0.001285,0.022585,0.085550,1,1
1.010,73700.0,0.020588,-0.015848,0.002370,0.010821,-0.020232,0,1
1.010,73800.0,0.020679,-0.018547,0.001066,-0.000942,-0.039521,0,0
1.010,73900.0,0.020588,-0.018519,0.001035,-0.012706,-0.046371,0,-1
1.010,74000.0,0.017725,-0.024615,-0.003445,-0.024469,0.042382,0,-1
1.010,74100.0,0.021021,-0.019293,0.000864,-0.036233,0.017135,0,2
1.010,74200.0,0.020618,-0.019386,0.000616,-0.047997,-0.043471,0,-1
1.010,74300.0,0.020618,-0.021605,-0.000493,-0.059760,0.015264,0,-1
1.010,74400.0,0.017673,-0.021538,-0.001933,-0.000937,0.017127,-1,1
1.010,74500.0,0.017673,-0.018576,-0.000451,0.046123,-0.011059,0,1
1.010,74600.0,0.023564,-0.021672,0.000946,0.025474,0.014729,2,-1
1.010,74700.0,0.023564,-0.021672,0.000946,-0.045058,0.022634,0,0
1.010,74800.0,0.017673,-0.018605,-0.000466,-0.000940,0.003736,-2,0
1.010,74900.0,0.017673,-0.018490,-0.000408,0.046119,0.005406,0,1
1.010,75000.0,0.017673,-0.021572,-0.001949,0.093178,-0.028551,0,-1
1.010,75100.0,0.020649,-0.021605,-0.000478,0.060827,-0.037909,1,-1
1.010,75200.0,0.023564,-0.021021,0.001272,-0.018589,0.000349,1,0
1.010,75300.0,0.023530,-0.021672,0.000929,-0.089180,0.053060,0,1
1.010,75400.0,0.015221,-0.018265,-0.001522,-0.033296,-0.028486,-2,0
1.010,75500.0,0.017699,-0.018519,-0.000410,0.013763,-0.035866,0,1
1.010,75600.0,0.020588,-0.015432,0.002578,-0.021530,-0.126698,1,0
1.010,75700.0,0.017647,-0.027778,-0.005065,0.016706,0.049195,-1,-3
1.010,75800.0,0.020618,-0.018576,0.001021,0.010824,0.050996,1,2
1.010,75900.0,0.020618,-0.018576,0.001021,-0.000939,-0.013174,0,1
1.010,76000.0,0.020618,-0.018605,0.001007,-0.012703,-0.055973,0,-1
1.010,76100.0,0.017937,-0.020990,-0.001526,0.031415,-0.059954,-1,0
1.010,76200.0,0.017673,-0.023988,-0.003157,0.078474,0.019958,0,-1
1.010,76300.0,0.020649,-0.018576,0.001037,0.081416,0.030692,1,3
1.010,76400.0,0.026510,-0.018576,0.003967,-0.062704,-0.009428,2,0
1.010,76500.0,0.017647,-0.018018,-0.000185,-0.053879,-0.060754,-3,-1
1.010,76600.0,0.017699,-0.020990,-0.001645,0.022591,0.030733,0,0
1.010,76700.0,0.020649,-0.018838,0.000905,-0.003878,-0.003391,1,1
1.010,76800.0,0.017699,-0.017991,-0.000146,0.028475,-0.043571,-1,0
1.010,76900.0,0.023530,-0.020990,0.001270,-0.006820,-0.014784,2,-1
1.010,77000.0,0.020588,-0.024615,-0.002014,-0.077411,-0.030652,-1,-1
1.010,77100.0,0.017804,-0.018462,-0.000329,0.002002,-0.011069,-1,2
1.010,77200.0,0.017647,-0.017991,-0.000172,0.049062,-0.051250,0,0
1.010,77300.0,0.023809,-0.020990,0.001410,-0.015647,-0.016352,2,-1
1.010,77400.0,0.020588,-0.018605,0.000992,-0.027410,-0.035310,-1,0
1.010,77500.0,0.020649,-0.021672,-0.000511,-0.039174,0.005341,0,0
1.010,77600.0,0.017647,-0.020990,-0.001671,-0.018526,0.025133,-1,0
1.010,77700.0,0.017647,-0.017991,-0.000172,0.028474,0.011879,0,1
1.010,77800.0,0.020588,-0.017991,0.001299,-0.003877,-0.028242,1,0
1.010,77900.0,0.020649,-0.017991,0.001329,-0.015641,-0.068422,0,0
1.010,78000.0,0.020588,-0.021440,-0.000426,-0.027405,-0.087089,0,-2
1.010,78100.0,0.017647,-0.024060,-0.003207,0.034360,0.032131,-1,-1
1.010,78200.0,0.020588,-0.023988,-0.001700,0.010832,0.039843,1,3
1.010,78300.0,0.020588,-0.021084,-0.000248,-0.000932,0.051138,0,1
1.010,78400.0,0.020588,-0.021053,-0.000232,-0.012695,0.044185,0,0
1.010,78500.0,0.017647,-0.018018,-0.000185,0.025541,0.003779,-1,1
1.010,78600.0,0.020588,-0.018018,0.001285,0.031424,-0.036050,1,-1
1.010,78700.0,0.023530,-0.015038,0.004246,-0.033284,-0.096597,1,0
1.010,78800.0,0.017647,-0.018237,-0.000295,0.025540,-0.103556,-2,0
1.010,78900.0,0.023530,-0.023988,-0.000229,-0.059757,0.024060,2,-1
1.010,79000.0,0.017725,-0.021021,-0.001648,0.040244,0.056349,-2,0
1.010,79100.0,0.017725,-0.023988,-0.003131,0.087303,0.147977,0,0
1.010,79200.0,0.023530,-0.018018,0.002756,-0.009759,0.111148,2,1
1.010,79300.0,0.020588,-0.011994,0.004297,-0.045053,-0.064154,-1,3
1.010,79400.0,0.017725,-0.017991,-0.000133,-0.056817,-0.119291,-1,-2
1.010,79500.0,0.017725,-0.023988,-0.003131,0.019654,-0.039529,0,-2
1.010,79600.0,0.017725,-0.024428,-0.003351,0.066713,0.091145,0,0
1.010,79700.0,0.017647,-0.020990,-0.001671,0.113772,0.087009,0,1
1.010,79800.0,0.026471,-0.017991,0.004240,-0.021525,0.034834,3,1
1.010,79900.0,0.026588,-0.015038,0.005775,-0.150938,-0.047010,0,0
1.010,80000.0,0.014706,-0.024578,-0.004936,-0.015644,0.029855,-4,-2
1.010,80100.0,0.017673,-0.020990,-0.001658,0.057826,0.037652,1,1
1.010,80200.0,0.020649,-0.018018,0.001315,0.049062,-0.007957,1,0
1.010,80300.0,0.017937,-0.021053,-0.001558,0.016709,-0.068121,0,-1
1.010,80400.0,0.023564,-0.023988,-0.000212,0.004946,0.020672,1,0
1.010,80500.0,0.020588,-0.021021,-0.000216,-0.009759,0.026180,-1,0
1.010,80600.0,0.020588,-0.017991,0.001299,-0.021523,-0.008287,0,2
1.010,80700.0,0.020588,-0.017991,0.001299,-0.033286,-0.048468,0,0
1.010,80800.0,0.020588,-0.024169,-0.001791,-0.045050,0.010398,0,-2
1.010,80900.0,0.017725,-0.020990,-0.001632,-0.024402,-0.002687,-1,1
1.010,81000.0,0.017647,-0.020990,-0.001671,0.022598,0.011161,0,0
1.010,81100.0,0.020588,-0.020990,-0.000201,0.002011,0.030952,1,0
1.010,81200.0,0.020649,-0.015015,0.002817,-0.009753,-0.083794,0,1
1.010,81300.0,0.020618,-0.024024,-0.001703,-0.021516,0.020494,0,-3
1.010,81400.0,0.014771,-0.020990,-0.003109,-0.000868,0.091066,-1,2
1.010,81500.0,0.017647,-0.015015,0.001316,0.046132,0.023898,0,1
1.010,81600.0,0.020679,-0.017991,0.001344,0.052015,-0.028186,1,0
1.010,81700.0,0.023599,-0.017991,0.002804,-0.021517,-0.068367,1,0
1.010,81800.0,0.020649,-0.017991,0.001329,-0.092108,-0.120451,-1,0
1.010,81900.0,0.020588,-0.020990,-0.000201,-0.074458,-0.073673,0,-1
1.010,82000.0,0.014706,-0.023988,-0.004641,0.013777,-0.005906,-2,-1
1.010,82100.0,0.020679,-0.021021,-0.000171,0.004954,-0.027140,2,0
1.010,82200.0,0.020679,-0.024169,-0.001745,-0.006809,0.040821,0,0
1.010,82300.0,0.020618,-0.023988,-0.001685,-0.018573,0.114588,0,0
1.010,82400.0,0.020588,-0.015015,0.002787,-0.003866,-0.017943,0,2
1.010,82500.0,0.020679,-0.015552,0.002564,-0.015630,-0.058064,0,0
1.010,82600.0,0.017751,-0.021148,-0.001698,0.007900,-0.053175,-1,-1
1.010,82700.0,0.017725,-0.020990,-0.001632,0.054959,-0.068983,0,0
1.010,82800.0,0.023530,-0.024024,-0.000247,-0.047985,-0.036858,2,-1
1.010,82900.0,0.020588,-0.023988,-0.001700,-0.056807,0.036969,-1,0
1.010,83000.0,0.017673,-0.020990,-0.001658,-0.021513,0.029774,-1,1
1.010,83100.0,0.017673,-0.015015,0.001329,0.025546,-0.040203,0,1
1.010,83200.0,0.017673,-0.017991,-0.000159,0.072605,-0.074372,0,0
1.010,83300.0,0.017673,-0.023988,-0.003157,0.119664,-0.030594,0,-2
1.010,83400.0,0.026510,-0.023988,0.001261,-0.030338,0.049166,3,0
1.010,83500.0,0.023564,-0.017991,0.002787,-0.118576,-0.041944,-1,2
1.010,83600.0,0.017937,-0.021021,-0.001542,-0.103811,-0.051709,-2,-2
1.010,83700.0,0.011923,-0.023988,-0.006033,0.066717,-0.004586,-2,0
1.010,83800.0,0.015083,-0.021053,-0.002985,0.149070,0.027643,2,0
1.010,83900.0,0.026471,-0.018045,0.004213,0.049068,-0.020887,3,1
1.010,84000.0,0.023916,-0.021021,0.001448,-0.118580,-0.012393,0,-1
1.010,84100.0,0.023564,-0.021021,0.001272,-0.168583,-0.105211,-1,0
1.010,84200.0,0.023599,-0.018045,0.002777,-0.239174,-0.072815,0,0
1.010,84300.0,0.014728,-0.027108,-0.006190,-0.171527,0.016986,-3,-2
1.010,84400.0,0.003035,-0.025197,-0.011081,0.081411,0.115485,-2,1
1.010,84500.0,0.023564,-0.015015,0.004275,0.110765,0.003773,5,3
1.010,84600.0,0.023564,-0.015015,0.004275,0.010819,-0.101896,0,0
1.010,84700.0,0.023564,-0.018018,0.002773,-0.042124,-0.156334,0,-1
1.010,84800.0,0.020618,-0.021053,-0.000217,-0.062711,-0.099422,-1,-2
1.010,84900.0,0.017673,-0.024060,-0.003194,0.007877,0.073940,-1,-1
1.010,85000.0,0.015267,-0.018576,-0.001654,0.054936,0.041167,0,2
1.010,85100.0,0.017673,-0.018018,-0.000172,0.101995,-0.037695,0,1
1.010,85200.0,0.017831,-0.018018,-0.000094,0.149054,-0.047305,0,0
1.010,85300.0,0.023599,-0.021021,0.001289,0.046110,-0.068462,2,-1
1.010,85400.0,0.023564,-0.021021,0.001272,-0.024481,-0.018282,0,0
1.010,85500.0,0.020588,-0.018045,0.001272,-0.036245,-0.030656,-1,0
1.010,85600.0,0.017937,-0.021021,-0.001542,-0.048008,0.016608,-1,0
1.010,85700.0,0.017647,-0.021021,-0.001687,0.028462,0.037028,0,0
1.010,85800.0,0.017647,-0.015152,0.001248,0.075521,-0.011620,0,1
1.010,85900.0,0.020588,-0.021021,-0.000216,0.063758,-0.023944,1,-1
1.010,86000.0,0.020649,-0.021244,-0.000298,0.051994,-0.033301,0,0
1.010,86100.0,0.023564,-0.024806,-0.000621,-0.015656,0.017592,1,-1
1.010,86200.0,0.023530,-0.021021,0.001254,-0.086246,0.101044,0,1
1.010,86300.0,0.017673,-0.018100,-0.000213,0.007873,0.049771,-2,0
1.010,86400.0,0.020588,-0.015083,0.002753,0.019638,-0.013730,1,1
1.010,86500.0,0.021374,-0.018927,0.001223,0.007875,-0.029526,0,0
1.010,86600.0,0.018321,-0.015504,0.001408,-0.003889,-0.116853,0,0
1.010,86700.0,0.020618,-0.024024,-0.001703,-0.015652,-0.009525,0,-2
1.010,86800.0,0.020741,-0.024024,-0.001642,-0.027416,0.070955,0,0
1.010,86900.0,0.020649,-0.018045,0.001302,-0.039180,0.085370,0,1
1.010,87000.0,0.017857,-0.015198,0.001330,0.034350,-0.049762,-1,1
1.010,87100.0,0.020649,-0.021053,-0.000202,0.022586,-0.016872,1,-2
1.010,87200.0,0.020649,-0.021053,-0.000202,0.010823,0.024920,0,0
1.010,87300.0,0.020649,-0.021212,-0.000282,-0.000941,0.036255,0,1
1.010,87400.0,0.020649,-0.018018,0.001315,-0.012705,-0.021402,0,1
1.010,87500.0,0.020649,-0.021021,-0.000186,0.060825,-0.025006,0,-1
1.010,87600.0,0.020649,-0.021021,-0.000186,0.004943,-0.004585,0,0
1.010,87700.0,0.020588,-0.021021,-0.000216,-0.006821,0.015835,0,0
1.010,87800.0,0.020679,-0.018018,0.001331,-0.018584,0.000220,0,1
1.010,87900.0,0.020679,-0.021084,-0.000202,-0.030348,0.011631,0,-1
1.010,88000.0,0.017699,-0.018018,-0.000160,0.031417,-0.049029,-1,1
1.010,88100.0,0.020649,-0.018045,0.001302,0.019653,-0.073112,1,-1
1.010,88200.0,0.023634,-0.024096,-0.000231,-0.071527,0.043350,1,-1
1.010,88300.0,0.020588,-0.015038,0.002775,-0.097998,-0.067791,-1,2
1.010,88400.0,0.011799,-0.018018,-0.003109,0.022590,-0.074557,-2,0
1.010,88500.0,0.020679,-0.024096,-0.001708,0.010826,-0.066149,2,-2
1.010,88600.0,0.020679,-0.024096,-0.001708,-0.000937,0.044362,0,0
1.010,88700.0,0.020649,-0.018072,0.001288,-0.012701,0.013731,0,2
1.010,88800.0,0.017647,-0.018072,-0.000213,0.016711,-0.025908,-1,0
1.010,88900.0,0.017699,-0.021407,-0.001854,0.063770,0.018537,0,-1
1.010,89000.0,0.020649,-0.021212,-0.000282,0.060830,0.018126,1,0
1.010,89100.0,0.020588,-0.021084,-0.000248,0.049067,0.017715,0,0
1.010,89200.0,0.023634,-0.021116,0.001259,-0.033290,0.038135,1,0
1.010,89300.0,0.020679,-0.021084,-0.000202,-0.027405,0.052604,-1,0
1.010,89400.0,0.017725,-0.021021,-0.001648,0.016713,0.073024,-1,0
1.010,89500.0,0.017725,-0.018018,-0.000146,0.063772,0.030382,0,1
1.010,89600.0,0.020679,-0.018018,0.001331,0.031420,-0.009258,1,0
1.010,89700.0,0.020679,-0.021053,-0.000187,0.019657,-0.009628,0,-1
1.010,89800.0,0.020679,-0.021021,-0.000171,0.007893,0.010792,0,0
1.010,89900.0,0.020679,-0.024024,-0.001672,-0.003870,0.064499,0,-1
1.010,90000.0,0.018182,-0.021021,-0.001420,-0.015634,0.078913,0,1
1.010,90100.0,0.020679,-0.015015,0.002832,-0.027398,-0.008738,0,2
1.010,90200.0,0.020679,-0.015015,0.002832,0.002015,-0.108438,0,0
1.010,90300.0,0.020588,-0.021021,-0.000216,-0.009749,-0.093858,0,-2
1.010,90400.0,0.020649,-0.024024,-0.001688,-0.021513,-0.049425,0,-1
1.010,90500.0,0.020679,-0.024024,-0.001672,-0.033276,-0.007573,0,0
1.010,90600.0,0.017725,-0.021572,-0.001923,0.004960,0.004019,-1,1
1.010,90700.0,0.020588,-0.018045,0.001272,-0.000922,-0.008355,1,0
1.010,90800.0,0.017699,-0.018045,-0.000173,0.049078,-0.029538,-1,0
1.010,90900.0,0.020588,-0.021021,-0.000216,0.016727,0.008738,1,0
1.010,91000.0,0.020588,-0.021021,-0.000216,-0.039157,0.029158,0,0
