target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.010,7200.0,0.015244,-0.021572,-0.003164,0.023261,0.016665,-1,0
1.010,7300.0,0.017831,-0.017831,0.000000,0.068756,-0.039631,0,1
1.010,7400.0,0.020772,-0.020772,0.000000,-0.000965,-0.036667,1,-1
1.010,7500.0,0.020895,-0.020772,0.000062,-0.020533,-0.027725,0,0
1.010,7600.0,0.015015,-0.020741,-0.002863,0.007237,-0.006984,-1,0
1.010,7700.0,0.020679,-0.018072,0.001304,0.017281,-0.047964,1,0
1.010,7800.0,0.020833,-0.020772,0.000031,0.003691,-0.005915,0,-1
1.010,7900.0,0.018072,-0.020772,-0.001350,-0.009899,0.068159,0,0
1.010,8000.0,0.017964,-0.023810,-0.002923,-0.023489,0.112912,0,0
1.010,8100.0,0.021021,-0.023704,-0.001341,-0.037078,0.166461,0,0
1.010,8200.0,0.015152,-0.014859,0.000146,0.011371,0.000536,-1,3
1.010,8300.0,0.012103,-0.014837,-0.001367,0.056866,-0.103166,0,0
1.010,8400.0,0.015152,-0.021021,-0.002935,0.102361,-0.102599,0,-3
1.010,8500.0,0.018127,-0.024024,-0.002949,0.088771,-0.007050,1,-1
1.010,8600.0,0.018127,-0.020895,-0.001384,0.075181,0.067728,0,0
1.010,8700.0,0.018100,-0.017884,0.000108,0.061591,0.012206,0,2
1.010,8800.0,0.023634,-0.017804,0.002915,-0.034717,-0.031711,1,0
1.010,8900.0,0.020679,-0.023739,-0.001530,-0.045353,-0.048818,-1,-2
1.010,9000.0,0.014749,-0.020772,-0.003011,-0.002812,0.005246,-1,1
1.010,9100.0,0.017751,-0.024653,-0.003451,0.061168,0.020736,1,0
1.010,9200.0,0.022082,-0.018927,0.001577,0.074679,-0.016770,2,0
1.010,9300.0,0.022691,-0.018927,0.001882,-0.020840,0.019247,0,0
1.010,9400.0,0.017804,-0.017964,-0.000080,0.028750,0.005269,-1,0
1.010,9500.0,0.017910,-0.020772,-0.001431,0.034053,0.003036,0,0
1.010,9600.0,0.021021,-0.015408,0.002806,0.080592,-0.019765,1,0
1.010,9700.0,0.018018,-0.020895,-0.001439,0.038769,-0.001335,0,0
1.010,9800.0,0.023988,-0.020772,0.001608,-0.026622,0.014037,1,0
1.010,9900.0,0.020710,-0.020772,-0.000031,-0.030154,0.029467,-1,0
1.010,10000.0,0.020802,-0.020772,0.000015,-0.042523,0.044898,0,0
1.010,10100.0,0.014970,-0.017910,-0.001470,-0.016602,-0.001986,-1,1
1.010,10200.0,0.018127,-0.020895,-0.001384,0.029937,0.001663,1,-1
1.010,10300.0,0.017964,-0.023810,-0.002923,-0.011886,0.017093,0,0
1.010,10400.0,0.020618,-0.017991,0.001314,-0.024255,0.014720,0,2
1.010,10500.0,0.020679,-0.017804,0.001438,-0.036624,-0.029197,0,0
1.010,10600.0,0.015060,-0.018072,-0.001506,0.018751,-0.069697,-1,-1
1.010,10700.0,0.015060,-0.024316,-0.004628,0.065290,0.005257,0,-1
1.010,10800.0,0.017910,-0.017884,0.000013,0.111830,-0.016991,0,0
1.010,10900.0,0.017884,-0.020772,-0.001444,0.158369,0.087221,0,1
1.010,11000.0,0.023845,-0.017804,0.003020,0.063523,0.028468,2,1
1.010,11100.0,0.021116,-0.018072,0.001522,-0.007760,-0.018387,0,0
1.010,11200.0,0.023845,-0.017804,0.003020,-0.079042,-0.109370,0,0
1.010,11300.0,0.020958,-0.026706,-0.002874,-0.150325,0.024632,0,-3
1.010,11400.0,0.011923,-0.020772,-0.004424,0.034655,0.010389,-4,2
1.010,11500.0,0.011976,-0.020895,-0.004460,0.199016,0.025819,1,0
1.010,11600.0,0.024169,-0.017937,0.003116,0.045261,-0.041837,4,1
1.010,11700.0,0.024353,-0.017884,0.003235,-0.084930,-0.085753,0,0
1.010,11800.0,0.018018,-0.023845,-0.002913,-0.153267,-0.025812,-2,-2
1.010,11900.0,0.015106,-0.021053,-0.002973,-0.059599,0.048965,-1,1
1.010,12000.0,0.015083,-0.018045,-0.001481,-0.013059,-0.006821,0,1
1.010,12100.0,0.018072,-0.018605,-0.000266,0.033480,-0.050738,0,0
1.010,12200.0,0.020679,-0.023774,-0.001547,0.027002,0.044811,1,-2
1.010,12300.0,0.021053,-0.021705,-0.000326,-0.029552,0.051340,1,1
1.010,12400.0,0.020864,-0.020772,0.000046,-0.027193,0.052066,-1,0
1.010,12500.0,0.017725,-0.017831,-0.000053,0.031128,-0.000753,-1,1
1.010,12600.0,0.023564,-0.017831,0.002867,-0.028372,-0.044670,2,0
1.010,12700.0,0.020649,-0.020802,-0.000077,-0.031904,-0.047043,-1,-1
1.010,12800.0,0.020618,-0.023774,-0.001578,-0.044273,0.021800,0,-1
1.010,12900.0,0.018349,-0.018547,-0.000099,-0.015406,-0.042889,-1,2
1.010,13000.0,0.015060,-0.017910,-0.001425,0.031133,-0.089195,0,-1
1.010,13100.0,0.020772,-0.023845,-0.001537,-0.004800,0.032884,1,-1
1.010,13200.0,0.018072,-0.020864,-0.001396,-0.017169,0.039412,0,1
1.010,13300.0,0.020741,-0.014859,0.002941,-0.029538,-0.042749,0,1
1.010,13400.0,0.020618,-0.017831,0.001394,-0.041907,-0.071370,0,-1
1.010,13500.0,0.017699,-0.015337,0.001181,0.019359,-0.035354,-1,0
1.010,13600.0,0.017804,-0.020833,-0.001515,0.065899,-0.019923,0,0
1.010,13700.0,0.020710,-0.020772,-0.000031,0.015235,-0.004493,2,0
1.010,13800.0,0.023564,-0.023739,-0.000087,-0.056047,0.020441,0,-1
1.010,13900.0,0.017751,-0.017831,-0.000040,-0.062525,-0.031992,-1,1
1.010,14000.0,0.017751,-0.017831,-0.000040,0.004632,-0.051634,-1,0
1.010,14100.0,0.020772,-0.020927,-0.000078,-0.001846,-0.044518,1,-1
1.010,14200.0,0.020741,-0.026706,-0.002983,-0.014215,0.083853,0,-1
1.010,14300.0,0.017699,-0.023774,-0.003038,0.008761,0.161598,-1,1
1.010,14400.0,0.017751,-0.017884,-0.000066,0.055300,0.093942,0,2
1.010,14500.0,0.020710,-0.014837,0.002937,0.045877,-0.036028,1,1
1.010,14600.0,0.020958,-0.014837,0.003061,-0.051917,-0.139292,1,0
1.010,14700.0,0.017831,-0.017831,0.000000,-0.061340,-0.201012,-1,-1
1.010,14800.0,0.014728,-0.024540,-0.004906,0.023489,-0.126235,-2,-2
1.010,14900.0,0.014837,-0.026706,-0.005935,0.128937,-0.003979,0,-1
1.010,15000.0,0.020741,-0.020772,-0.000015,0.134182,0.118276,2,3
1.010,15100.0,0.023669,-0.017804,0.002932,0.071795,0.026881,1,1
1.010,15200.0,0.023564,-0.017804,0.002880,-0.070177,-0.017035,0,0
1.010,15300.0,0.020741,-0.017804,0.001468,-0.112005,-0.060952,-1,0
1.010,15400.0,0.015290,-0.018462,-0.001586,-0.015392,-0.054424,-1,-1
1.010,15500.0,0.017804,-0.020802,-0.001499,0.031148,-0.038993,0,0
1.010,15600.0,0.020618,-0.020833,-0.000107,0.033506,0.000763,1,-1
1.010,15700.0,0.020741,-0.021244,-0.000252,0.021137,-0.021417,0,0
1.010,15800.0,0.020802,-0.023810,-0.001504,0.008767,0.048063,0,-1
1.010,15900.0,0.020618,-0.020833,-0.000107,-0.003602,-0.001268,0,1
1.010,16000.0,0.020618,-0.020833,-0.000107,-0.015971,0.014780,0,0
1.010,16100.0,0.020710,-0.017857,0.001426,-0.001831,-0.007805,0,1
1.010,16200.0,0.020710,-0.020895,-0.000093,-0.014200,0.017159,0,-1
1.010,16300.0,0.020710,-0.020895,-0.000093,-0.026570,0.033207,0,0
1.010,16400.0,0.021148,-0.017857,0.001645,-0.038939,-0.001266,0,1
1.010,16500.0,0.017673,-0.020833,-0.001580,0.001710,0.002895,-1,-1
1.010,16600.0,0.020927,-0.020833,0.000047,-0.001823,-0.013746,1,0
1.010,16700.0,0.020772,-0.023881,-0.001555,-0.014192,0.064709,0,-1
1.010,16800.0,0.020927,-0.020802,0.000062,-0.026561,0.098588,0,1
1.010,16900.0,0.020649,-0.014859,0.002895,-0.038931,0.007652,0,2
1.010,17000.0,0.014837,-0.017831,-0.001497,-0.007118,-0.047623,-1,-1
1.010,17100.0,0.014837,-0.023845,-0.004504,0.039421,0.001115,0,-2
1.010,17200.0,0.020895,-0.018779,0.001058,0.038833,0.043849,1,2
1.010,17300.0,0.015456,-0.018605,-0.001574,-0.058960,-0.029197,1,0
1.010,17400.0,0.023564,-0.020802,0.001381,-0.130242,-0.028007,0,-1
1.010,17500.0,0.017673,-0.020833,-0.001580,-0.054247,-0.011959,-2,0
1.010,17600.0,0.015267,-0.021021,-0.002877,0.015856,0.004089,0,0
1.010,17700.0,0.020772,-0.017857,0.001457,0.003486,-0.024440,1,1
1.010,17800.0,0.020618,-0.017831,0.001394,-0.008883,-0.032166,0,0
1.010,17900.0,0.017751,-0.023774,-0.003011,0.064165,0.022515,-1,-2
1.010,18000.0,0.020772,-0.020864,-0.000046,0.034124,0.059365,1,1
1.010,18100.0,0.020618,-0.021407,-0.000394,0.021755,0.075413,0,0
1.010,18200.0,0.020710,-0.017831,0.001440,0.009385,0.049856,0,1
1.010,18300.0,0.020618,-0.017831,0.001394,-0.002984,0.006469,0,0
1.010,18400.0,0.017804,-0.017831,-0.000013,0.067119,-0.036919,-1,0
1.010,18500.0,0.026706,-0.017910,0.004398,-0.024781,-0.065214,3,-1
1.010,18600.0,0.021053,-0.023774,-0.001361,-0.122513,-0.039937,-1,-1
1.010,18700.0,0.011940,-0.017884,-0.002972,0.006440,-0.006056,-3,1
1.010,18800.0,0.018349,-0.021672,-0.001662,0.041166,0.004102,1,0
1.010,18900.0,0.017910,-0.017857,0.000027,0.002228,-0.035809,1,0
1.010,19000.0,0.020618,-0.020802,-0.000092,-0.010141,-0.028597,0,0
1.010,19100.0,0.018072,-0.020802,-0.001365,-0.022510,-0.021384,0,0
1.010,19200.0,0.017804,-0.020802,-0.001499,-0.034879,-0.005336,0,0
1.010,19300.0,0.018154,-0.020802,-0.001324,-0.047248,0.010712,0,0
1.010,19400.0,0.020741,-0.020802,-0.000031,-0.059618,0.026760,0,0
1.010,19500.0,0.017751,-0.020802,-0.001525,-0.013078,0.042808,-1,0
1.010,19600.0,0.017673,-0.018182,-0.000254,0.033461,0.017251,0,1
1.010,19700.0,0.020649,-0.017831,0.001409,0.029928,-0.067741,1,0
1.010,19800.0,0.020741,-0.017857,0.001442,0.017559,-0.083851,0,-1
1.010,19900.0,0.017831,-0.020833,-0.001501,0.005190,-0.041296,0,0
1.010,20000.0,0.020710,-0.023810,-0.001550,-0.007179,0.016440,0,-1
1.010,20100.0,0.020833,-0.023774,-0.001470,-0.019548,0.047407,0,1
1.010,20200.0,0.020618,-0.020802,-0.000092,-0.031918,0.036649,0,1
1.010,20300.0,0.017673,-0.017857,-0.000092,0.008731,0.014351,-1,0
1.010,20400.0,0.017673,-0.017831,-0.000079,0.055270,-0.011333,0,1
1.010,20500.0,0.020649,-0.017831,0.001409,0.031119,-0.054721,1,0
1.010,20600.0,0.015174,-0.023774,-0.004300,0.018750,0.053452,0,-2
1.010,20700.0,0.020618,-0.017831,0.001394,0.006381,-0.010738,0,2
1.010,20800.0,0.017725,-0.017831,-0.000053,-0.005988,-0.054125,0,0
1.010,20900.0,0.017778,-0.020802,-0.001512,-0.012466,-0.055908,1,-1
1.010,21000.0,0.012140,-0.023774,-0.005817,0.010509,0.004717,-1,-1
1.010,21100.0,0.014948,-0.024390,-0.004721,0.057049,0.080200,0,0
1.010,21200.0,0.017699,-0.017831,-0.000066,0.059407,0.051612,1,2
1.010,21300.0,0.018237,-0.017831,0.000203,-0.000094,-0.068358,2,0
1.010,21400.0,0.018045,-0.017857,0.000094,-0.062539,-0.161950,0,-1
1.010,21500.0,0.015083,-0.026786,-0.005851,-0.048397,-0.041469,-1,-2
1.010,21600.0,0.017964,-0.023774,-0.002905,-0.060766,0.084181,0,1
1.010,21700.0,0.017751,-0.023845,-0.003047,0.000500,0.150901,-1,0
1.010,21800.0,0.020895,-0.015267,0.002814,0.014581,0.006948,1,2
1.010,21900.0,0.017937,-0.018490,-0.000276,0.002270,-0.015791,0,0
1.010,22000.0,0.017778,-0.015267,0.001255,0.063537,-0.103483,0,0
1.010,22100.0,0.023564,-0.020833,0.001365,0.051168,-0.030597,2,-2
1.010,22200.0,0.023564,-0.020802,0.001381,-0.049571,-0.032136,0,1
1.010,22300.0,0.023564,-0.017831,0.002867,-0.120854,-0.019385,0,1
1.010,22400.0,0.017673,-0.018462,-0.000394,-0.071368,-0.068613,-2,0
1.010,22500.0,0.014749,-0.017857,-0.001554,0.045862,-0.093936,-1,-1
1.010,22600.0,0.017673,-0.020802,-0.001565,0.083565,-0.098446,1,0
1.010,22700.0,0.017884,-0.020990,-0.001553,0.077087,-0.052946,1,0
1.010,22800.0,0.023564,-0.020802,0.001381,-0.017761,-0.036898,1,0
1.010,22900.0,0.020741,-0.020802,-0.000031,-0.018348,0.020755,-1,0
1.010,23000.0,0.017804,-0.020802,-0.001499,-0.030717,0.036803,0,0
1.010,23100.0,0.020618,-0.020802,-0.000092,-0.043086,0.052851,0,0
1.010,23200.0,0.020772,-0.015314,0.002729,-0.055455,-0.034826,0,1
1.010,23300.0,0.017910,-0.015314,0.001298,-0.067824,-0.101820,0,0
1.010,23400.0,0.017751,-0.017910,-0.000080,-0.012449,-0.138962,-1,-1
1.010,23500.0,0.014793,-0.027523,-0.006365,0.075327,0.016962,0,-2
1.010,23600.0,0.018018,-0.024465,-0.003223,0.051176,0.095417,2,1
1.010,23700.0,0.020710,-0.015314,0.002698,0.038807,0.061069,0,2
1.010,23800.0,0.021116,-0.018405,0.001356,-0.017747,0.017681,1,0
1.010,23900.0,0.020618,-0.020802,-0.000092,-0.047791,0.012927,-1,-1
1.010,24000.0,0.018779,-0.021739,-0.001480,-0.060160,0.008172,0,0
1.010,24100.0,0.014793,-0.017831,-0.001519,0.042343,0.024220,-2,1
1.010,24200.0,0.014970,-0.014881,0.000045,0.147790,-0.087290,0,0
1.010,24300.0,0.020710,-0.023774,-0.001532,0.100076,-0.044450,2,-2
1.010,24400.0,0.020864,-0.023810,-0.001473,0.031739,0.019270,1,0
1.010,24500.0,0.017884,-0.023810,-0.002963,-0.004195,0.035938,-1,0
1.010,24600.0,0.020618,-0.024353,-0.001867,0.009945,0.090800,0,0
1.010,24700.0,0.020710,-0.014881,0.002915,-0.002424,0.023938,0,2
1.010,24800.0,0.017831,-0.020802,-0.001486,0.011521,0.045997,-1,-1
1.010,24900.0,0.020895,-0.018462,0.001217,0.001735,0.011977,1,0
1.010,25000.0,0.020772,-0.020927,-0.000078,-0.007630,0.028025,0,0
1.010,25100.0,0.020710,-0.023774,-0.001532,-0.019999,0.076820,0,0
1.010,25200.0,0.017831,-0.020833,-0.001501,0.011813,0.069962,-1,0
1.010,25300.0,0.017699,-0.020802,-0.001552,0.058353,0.076895,0,1
1.010,25400.0,0.015674,-0.012500,0.001587,0.048929,-0.052674,1,2
1.010,25500.0,0.020833,-0.020802,0.000015,-0.037082,-0.057194,1,-2
1.010,25600.0,0.017725,-0.020802,-0.001539,-0.014047,-0.041146,-2,0
1.010,25700.0,0.020649,-0.020802,-0.000077,-0.011748,-0.025098,1,0
1.010,25800.0,0.020649,-0.020833,-0.000092,-0.024117,-0.011561,0,-1
1.010,25900.0,0.020895,-0.020833,0.000031,-0.036486,0.025692,0,0
1.010,26000.0,0.020958,-0.023774,-0.001408,-0.048855,0.104116,0,0
1.010,26100.0,0.017673,-0.020802,-0.001565,0.018302,0.135023,-1,1
1.010,26200.0,0.017673,-0.014859,0.001407,0.064842,-0.000489,0,2
1.010,26300.0,0.020618,-0.017831,0.001394,0.037745,-0.049820,1,-1
1.010,26400.0,0.020958,-0.020802,0.000078,-0.042374,-0.045615,1,-1
1.010,26500.0,0.023564,-0.020833,0.001365,-0.113657,-0.043893,0,-1
1.010,26600.0,0.014948,-0.023774,-0.004413,0.000629,0.025649,-3,0
1.010,26700.0,0.017673,-0.020802,-0.001565,0.035386,0.009008,1,1
1.010,26800.0,0.023880,-0.020802,0.001539,-0.030005,0.025056,2,0
1.010,26900.0,0.023564,-0.020802,0.001381,-0.101287,0.035213,0,0
1.010,27000.0,0.014749,-0.017831,-0.001541,0.057180,-0.028976,-3,1
1.010,27100.0,0.020864,-0.017831,0.001517,0.074207,-0.072364,2,0
1.010,27200.0,0.023845,-0.020802,0.001521,-0.017637,-0.068159,1,-1
1.010,27300.0,0.023564,-0.024279,-0.000358,-0.088919,-0.001591,0,-1
1.010,27400.0,0.020802,-0.020802,-0.000000,-0.092451,0.011485,-1,1
1.010,27500.0,0.017673,-0.017831,-0.000079,-0.022348,-0.025958,-1,1
1.010,27600.0,0.017673,-0.020802,-0.001565,0.024191,-0.015854,0,-1
1.010,27700.0,0.020864,-0.020802,0.000031,0.023603,0.000194,1,0
1.010,27800.0,0.020710,-0.020802,-0.000046,0.011234,0.016242,0,0
1.010,27900.0,0.020618,-0.020802,-0.000092,-0.001135,0.032290,0,0
1.010,28000.0,0.020864,-0.020802,0.000031,-0.013504,-0.040079,0,0
1.010,28100.0,0.017884,-0.020864,-0.001490,-0.025873,0.005420,0,0
1.010,28200.0,0.017884,-0.020895,-0.001506,-0.038242,-0.013520,0,-1
1.010,28300.0,0.017751,-0.020802,-0.001525,0.011242,0.049800,-1,1
1.010,28400.0,0.020710,-0.014903,0.002903,-0.007018,-0.020274,1,2
1.010,28500.0,0.020864,-0.017831,0.001517,-0.019387,-0.054746,0,-1
1.010,28600.0,0.017884,-0.021277,-0.001696,0.044825,-0.029729,-1,-1
1.010,28700.0,0.023564,-0.020802,0.001381,-0.058857,-0.019572,2,0
1.010,28800.0,0.017673,-0.020802,-0.001565,0.002411,-0.003524,-2,0
1.010,28900.0,0.020833,-0.020802,0.000015,0.048950,0.012524,1,0
1.010,29000.0,0.020618,-0.017857,0.001381,0.007127,0.013846,0,0
1.010,29100.0,0.020864,-0.020802,0.000031,-0.005243,0.024004,0,0
1.010,29200.0,0.020710,-0.018433,0.001138,-0.017612,-0.028299,0,1
1.010,29300.0,0.017751,-0.020802,-0.001525,0.008310,-0.015223,-1,-1
1.010,29400.0,0.017831,-0.020802,-0.001486,0.054849,0.000825,0,0
1.010,29500.0,0.020864,-0.020958,-0.000047,0.101388,0.005092,1,0
1.010,29600.0,0.017751,-0.017857,-0.000053,0.059565,-0.034818,0,0
1.010,29700.0,0.023564,-0.020864,0.001350,-0.032337,0.040366,1,0
1.010,29800.0,0.017751,-0.017831,-0.000040,0.005367,0.020813,-2,1
1.010,29900.0,0.020618,-0.017884,0.001367,0.004779,-0.039899,1,-1
1.010,30000.0,0.020927,-0.023774,-0.001424,-0.007590,0.062550,0,-1
1.010,30100.0,0.018018,-0.017857,0.000080,0.024222,0.025106,-1,2
1.010,30200.0,0.020618,-0.014881,0.002869,0.032471,-0.050787,1,0
1.010,30300.0,0.018750,-0.021944,-0.001597,0.020102,0.016178,0,-2
1.010,30400.0,0.023880,-0.020802,0.001539,-0.062963,0.029284,1,1
1.010,30500.0,0.017673,-0.020802,-0.001565,-0.028205,0.021829,-2,0
1.010,30600.0,0.017673,-0.020802,-0.001565,0.018334,0.037818,0,0
1.010,30700.0,0.017751,-0.020802,-0.001525,-0.011708,0.053866,1,0
1.010,30800.0,0.018692,-0.018868,-0.000088,-0.024077,0.069914,0,0
1.010,30900.0,0.017804,-0.017831,-0.000013,0.028353,0.002753,-1,1
1.010,31000.0,0.020710,-0.017831,0.001440,-0.001688,-0.040635,1,0
1.010,31100.0,0.020710,-0.017831,0.001440,-0.014057,-0.084022,0,0
1.010,31200.0,0.020618,-0.025197,-0.002289,-0.026427,-0.085805,0,-2
1.010,31300.0,0.020618,-0.023774,-0.001578,-0.038796,0.019396,0,0
1.010,31400.0,0.015432,-0.021773,-0.003170,0.010689,0.017676,-1,1
1.010,31500.0,0.020710,-0.020802,-0.000046,-0.001680,0.027833,1,0
1.010,31600.0,0.017751,-0.020802,-0.001525,0.050750,0.043881,-1,0
1.010,31700.0,0.017778,-0.020802,-0.001512,0.097289,0.059929,0,0
1.010,31800.0,0.020864,-0.017831,0.001517,0.143829,0.007626,1,1
1.010,31900.0,0.026667,-0.020802,0.002932,-0.057055,-0.003012,2,-1
1.010,32000.0,0.017778,-0.020802,-0.001512,-0.048807,0.012976,-3,0
1.010,32100.0,0.014970,-0.020802,-0.002916,0.083149,-0.009204,-1,0
1.010,32200.0,0.017884,-0.020864,-0.001490,0.064889,0.000895,2,0
1.010,32300.0,0.017857,-0.020802,-0.001473,0.120863,0.016943,0,0
1.010,32400.0,0.020710,-0.020802,-0.000046,0.114981,0.021210,1,0
1.010,32500.0,0.024060,-0.017910,0.003075,-0.008550,0.031367,2,1
1.010,32600.0,0.026786,-0.017831,0.004478,-0.137964,-0.041738,0,0
1.010,32700.0,0.017857,-0.014903,0.001477,-0.117376,-0.040315,-3,-1
1.010,32800.0,0.014771,-0.020802,-0.003016,-0.037906,-0.003601,-1,0
1.010,32900.0,0.017831,-0.020802,-0.001486,-0.012195,0.012447,0,0
1.010,33000.0,0.014948,-0.020927,-0.002990,0.066685,0.019660,1,0
1.010,33100.0,0.018072,-0.020802,-0.001365,0.054375,0.026872,1,0
1.010,33200.0,0.020895,-0.017831,0.001532,-0.040473,-0.016515,1,1
1.010,33300.0,0.015015,-0.020802,-0.002894,0.020796,-0.003386,-2,-1
1.010,33400.0,0.018018,-0.020802,-0.001392,0.008426,0.012662,1,0
1.010,33500.0,0.020710,-0.017831,0.001440,-0.003943,-0.024782,0,1
1.010,33600.0,0.023845,-0.017884,0.002981,-0.003731,-0.068169,2,0
1.010,33700.0,0.018237,-0.020802,-0.001283,-0.024260,-0.069952,-1,-1
1.010,33800.0,0.017725,-0.023810,-0.003042,-0.036023,0.009024,0,-2
1.010,33900.0,0.020588,-0.023774,-0.001593,-0.047787,0.096338,0,1
1.010,34000.0,0.017991,-0.014859,0.001566,0.013978,-0.033231,-1,3
1.010,34100.0,0.017751,-0.014859,0.001446,0.061037,-0.141962,0,0
1.010,34200.0,0.020958,-0.023774,-0.001408,0.043391,-0.057563,1,-3
1.010,34300.0,0.018321,-0.023774,-0.002727,0.031628,0.017920,0,0
1.010,34400.0,0.020588,-0.023774,-0.001593,0.019864,0.093404,0,0
1.010,34500.0,0.020864,-0.020833,0.000016,0.008101,0.085678,0,1
1.010,34600.0,0.017910,-0.020864,-0.001477,-0.003663,0.101725,0,0
1.010,34700.0,0.017910,-0.017831,0.000040,-0.015427,-0.024871,0,1
1.010,34800.0,0.020802,-0.017831,0.001486,-0.027190,-0.038541,0,0
1.010,34900.0,0.017725,-0.023774,-0.003024,0.043398,0.025055,-1,-2
1.010,35000.0,0.020895,-0.020864,0.000016,0.046340,0.017329,2,1
1.010,35100.0,0.023845,-0.020833,0.001506,-0.053665,0.033377,0,0
1.010,35200.0,0.024390,-0.018838,0.002776,-0.080377,-0.021898,-1,1
1.010,35300.0,0.014970,-0.020833,-0.002932,-0.116614,-0.014765,-2,-1
1.010,35400.0,0.014903,-0.017857,-0.001477,0.039491,-0.045840,0,0
1.010,35500.0,0.018927,-0.027304,-0.004188,-0.049299,-0.076503,2,-2
1.010,35600.0,0.023564,-0.026746,-0.001591,-0.120581,0.132338,0,0
1.010,35700.0,0.017778,-0.017857,-0.000040,-0.044585,0.112795,-2,3
1.010,35800.0,0.017751,-0.014859,0.001446,0.034353,0.024831,0,1
1.010,35900.0,0.020895,-0.014859,0.003018,0.016093,-0.083900,1,0
1.010,36000.0,0.014925,-0.017964,-0.001519,0.063153,-0.130259,0,-1
1.010,36100.0,0.020618,-0.020802,-0.000092,0.050783,-0.125986,0,-1
1.010,36200.0,0.020679,-0.020833,-0.000077,0.038414,-0.050508,0,-1
1.010,36300.0,0.020927,-0.023774,-0.001424,0.026045,0.010271,0,0
1.010,36400.0,0.017778,-0.020927,-0.001575,0.055276,0.032262,0,1
1.010,36500.0,0.020864,-0.017831,0.001517,0.037630,0.015562,2,1
1.010,36600.0,0.020679,-0.017831,0.001424,-0.024137,-0.033666,-1,0
1.010,36700.0,0.020864,-0.023774,-0.001455,-0.024136,0.038846,1,-2
1.010,36800.0,0.020710,-0.020802,-0.000046,-0.035900,0.045978,0,1
1.010,36900.0,0.014771,-0.020802,-0.003016,0.019983,0.062026,-1,0
1.010,37000.0,0.017673,-0.020802,-0.001565,0.067042,-0.019906,0,0
1.010,37100.0,0.018377,-0.020802,-0.001213,0.114101,-0.018527,0,0
1.010,37200.0,0.023880,-0.017857,0.003012,0.031746,-0.055492,2,0
1.010,37300.0,0.023564,-0.023952,-0.000194,-0.038845,0.040824,0,-1
1.010,37400.0,0.017884,-0.017857,0.000013,-0.047667,0.003381,-1,2
1.010,37500.0,0.017725,-0.017831,-0.000053,0.014098,-0.040007,-1,0
1.010,37600.0,0.018018,-0.017884,0.000067,0.061157,-0.012072,0,-1
1.010,37700.0,0.023845,-0.020802,0.001521,-0.056494,0.003976,2,0
1.010,37800.0,0.017964,-0.017831,0.000067,-0.000611,-0.018609,-2,1
1.010,37900.0,0.020864,-0.017831,0.001517,-0.030021,-0.061996,1,0
1.010,38000.0,0.017884,-0.014881,0.001501,-0.041785,-0.179127,-1,0
1.010,38100.0,0.017937,-0.026746,-0.004404,-0.004358,0.027031,0,-3
1.010,38200.0,0.020618,-0.020802,-0.000092,-0.016727,0.063952,0,2
1.010,38300.0,0.012177,-0.014859,-0.001341,-0.029097,-0.065616,0,2
1.010,38400.0,0.020741,-0.017831,0.001455,-0.041466,-0.109004,0,-1
1.010,38500.0,0.020864,-0.023774,-0.001455,0.032336,-0.030549,1,-2
1.010,38600.0,0.020864,-0.021472,-0.000304,-0.008839,0.044935,0,0
1.010,38700.0,0.020895,-0.020802,0.000047,-0.020602,0.061045,0,1
1.010,38800.0,0.020679,-0.014859,0.002910,-0.032366,-0.003145,0,2
1.010,38900.0,0.020864,-0.020802,0.000031,-0.044130,-0.061391,0,-2
1.010,39000.0,0.020864,-0.020895,-0.000015,-0.055893,-0.027407,0,0
1.010,39100.0,0.017857,-0.020802,-0.001473,0.011754,-0.011359,-1,0
1.010,39200.0,0.015408,-0.020802,-0.002697,0.058813,-0.001201,0,0
1.010,39300.0,0.023634,-0.020802,0.001416,0.023520,0.014847,2,0
1.010,39400.0,0.021705,-0.020802,0.000452,-0.076484,0.030895,0,0
1.010,39500.0,0.014728,-0.020802,-0.003037,0.032339,0.046943,-3,0
1.010,39600.0,0.020895,-0.020802,0.000047,0.031886,0.009977,1,0
1.010,39700.0,0.017725,-0.020802,-0.001539,0.073002,0.043697,0,0
1.010,39800.0,0.020833,-0.020802,0.000015,0.034769,0.059744,1,0
1.010,39900.0,0.023988,-0.020802,0.001593,-0.062295,0.058121,1,0
1.010,40000.0,0.020618,-0.017857,0.001381,-0.059944,0.035882,-2,0
1.010,40100.0,0.017673,-0.017831,-0.000079,-0.034023,0.016215,-1,1
1.010,40200.0,0.017673,-0.017831,-0.000079,0.012517,-0.027172,0,0
1.010,40300.0,0.013115,-0.018576,-0.002731,0.068347,-0.070559,1,0
1.010,40400.0,0.020833,-0.020802,0.000015,0.035926,-0.036681,1,-1
1.010,40500.0,0.021472,-0.020864,0.000304,0.024163,-0.020633,0,0
1.010,40600.0,0.020864,-0.020895,-0.000015,0.012399,-0.004585,0,0
1.010,40700.0,0.020864,-0.021505,-0.000320,0.000635,0.011463,0,0
1.010,40800.0,0.018100,-0.014881,0.001609,-0.011128,-0.061458,0,1
1.010,40900.0,0.017937,-0.017831,0.000053,-0.022892,-0.081189,0,0
1.010,41000.0,0.015198,-0.017831,-0.001317,0.000638,-0.124577,-1,0
