t_fs,step,phase,i_applied,v_cell
35870.000,7174,rest,0.000000e0,-4.512584e-2
35880.000,7176,rest,0.000000e0,-3.933597e-2
35890.000,7178,rest,0.000000e0,-4.768174e-2
35900.000,7180,rest,0.000000e0,-4.690507e-2
35910.000,7182,rest,0.000000e0,-4.962975e-2
35920.000,7184,rest,0.000000e0,-4.097309e-2
35930.000,7186,rest,0.000000e0,-4.247725e-2
35940.000,7188,rest,0.000000e0,-4.597274e-2
35950.000,7190,rest,0.000000e0,-4.567664e-2
35960.000,7192,rest,0.000000e0,-5.071809e-2
35970.000,7194,rest,0.000000e0,-5.055163e-2
35980.000,7196,rest,0.000000e0,-5.068402e-2
35990.000,7198,rest,0.000000e0,-4.488519e-2
36000.000,7200,rest,0.000000e0,-4.398542e-2
36010.000,7202,rest,0.000000e0,-4.311270e-2
36020.000,7204,rest,0.000000e0,-4.756862e-2
36030.000,7206,rest,0.000000e0,-4.574548e-2
36040.000,7208,rest,0.000000e0,-4.669415e-2
36050.000,7210,rest,0.000000e0,-4.690071e-2
36060.000,7212,rest,0.000000e0,-4.815643e-2
36070.000,7214,rest,0.000000e0,-5.211623e-2
36080.000,7216,rest,0.000000e0,-5.192457e-2
36090.000,7218,rest,0.000000e0,-4.897011e-2
36100.000,7220,rest,0.000000e0,-4.481947e-2
36110.000,7222,rest,0.000000e0,-4.576848e-2
36120.000,7224,rest,0.000000e0,-4.881570e-2
36130.000,7226,rest,0.000000e0,-3.939834e-2
36140.000,7228,rest,0.000000e0,-4.007856e-2
36150.000,7230,rest,0.000000e0,-4.105489e-2
36160.000,7232,rest,0.000000e0,-5.049048e-2
36170.000,7234,rest,0.000000e0,-4.117570e-2
36180.000,7236,rest,0.000000e0,-4.518133e-2
36190.000,7238,rest,0.000000e0,-4.506721e-2
36200.000,7240,rest,0.000000e0,-4.520276e-2
36210.000,7242,rest,0.000000e0,-4.548994e-2
36220.000,7244,rest,0.000000e0,-4.429527e-2
36230.000,7246,rest,0.000000e0,-3.771846e-2
36240.000,7248,rest,0.000000e0,-5.275732e-2
36250.000,7250,rest,0.000000e0,-4.198727e-2
36260.000,7252,rest,0.000000e0,-4.636533e-2
36270.000,7254,rest,0.000000e0,-4.477171e-2
36280.000,7256,rest,0.000000e0,-4.781107e-2
36290.000,7258,rest,0.000000e0,-4.229508e-2
36300.000,7260,rest,0.000000e0,-4.171654e-2
36310.000,7262,rest,0.000000e0,-4.391763e-2
36320.000,7264,rest,0.000000e0,-4.696044e-2
36330.000,7266,rest,0.000000e0,-4.640717e-2
36340.000,7268,rest,0.000000e0,-4.163214e-2
36350.000,7270,rest,0.000000e0,-4.300923e-2
36360.000,7272,rest,0.000000e0,-4.373566e-2
36370.000,7274,rest,0.000000e0,-4.860283e-2
36380.000,7276,rest,0.000000e0,-4.750827e-2
36390.000,7278,rest,0.000000e0,-4.599287e-2
36400.000,7280,rest,0.000000e0,-4.604701e-2
36410.000,7282,rest,0.000000e0,-4.609253e-2
36420.000,7284,rest,0.000000e0,-4.508534e-2
36430.000,7286,rest,0.000000e0,-4.041324e-2
36440.000,7288,rest,0.000000e0,-4.023775e-2
36450.000,7290,rest,0.000000e0,-4.420592e-2
36460.000,7292,rest,0.000000e0,-4.481446e-2
36470.000,7294,rest,0.000000e0,-4.033078e-2
36480.000,7296,rest,0.000000e0,-4.558830e-2
36490.000,7298,rest,0.000000e0,-4.202370e-2
36500.000,7300,rest,0.000000e0,-4.679342e-2
36510.000,7302,rest,0.000000e0,-4.255670e-2
36520.000,7304,rest,0.000000e0,-4.705286e-2
36530.000,7306,rest,0.000000e0,-4.748433e-2
36540.000,7308,rest,0.000000e0,-5.073706e-2
36550.000,7310,rest,0.000000e0,-3.760228e-2
36560.000,7312,rest,0.000000e0,-4.226644e-2
36570.000,7314,rest,0.000000e0,-4.230587e-2
36580.000,7316,rest,0.000000e0,-4.764532e-2
36590.000,7318,rest,0.000000e0,-4.505748e-2
36600.000,7320,rest,0.000000e0,-5.367289e-2
36610.000,7322,rest,0.000000e0,-4.022796e-2
36620.000,7324,rest,0.000000e0,-4.350678e-2
36630.000,7326,rest,0.000000e0,-3.924856e-2
36640.000,7328,rest,0.000000e0,-3.772150e-2
36650.000,7330,rest,0.000000e0,-4.145972e-2
36660.000,7332,rest,0.000000e0,-4.009499e-2
36670.000,7334,rest,0.000000e0,-4.389783e-2
36680.000,7336,rest,0.000000e0,-3.905984e-2
36690.000,7338,rest,0.000000e0,-4.320527e-2
36700.000,7340,rest,0.000000e0,-4.267574e-2
36710.000,7342,rest,0.000000e0,-4.210498e-2
36720.000,7344,rest,0.000000e0,-4.084565e-2
36730.000,7346,rest,0.000000e0,-4.017177e-2
36740.000,7348,rest,0.000000e0,-3.508172e-2
36750.000,7350,rest,0.000000e0,-4.110036e-2
36760.000,7352,rest,0.000000e0,-4.108050e-2
36770.000,7354,rest,0.000000e0,-4.193895e-2
36780.000,7356,rest,0.000000e0,-4.138435e-2
36790.000,7358,rest,0.000000e0,-3.625517e-2
36800.000,7360,rest,0.000000e0,-3.795213e-2
36810.000,7362,rest,0.000000e0,-3.871191e-2
36820.000,7364,rest,0.000000e0,-3.807286e-2
36830.000,7366,rest,0.000000e0,-4.311344e-2
36840.000,7368,rest,0.000000e0,-4.300014e-2
36850.000,7370,rest,0.000000e0,-4.119425e-2
36860.000,7372,rest,0.000000e0,-4.127232e-2
36870.000,7374,rest,0.000000e0,-4.125486e-2
36880.000,7376,rest,0.000000e0,-3.674690e-2
36890.000,7378,rest,0.000000e0,-3.279680e-2
36900.000,7380,rest,0.000000e0,-3.975203e-2
36910.000,7382,rest,0.000000e0,-4.512221e-2
36920.000,7384,rest,0.000000e0,-4.614269e-2
36930.000,7386,rest,0.000000e0,-3.057092e-2
36940.000,7388,rest,0.000000e0,-2.634950e-2
36950.000,7390,rest,0.000000e0,-2.957692e-2
36960.000,7392,rest,0.000000e0,-3.811783e-2
36970.000,7394,rest,0.000000e0,-3.952119e-2
36980.000,7396,rest,0.000000e0,-4.294489e-2
36990.000,7398,rest,0.000000e0,-3.553752e-2
37000.000,7400,rest,0.000000e0,-4.087084e-2
37010.000,7402,rest,0.000000e0,-4.067091e-2
37020.000,7404,rest,0.000000e0,-4.146428e-2
37030.000,7406,rest,0.000000e0,-4.126806e-2
37040.000,7408,rest,0.000000e0,-4.254832e-2
37050.000,7410,rest,0.000000e0,-4.227183e-2
37060.000,7412,rest,0.000000e0,-4.095642e-2
37070.000,7414,rest,0.000000e0,-4.600342e-2
37080.000,7416,rest,0.000000e0,-4.203220e-2
37090.000,7418,rest,0.000000e0,-3.845764e-2
37100.000,7420,rest,0.000000e0,-4.192511e-2
37110.000,7422,rest,0.000000e0,-3.762427e-2
37120.000,7424,rest,0.000000e0,-4.157952e-2
37130.000,7426,rest,0.000000e0,-4.751827e-2
37140.000,7428,rest,0.000000e0,-4.678925e-2
37150.000,7430,rest,0.000000e0,-4.507961e-2
37160.000,7432,rest,0.000000e0,-4.772325e-2
37170.000,7434,rest,0.000000e0,-3.928848e-2
37180.000,7436,rest,0.000000e0,-4.807625e-2
37190.000,7438,rest,0.000000e0,-4.674511e-2
37200.000,7440,rest,0.000000e0,-4.589012e-2
37210.000,7442,rest,0.000000e0,-4.025602e-2
37220.000,7444,rest,0.000000e0,-4.447832e-2
37230.000,7446,rest,0.000000e0,-4.356736e-2
37240.000,7448,rest,0.000000e0,-4.405154e-2
37250.000,7450,rest,0.000000e0,-4.118987e-2
37260.000,7452,rest,0.000000e0,-4.114369e-2
37270.000,7454,rest,0.000000e0,-4.123857e-2
37280.000,7456,rest,0.000000e0,-4.601541e-2
37290.000,7458,rest,0.000000e0,-4.627663e-2
37300.000,7460,rest,0.000000e0,-4.254261e-2
37310.000,7462,rest,0.000000e0,-3.800752e-2
37320.000,7464,rest,0.000000e0,-3.954162e-2
37330.000,7466,rest,0.000000e0,-4.628258e-2
37340.000,7468,rest,0.000000e0,-4.496877e-2
37350.000,7470,rest,0.000000e0,-4.391848e-2
37360.000,7472,rest,0.000000e0,-4.352461e-2
37370.000,7474,rest,0.000000e0,-4.389654e-2
37380.000,7476,rest,0.000000e0,-4.452430e-2
37390.000,7478,rest,0.000000e0,-3.909897e-2
37400.000,7480,rest,0.000000e0,-4.077263e-2
37410.000,7482,rest,0.000000e0,-4.561420e-2
37420.000,7484,rest,0.000000e0,-4.178002e-2
37430.000,7486,rest,0.000000e0,-4.224892e-2
37440.000,7488,rest,0.000000e0,-4.217216e-2
37450.000,7490,rest,0.000000e0,-4.081456e-2
37460.000,7492,rest,0.000000e0,-4.492976e-2
37470.000,7494,rest,0.000000e0,-4.029805e-2
37480.000,7496,rest,0.000000e0,-4.101936e-2
37490.000,7498,rest,0.000000e0,-4.124987e-2
37500.000,7500,rest,0.000000e0,-4.206750e-2
37510.000,7502,rest,0.000000e0,-3.859693e-2
37520.000,7504,rest,0.000000e0,-3.745009e-2
37530.000,7506,rest,0.000000e0,-4.190369e-2
37540.000,7508,rest,0.000000e0,-3.802359e-2
37550.000,7510,rest,0.000000e0,-3.787067e-2
37560.000,7512,rest,0.000000e0,-3.980755e-2
37570.000,7514,rest,0.000000e0,-3.641327e-2
37580.000,7516,rest,0.000000e0,-4.117447e-2
37590.000,7518,rest,0.000000e0,-3.976529e-2
37600.000,7520,rest,0.000000e0,-4.514486e-2
37610.000,7522,rest,0.000000e0,-4.490524e-2
37620.000,7524,rest,0.000000e0,-4.050813e-2
37630.000,7526,rest,0.000000e0,-4.082287e-2
37640.000,7528,rest,0.000000e0,-4.341022e-2
37650.000,7530,rest,0.000000e0,-3.492071e-2
37660.000,7532,rest,0.000000e0,-4.305745e-2
37670.000,7534,rest,0.000000e0,-4.137314e-2
37680.000,7536,rest,0.000000e0,-4.507905e-2
37690.000,7538,rest,0.000000e0,-4.430129e-2
37700.000,7540,rest,0.000000e0,-4.052328e-2
37710.000,7542,rest,0.000000e0,-4.349352e-2
37720.000,7544,rest,0.000000e0,-4.382748e-2
37730.000,7546,rest,0.000000e0,-3.685278e-2
37740.000,7548,rest,0.000000e0,-4.214131e-2
37750.000,7550,rest,0.000000e0,-4.204504e-2
37760.000,7552,rest,0.000000e0,-4.728847e-2
37770.000,7554,rest,0.000000e0,-4.474001e-2
37780.000,7556,rest,0.000000e0,-4.497733e-2
37790.000,7558,rest,0.000000e0,-4.359307e-2
37800.000,7560,rest,0.000000e0,-4.188019e-2
37810.000,7562,rest,0.000000e0,-4.316761e-2
37820.000,7564,rest,0.000000e0,-4.352550e-2
37830.000,7566,rest,0.000000e0,-3.879809e-2
37840.000,7568,rest,0.000000e0,-3.613754e-2
37850.000,7570,rest,0.000000e0,-3.737703e-2
37860.000,7572,rest,0.000000e0,-3.687697e-2
37870.000,7574,rest,0.000000e0,-5.093722e-2
37880.000,7576,rest,0.000000e0,-3.168380e-2
37890.000,7578,rest,0.000000e0,-3.507861e-2
37900.000,7580,rest,0.000000e0,-4.381763e-2
37910.000,7582,rest,0.000000e0,-3.909703e-2
37920.000,7584,rest,0.000000e0,-4.250336e-2
37930.000,7586,rest,0.000000e0,-3.648517e-2
37940.000,7588,rest,0.000000e0,-3.847381e-2
37950.000,7590,rest,0.000000e0,-4.297309e-2
37960.000,7592,rest,0.000000e0,-3.784552e-2
37970.000,7594,rest,0.000000e0,-4.802113e-2
37980.000,7596,rest,0.000000e0,-3.669173e-2
37990.000,7598,rest,0.000000e0,-4.250921e-2
38000.000,7600,rest,0.000000e0,-3.831477e-2
38010.000,7602,rest,0.000000e0,-3.395005e-2
38020.000,7604,rest,0.000000e0,-4.744046e-2
38030.000,7606,rest,0.000000e0,-4.629559e-2
38040.000,7608,rest,0.000000e0,-3.802091e-2
38050.000,7610,rest,0.000000e0,-4.232587e-2
38060.000,7612,rest,0.000000e0,-4.149842e-2
38070.000,7614,rest,0.000000e0,-4.039161e-2
38080.000,7616,rest,0.000000e0,-3.955377e-2
38090.000,7618,rest,0.000000e0,-4.040577e-2
38100.000,7620,rest,0.000000e0,-4.140078e-2
38110.000,7622,rest,0.000000e0,-3.650660e-2
38120.000,7624,rest,0.000000e0,-3.661855e-2
38130.000,7626,rest,0.000000e0,-4.057452e-2
38140.000,7628,rest,0.000000e0,-4.033582e-2
38150.000,7630,rest,0.000000e0,-4.102018e-2
38160.000,7632,rest,0.000000e0,-4.146894e-2
38170.000,7634,rest,0.000000e0,-4.276909e-2
38180.000,7636,rest,0.000000e0,-4.108343e-2
38190.000,7638,rest,0.000000e0,-3.972585e-2
38200.000,7640,rest,0.000000e0,-3.790620e-2
38210.000,7642,rest,0.000000e0,-3.746300e-2
38220.000,7644,rest,0.000000e0,-3.801993e-2
38230.000,7646,rest,0.000000e0,-3.862978e-2
38240.000,7648,rest,0.000000e0,-4.070687e-2
38250.000,7650,rest,0.000000e0,-4.067066e-2
38260.000,7652,rest,0.000000e0,-3.679945e-2
38270.000,7654,rest,0.000000e0,-3.664533e-2
38280.000,7656,rest,0.000000e0,-4.267184e-2
38290.000,7658,rest,0.000000e0,-4.273446e-2
38300.000,7660,rest,0.000000e0,-3.805191e-2
38310.000,7662,rest,0.000000e0,-3.819968e-2
38320.000,7664,rest,0.000000e0,-3.806002e-2
38330.000,7666,rest,0.000000e0,-3.711832e-2
38340.000,7668,rest,0.000000e0,-3.979464e-2
38350.000,7670,rest,0.000000e0,-3.219890e-2
38360.000,7672,rest,0.000000e0,-3.739487e-2
38370.000,7674,rest,0.000000e0,-3.523387e-2
38380.000,7676,rest,0.000000e0,-3.532320e-2
38390.000,7678,rest,0.000000e0,-3.898412e-2
38400.000,7680,rest,0.000000e0,-3.450816e-2
38410.000,7682,rest,0.000000e0,-3.937995e-2
38420.000,7684,rest,0.000000e0,-4.058398e-2
38430.000,7686,rest,0.000000e0,-4.085413e-2
38440.000,7688,rest,0.000000e0,-4.197391e-2
38450.000,7690,rest,0.000000e0,-3.661479e-2
38460.000,7692,rest,0.000000e0,-3.740461e-2
38470.000,7694,rest,0.000000e0,-3.666196e-2
38480.000,7696,rest,0.000000e0,-3.487747e-2
38490.000,7698,rest,0.000000e0,-3.923862e-2
38500.000,7700,rest,0.000000e0,-3.841509e-2
38510.000,7702,rest,0.000000e0,-3.843009e-2
38520.000,7704,rest,0.000000e0,-3.441980e-2
38530.000,7706,rest,0.000000e0,-3.978973e-2
38540.000,7708,rest,0.000000e0,-3.829455e-2
38550.000,7710,rest,0.000000e0,-3.544217e-2
38560.000,7712,rest,0.000000e0,-3.584190e-2
38570.000,7714,rest,0.000000e0,-4.161210e-2
38580.000,7716,rest,0.000000e0,-4.240085e-2
38590.000,7718,rest,0.000000e0,-3.271115e-2
38600.000,7720,rest,0.000000e0,-3.403683e-2
38610.000,7722,rest,0.000000e0,-4.332628e-2
38620.000,7724,rest,0.000000e0,-3.937393e-2
38630.000,7726,rest,0.000000e0,-3.347952e-2
38640.000,7728,rest,0.000000e0,-4.422897e-2
38650.000,7730,rest,0.000000e0,-3.709179e-2
38660.000,7732,rest,0.000000e0,-4.229194e-2
38670.000,7734,rest,0.000000e0,-4.206835e-2
38680.000,7736,rest,0.000000e0,-4.044738e-2
38690.000,7738,rest,0.000000e0,-3.394508e-2
38700.000,7740,rest,0.000000e0,-3.606773e-2
38710.000,7742,rest,0.000000e0,-4.124388e-2
38720.000,7744,rest,0.000000e0,-3.985366e-2
38730.000,7746,rest,0.000000e0,-4.261923e-2
38740.000,7748,rest,0.000000e0,-4.068428e-2
38750.000,7750,rest,0.000000e0,-3.958324e-2
38760.000,7752,rest,0.000000e0,-3.561636e-2
38770.000,7754,rest,0.000000e0,-3.397872e-2
38780.000,7756,rest,0.000000e0,-3.561826e-2
38790.000,7758,rest,0.000000e0,-3.457951e-2
38800.000,7760,rest,0.000000e0,-3.417547e-2
38810.000,7762,rest,0.000000e0,-3.540417e-2
38820.000,7764,rest,0.000000e0,-3.823238e-2
38830.000,7766,rest,0.000000e0,-4.095726e-2
38840.000,7768,rest,0.000000e0,-3.555835e-2
38850.000,7770,rest,0.000000e0,-3.499448e-2
38860.000,7772,rest,0.000000e0,-3.483199e-2
38870.000,7774,rest,0.000000e0,-3.475649e-2
38880.000,7776,rest,0.000000e0,-3.834151e-2
38890.000,7778,rest,0.000000e0,-3.394334e-2
38900.000,7780,rest,0.000000e0,-3.375234e-2
38910.000,7782,rest,0.000000e0,-3.813994e-2
38920.000,7784,rest,0.000000e0,-3.904165e-2
38930.000,7786,rest,0.000000e0,-3.955917e-2
38940.000,7788,rest,0.000000e0,-3.965131e-2
38950.000,7790,rest,0.000000e0,-3.571466e-2
38960.000,7792,rest,0.000000e0,-3.627915e-2
38970.000,7794,rest,0.000000e0,-3.735038e-2
38980.000,7796,rest,0.000000e0,-3.945442e-2
38990.000,7798,rest,0.000000e0,-4.335087e-2
39000.000,7800,rest,0.000000e0,-3.599047e-2
39010.000,7802,rest,0.000000e0,-4.072227e-2
39020.000,7804,rest,0.000000e0,-3.736230e-2
39030.000,7806,rest,0.000000e0,-3.566961e-2
39040.000,7808,rest,0.000000e0,-3.963736e-2
39050.000,7810,rest,0.000000e0,-3.760149e-2
39060.000,7812,rest,0.000000e0,-3.785122e-2
39070.000,7814,rest,0.000000e0,-3.870264e-2
39080.000,7816,rest,0.000000e0,-3.479146e-2
39090.000,7818,rest,0.000000e0,-3.727830e-2
39100.000,7820,rest,0.000000e0,-4.157381e-2
39110.000,7822,rest,0.000000e0,-3.519443e-2
39120.000,7824,rest,0.000000e0,-3.448752e-2
39130.000,7826,rest,0.000000e0,-4.165943e-2
39140.000,7828,rest,0.000000e0,-4.306741e-2
39150.000,7830,rest,0.000000e0,-3.904884e-2
39160.000,7832,rest,0.000000e0,-3.491839e-2
39170.000,7834,rest,0.000000e0,-3.737407e-2
39180.000,7836,rest,0.000000e0,-4.244156e-2
39190.000,7838,rest,0.000000e0,-4.393154e-2
39200.000,7840,rest,0.000000e0,-3.817807e-2
39210.000,7842,rest,0.000000e0,-4.105465e-2
39220.000,7844,rest,0.000000e0,-3.762664e-2
39230.000,7846,rest,0.000000e0,-4.093906e-2
39240.000,7848,rest,0.000000e0,-4.014417e-2
39250.000,7850,rest,0.000000e0,-3.554443e-2
39260.000,7852,rest,0.000000e0,-4.011114e-2
39270.000,7854,rest,0.000000e0,-4.033611e-2
39280.000,7856,rest,0.000000e0,-3.916610e-2
39290.000,7858,rest,0.000000e0,-3.307843e-2
39300.000,7860,rest,0.000000e0,-3.740657e-2
39310.000,7862,rest,0.000000e0,-3.833309e-2
39320.000,7864,rest,0.000000e0,-3.533595e-2
39330.000,7866,rest,0.000000e0,-3.946634e-2
39340.000,7868,rest,0.000000e0,-3.884358e-2
39350.000,7870,rest,0.000000e0,-3.727525e-2
39360.000,7872,rest,0.000000e0,-3.460421e-2
39370.000,7874,rest,0.000000e0,-3.460211e-2
39380.000,7876,rest,0.000000e0,-3.409079e-2
39390.000,7878,rest,0.000000e0,-3.400289e-2
39400.000,7880,rest,0.000000e0,-3.812563e-2
39410.000,7882,rest,0.000000e0,-3.835899e-2
39420.000,7884,rest,0.000000e0,-3.430934e-2
39430.000,7886,rest,0.000000e0,-3.469365e-2
39440.000,7888,rest,0.000000e0,-3.200296e-2
39450.000,7890,rest,0.000000e0,-3.679517e-2
39460.000,7892,rest,0.000000e0,-3.449785e-2
39470.000,7894,rest,0.000000e0,-3.167852e-2
39480.000,7896,rest,0.000000e0,-3.688323e-2
39490.000,7898,rest,0.000000e0,-4.456192e-2
39500.000,7900,rest,0.000000e0,-3.658814e-2
39510.000,7902,rest,0.000000e0,-3.316988e-2
39520.000,7904,rest,0.000000e0,-4.526327e-2
39530.000,7906,rest,0.000000e0,-4.132585e-2
39540.000,7908,rest,0.000000e0,-3.645097e-2
39550.000,7910,rest,0.000000e0,-3.592623e-2
39560.000,7912,rest,0.000000e0,-4.060800e-2
39570.000,7914,rest,0.000000e0,-3.899093e-2
39580.000,7916,rest,0.000000e0,-3.718721e-2
39590.000,7918,rest,0.000000e0,-3.563797e-2
39600.000,7920,rest,0.000000e0,-3.514313e-2
39610.000,7922,rest,0.000000e0,-4.135359e-2
39620.000,7924,rest,0.000000e0,-3.537487e-2
39630.000,7926,rest,0.000000e0,-3.544164e-2
39640.000,7928,rest,0.000000e0,-3.597905e-2
39650.000,7930,rest,0.000000e0,-3.147821e-2
39660.000,7932,rest,0.000000e0,-3.726567e-2
39670.000,7934,rest,0.000000e0,-3.303328e-2
39680.000,7936,rest,0.000000e0,-3.828604e-2
39690.000,7938,rest,0.000000e0,-3.502467e-2
39700.000,7940,rest,0.000000e0,-3.620617e-2
39710.000,7942,rest,0.000000e0,-2.396518e-2
39720.000,7944,rest,0.000000e0,-3.835148e-2
39730.000,7946,rest,0.000000e0,-3.537000e-2
39740.000,7948,rest,0.000000e0,-4.431126e-2
39750.000,7950,rest,0.000000e0,-3.645154e-2
39760.000,7952,rest,0.000000e0,-3.783894e-2
39770.000,7954,rest,0.000000e0,-3.516192e-2
39780.000,7956,rest,0.000000e0,-3.879481e-2
39790.000,7958,rest,0.000000e0,-3.913840e-2
39800.000,7960,rest,0.000000e0,-3.937454e-2
39810.000,7962,rest,0.000000e0,-3.824822e-2
39820.000,7964,rest,0.000000e0,-3.725787e-2
39830.000,7966,rest,0.000000e0,-4.350657e-2
39840.000,7968,rest,0.000000e0,-3.668775e-2
39850.000,7970,rest,0.000000e0,-4.049741e-2
39860.000,7972,rest,0.000000e0,-4.111575e-2
39870.000,7974,rest,0.000000e0,-4.170642e-2
39880.000,7976,rest,0.000000e0,-3.736290e-2
39890.000,7978,rest,0.000000e0,-4.251627e-2
39900.000,7980,rest,0.000000e0,-3.558495e-2
39910.000,7982,rest,0.000000e0,-3.407697e-2
39920.000,7984,rest,0.000000e0,-2.913437e-2
39930.000,7986,rest,0.000000e0,-3.972131e-2
39940.000,7988,rest,0.000000e0,-3.017688e-2
39950.000,7990,rest,0.000000e0,-3.586408e-2
39960.000,7992,rest,0.000000e0,-3.454132e-2
39970.000,7994,rest,0.000000e0,-3.928283e-2
39980.000,7996,rest,0.000000e0,-3.448046e-2
39990.000,7998,rest,0.000000e0,-3.873370e-2
40000.000,8000,rest,0.000000e0,-3.827559e-2
40010.000,8002,rest,0.000000e0,-4.426860e-2
40020.000,8004,rest,0.000000e0,-3.958825e-2
40030.000,8006,rest,0.000000e0,-4.026807e-2
40040.000,8008,rest,0.000000e0,-3.741678e-2
40050.000,8010,rest,0.000000e0,-4.321725e-2
40060.000,8012,rest,0.000000e0,-3.828269e-2
40070.000,8014,rest,0.000000e0,-4.392535e-2
40080.000,8016,rest,0.000000e0,-3.475372e-2
40090.000,8018,rest,0.000000e0,-3.044179e-2
40100.000,8020,rest,0.000000e0,-3.703357e-2
40110.000,8022,rest,0.000000e0,-3.784584e-2
40120.000,8024,rest,0.000000e0,-3.908778e-2
40130.000,8026,rest,0.000000e0,-3.459223e-2
40140.000,8028,rest,0.000000e0,-3.941263e-2
40150.000,8030,rest,0.000000e0,-4.160823e-2
40160.000,8032,rest,0.000000e0,-3.425474e-2
40170.000,8034,rest,0.000000e0,-3.291471e-2
40180.000,8036,rest,0.000000e0,-3.652537e-2
40190.000,8038,rest,0.000000e0,-4.064081e-2
40200.000,8040,rest,0.000000e0,-3.952602e-2
40210.000,8042,rest,0.000000e0,-3.737503e-2
40220.000,8044,rest,0.000000e0,-3.353256e-2
40230.000,8046,rest,0.000000e0,-3.915511e-2
40240.000,8048,rest,0.000000e0,-3.488574e-2
40250.000,8050,rest,0.000000e0,-3.904205e-2
40260.000,8052,rest,0.000000e0,-3.610145e-2
40270.000,8054,rest,0.000000e0,-3.829315e-2
40280.000,8056,rest,0.000000e0,-3.651458e-2
40290.000,8058,rest,0.000000e0,-3.583763e-2
40300.000,8060,rest,0.000000e0,-4.097366e-2
40310.000,8062,rest,0.000000e0,-3.705401e-2
40320.000,8064,rest,0.000000e0,-3.712595e-2
40330.000,8066,rest,0.000000e0,-4.337706e-2
40340.000,8068,rest,0.000000e0,-4.162295e-2
40350.000,8070,rest,0.000000e0,-3.736889e-2
40360.000,8072,rest,0.000000e0,-4.267075e-2
40370.000,8074,rest,0.000000e0,-4.203769e-2
40380.000,8076,rest,0.000000e0,-4.075274e-2
40390.000,8078,rest,0.000000e0,-3.592170e-2
40400.000,8080,rest,0.000000e0,-3.681573e-2
40410.000,8082,rest,0.000000e0,-3.742240e-2
40420.000,8084,rest,0.000000e0,-2.910012e-2
40430.000,8086,rest,0.000000e0,-3.443835e-2
40440.000,8088,rest,0.000000e0,-3.795550e-2
40450.000,8090,rest,0.000000e0,-3.978932e-2
40460.000,8092,rest,0.000000e0,-4.235561e-2
40470.000,8094,rest,0.000000e0,-4.353829e-2
40480.000,8096,rest,0.000000e0,-3.180804e-2
40490.000,8098,rest,0.000000e0,-4.044614e-2
40500.000,8100,rest,0.000000e0,-3.562793e-2
40510.000,8102,rest,0.000000e0,-3.582267e-2
40520.000,8104,rest,0.000000e0,-4.116529e-2
40530.000,8106,rest,0.000000e0,-3.779493e-2
40540.000,8108,rest,0.000000e0,-3.716670e-2
40550.000,8110,rest,0.000000e0,-3.793874e-2
40560.000,8112,rest,0.000000e0,-4.033678e-2
40570.000,8114,rest,0.000000e0,-3.180698e-2
40580.000,8116,rest,0.000000e0,-3.715969e-2
40590.000,8118,rest,0.000000e0,-4.102352e-2
40600.000,8120,rest,0.000000e0,-3.475786e-2
40610.000,8122,rest,0.000000e0,-3.480674e-2
40620.000,8124,rest,0.000000e0,-3.951849e-2
40630.000,8126,rest,0.000000e0,-3.570769e-2
40640.000,8128,rest,0.000000e0,-3.701364e-2
40650.000,8130,rest,0.000000e0,-4.153761e-2
40660.000,8132,rest,0.000000e0,-3.995491e-2
40670.000,8134,rest,0.000000e0,-3.971780e-2
40680.000,8136,rest,0.000000e0,-3.465710e-2
40690.000,8138,rest,0.000000e0,-3.507211e-2
40700.000,8140,rest,0.000000e0,-3.354478e-2
40710.000,8142,rest,0.000000e0,-3.829288e-2
40720.000,8144,rest,0.000000e0,-3.621284e-2
40730.000,8146,rest,0.000000e0,-3.463481e-2
40740.000,8148,rest,0.000000e0,-2.970398e-2
40750.000,8150,rest,0.000000e0,-3.942240e-2
40760.000,8152,rest,0.000000e0,-3.603747e-2
40770.000,8154,rest,0.000000e0,-3.581416e-2
40780.000,8156,rest,0.000000e0,-3.464264e-2
40790.000,8158,rest,0.000000e0,-4.421856e-2
40800.000,8160,rest,0.000000e0,-4.297267e-2
40810.000,8162,rest,0.000000e0,-4.230398e-2
40820.000,8164,rest,0.000000e0,-4.234889e-2
40830.000,8166,rest,0.000000e0,-4.254019e-2
40840.000,8168,rest,0.000000e0,-4.245129e-2
40850.000,8170,rest,0.000000e0,-3.677694e-2
40860.000,8172,rest,0.000000e0,-4.290061e-2
40870.000,8174,rest,0.000000e0,-3.339632e-2
40880.000,8176,rest,0.000000e0,-4.235076e-2
40890.000,8178,rest,0.000000e0,-4.045883e-2
40900.000,8180,rest,0.000000e0,-4.155954e-2
40910.000,8182,rest,0.000000e0,-3.683186e-2
40920.000,8184,rest,0.000000e0,-3.825104e-2
40930.000,8186,rest,0.000000e0,-3.449349e-2
40940.000,8188,rest,0.000000e0,-4.420793e-2
40950.000,8190,rest,0.000000e0,-3.452377e-2
40960.000,8192,rest,0.000000e0,-3.486566e-2
40970.000,8194,rest,0.000000e0,-3.525269e-2
40980.000,8196,rest,0.000000e0,-3.831027e-2
40990.000,8198,rest,0.000000e0,-4.276061e-2
41000.000,8200,rest,0.000000e0,-3.422768e-2
41010.000,8202,rest,0.000000e0,-3.389255e-2
41020.000,8204,rest,0.000000e0,-3.371020e-2
41030.000,8206,rest,0.000000e0,-4.382373e-2
