target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,60100.0,0.031898,-0.041801,-0.004951,0.002282,0.006592,1,0
1.020,60200.0,0.033846,-0.039394,-0.002774,-0.023618,-0.032374,0,0
1.020,60300.0,0.033794,-0.042424,-0.004315,-0.008281,0.001199,-1,-1
1.020,60400.0,0.031397,-0.037915,-0.003259,0.024755,-0.063372,0,0
1.020,60500.0,0.033846,-0.039816,-0.002985,-0.015953,-0.030795,1,1
1.020,60600.0,0.024883,-0.042975,-0.009046,-0.000616,-0.048866,-1,0
1.020,60700.0,0.027692,-0.042424,-0.007366,0.032419,-0.035796,0,-1
1.020,60800.0,0.031153,-0.045455,-0.007151,-0.020091,0.097191,2,-1
1.020,60900.0,0.033846,-0.039394,-0.002774,-0.072540,0.070047,-1,2
1.020,61000.0,0.024615,-0.030349,-0.002867,-0.027765,-0.051165,-1,2
1.020,61100.0,0.027692,-0.039394,-0.005851,0.005270,-0.102214,0,-2
1.020,61200.0,0.033794,-0.042813,-0.004510,0.038306,-0.056645,0,-1
1.020,61300.0,0.037441,-0.045455,-0.004007,-0.002402,0.031588,1,-1
1.020,61400.0,0.037209,-0.042489,-0.002640,-0.028361,0.074440,0,1
1.020,61500.0,0.030628,-0.036419,-0.002895,-0.010074,-0.019449,-1,2
1.020,61600.0,0.033691,-0.036474,-0.001392,0.022961,-0.061569,0,-1
1.020,61700.0,0.030864,-0.042489,-0.005812,0.055996,-0.066981,0,-1
1.020,61800.0,0.033691,-0.042553,-0.004431,-0.017162,0.018788,1,-1
1.020,61900.0,0.033951,-0.042879,-0.004464,-0.013622,0.073582,0,1
1.020,62000.0,0.031250,-0.032000,-0.000375,0.001715,-0.026142,-1,2
1.020,62100.0,0.030581,-0.030441,0.000070,0.034750,-0.191398,0,0
1.020,62200.0,0.031153,-0.045593,-0.007220,-0.017756,-0.158066,1,-3
1.020,62300.0,0.034215,-0.046368,-0.006077,-0.017168,-0.000840,0,0
1.020,62400.0,0.033794,-0.038156,-0.002181,0.018817,0.029762,-1,1
1.020,62500.0,0.030864,-0.042424,-0.005780,0.051853,0.048533,0,0
1.020,62600.0,0.034700,-0.036419,-0.000859,0.040642,0.012170,1,1
1.020,62700.0,0.037037,-0.043478,-0.003221,-0.056116,-0.017802,1,-1
1.020,62800.0,0.034215,-0.039574,-0.002680,-0.055525,-0.016283,-1,0
1.020,62900.0,0.027778,-0.041009,-0.006616,-0.081484,-0.004521,0,1
1.020,63000.0,0.027650,-0.039394,-0.005872,-0.030751,-0.016642,-1,0
1.020,63100.0,0.027650,-0.043614,-0.007982,0.002285,0.056439,0,-1
1.020,63200.0,0.030722,-0.040435,-0.004857,0.035320,0.011095,0,1
1.020,63300.0,0.030817,-0.039454,-0.004319,0.012311,0.000024,1,-1
1.020,63400.0,0.030864,-0.039394,-0.004265,-0.013648,-0.012466,0,1
1.020,63500.0,0.027565,-0.039394,-0.005914,0.001689,-0.042378,-1,0
1.020,63600.0,0.024615,-0.042424,-0.008904,-0.009522,-0.053688,1,-1
1.020,63700.0,0.033794,-0.036474,-0.001340,-0.035481,-0.088596,0,0
1.020,63800.0,0.021705,-0.045455,-0.011875,0.006465,0.089573,-2,-1
1.020,63900.0,0.018433,-0.040310,-0.010938,0.098441,0.068472,0,2
1.020,64000.0,0.031008,-0.036364,-0.002678,0.066581,-0.048992,2,1
1.020,64100.0,0.028081,-0.036530,-0.004224,0.040622,-0.067031,0,-1
1.020,64200.0,0.027692,-0.042424,-0.007366,0.014663,-0.003611,0,-1
1.020,64300.0,0.028125,-0.043411,-0.007643,-0.011296,0.075678,0,-1
1.020,64400.0,0.027735,-0.039394,-0.005829,-0.037255,0.058255,0,2
1.020,64500.0,0.027565,-0.033384,-0.002909,0.010529,-0.050237,-1,1
1.020,64600.0,0.031104,-0.042553,-0.005725,-0.003632,0.007003,0,-2
1.020,64700.0,0.028037,-0.039634,-0.005798,0.029404,-0.008006,0,1
1.020,64800.0,0.025276,-0.036810,-0.005767,0.062439,-0.064754,0,0
1.020,64900.0,0.030628,-0.039454,-0.004413,0.045329,-0.030849,1,-1
1.020,65000.0,0.031201,-0.039394,-0.004096,0.019370,-0.063599,0,1
1.020,65100.0,0.030722,-0.030581,0.000070,-0.006589,-0.129491,0,0
1.020,65200.0,0.028213,-0.042424,-0.007105,-0.032548,-0.023776,0,-1
1.020,65300.0,0.024883,-0.039634,-0.007375,0.003437,-0.016878,-1,0
1.020,65400.0,0.030581,-0.042489,-0.005954,-0.001874,0.025648,1,0
1.020,65500.0,0.027523,-0.039394,-0.005935,0.010514,0.001571,-1,1
1.020,65600.0,0.024578,-0.039394,-0.007408,0.043549,-0.010550,0,0
1.020,65700.0,0.030628,-0.036641,-0.003007,0.023489,-0.076223,1,0
1.020,65800.0,0.030912,-0.045593,-0.007340,-0.002470,0.017753,0,-2
1.020,65900.0,0.034109,-0.039394,-0.002643,-0.019580,0.078497,0,2
1.020,66000.0,0.031153,-0.039394,-0.004121,-0.045539,0.030122,0,0
1.020,66100.0,0.028081,-0.039454,-0.005686,0.028795,-0.044428,-1,-1
1.020,66200.0,0.027650,-0.042424,-0.007387,0.061830,0.013027,0,0
1.020,66300.0,0.030864,-0.042424,-0.005780,0.024072,0.008035,1,0
1.020,66400.0,0.030722,-0.042424,-0.005851,-0.001887,0.062460,0,0
1.020,66500.0,0.028257,-0.041467,-0.006605,-0.027846,-0.003153,0,1
1.020,66600.0,0.027778,-0.039454,-0.005838,-0.053805,-0.035155,0,-1
1.020,66700.0,0.024691,-0.042683,-0.008996,-0.000121,0.031153,-1,0
1.020,66800.0,0.024883,-0.044374,-0.009745,0.032914,0.073697,0,0
1.020,66900.0,0.027907,-0.036641,-0.004367,0.065949,-0.010103,0,1
1.020,67000.0,0.037736,-0.042813,-0.002539,-0.092752,0.042066,3,-1
1.020,67100.0,0.036753,-0.039634,-0.001440,-0.198358,0.012113,-1,1
1.020,67200.0,0.027778,-0.039695,-0.005958,-0.062076,-0.016344,-3,-1
1.020,67300.0,0.024615,-0.039634,-0.007509,0.097807,-0.010473,-1,1
1.020,67400.0,0.027650,-0.039454,-0.005902,0.119043,-0.019513,3,0
1.020,67500.0,0.036753,-0.039755,-0.001501,0.004587,-0.037584,2,0
1.020,67600.0,0.034162,-0.044164,-0.005001,-0.033172,-0.012702,-1,-1
1.020,67700.0,0.025641,-0.042813,-0.008586,0.008712,0.017960,-1,0
1.020,67800.0,0.030675,-0.039634,-0.004480,0.006351,-0.023562,1,1
1.020,67900.0,0.030817,-0.037795,-0.003489,-0.019608,0.006630,0,-1
1.020,68000.0,0.030722,-0.042683,-0.005980,-0.045567,0.034322,0,0
1.020,68100.0,0.034215,-0.033639,0.000288,0.031718,-0.058070,-2,1
1.020,68200.0,0.027692,-0.039454,-0.005881,0.123752,-0.039000,0,-1
1.020,68300.0,0.024615,-0.045732,-0.010558,0.147938,0.020251,1,-1
1.020,68400.0,0.033951,-0.039695,-0.002872,0.012835,0.071606,3,1
1.020,68500.0,0.034109,-0.039695,-0.002793,-0.098611,0.069533,-1,0
1.020,68600.0,0.030817,-0.036641,-0.002912,-0.015486,0.000328,-3,1
1.020,68700.0,0.024922,-0.039695,-0.007386,0.076549,0.054657,0,-1
1.020,68800.0,0.031397,-0.039816,-0.004210,0.097784,0.039980,1,1
1.020,68900.0,0.037617,-0.033794,0.001912,-0.081565,-0.053674,2,1
1.020,69000.0,0.044304,-0.047170,-0.001433,-0.137026,-0.022109,0,-3
1.020,69100.0,0.027607,-0.042683,-0.007538,-0.077441,0.002792,-2,1
1.020,69200.0,0.030675,-0.033691,-0.001508,0.023443,0.027513,-1,0
1.020,69300.0,0.024615,-0.042683,-0.009034,0.115477,0.052161,0,0
1.020,69400.0,0.031299,-0.033639,-0.001170,0.060019,-0.031186,2,1
1.020,69500.0,0.040123,-0.036866,0.001629,-0.027889,-0.129203,1,0
1.020,69600.0,0.027778,-0.045872,-0.009047,0.016946,-0.048406,-2,-2
1.020,69700.0,0.052402,-0.041009,0.005696,-0.000164,0.093196,1,0
1.020,69800.0,0.034056,-0.036753,-0.001349,-0.026123,-0.009404,0,2
1.020,69900.0,0.030960,-0.040625,-0.004833,-0.052082,0.001759,0,0
1.020,70000.0,0.031008,-0.036753,-0.002873,-0.019047,-0.085578,-1,0
1.020,70100.0,0.033898,-0.045802,-0.005952,0.013988,0.076453,0,-2
1.020,70200.0,0.033794,-0.036697,-0.001452,-0.006071,0.067491,1,2
1.020,70300.0,0.027907,-0.036753,-0.004423,0.018115,0.043528,-1,1
1.020,70400.0,0.043860,-0.035256,0.004302,0.051150,-0.061828,0,-1
1.020,70500.0,0.036923,-0.040562,-0.001819,0.007493,-0.113096,1,-2
1.020,70600.0,0.036923,-0.039574,-0.001325,-0.018466,-0.041600,0,-1
1.020,70700.0,0.033846,-0.039574,-0.002864,0.005720,-0.017377,-1,0
1.020,70800.0,0.036923,-0.039574,-0.001325,0.038755,0.054584,0,0
1.020,70900.0,0.032895,-0.041534,-0.004319,-0.007852,0.028301,1,2
1.020,71000.0,0.034003,-0.039454,-0.002725,-0.033811,-0.027876,0,0
1.020,71100.0,0.030960,-0.039454,-0.004247,0.025772,-0.017616,-1,0
1.020,71200.0,0.030912,-0.042489,-0.005788,0.014621,0.041501,0,-1
1.020,71300.0,0.036810,-0.040562,-0.001876,0.047597,0.073483,0,0
1.020,71400.0,0.031646,-0.036474,-0.002414,0.021638,-0.045489,1,1
1.020,71500.0,0.037037,-0.042553,-0.002758,-0.078070,-0.004322,1,-2
1.020,71600.0,0.030864,-0.040625,-0.004880,-0.012586,0.046605,-2,0
1.020,71700.0,0.030912,-0.042489,-0.005788,0.020450,0.069492,0,1
1.020,71800.0,0.030817,-0.039454,-0.004319,0.000390,0.013031,1,1
1.020,71900.0,0.033846,-0.036585,-0.001370,-0.025569,-0.060586,0,0
1.020,72000.0,0.037915,-0.032103,0.002906,-0.051528,-0.117984,0,-1
1.020,72100.0,0.032558,-0.048706,-0.008074,-0.000792,0.019203,-2,-2
1.020,72200.0,0.033898,-0.042618,-0.004360,0.091243,0.092451,0,2
1.020,72300.0,0.034056,-0.036530,-0.001237,0.106578,0.012135,1,2
1.020,72400.0,0.031056,-0.036530,-0.002737,0.139614,-0.049927,0,-1
1.020,72500.0,0.033951,-0.042489,-0.004269,0.101856,-0.020818,1,-1
1.020,72600.0,0.040062,-0.042489,-0.001213,-0.003752,0.028955,1,0
1.020,72700.0,0.031056,-0.042489,-0.005716,-0.038561,0.049139,0,0
1.020,72800.0,0.024768,-0.036474,-0.005853,0.021022,-0.047894,-1,1
1.020,72900.0,0.034003,-0.039574,-0.002785,0.054057,-0.047381,0,-2
1.020,73000.0,0.036923,-0.042553,-0.002815,0.048746,0.003816,1,0
1.020,73100.0,0.031446,-0.039574,-0.004064,-0.033262,-0.014616,1,1
1.020,73200.0,0.036810,-0.039514,-0.001352,-0.118220,-0.045170,-1,0
1.020,73300.0,0.033846,-0.045593,-0.005873,-0.052736,0.076118,-1,-2
1.020,73400.0,0.033742,-0.042553,-0.004405,0.030449,0.099947,-1,1
1.020,73500.0,0.030864,-0.039514,-0.004325,0.122483,0.090222,0,1
1.020,73600.0,0.037037,-0.039514,-0.001238,0.140769,0.071545,2,0
1.020,73700.0,0.046296,-0.039514,0.003391,-0.038582,0.055851,2,0
1.020,73800.0,0.040000,-0.039514,0.000243,-0.099942,0.040158,-1,0
1.020,73900.0,0.037325,-0.039514,-0.001094,-0.146551,0.024465,-1,0
1.020,74000.0,0.034375,-0.037795,-0.001710,-0.101717,-0.061250,-1,1
1.020,74100.0,0.031949,-0.041335,-0.004693,-0.068681,-0.036953,0,-2
1.020,74200.0,0.027864,-0.042618,-0.007377,-0.035646,0.002967,0,-1
1.020,74300.0,0.028391,-0.037915,-0.004762,0.077038,0.046302,-1,0
1.020,74400.0,0.040310,-0.040689,-0.000189,-0.016770,0.022331,3,1
1.020,74500.0,0.039938,-0.042553,-0.001307,-0.063378,0.007722,-1,0
1.020,74600.0,0.027735,-0.039514,-0.005889,-0.030343,0.027725,-1,1
1.020,74700.0,0.033898,-0.039514,-0.002808,0.035142,-0.023777,0,0
1.020,74800.0,0.036866,-0.040625,-0.001879,-0.011465,-0.024490,1,0
1.020,74900.0,0.036810,-0.039574,-0.001382,-0.037424,-0.036289,-1,-1
1.020,75000.0,0.030722,-0.042553,-0.005916,0.025108,0.008757,0,0
1.020,75100.0,0.033898,-0.036641,-0.001371,0.022747,-0.023587,1,0
1.020,75200.0,0.031250,-0.042553,-0.005652,-0.003212,0.069915,0,0
1.020,75300.0,0.036980,-0.040625,-0.001823,-0.029171,0.024257,0,1
1.020,75400.0,0.028481,-0.040625,-0.006072,-0.010885,0.002655,0,0
1.020,75500.0,0.030960,-0.039634,-0.004337,0.022151,-0.019066,0,0
1.020,75600.0,0.031104,-0.040752,-0.004824,0.055186,-0.046636,0,0
1.020,75700.0,0.036980,-0.045593,-0.004306,0.038076,0.062119,1,-2
1.020,75800.0,0.034056,-0.042618,-0.004281,-0.005583,0.122302,0,1
1.020,75900.0,0.030912,-0.033435,-0.001261,-0.031542,-0.018003,0,3
1.020,76000.0,0.030722,-0.039514,-0.004396,0.010343,-0.060978,-1,-2
1.020,76100.0,0.033742,-0.039695,-0.002976,-0.012666,-0.045185,1,-1
1.020,76200.0,0.033691,-0.042618,-0.004464,-0.038625,0.020836,0,0
1.020,76300.0,0.030817,-0.039574,-0.004379,0.018008,0.012253,-1,0
1.020,76400.0,0.037325,-0.036585,0.000370,-0.022700,0.002777,1,1
1.020,76500.0,0.027735,-0.039574,-0.005919,0.028033,0.014000,-1,0
1.020,76600.0,0.030628,-0.039574,-0.004473,0.066969,-0.007661,1,0
1.020,76700.0,0.039877,-0.042618,-0.001370,-0.059287,0.010302,2,-1
1.020,76800.0,0.030769,-0.040248,-0.004739,-0.026250,0.003736,-2,1
1.020,76900.0,0.033742,-0.039514,-0.002886,0.006785,-0.011957,0,0
1.020,77000.0,0.030675,-0.036530,-0.002927,0.039821,-0.096392,1,0
1.020,77100.0,0.037152,-0.042553,-0.002701,-0.015635,0.057547,0,-1
1.020,77200.0,0.033846,-0.039574,-0.002864,-0.041595,0.102653,0,0
1.020,77300.0,0.036923,-0.033537,0.001693,-0.067554,-0.065334,0,1
1.020,77400.0,0.033691,-0.030534,0.001578,-0.007971,-0.128580,-1,0
1.020,77500.0,0.034003,-0.045942,-0.005969,0.025064,-0.037503,0,-2
1.020,77600.0,0.030722,-0.039634,-0.004456,-0.000895,-0.113630,1,0
1.020,77700.0,0.027735,-0.042618,-0.007441,-0.026854,0.034243,-1,0
1.020,77800.0,0.034162,-0.042553,-0.004196,0.035679,0.112469,0,1
1.020,77900.0,0.028081,-0.039574,-0.005746,0.068714,0.019089,0,1
1.020,78000.0,0.030817,-0.036474,-0.002829,0.051604,-0.027565,1,1
1.020,78100.0,0.033742,-0.039514,-0.002886,-0.000904,-0.109360,0,-1
1.020,78200.0,0.033898,-0.045593,-0.005847,-0.026863,-0.024920,0,-2
1.020,78300.0,0.037559,-0.042553,-0.002497,-0.052822,0.044381,0,1
1.020,78400.0,0.034268,-0.039574,-0.002653,-0.078781,0.022849,0,1
1.020,78500.0,0.031008,-0.039514,-0.004253,-0.030998,-0.004780,-1,0
1.020,78600.0,0.030722,-0.042553,-0.005916,0.002038,0.016000,0,-1
1.020,78700.0,0.029654,-0.032206,-0.001276,0.035073,-0.061426,0,0
1.020,78800.0,0.039474,-0.041667,-0.001096,0.000203,0.001900,2,0
1.020,78900.0,0.033113,-0.041667,-0.004277,-0.028647,0.032229,-1,0
1.020,79000.0,0.030817,-0.039634,-0.004409,-0.031008,-0.028003,0,0
1.020,79100.0,0.027735,-0.042553,-0.007409,0.013826,0.040938,-1,0
1.020,79200.0,0.027778,-0.039574,-0.005898,0.046861,0.040452,0,1
1.020,79300.0,0.028526,-0.036530,-0.004002,0.079897,0.024758,0,0
1.020,79400.0,0.030912,-0.042553,-0.005821,0.030340,0.030854,1,-1
1.020,79500.0,0.030817,-0.039574,-0.004379,-0.042818,0.007374,0,0
1.020,79600.0,0.027907,-0.036530,-0.004311,-0.068777,0.030893,-1,1
1.020,79700.0,0.028081,-0.042618,-0.007268,-0.006245,0.028209,0,-1
1.020,79800.0,0.031153,-0.039634,-0.004241,0.026790,0.013667,0,0
1.020,79900.0,0.033846,-0.042553,-0.004354,0.059826,0.073789,0,0
1.020,80000.0,0.038400,-0.036975,0.000713,0.092861,-0.064954,0,1
1.020,80100.0,0.034591,-0.039514,-0.002461,0.058053,-0.026792,1,0
1.020,80200.0,0.037100,-0.042553,-0.002727,-0.029855,0.021233,1,-1
1.020,80300.0,0.026622,-0.038523,-0.005951,-0.049914,0.017586,-1,1
1.020,80400.0,0.031348,-0.038710,-0.003681,-0.010980,0.001893,-1,0
1.020,80500.0,0.031646,-0.039574,-0.003964,0.022056,-0.061545,0,0
1.020,80600.0,0.028037,-0.039574,-0.005768,0.067834,-0.053366,1,0
1.020,80700.0,0.030769,-0.045593,-0.007412,0.028364,0.001297,1,-2
1.020,80800.0,0.037094,-0.038647,-0.000776,0.044857,0.044732,1,0
1.020,80900.0,0.033742,-0.042618,-0.004438,-0.009341,0.046307,0,0
1.020,81000.0,0.033588,-0.036585,-0.001499,-0.034084,0.019964,0,1
1.020,81100.0,0.030675,-0.042618,-0.005971,-0.011700,0.025408,-1,0
1.020,81200.0,0.033742,-0.039816,-0.003037,0.022465,0.021993,0,1
1.020,81300.0,0.030817,-0.040625,-0.004904,0.003613,-0.041445,1,0
1.020,81400.0,0.033742,-0.042553,-0.004405,-0.021130,-0.008728,0,-1
1.020,81500.0,0.030675,-0.043143,-0.006234,0.001254,-0.020231,-1,0
1.020,81600.0,0.027607,-0.039634,-0.006013,0.035419,0.021877,0,0
1.020,81700.0,0.027692,-0.043411,-0.007859,0.069585,0.055125,1,0
1.020,81800.0,0.034755,-0.039574,-0.002409,-0.046467,0.017985,1,1
1.020,81900.0,0.036866,-0.036585,0.000141,-0.074155,-0.036501,-1,0
1.020,82000.0,0.030628,-0.042618,-0.005995,-0.022317,0.009095,-1,-1
1.020,82100.0,0.033794,-0.040625,-0.003415,0.011848,-0.030137,0,1
1.020,82200.0,0.033794,-0.036697,-0.001452,0.046014,-0.040837,0,-1
1.020,82300.0,0.030722,-0.045662,-0.007470,0.080179,0.046712,0,-1
1.020,82400.0,0.033898,-0.039574,-0.002838,0.028927,0.025198,1,2
1.020,82500.0,0.034483,-0.036530,-0.001023,-0.078288,-0.030010,1,1
1.020,82600.0,0.027735,-0.039574,-0.005919,0.008898,-0.042552,-3,-1
1.020,82700.0,0.027650,-0.042553,-0.007452,0.101977,0.002613,0,-1
1.020,82800.0,0.033794,-0.042553,-0.004380,0.159708,0.053618,1,0
1.020,82900.0,0.043682,-0.036585,0.003548,0.070104,-0.057971,4,1
1.020,83000.0,0.043011,-0.046875,-0.001932,-0.116584,-0.008752,-1,-2
1.020,83100.0,0.027994,-0.042683,-0.007345,-0.105982,0.019333,-3,0
1.020,83200.0,0.024653,-0.034268,-0.004807,0.010662,-0.077403,-1,2
1.020,83300.0,0.030722,-0.036530,-0.002904,-0.002299,-0.048194,2,0
1.020,83400.0,0.031348,-0.036585,-0.002619,-0.027042,-0.047682,0,-1
1.020,83500.0,0.027650,-0.040310,-0.006330,-0.051785,-0.050325,0,0
1.020,83600.0,0.024578,-0.039574,-0.007498,-0.029402,-0.035013,-1,0
1.020,83700.0,0.033846,-0.045593,-0.005873,0.004764,0.050647,0,-1
1.020,83800.0,0.030864,-0.045593,-0.007364,-0.008198,0.153577,1,0
1.020,83900.0,0.033794,-0.036530,-0.001368,-0.032941,0.132998,0,2
1.020,84000.0,0.033794,-0.036474,-0.001340,-0.007670,0.025725,0,1
1.020,84100.0,0.033639,-0.036530,-0.001445,-0.032355,-0.071055,0,-1
1.020,84200.0,0.024691,-0.036585,-0.005947,0.013592,-0.059110,-1,-1
1.020,84300.0,0.027864,-0.034810,-0.003473,0.009467,-0.073698,1,0
1.020,84400.0,0.033794,-0.042813,-0.004510,-0.015276,-0.043457,0,0
1.020,84500.0,0.027821,-0.042553,-0.007366,-0.001728,-0.040141,-1,0
1.020,84600.0,0.030675,-0.040562,-0.004943,0.032437,-0.035821,0,-1
1.020,84700.0,0.027650,-0.042553,-0.007452,-0.012924,0.033148,1,1
1.020,84800.0,0.030769,-0.039514,-0.004372,-0.037667,-0.006076,0,1
1.020,84900.0,0.033742,-0.039514,-0.002886,-0.062410,-0.009842,0,0
1.020,85000.0,0.024922,-0.036530,-0.005804,-0.028245,-0.094186,-1,0
1.020,85100.0,0.024433,-0.039574,-0.007570,0.005921,-0.105545,0,-1
1.020,85200.0,0.025518,-0.039755,-0.007118,0.040086,-0.114069,0,0
1.020,85300.0,0.034537,-0.042618,-0.004041,-0.005275,-0.055501,1,-1
1.020,85400.0,0.034591,-0.044094,-0.004752,-0.030018,-0.006065,0,0
1.020,85500.0,0.031008,-0.042618,-0.005805,0.018874,0.007477,-1,0
1.020,85600.0,0.033951,-0.042618,-0.004334,0.053040,0.050885,0,0
1.020,85700.0,0.033794,-0.034537,-0.000371,0.034188,-0.055972,1,1
1.020,85800.0,0.030722,-0.045662,-0.007470,0.009444,0.067296,0,-2
1.020,85900.0,0.030675,-0.042618,-0.005971,-0.015299,0.107989,0,1
1.020,86000.0,0.021638,-0.033588,-0.005975,0.024758,0.039994,-1,1
1.020,86100.0,0.027607,-0.039574,-0.005983,0.023578,-0.040334,1,0
1.020,86200.0,0.031153,-0.039574,-0.004211,-0.001165,-0.096670,0,0
1.020,86300.0,0.031446,-0.045662,-0.007108,-0.025908,0.013828,0,-2
1.020,86400.0,0.030628,-0.042618,-0.005995,-0.000579,0.035928,-1,1
1.020,86500.0,0.027565,-0.039574,-0.006004,0.033586,0.003051,0,1
1.020,86600.0,0.036866,-0.039574,-0.001354,0.026516,-0.005472,1,0
1.020,86700.0,0.035948,-0.039574,-0.001813,0.001773,-0.049857,0,0
1.020,86800.0,0.033794,-0.039574,-0.002890,-0.022970,-0.046315,0,0
1.020,86900.0,0.024540,-0.039695,-0.007577,0.025922,-0.032745,-1,-1
1.020,87000.0,0.036810,-0.042683,-0.002936,-0.010603,0.040500,1,0
1.020,87100.0,0.034429,-0.042618,-0.004095,0.023563,0.092859,-1,0
1.020,87200.0,0.022989,-0.034537,-0.005774,0.057728,-0.024315,0,2
1.020,87300.0,0.041139,-0.040000,0.000570,-0.008251,-0.041210,2,-1
1.020,87400.0,0.030030,-0.042618,-0.006294,-0.024158,0.028857,-1,-1
1.020,87500.0,0.034268,-0.043818,-0.004775,-0.001774,0.032896,-1,0
1.020,87600.0,0.030581,-0.039634,-0.004527,0.032391,0.010650,0,0
1.020,87700.0,0.033794,-0.036585,-0.001396,0.022375,0.029223,1,1
1.020,87800.0,0.033794,-0.039574,-0.002890,-0.002368,0.002768,0,0
1.020,87900.0,0.033794,-0.039634,-0.002920,-0.027111,-0.040309,0,-1
1.020,88000.0,0.030722,-0.042618,-0.005948,-0.051854,0.030094,0,0
1.020,88100.0,0.033742,-0.036641,-0.001449,-0.026525,-0.083059,-1,0
1.020,88200.0,0.031153,-0.048706,-0.008777,0.007641,0.098942,0,-2
1.020,88300.0,0.033691,-0.046584,-0.006447,0.003515,0.221344,1,1
1.020,88400.0,0.033742,-0.030488,0.001627,-0.021228,0.030638,0,5
1.020,88500.0,0.021572,-0.039574,-0.009001,0.018829,-0.041872,-1,-3
1.020,88600.0,0.033794,-0.042618,-0.004412,0.017649,-0.058637,1,-1
1.020,88700.0,0.031397,-0.042683,-0.005643,-0.007094,0.063988,0,-1
1.020,88800.0,0.030864,-0.042683,-0.005909,-0.002383,0.132602,0,0
1.020,88900.0,0.033639,-0.039634,-0.002997,-0.027126,0.160538,0,2
1.020,89000.0,0.027735,-0.030675,-0.001470,-0.051869,-0.014939,0,2
1.020,89100.0,0.033639,-0.033486,0.000077,0.008805,-0.211299,-1,0
1.020,89200.0,0.039755,-0.046512,-0.003378,0.007625,-0.036333,1,-5
1.020,89300.0,0.037209,-0.045662,-0.004226,-0.017118,0.094607,0,1
1.020,89400.0,0.033691,-0.036530,-0.001419,0.002321,0.073846,0,3
1.020,89500.0,0.031056,-0.036530,-0.002737,-0.022423,-0.007480,0,0
1.020,89600.0,0.034215,-0.042683,-0.004234,-0.047166,-0.052278,0,-2
1.020,89700.0,0.030675,-0.042618,-0.005971,-0.039450,-0.002318,-1,0
1.020,89800.0,0.024465,-0.039634,-0.007585,0.068298,-0.027643,-1,0
1.020,89900.0,0.024465,-0.039695,-0.007615,0.117192,-0.031217,1,-1
1.020,90000.0,0.036697,-0.042683,-0.002993,-0.004750,-0.001510,2,0
1.020,90100.0,0.033639,-0.042618,-0.004489,-0.020657,0.114702,-1,1
1.020,90200.0,0.037152,-0.042683,-0.002766,-0.045400,0.064990,0,0
1.020,90300.0,0.031250,-0.036585,-0.002668,-0.005344,0.027055,-1,2
1.020,90400.0,0.031008,-0.030534,0.000237,0.028821,-0.105822,0,0
1.020,90500.0,0.031348,-0.050078,-0.009365,-0.019485,0.054127,1,-4
1.020,90600.0,0.033639,-0.039574,-0.002967,-0.044228,0.088101,0,3
1.020,90700.0,0.030864,-0.036530,-0.002833,-0.068971,-0.008539,0,1
1.020,90800.0,0.033691,-0.033951,-0.000130,-0.011243,-0.119076,-1,-1
1.020,90900.0,0.027565,-0.040185,-0.006310,0.022923,-0.158615,0,-2
1.020,91000.0,0.036697,-0.048780,-0.006042,0.021743,0.083849,1,-2
1.020,91100.0,0.036810,-0.045942,-0.004566,-0.061908,0.253501,1,0
1.020,91200.0,0.039877,-0.030509,0.004684,-0.145560,0.155140,0,4
1.020,91300.0,0.030581,-0.024465,0.003058,-0.017137,-0.126432,-3,3
1.020,91400.0,0.030864,-0.039634,-0.004385,-0.000643,-0.139833,2,-4
1.020,91500.0,0.036697,-0.047538,-0.005421,-0.025386,-0.028247,0,-2
1.020,91600.0,0.034003,-0.045802,-0.005899,-0.017670,0.020748,-1,0
1.020,91700.0,0.030628,-0.039755,-0.004564,0.010484,0.032334,0,1
1.020,91800.0,0.030628,-0.034662,-0.002017,0.044589,-0.025553,0,1
1.020,91900.0,0.033691,-0.035026,-0.000668,0.034573,-0.092569,1,0
1.020,92000.0,0.033794,-0.039816,-0.003011,0.009830,-0.024048,0,-1
1.020,92100.0,0.036810,-0.039755,-0.001473,-0.014913,0.020711,0,1
1.020,92200.0,0.033794,-0.039755,-0.002981,0.033980,-0.028506,-1,0
1.020,92300.0,0.034215,-0.039939,-0.002862,-0.017272,-0.005895,1,0
1.020,92400.0,0.028436,-0.039755,-0.005660,0.019839,-0.013212,-1,0
1.020,92500.0,0.030628,-0.039634,-0.004503,-0.028468,-0.047465,1,0
1.020,92600.0,0.033794,-0.042945,-0.004575,-0.053211,-0.060768,0,-1
1.020,92700.0,0.036866,-0.042683,-0.002908,-0.010209,0.011486,-1,0
1.020,92800.0,0.030769,-0.036753,-0.002992,-0.014334,-0.059623,1,0
1.020,92900.0,0.027692,-0.042748,-0.007528,0.040449,-0.019684,-1,-1
1.020,93000.0,0.026087,-0.044025,-0.008969,0.074614,0.038384,0,0
1.020,93100.0,0.028481,-0.037559,-0.004539,0.026308,-0.079325,1,2
1.020,93200.0,0.032206,-0.043818,-0.005806,0.001565,0.010656,0,-1
1.020,93300.0,0.033794,-0.042813,-0.004510,-0.023178,0.058338,0,0
1.020,93400.0,0.026087,-0.040689,-0.007301,-0.015463,0.054070,-2,1
1.020,93500.0,0.025237,-0.037209,-0.005986,0.107013,-0.025528,0,0
