t_fs,step,phase,i_applied,v_cell
11710.000,2342,on,1.000000e-3,-4.317048e-2
11720.000,2344,on,1.000000e-3,-4.278025e-2
11730.000,2346,on,1.000000e-3,-5.118131e-2
11740.000,2348,on,1.000000e-3,-4.705502e-2
11750.000,2350,on,1.000000e-3,-3.857242e-2
11760.000,2352,on,1.000000e-3,-4.578311e-2
11770.000,2354,on,1.000000e-3,-4.392649e-2
11780.000,2356,on,1.000000e-3,-4.926203e-2
11790.000,2358,on,1.000000e-3,-3.963594e-2
11800.000,2360,on,1.000000e-3,-3.964015e-2
11810.000,2362,on,1.000000e-3,-4.191782e-2
11820.000,2364,on,1.000000e-3,-3.760615e-2
11830.000,2366,on,1.000000e-3,-4.798469e-2
11840.000,2368,on,1.000000e-3,-5.229679e-2
11850.000,2370,on,1.000000e-3,-4.379115e-2
11860.000,2372,on,1.000000e-3,-4.910472e-2
11870.000,2374,on,1.000000e-3,-4.258035e-2
11880.000,2376,on,1.000000e-3,-4.602057e-2
11890.000,2378,on,1.000000e-3,-3.747831e-2
11900.000,2380,on,1.000000e-3,-3.669625e-2
11910.000,2382,on,1.000000e-3,-4.260160e-2
11920.000,2384,on,1.000000e-3,-4.562991e-2
11930.000,2386,on,1.000000e-3,-4.852943e-2
11940.000,2388,on,1.000000e-3,-3.661803e-2
11950.000,2390,on,1.000000e-3,-4.073598e-2
11960.000,2392,on,1.000000e-3,-4.366519e-2
11970.000,2394,on,1.000000e-3,-5.066317e-2
11980.000,2396,on,1.000000e-3,-4.575696e-2
11990.000,2398,on,1.000000e-3,-4.518402e-2
12000.000,2400,on,1.000000e-3,-4.544384e-2
12010.000,2402,on,1.000000e-3,-4.857147e-2
12020.000,2404,on,1.000000e-3,-4.353592e-2
12030.000,2406,on,1.000000e-3,-5.544744e-2
12040.000,2408,on,1.000000e-3,-5.088200e-2
12050.000,2410,on,1.000000e-3,-6.170511e-2
12060.000,2412,on,1.000000e-3,-4.500597e-2
12070.000,2414,on,1.000000e-3,-4.135377e-2
12080.000,2416,on,1.000000e-3,-5.715343e-2
12090.000,2418,on,1.000000e-3,-5.730559e-2
12100.000,2420,on,1.000000e-3,-5.651310e-2
12110.000,2422,on,1.000000e-3,-5.197564e-2
12120.000,2424,on,1.000000e-3,-5.087915e-2
12130.000,2426,on,1.000000e-3,-5.544871e-2
12140.000,2428,on,1.000000e-3,-5.486988e-2
12150.000,2430,on,1.000000e-3,-5.354761e-2
12160.000,2432,on,1.000000e-3,-4.914211e-2
12170.000,2434,on,1.000000e-3,-4.876727e-2
12180.000,2436,on,1.000000e-3,-5.321197e-2
12190.000,2438,on,1.000000e-3,-5.242570e-2
12200.000,2440,on,1.000000e-3,-5.070390e-2
12210.000,2442,on,1.000000e-3,-5.040016e-2
12220.000,2444,on,1.000000e-3,-5.242639e-2
12230.000,2446,on,1.000000e-3,-4.852545e-2
12240.000,2448,on,1.000000e-3,-5.030096e-2
12250.000,2450,on,1.000000e-3,-5.022585e-2
12260.000,2452,on,1.000000e-3,-4.999661e-2
12270.000,2454,on,1.000000e-3,-5.632203e-2
12280.000,2456,on,1.000000e-3,-4.900140e-2
12290.000,2458,on,1.000000e-3,-4.353307e-2
12300.000,2460,on,1.000000e-3,-3.834133e-2
12310.000,2462,on,1.000000e-3,-5.321869e-2
12320.000,2464,on,1.000000e-3,-5.662205e-2
12330.000,2466,on,1.000000e-3,-5.553040e-2
12340.000,2468,on,1.000000e-3,-5.772658e-2
12350.000,2470,on,1.000000e-3,-5.926248e-2
12360.000,2472,on,1.000000e-3,-5.034648e-2
12370.000,2474,on,1.000000e-3,-4.859542e-2
12380.000,2476,on,1.000000e-3,-5.359875e-2
12390.000,2478,on,1.000000e-3,-5.149058e-2
12400.000,2480,on,1.000000e-3,-4.581322e-2
12410.000,2482,on,1.000000e-3,-4.863882e-2
12420.000,2484,on,1.000000e-3,-4.265850e-2
12430.000,2486,on,1.000000e-3,-4.235310e-2
12440.000,2488,on,1.000000e-3,-4.753444e-2
12450.000,2490,on,1.000000e-3,-4.676336e-2
12460.000,2492,on,1.000000e-3,-4.290658e-2
12470.000,2494,on,1.000000e-3,-4.872965e-2
12480.000,2496,on,1.000000e-3,-4.519461e-2
12490.000,2498,on,1.000000e-3,-4.444501e-2
12500.000,2500,on,1.000000e-3,-4.853482e-2
12510.000,2502,on,1.000000e-3,-4.374464e-2
12520.000,2504,on,1.000000e-3,-3.885637e-2
12530.000,2506,on,1.000000e-3,-4.716467e-2
12540.000,2508,on,1.000000e-3,-4.538324e-2
12550.000,2510,on,1.000000e-3,-4.148128e-2
12560.000,2512,on,1.000000e-3,-4.919529e-2
12570.000,2514,on,1.000000e-3,-4.620551e-2
12580.000,2516,on,1.000000e-3,-4.527901e-2
12590.000,2518,on,1.000000e-3,-4.442606e-2
12600.000,2520,on,1.000000e-3,-5.153560e-2
12610.000,2522,on,1.000000e-3,-4.910652e-2
12620.000,2524,on,1.000000e-3,-3.668220e-2
12630.000,2526,on,1.000000e-3,-3.913947e-2
12640.000,2528,on,1.000000e-3,-5.073417e-2
12650.000,2530,on,1.000000e-3,-5.056871e-2
12660.000,2532,on,1.000000e-3,-4.218568e-2
12670.000,2534,on,1.000000e-3,-4.801691e-2
12680.000,2536,on,1.000000e-3,-4.585671e-2
12690.000,2538,on,1.000000e-3,-5.064455e-2
12700.000,2540,on,1.000000e-3,-4.565387e-2
12710.000,2542,on,1.000000e-3,-4.015535e-2
12720.000,2544,on,1.000000e-3,-5.000838e-2
12730.000,2546,on,1.000000e-3,-4.889970e-2
12740.000,2548,on,1.000000e-3,-4.654339e-2
12750.000,2550,on,1.000000e-3,-4.405066e-2
12760.000,2552,on,1.000000e-3,-4.127885e-2
12770.000,2554,on,1.000000e-3,-4.555867e-2
12780.000,2556,on,1.000000e-3,-4.963495e-2
12790.000,2558,on,1.000000e-3,-5.257589e-2
12800.000,2560,on,1.000000e-3,-4.387899e-2
12810.000,2562,on,1.000000e-3,-4.736340e-2
12820.000,2564,on,1.000000e-3,-4.781325e-2
12830.000,2566,on,1.000000e-3,-5.288412e-2
12840.000,2568,on,1.000000e-3,-4.916998e-2
12850.000,2570,on,1.000000e-3,-4.621158e-2
12860.000,2572,on,1.000000e-3,-4.967958e-2
12870.000,2574,on,1.000000e-3,-4.397546e-2
12880.000,2576,on,1.000000e-3,-4.909032e-2
12890.000,2578,on,1.000000e-3,-4.769488e-2
12900.000,2580,on,1.000000e-3,-3.994638e-2
12910.000,2582,on,1.000000e-3,-5.090002e-2
12920.000,2584,on,1.000000e-3,-4.512327e-2
12930.000,2586,on,1.000000e-3,-5.197359e-2
12940.000,2588,on,1.000000e-3,-5.213612e-2
12950.000,2590,on,1.000000e-3,-4.451708e-2
12960.000,2592,on,1.000000e-3,-4.915156e-2
12970.000,2594,on,1.000000e-3,-4.911231e-2
12980.000,2596,on,1.000000e-3,-4.047178e-2
12990.000,2598,on,1.000000e-3,-4.810543e-2
13000.000,2600,on,1.000000e-3,-3.809064e-2
13010.000,2602,on,1.000000e-3,-3.611428e-2
13020.000,2604,on,1.000000e-3,-5.249055e-2
13030.000,2606,on,1.000000e-3,-5.376869e-2
13040.000,2608,on,1.000000e-3,-5.432136e-2
13050.000,2610,on,1.000000e-3,-4.929787e-2
13060.000,2612,on,1.000000e-3,-5.107053e-2
13070.000,2614,on,1.000000e-3,-5.203217e-2
13080.000,2616,on,1.000000e-3,-5.759058e-2
13090.000,2618,on,1.000000e-3,-5.733306e-2
13100.000,2620,on,1.000000e-3,-5.543242e-2
13110.000,2622,on,1.000000e-3,-5.056481e-2
13120.000,2624,on,1.000000e-3,-5.124376e-2
13130.000,2626,on,1.000000e-3,-4.634940e-2
13140.000,2628,on,1.000000e-3,-4.925770e-2
13150.000,2630,on,1.000000e-3,-4.914660e-2
13160.000,2632,on,1.000000e-3,-4.672159e-2
13170.000,2634,on,1.000000e-3,-4.813375e-2
13180.000,2636,on,1.000000e-3,-4.730026e-2
13190.000,2638,on,1.000000e-3,-4.891640e-2
13200.000,2640,on,1.000000e-3,-4.976806e-2
13210.000,2642,on,1.000000e-3,-5.203052e-2
13220.000,2644,on,1.000000e-3,-4.991036e-2
13230.000,2646,on,1.000000e-3,-5.318634e-2
13240.000,2648,on,1.000000e-3,-5.678537e-2
13250.000,2650,on,1.000000e-3,-5.610009e-2
13260.000,2652,on,1.000000e-3,-5.721544e-2
13270.000,2654,on,1.000000e-3,-5.496892e-2
13280.000,2656,on,1.000000e-3,-5.798068e-2
13290.000,2658,on,1.000000e-3,-5.598266e-2
13300.000,2660,on,1.000000e-3,-5.328639e-2
13310.000,2662,on,1.000000e-3,-6.298565e-2
13320.000,2664,on,1.000000e-3,-5.356253e-2
13330.000,2666,on,1.000000e-3,-5.784298e-2
13340.000,2668,on,1.000000e-3,-4.894993e-2
13350.000,2670,on,1.000000e-3,-5.119019e-2
13360.000,2672,on,1.000000e-3,-4.490095e-2
13370.000,2674,on,1.000000e-3,-5.843992e-2
13380.000,2676,on,1.000000e-3,-5.574229e-2
13390.000,2678,on,1.000000e-3,-5.846227e-2
13400.000,2680,on,1.000000e-3,-5.368378e-2
13410.000,2682,on,1.000000e-3,-5.952521e-2
13420.000,2684,on,1.000000e-3,-5.890603e-2
13430.000,2686,on,1.000000e-3,-5.991609e-2
13440.000,2688,on,1.000000e-3,-4.656441e-2
13450.000,2690,on,1.000000e-3,-5.459297e-2
13460.000,2692,on,1.000000e-3,-5.246961e-2
13470.000,2694,on,1.000000e-3,-5.012373e-2
13480.000,2696,on,1.000000e-3,-5.038495e-2
13490.000,2698,on,1.000000e-3,-5.145818e-2
13500.000,2700,on,1.000000e-3,-5.093680e-2
13510.000,2702,on,1.000000e-3,-5.584714e-2
13520.000,2704,on,1.000000e-3,-4.501534e-2
13530.000,2706,on,1.000000e-3,-5.111585e-2
13540.000,2708,on,1.000000e-3,-5.279731e-2
13550.000,2710,on,1.000000e-3,-5.199874e-2
13560.000,2712,on,1.000000e-3,-5.891330e-2
13570.000,2714,on,1.000000e-3,-5.871402e-2
13580.000,2716,on,1.000000e-3,-5.426209e-2
13590.000,2718,on,1.000000e-3,-5.146765e-2
13600.000,2720,on,1.000000e-3,-5.583367e-2
13610.000,2722,on,1.000000e-3,-5.836122e-2
13620.000,2724,on,1.000000e-3,-5.757175e-2
13630.000,2726,on,1.000000e-3,-5.818211e-2
13640.000,2728,on,1.000000e-3,-4.932536e-2
13650.000,2730,on,1.000000e-3,-5.434035e-2
13660.000,2732,on,1.000000e-3,-5.054510e-2
13670.000,2734,on,1.000000e-3,-5.491614e-2
13680.000,2736,on,1.000000e-3,-5.079021e-2
13690.000,2738,on,1.000000e-3,-5.855158e-2
13700.000,2740,on,1.000000e-3,-5.122308e-2
13710.000,2742,on,1.000000e-3,-5.490989e-2
13720.000,2744,on,1.000000e-3,-6.025518e-2
13730.000,2746,on,1.000000e-3,-5.220057e-2
13740.000,2748,on,1.000000e-3,-5.700046e-2
13750.000,2750,on,1.000000e-3,-5.669206e-2
13760.000,2752,on,1.000000e-3,-4.294205e-2
13770.000,2754,on,1.000000e-3,-5.473248e-2
13780.000,2756,on,1.000000e-3,-5.623747e-2
13790.000,2758,on,1.000000e-3,-5.129845e-2
13800.000,2760,on,1.000000e-3,-5.472662e-2
13810.000,2762,on,1.000000e-3,-5.444442e-2
13820.000,2764,on,1.000000e-3,-4.535221e-2
13830.000,2766,on,1.000000e-3,-4.992472e-2
13840.000,2768,on,1.000000e-3,-5.180257e-2
13850.000,2770,on,1.000000e-3,-5.587649e-2
13860.000,2772,on,1.000000e-3,-5.572022e-2
13870.000,2774,on,1.000000e-3,-4.952676e-2
13880.000,2776,on,1.000000e-3,-4.836562e-2
13890.000,2778,on,1.000000e-3,-4.427931e-2
13900.000,2780,on,1.000000e-3,-4.902032e-2
13910.000,2782,on,1.000000e-3,-5.017559e-2
13920.000,2784,on,1.000000e-3,-5.742982e-2
13930.000,2786,on,1.000000e-3,-5.012815e-2
13940.000,2788,on,1.000000e-3,-6.128574e-2
13950.000,2790,on,1.000000e-3,-5.953207e-2
13960.000,2792,on,1.000000e-3,-5.344381e-2
13970.000,2794,on,1.000000e-3,-4.744442e-2
13980.000,2796,on,1.000000e-3,-5.513821e-2
13990.000,2798,on,1.000000e-3,-5.042137e-2
14000.000,2800,on,1.000000e-3,-5.028496e-2
14010.000,2802,on,1.000000e-3,-5.375040e-2
14020.000,2804,on,1.000000e-3,-5.254839e-2
14030.000,2806,on,1.000000e-3,-6.220192e-2
14040.000,2808,on,1.000000e-3,-5.333987e-2
14050.000,2810,on,1.000000e-3,-6.434076e-2
14060.000,2812,on,1.000000e-3,-5.890843e-2
14070.000,2814,on,1.000000e-3,-6.445507e-2
14080.000,2816,on,1.000000e-3,-5.986622e-2
14090.000,2818,on,1.000000e-3,-5.318293e-2
14100.000,2820,on,1.000000e-3,-6.195514e-2
14110.000,2822,on,1.000000e-3,-5.586038e-2
14120.000,2824,on,1.000000e-3,-6.182522e-2
14130.000,2826,on,1.000000e-3,-5.837310e-2
14140.000,2828,on,1.000000e-3,-5.628518e-2
14150.000,2830,on,1.000000e-3,-5.863052e-2
14160.000,2832,on,1.000000e-3,-5.515370e-2
14170.000,2834,on,1.000000e-3,-4.975291e-2
14180.000,2836,on,1.000000e-3,-5.113599e-2
14190.000,2838,on,1.000000e-3,-5.673514e-2
14200.000,2840,on,1.000000e-3,-5.906697e-2
14210.000,2842,on,1.000000e-3,-5.228048e-2
14220.000,2844,on,1.000000e-3,-5.717476e-2
14230.000,2846,on,1.000000e-3,-5.432599e-2
14240.000,2848,on,1.000000e-3,-6.077246e-2
14250.000,2850,on,1.000000e-3,-6.010478e-2
14260.000,2852,on,1.000000e-3,-5.440690e-2
14270.000,2854,on,1.000000e-3,-5.719912e-2
14280.000,2856,on,1.000000e-3,-5.690321e-2
14290.000,2858,on,1.000000e-3,-5.961507e-2
14300.000,2860,on,1.000000e-3,-5.824657e-2
14310.000,2862,on,1.000000e-3,-6.156850e-2
14320.000,2864,on,1.000000e-3,-5.292358e-2
14330.000,2866,on,1.000000e-3,-5.910674e-2
14340.000,2868,on,1.000000e-3,-5.191643e-2
14350.000,2870,on,1.000000e-3,-5.927662e-2
14360.000,2872,on,1.000000e-3,-5.749619e-2
14370.000,2874,on,1.000000e-3,-5.436819e-2
14380.000,2876,on,1.000000e-3,-5.962884e-2
14390.000,2878,on,1.000000e-3,-5.462275e-2
14400.000,2880,on,1.000000e-3,-5.803232e-2
14410.000,2882,on,1.000000e-3,-5.248598e-2
14420.000,2884,on,1.000000e-3,-5.083477e-2
14430.000,2886,on,1.000000e-3,-5.724027e-2
14440.000,2888,on,1.000000e-3,-5.488370e-2
14450.000,2890,on,1.000000e-3,-5.452461e-2
14460.000,2892,on,1.000000e-3,-5.434923e-2
14470.000,2894,on,1.000000e-3,-5.318774e-2
14480.000,2896,on,1.000000e-3,-5.023481e-2
14490.000,2898,on,1.000000e-3,-5.032111e-2
14500.000,2900,on,1.000000e-3,-5.651992e-2
14510.000,2902,on,1.000000e-3,-5.673577e-2
14520.000,2904,on,1.000000e-3,-5.434168e-2
14530.000,2906,on,1.000000e-3,-5.412459e-2
14540.000,2908,on,1.000000e-3,-5.772576e-2
14550.000,2910,on,1.000000e-3,-5.437069e-2
14560.000,2912,on,1.000000e-3,-5.923445e-2
14570.000,2914,on,1.000000e-3,-5.378677e-2
14580.000,2916,on,1.000000e-3,-5.410723e-2
14590.000,2918,on,1.000000e-3,-5.312622e-2
14600.000,2920,on,1.000000e-3,-5.182277e-2
14610.000,2922,on,1.000000e-3,-4.980473e-2
14620.000,2924,on,1.000000e-3,-5.854735e-2
14630.000,2926,on,1.000000e-3,-5.592132e-2
14640.000,2928,on,1.000000e-3,-5.141333e-2
14650.000,2930,on,1.000000e-3,-5.973908e-2
14660.000,2932,on,1.000000e-3,-5.469606e-2
14670.000,2934,on,1.000000e-3,-5.202781e-2
14680.000,2936,on,1.000000e-3,-5.678869e-2
14690.000,2938,on,1.000000e-3,-4.793083e-2
14700.000,2940,on,1.000000e-3,-5.240382e-2
14710.000,2942,on,1.000000e-3,-5.598293e-2
14720.000,2944,on,1.000000e-3,-4.926595e-2
14730.000,2946,on,1.000000e-3,-4.536193e-2
14740.000,2948,on,1.000000e-3,-5.997863e-2
14750.000,2950,on,1.000000e-3,-5.392680e-2
14760.000,2952,on,1.000000e-3,-4.640585e-2
14770.000,2954,on,1.000000e-3,-4.910257e-2
14780.000,2956,on,1.000000e-3,-5.426037e-2
14790.000,2958,on,1.000000e-3,-5.869272e-2
14800.000,2960,on,1.000000e-3,-5.086457e-2
14810.000,2962,on,1.000000e-3,-5.946165e-2
14820.000,2964,on,1.000000e-3,-4.897222e-2
14830.000,2966,on,1.000000e-3,-5.514878e-2
14840.000,2968,on,1.000000e-3,-5.615894e-2
14850.000,2970,on,1.000000e-3,-5.582234e-2
14860.000,2972,on,1.000000e-3,-4.956471e-2
14870.000,2974,on,1.000000e-3,-5.224296e-2
14880.000,2976,on,1.000000e-3,-4.903270e-2
14890.000,2978,on,1.000000e-3,-4.916532e-2
14900.000,2980,on,1.000000e-3,-5.065905e-2
14910.000,2982,on,1.000000e-3,-5.454433e-2
14920.000,2984,on,1.000000e-3,-4.831016e-2
14930.000,2986,on,1.000000e-3,-5.988894e-2
14940.000,2988,on,1.000000e-3,-5.293433e-2
14950.000,2990,on,1.000000e-3,-5.284102e-2
14960.000,2992,on,1.000000e-3,-5.803695e-2
14970.000,2994,on,1.000000e-3,-5.360387e-2
14980.000,2996,on,1.000000e-3,-5.697273e-2
14990.000,2998,on,1.000000e-3,-5.383703e-2
15000.000,3000,on,1.000000e-3,-5.216580e-2
15005.000,3001,rest,0.000000e0,-5.248634e-2
15010.000,3002,rest,0.000000e0,-5.944081e-2
15020.000,3004,rest,0.000000e0,-5.672141e-2
15030.000,3006,rest,0.000000e0,-5.444127e-2
15040.000,3008,rest,0.000000e0,-5.467516e-2
15050.000,3010,rest,0.000000e0,-5.523418e-2
15060.000,3012,rest,0.000000e0,-5.666903e-2
15070.000,3014,rest,0.000000e0,-5.339623e-2
15080.000,3016,rest,0.000000e0,-5.996963e-2
15090.000,3018,rest,0.000000e0,-5.098917e-2
15100.000,3020,rest,0.000000e0,-6.054390e-2
15110.000,3022,rest,0.000000e0,-6.047837e-2
15120.000,3024,rest,0.000000e0,-5.447219e-2
15130.000,3026,rest,0.000000e0,-5.381929e-2
15140.000,3028,rest,0.000000e0,-5.483690e-2
15150.000,3030,rest,0.000000e0,-6.114627e-2
15160.000,3032,rest,0.000000e0,-6.153274e-2
15170.000,3034,rest,0.000000e0,-5.438932e-2
15180.000,3036,rest,0.000000e0,-5.323412e-2
15190.000,3038,rest,0.000000e0,-5.851380e-2
15200.000,3040,rest,0.000000e0,-5.221044e-2
15210.000,3042,rest,0.000000e0,-5.260695e-2
15220.000,3044,rest,0.000000e0,-5.274927e-2
15230.000,3046,rest,0.000000e0,-5.299684e-2
15240.000,3048,rest,0.000000e0,-5.794340e-2
15250.000,3050,rest,0.000000e0,-4.634256e-2
15260.000,3052,rest,0.000000e0,-5.464992e-2
15270.000,3054,rest,0.000000e0,-5.436055e-2
15280.000,3056,rest,0.000000e0,-5.468995e-2
15290.000,3058,rest,0.000000e0,-5.841575e-2
15300.000,3060,rest,0.000000e0,-5.240209e-2
15310.000,3062,rest,0.000000e0,-5.779808e-2
15320.000,3064,rest,0.000000e0,-4.682321e-2
15330.000,3066,rest,0.000000e0,-5.193956e-2
15340.000,3068,rest,0.000000e0,-5.712807e-2
15350.000,3070,rest,0.000000e0,-5.565102e-2
15360.000,3072,rest,0.000000e0,-5.177967e-2
15370.000,3074,rest,0.000000e0,-5.077390e-2
15380.000,3076,rest,0.000000e0,-5.468592e-2
15390.000,3078,rest,0.000000e0,-5.200528e-2
15400.000,3080,rest,0.000000e0,-5.161583e-2
15410.000,3082,rest,0.000000e0,-5.069245e-2
15420.000,3084,rest,0.000000e0,-5.057427e-2
15430.000,3086,rest,0.000000e0,-5.355050e-2
15440.000,3088,rest,0.000000e0,-4.987853e-2
15450.000,3090,rest,0.000000e0,-4.399427e-2
15460.000,3092,rest,0.000000e0,-4.689186e-2
15470.000,3094,rest,0.000000e0,-4.954272e-2
15480.000,3096,rest,0.000000e0,-6.063525e-2
15490.000,3098,rest,0.000000e0,-6.026931e-2
15500.000,3100,rest,0.000000e0,-5.325377e-2
15510.000,3102,rest,0.000000e0,-5.052873e-2
15520.000,3104,rest,0.000000e0,-5.428362e-2
15530.000,3106,rest,0.000000e0,-4.969179e-2
15540.000,3108,rest,0.000000e0,-5.768796e-2
15550.000,3110,rest,0.000000e0,-5.388710e-2
15560.000,3112,rest,0.000000e0,-4.971960e-2
15570.000,3114,rest,0.000000e0,-4.859110e-2
15580.000,3116,rest,0.000000e0,-4.812835e-2
15590.000,3118,rest,0.000000e0,-5.306014e-2
15600.000,3120,rest,0.000000e0,-4.970738e-2
15610.000,3122,rest,0.000000e0,-5.306403e-2
15620.000,3124,rest,0.000000e0,-5.308142e-2
15630.000,3126,rest,0.000000e0,-5.334209e-2
15640.000,3128,rest,0.000000e0,-5.325502e-2
15650.000,3130,rest,0.000000e0,-5.069442e-2
15660.000,3132,rest,0.000000e0,-4.785512e-2
15670.000,3134,rest,0.000000e0,-4.923738e-2
15680.000,3136,rest,0.000000e0,-5.285799e-2
15690.000,3138,rest,0.000000e0,-5.583602e-2
15700.000,3140,rest,0.000000e0,-4.964258e-2
15710.000,3142,rest,0.000000e0,-5.586226e-2
15720.000,3144,rest,0.000000e0,-5.175950e-2
15730.000,3146,rest,0.000000e0,-5.288026e-2
15740.000,3148,rest,0.000000e0,-5.795310e-2
15750.000,3150,rest,0.000000e0,-5.129259e-2
15760.000,3152,rest,0.000000e0,-4.829217e-2
15770.000,3154,rest,0.000000e0,-5.418020e-2
15780.000,3156,rest,0.000000e0,-5.662383e-2
15790.000,3158,rest,0.000000e0,-5.690557e-2
15800.000,3160,rest,0.000000e0,-4.738673e-2
15810.000,3162,rest,0.000000e0,-4.629358e-2
15820.000,3164,rest,0.000000e0,-5.274983e-2
15830.000,3166,rest,0.000000e0,-5.718531e-2
15840.000,3168,rest,0.000000e0,-5.575063e-2
15850.000,3170,rest,0.000000e0,-5.803271e-2
15860.000,3172,rest,0.000000e0,-4.655929e-2
15870.000,3174,rest,0.000000e0,-4.964417e-2
15880.000,3176,rest,0.000000e0,-5.281554e-2
15890.000,3178,rest,0.000000e0,-5.058122e-2
15900.000,3180,rest,0.000000e0,-5.261253e-2
15910.000,3182,rest,0.000000e0,-5.116356e-2
15920.000,3184,rest,0.000000e0,-5.078368e-2
15930.000,3186,rest,0.000000e0,-5.143192e-2
15940.000,3188,rest,0.000000e0,-5.393123e-2
15950.000,3190,rest,0.000000e0,-4.937427e-2
15960.000,3192,rest,0.000000e0,-5.133480e-2
15970.000,3194,rest,0.000000e0,-5.222344e-2
15980.000,3196,rest,0.000000e0,-4.495731e-2
15990.000,3198,rest,0.000000e0,-4.883521e-2
16000.000,3200,rest,0.000000e0,-5.433019e-2
16010.000,3202,rest,0.000000e0,-5.931312e-2
16020.000,3204,rest,0.000000e0,-5.010697e-2
16030.000,3206,rest,0.000000e0,-5.207257e-2
16040.000,3208,rest,0.000000e0,-5.657774e-2
16050.000,3210,rest,0.000000e0,-4.662769e-2
16060.000,3212,rest,0.000000e0,-5.138035e-2
16070.000,3214,rest,0.000000e0,-5.378452e-2
16080.000,3216,rest,0.000000e0,-5.408516e-2
16090.000,3218,rest,0.000000e0,-5.067901e-2
16100.000,3220,rest,0.000000e0,-5.406469e-2
16110.000,3222,rest,0.000000e0,-5.467876e-2
16120.000,3224,rest,0.000000e0,-4.890525e-2
16130.000,3226,rest,0.000000e0,-4.961400e-2
16140.000,3228,rest,0.000000e0,-5.291250e-2
16150.000,3230,rest,0.000000e0,-5.319386e-2
16160.000,3232,rest,0.000000e0,-4.842514e-2
16170.000,3234,rest,0.000000e0,-5.337705e-2
16180.000,3236,rest,0.000000e0,-5.357982e-2
16190.000,3238,rest,0.000000e0,-4.609731e-2
16200.000,3240,rest,0.000000e0,-5.221787e-2
16210.000,3242,rest,0.000000e0,-5.273636e-2
16220.000,3244,rest,0.000000e0,-4.221229e-2
16230.000,3246,rest,0.000000e0,-5.263699e-2
16240.000,3248,rest,0.000000e0,-4.550036e-2
16250.000,3250,rest,0.000000e0,-5.381601e-2
16260.000,3252,rest,0.000000e0,-5.945368e-2
16270.000,3254,rest,0.000000e0,-5.710666e-2
16280.000,3256,rest,0.000000e0,-4.885179e-2
16290.000,3258,rest,0.000000e0,-4.687576e-2
16300.000,3260,rest,0.000000e0,-4.675672e-2
16310.000,3262,rest,0.000000e0,-5.194456e-2
16320.000,3264,rest,0.000000e0,-4.870615e-2
16330.000,3266,rest,0.000000e0,-4.872889e-2
16340.000,3268,rest,0.000000e0,-4.364355e-2
16350.000,3270,rest,0.000000e0,-4.939277e-2
16360.000,3272,rest,0.000000e0,-4.917507e-2
16370.000,3274,rest,0.000000e0,-5.006358e-2
16380.000,3276,rest,0.000000e0,-4.565186e-2
16390.000,3278,rest,0.000000e0,-4.362280e-2
16400.000,3280,rest,0.000000e0,-4.410490e-2
16410.000,3282,rest,0.000000e0,-4.876694e-2
16420.000,3284,rest,0.000000e0,-4.780390e-2
16430.000,3286,rest,0.000000e0,-4.878655e-2
16440.000,3288,rest,0.000000e0,-4.628405e-2
16450.000,3290,rest,0.000000e0,-4.343986e-2
16460.000,3292,rest,0.000000e0,-3.757195e-2
16470.000,3294,rest,0.000000e0,-4.651291e-2
16480.000,3296,rest,0.000000e0,-4.647060e-2
16490.000,3298,rest,0.000000e0,-5.258390e-2
16500.000,3300,rest,0.000000e0,-4.398468e-2
16510.000,3302,rest,0.000000e0,-4.898310e-2
16520.000,3304,rest,0.000000e0,-4.609711e-2
16530.000,3306,rest,0.000000e0,-5.645435e-2
16540.000,3308,rest,0.000000e0,-5.714193e-2
16550.000,3310,rest,0.000000e0,-4.966833e-2
16560.000,3312,rest,0.000000e0,-5.016100e-2
16570.000,3314,rest,0.000000e0,-5.589788e-2
16580.000,3316,rest,0.000000e0,-4.865505e-2
16590.000,3318,rest,0.000000e0,-5.085027e-2
16600.000,3320,rest,0.000000e0,-4.945793e-2
16610.000,3322,rest,0.000000e0,-4.408551e-2
16620.000,3324,rest,0.000000e0,-4.772582e-2
16630.000,3326,rest,0.000000e0,-4.810049e-2
16640.000,3328,rest,0.000000e0,-4.850803e-2
16650.000,3330,rest,0.000000e0,-4.955733e-2
16660.000,3332,rest,0.000000e0,-4.294013e-2
16670.000,3334,rest,0.000000e0,-4.688068e-2
16680.000,3336,rest,0.000000e0,-5.008977e-2
16690.000,3338,rest,0.000000e0,-4.833783e-2
16700.000,3340,rest,0.000000e0,-4.136615e-2
16710.000,3342,rest,0.000000e0,-4.689475e-2
16720.000,3344,rest,0.000000e0,-4.657185e-2
16730.000,3346,rest,0.000000e0,-5.202713e-2
16740.000,3348,rest,0.000000e0,-4.743804e-2
16750.000,3350,rest,0.000000e0,-3.815600e-2
16760.000,3352,rest,0.000000e0,-5.243777e-2
16770.000,3354,rest,0.000000e0,-5.317701e-2
16780.000,3356,rest,0.000000e0,-5.148380e-2
16790.000,3358,rest,0.000000e0,-5.352616e-2
16800.000,3360,rest,0.000000e0,-5.352060e-2
16810.000,3362,rest,0.000000e0,-5.456021e-2
16820.000,3364,rest,0.000000e0,-5.134702e-2
16830.000,3366,rest,0.000000e0,-5.150996e-2
16840.000,3368,rest,0.000000e0,-5.314184e-2
16850.000,3370,rest,0.000000e0,-5.095411e-2
16860.000,3372,rest,0.000000e0,-5.143312e-2
