target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,133800.0,0.040880,-0.032949,0.003966,0.021439,0.023742,1,1
1.020,133900.0,0.038095,-0.036007,0.001044,0.012055,-0.039146,1,1
1.020,134000.0,0.041270,-0.039216,0.001027,-0.009059,-0.026748,0,-1
1.020,134100.0,0.040752,-0.039344,0.000704,-0.006772,-0.000659,0,-1
1.020,134200.0,0.037736,-0.039280,-0.000772,0.042553,-0.014875,-1,1
1.020,134300.0,0.045523,-0.039216,0.003154,0.012641,-0.031841,1,0
1.020,134400.0,0.039454,-0.040201,-0.000374,-0.008473,-0.048807,0,0
1.020,134500.0,0.006231,-0.040956,-0.017363,-0.029587,-0.026621,0,-1
1.020,134600.0,0.032626,-0.040404,-0.003889,0.005017,0.021666,-1,0
1.020,134700.0,0.029364,-0.041166,-0.005901,0.042553,0.001438,0,1
1.020,134800.0,0.000000,-0.040404,-0.020202,0.003844,0.033603,1,-1
1.020,134900.0,0.000000,-0.044905,-0.022453,-0.017271,0.081826,0,0
1.020,135000.0,0.041204,-0.037037,0.002084,-0.038385,0.006133,0,2
1.020,135100.0,0.026186,-0.044983,-0.009398,-0.009646,-0.085808,-1,-1
1.020,135200.0,0.036530,-0.039867,-0.001669,0.027891,-0.102839,0,0
1.020,135300.0,0.032680,-0.044597,-0.005959,-0.013752,0.008340,1,-2
1.020,135400.0,0.034810,-0.037099,-0.001145,0.032583,-0.025297,-1,2
1.020,135500.0,0.042042,-0.042484,-0.000221,-0.000262,0.032778,1,-1
1.020,135600.0,0.033794,-0.043624,-0.004915,-0.021376,0.074731,0,0
1.020,135700.0,0.039574,-0.040609,-0.000518,-0.042490,0.077277,0,1
1.020,135800.0,0.034429,-0.037997,-0.001784,-0.063605,0.001691,0,0
1.020,135900.0,0.030628,-0.039669,-0.004521,0.012114,-0.015275,-2,0
1.020,136000.0,0.027821,-0.040404,-0.006292,0.108243,-0.032241,0,0
1.020,136100.0,0.025723,-0.045534,-0.009905,0.148712,0.019309,1,-1
1.020,136200.0,0.047096,-0.039933,0.003581,0.022026,0.067596,3,0
1.020,136300.0,0.044515,-0.036424,0.004046,-0.069470,-0.037462,-1,2
1.020,136400.0,0.043077,-0.043261,-0.000092,-0.149235,-0.080529,0,-2
1.020,136500.0,0.034483,-0.047059,-0.006288,0.000648,0.062642,-3,-1
1.020,136600.0,0.033794,-0.039216,-0.002711,0.156431,0.029491,0,2
1.020,136700.0,0.043887,-0.039216,0.002336,0.051599,0.012525,4,0
1.020,136800.0,0.041009,-0.039216,0.000897,-0.026879,-0.004441,0,0
1.020,136900.0,0.031201,-0.042623,-0.005711,-0.046792,0.014547,-1,-1
1.020,137000.0,0.036474,-0.036364,0.000055,0.006502,0.007304,-1,1
1.020,137100.0,0.036364,-0.036066,0.000149,0.045154,-0.009662,0,0
1.020,137200.0,0.039394,-0.040678,-0.000642,0.051537,0.041888,1,-1
1.020,137300.0,0.031546,-0.040541,-0.004497,-0.053236,0.044498,1,1
1.020,137400.0,0.037037,-0.039409,-0.001186,-0.040880,0.001900,-1,0
1.020,137500.0,0.025682,-0.040747,-0.007532,0.044566,0.030728,-1,-1
1.020,137600.0,0.028708,-0.044218,-0.007755,0.109514,0.072618,1,0
1.020,137700.0,0.036753,-0.036913,-0.000080,0.048606,-0.035702,2,2
1.020,137800.0,0.017699,-0.043697,-0.012999,-0.114733,-0.042047,1,-2
1.020,137900.0,0.034921,-0.042693,-0.003886,-0.061439,0.031828,-3,0
1.020,138000.0,0.033691,-0.043261,-0.004785,0.032850,0.073718,-1,0
1.020,138100.0,0.026059,-0.043551,-0.008746,0.130068,0.122005,0,0
1.020,138200.0,0.040498,-0.033501,0.003499,0.089599,0.043112,3,3
1.020,138300.0,0.043077,-0.034014,0.004532,0.011179,-0.065143,0,-1
1.020,138400.0,0.038585,-0.041166,-0.001291,-0.067298,-0.059270,0,-1
1.020,138500.0,0.000000,-0.040816,-0.020408,-0.098924,-0.007721,-1,-1
1.020,138600.0,0.038095,-0.044218,-0.003061,-0.066128,0.034169,-1,0
1.020,138700.0,0.036364,-0.040268,-0.001952,0.019376,0.000890,-1,1
1.020,138800.0,0.034810,-0.039801,-0.002495,-0.015178,-0.016076,2,0
1.020,138900.0,0.027481,-0.043118,-0.007818,0.029331,0.019161,-1,-1
1.020,139000.0,0.041270,-0.034662,0.003304,0.018203,0.008848,1,2
1.020,139100.0,0.028481,-0.038394,-0.004957,-0.045633,-0.053795,1,-1
1.020,139200.0,0.033233,-0.047458,-0.007112,0.039871,0.066270,-2,-2
1.020,139300.0,0.043411,-0.037351,0.003030,0.025815,0.007029,2,3
1.020,139400.0,0.045317,-0.036667,0.004325,-0.040950,-0.075190,1,0
1.020,139500.0,0.025974,-0.041958,-0.007992,-0.040365,-0.108362,-1,-1
1.020,139600.0,0.031397,-0.047297,-0.007950,0.012929,0.011703,-1,-2
1.020,139700.0,0.028257,-0.042629,-0.007186,-0.015769,0.063391,1,1
1.020,139800.0,0.025830,-0.043088,-0.008629,0.025812,0.023587,-1,1
1.020,139900.0,0.039275,-0.039409,-0.000067,0.032195,0.006621,1,0
1.020,140000.0,0.042296,-0.040201,0.001048,0.012341,-0.010345,0,0
1.020,140100.0,0.039755,-0.043551,-0.001898,-0.007572,0.031417,0,-1
1.020,140200.0,0.036309,-0.039801,-0.001746,-0.027484,0.008118,0,1
1.020,140300.0,0.039334,-0.037479,0.000928,-0.009330,-0.047296,0,0
1.020,140400.0,0.036309,-0.039474,-0.001583,0.038107,-0.032222,-1,0
1.020,140500.0,0.028754,-0.044068,-0.007657,0.000625,-0.003511,1,-1
1.020,140600.0,0.034591,-0.041096,-0.003252,-0.019288,0.031981,0,0
1.020,140700.0,0.025197,-0.037288,-0.006046,0.013508,0.015016,-1,1
1.020,140800.0,0.036309,-0.040134,-0.001913,0.052161,-0.001950,0,0
1.020,140900.0,0.039334,-0.039474,-0.000070,0.032248,-0.018916,1,0
1.020,141000.0,0.039816,-0.036304,0.001756,-0.008162,-0.109754,0,0
1.020,141100.0,0.037855,-0.043919,-0.003032,-0.028075,-0.039339,0,-1
1.020,141200.0,0.000000,-0.048866,-0.024433,0.007649,0.064541,-1,-1
1.020,141300.0,0.039334,-0.032949,0.003193,-0.023977,-0.017743,1,3
1.020,141400.0,0.036866,-0.039474,-0.001304,0.023460,-0.047694,-1,-1
1.020,141500.0,0.039454,-0.042693,-0.001620,-0.019878,0.000593,1,-1
1.020,141600.0,0.028257,-0.043919,-0.007831,0.045128,0.048880,-1,0
1.020,141700.0,0.034646,-0.042179,-0.003767,0.004718,0.005813,2,1
1.020,141800.0,0.036419,-0.041096,-0.002338,0.005303,-0.011153,-1,0
1.020,141900.0,0.031496,-0.033841,-0.001172,-0.014610,-0.063427,0,0
1.020,142000.0,0.028436,-0.044068,-0.007816,-0.034523,0.010497,0,-1
1.020,142100.0,0.036419,-0.039474,-0.001527,0.027556,0.016370,-1,1
1.020,142200.0,0.028481,-0.037162,-0.004341,0.066208,-0.095212,1,1
1.020,142300.0,0.035088,-0.037607,-0.001260,-0.062050,-0.108916,1,-1
1.020,142400.0,0.031496,-0.038128,-0.003316,-0.084891,-0.040023,-1,-2
1.020,142500.0,0.034755,-0.046281,-0.005763,0.000614,0.073517,-2,0
1.020,142600.0,0.037915,-0.040000,-0.001043,0.053907,0.056551,1,2
1.020,142700.0,0.045386,-0.039735,0.002825,-0.030427,0.033177,2,0
1.020,142800.0,0.036309,-0.039474,-0.001583,-0.006416,-0.026203,-2,0
1.020,142900.0,0.036309,-0.039474,-0.001583,-0.029257,0.012296,1,-1
1.020,143000.0,0.037617,-0.039474,-0.000928,-0.049170,-0.004670,0,1
1.020,143100.0,0.029126,-0.040541,-0.005707,-0.031015,0.010991,0,0
1.020,143200.0,0.024845,-0.036484,-0.005820,0.016422,-0.005975,-1,0
1.020,143300.0,0.033283,-0.039474,-0.003095,0.055075,-0.022941,0,0
1.020,143400.0,0.039394,-0.039474,-0.000040,0.014664,-0.039907,1,0
1.020,143500.0,0.039695,-0.040201,-0.000253,-0.005249,0.063845,0,-1
1.020,143600.0,0.025078,-0.044674,-0.009798,-0.025161,0.079505,-1,0
1.020,143700.0,0.036309,-0.039474,-0.001583,0.042774,0.049489,0,1
1.020,143800.0,0.031397,-0.039474,-0.004038,0.002363,0.032523,1,0
1.020,143900.0,0.039334,-0.040000,-0.000333,-0.017550,-0.019687,0,0
1.020,144000.0,0.031348,-0.041096,-0.004874,-0.037462,-0.049468,0,0
1.020,144100.0,0.035032,-0.044444,-0.004706,-0.057375,-0.014232,0,-1
1.020,144200.0,0.006192,-0.043919,-0.018863,-0.077288,0.034055,0,0
1.020,144300.0,0.028213,-0.040541,-0.006164,-0.053277,0.004038,-1,1
1.020,144400.0,0.033283,-0.039474,-0.003095,0.038085,-0.012928,-1,0
1.020,144500.0,0.034483,-0.043118,-0.004318,0.135302,0.038622,0,-1
1.020,144600.0,0.017699,-0.038938,-0.010620,0.109533,0.047757,3,1
1.020,144700.0,0.040625,-0.039474,0.000576,0.001772,0.030791,0,0
1.020,144800.0,0.008281,-0.040678,-0.016198,-0.041566,-0.024622,-2,0
1.020,144900.0,0.008114,-0.040609,-0.016248,0.105432,-0.037557,-1,-1
1.020,145000.0,0.016227,-0.041739,-0.012756,0.079662,0.065810,2,0
1.020,145100.0,0.046440,-0.036184,0.005128,-0.007600,-0.052297,1,2
1.020,145200.0,0.046440,-0.039474,0.003483,-0.086078,-0.052950,0,-1
1.020,145300.0,0.037152,-0.043046,-0.002947,-0.035713,-0.014451,-3,-1
1.020,145400.0,0.037152,-0.039539,-0.001193,0.061505,-0.023739,0,0
1.020,145500.0,0.015779,-0.040336,-0.012279,0.029879,0.010921,2,1
1.020,145600.0,0.040248,-0.039409,0.000419,0.009966,-0.006045,0,0
1.020,145700.0,0.037152,-0.039669,-0.001259,-0.009946,-0.023011,0,0
1.020,145800.0,0.040248,-0.039474,0.000387,-0.029859,-0.004088,0,0
1.020,145900.0,0.030628,-0.040678,-0.005025,-0.049772,-0.021054,0,0
1.020,146000.0,0.029032,-0.042705,-0.006836,0.003522,0.037021,-1,-1
1.020,146100.0,0.038095,-0.040541,-0.001223,0.001179,0.026581,1,1
1.020,146200.0,0.039877,-0.040134,-0.000128,-0.018734,0.003207,0,0
1.020,146300.0,0.036913,-0.034843,0.001035,-0.038647,-0.013759,0,0
1.020,146400.0,0.034056,-0.039669,-0.002807,-0.005851,-0.030725,-1,0
1.020,146500.0,0.034056,-0.037099,-0.001522,-0.014050,-0.086139,1,0
1.020,146600.0,0.039877,-0.043478,-0.001800,-0.033963,0.007553,0,-1
1.020,146700.0,0.008850,-0.046018,-0.018584,-0.053876,0.055840,0,0
1.020,146800.0,0.041270,-0.037162,0.002054,-0.073789,0.064976,0,1
1.020,146900.0,0.036810,-0.039474,-0.001332,-0.049778,0.018646,-1,0
1.020,147000.0,0.036810,-0.039474,-0.001332,-0.011125,0.001680,0,0
1.020,147100.0,0.039877,-0.042763,-0.001443,-0.010540,0.027246,1,-1
1.020,147200.0,0.037325,-0.030100,0.003612,-0.030453,-0.009296,0,2
1.020,147300.0,0.039877,-0.039474,0.000202,-0.050365,-0.104373,0,-1
1.020,147400.0,0.034646,-0.043624,-0.004489,-0.070278,-0.071988,0,-1
1.020,147500.0,0.034537,-0.042763,-0.004113,-0.090191,-0.026196,0,0
1.020,147600.0,0.034537,-0.042763,-0.004113,-0.110104,0.054077,0,0
1.020,147700.0,0.028081,-0.040336,-0.006127,-0.053823,0.102364,-2,0
1.020,147800.0,0.028125,-0.036364,-0.004119,0.043336,-0.015743,0,2
1.020,147900.0,0.028571,-0.036975,-0.004202,0.040993,-0.104381,2,0
1.020,148000.0,0.038156,-0.036125,0.001015,-0.060911,-0.186599,1,0
1.020,148100.0,0.043077,-0.046901,-0.001912,-0.086680,-0.063272,-1,-3
1.020,148200.0,0.023026,-0.037351,-0.007163,-0.059741,-0.004017,-1,0
1.020,148300.0,0.036923,-0.043118,-0.003097,-0.021089,0.131875,0,1
1.020,148400.0,0.036810,-0.036184,0.000313,0.017564,0.003980,0,2
1.020,148500.0,0.025316,-0.036364,-0.005524,-0.014062,-0.078239,1,0
1.020,148600.0,0.036923,-0.043624,-0.003350,-0.033975,-0.013639,0,-2
1.020,148700.0,0.034215,-0.042693,-0.004239,0.025176,0.028251,-1,0
1.020,148800.0,0.037383,-0.039474,-0.001045,0.028689,0.034186,1,1
1.020,148900.0,0.040062,-0.039801,0.000130,0.008776,-0.018421,0,0
1.020,149000.0,0.029221,-0.042975,-0.006877,-0.011137,0.036326,0,-1
1.020,149100.0,0.025559,-0.044068,-0.009254,-0.031049,0.084613,0,0
1.020,149200.0,0.031796,-0.037288,-0.002746,-0.010025,0.061122,0,1
1.020,149300.0,0.031056,-0.039933,-0.004439,0.025758,-0.004677,-1,0
1.020,149400.0,0.031847,-0.037225,-0.002689,-0.005868,-0.056951,1,0
1.020,149500.0,0.037094,-0.043697,-0.003302,0.015215,-0.001850,-1,-1
1.020,149600.0,0.033951,-0.046823,-0.006436,0.053867,0.108694,0,-1
1.020,149700.0,0.034483,-0.038194,-0.001856,0.092520,0.016687,0,3
1.020,149800.0,0.034591,-0.041379,-0.003394,0.046253,0.002984,1,-1
1.020,149900.0,0.040062,-0.041308,-0.000623,-0.052723,-0.013982,1,0
1.020,150000.0,0.034162,-0.044068,-0.004953,-0.052138,0.027780,-1,-1
1.030,100.0,0.056250,-0.042424,0.006913,0.799939,-1.060294,18,-14
1.030,200.0,0.079239,-0.093168,-0.006964,0.455618,-0.473369,10,-16
1.030,300.0,0.065116,-0.085106,-0.009995,-0.095860,0.041327,2,-2
1.030,400.0,0.063191,-0.064319,-0.000564,-0.366219,0.174420,-3,4
1.030,500.0,0.043411,-0.064417,-0.010503,-0.057792,0.261996,-6,0
1.030,600.0,0.040185,-0.057971,-0.008893,0.255883,0.127286,0,4
1.030,700.0,0.055814,-0.053973,0.000921,0.315557,-0.059854,5,1
1.030,800.0,0.068006,-0.051360,0.008323,0.165481,-0.176316,3,-1
1.030,900.0,0.069182,-0.054545,0.007318,-0.197294,-0.253717,2,-3
1.030,1000.0,0.058372,-0.062874,-0.002251,-0.344416,-0.094931,-3,-2
1.030,1100.0,0.043411,-0.057402,-0.006995,-0.048406,-0.097328,-6,-1
1.030,1200.0,0.049613,-0.066365,-0.008376,0.244590,0.008080,3,-2
1.030,1300.0,0.055814,-0.063492,-0.003839,0.236377,-0.013032,3,-1
1.030,1400.0,0.062016,-0.063253,-0.000619,0.106981,0.149457,2,1
1.030,1500.0,0.062016,-0.051205,0.005405,0.007126,-0.027207,1,4
1.030,1600.0,0.058537,-0.051780,0.003378,-0.042506,-0.138223,-1,-2
1.030,1700.0,0.055046,-0.065116,-0.005035,-0.012374,-0.017473,-1,0
1.030,1800.0,0.058104,-0.057057,0.000524,0.020713,-0.011860,1,2
1.030,1900.0,0.058104,-0.056972,0.000566,0.039028,0.048687,0,0
1.030,2000.0,0.057663,-0.057229,0.000217,-0.025376,-0.140908,1,-2
1.030,2100.0,0.054628,-0.066365,-0.005868,-0.012969,-0.052674,-1,-4
1.030,2200.0,0.057576,-0.051672,0.002952,0.005347,-0.073118,0,0
1.030,2300.0,0.059084,-0.063444,-0.002180,0.023662,0.057980,0,0
1.030,2400.0,0.057576,-0.054628,0.001474,0.041977,-0.023759,0,1
1.030,2500.0,0.058104,-0.057315,0.000394,-0.025381,0.039158,1,2
1.030,2600.0,0.055046,-0.051515,0.001765,0.010660,-0.169198,-1,-1
1.030,2700.0,0.058104,-0.072508,-0.007202,0.028975,-0.003972,0,-5
1.030,2800.0,0.055046,-0.069592,-0.007273,0.047291,0.145909,0,0
1.030,2900.0,0.054545,-0.063444,-0.004449,0.065606,0.161555,0,3
1.030,3000.0,0.057489,-0.058915,-0.000713,0.001203,0.037972,1,2
1.030,3100.0,0.060514,-0.051593,0.004461,-0.039567,-0.080968,0,-1
1.030,3200.0,0.056801,-0.063444,-0.003322,-0.000572,0.036305,-1,-1
1.030,3300.0,0.058104,-0.057402,0.000351,0.017743,0.017370,0,1
1.030,3400.0,0.058104,-0.057576,0.000264,-0.025980,-0.079259,1,-2
1.030,3500.0,0.055046,-0.063444,-0.004199,-0.004711,-0.020954,-1,0
1.030,3600.0,0.055300,-0.060606,-0.002653,0.013604,-0.079806,0,-1
1.030,3700.0,0.049155,-0.060606,-0.005725,-0.003531,-0.028736,0,0
1.030,3800.0,0.051908,-0.059282,-0.003687,0.048252,0.027441,0,0
1.030,3900.0,0.058015,-0.057663,0.000176,-0.014407,-0.022141,3,0
1.030,4000.0,0.058015,-0.063540,-0.002762,-0.026740,0.004877,-1,0
1.030,4100.0,0.054962,-0.059561,-0.002300,-0.006684,-0.018493,0,0
1.030,4200.0,0.051908,-0.063540,-0.005816,0.042812,0.040767,1,0
1.030,4300.0,0.061069,-0.060606,0.000231,-0.007866,0.022523,1,0
1.030,4400.0,0.051908,-0.060698,-0.004395,-0.046805,0.071718,0,1
1.030,4500.0,0.058015,-0.057489,0.000263,-0.085743,-0.001625,-1,1
1.030,4600.0,0.054962,-0.055130,-0.000084,-0.036191,-0.178780,0,-1
1.030,4700.0,0.051908,-0.072617,-0.010354,-0.016135,0.113019,0,-4
1.030,4800.0,0.054962,-0.063636,-0.004337,0.003921,0.147384,0,2
1.030,4900.0,0.051908,-0.060514,-0.004303,0.023977,0.139241,0,2
1.030,5000.0,0.054962,-0.057663,-0.001351,-0.017911,-0.025921,1,1
1.030,5100.0,0.058015,-0.057751,0.000132,-0.056850,-0.094637,0,-1
1.030,5200.0,0.054878,-0.070660,-0.007891,-0.063283,-0.053245,-1,-3
1.030,5300.0,0.048780,-0.066566,-0.008893,0.000963,0.087175,-1,1
1.030,5400.0,0.051829,-0.063733,-0.005952,0.080018,0.061393,0,0
1.030,5500.0,0.060976,-0.063636,-0.001330,0.032229,0.127300,3,0
1.030,5600.0,0.064220,-0.054711,0.004754,-0.095208,0.017590,0,2
1.030,5700.0,0.051988,-0.057663,-0.002838,-0.060403,-0.048432,-2,0
1.030,5800.0,0.051829,-0.060606,-0.004388,0.021602,-0.041698,-1,-1
1.030,5900.0,0.055215,-0.063636,-0.004211,0.068149,0.007763,1,-1
1.030,6000.0,0.058104,-0.056426,0.000839,0.088263,-0.063927,0,0
1.030,6100.0,0.060976,-0.063636,-0.001330,0.075813,0.029703,1,0
1.030,6200.0,0.064220,-0.055814,0.004203,-0.001416,-0.012299,1,0
1.030,6300.0,0.055046,-0.061069,-0.003011,-0.002008,0.018135,-2,1
1.030,6400.0,0.058104,-0.058015,0.000044,0.018048,-0.043334,0,0
1.030,6500.0,0.058104,-0.060606,-0.001251,0.038104,-0.013497,0,0
1.030,6600.0,0.054962,-0.057927,-0.001482,0.068475,0.005596,1,0
1.030,6700.0,0.054962,-0.060606,-0.002822,0.090271,-0.079402,0,0
1.030,6800.0,0.061069,-0.060790,0.000139,0.053159,-0.052904,1,-2
1.030,6900.0,0.052795,-0.063733,-0.005469,0.016047,0.048232,0,0
1.030,7000.0,0.054962,-0.057663,-0.001351,-0.021065,0.022281,0,2
1.030,7100.0,0.054795,-0.060606,-0.002906,-0.058178,0.028575,0,0
1.030,7200.0,0.057839,-0.057663,0.000088,-0.095290,-0.077172,0,0
1.030,7300.0,0.054795,-0.060698,-0.002952,-0.085275,-0.109925,-1,-1
1.030,7400.0,0.048706,-0.060790,-0.006042,0.080852,0.008419,-2,-1
1.030,7500.0,0.056162,-0.063636,-0.003737,0.064357,-0.003643,3,1
1.030,7600.0,0.057839,-0.059468,-0.000815,-0.031668,0.069145,1,0
1.030,7700.0,0.057839,-0.057663,0.000088,-0.021654,-0.004478,-2,1
1.030,7800.0,0.049613,-0.056604,-0.003496,0.000142,-0.089616,0,0
1.030,7900.0,0.054795,-0.054795,0.000000,0.021939,-0.119786,0,-1
1.030,8000.0,0.057839,-0.059375,-0.000768,-0.012228,-0.112229,1,-1
1.030,8100.0,0.057839,-0.063830,-0.002996,-0.049340,-0.066891,0,-1
1.030,8200.0,0.054795,-0.066768,-0.005987,-0.051108,0.025330,-1,0
1.030,8300.0,0.054795,-0.063733,-0.004469,-0.029311,0.067298,0,1
1.030,8400.0,0.056250,-0.060698,-0.002224,-0.007515,0.080854,0,1
1.030,8500.0,0.054795,-0.054795,0.000000,0.014281,0.021115,0,0
1.030,8600.0,0.060883,-0.050157,0.005363,-0.031667,-0.041592,1,0
1.030,8700.0,0.057927,-0.057751,0.000088,-0.068780,-0.092584,0,0
1.030,8800.0,0.057839,-0.060698,-0.001430,-0.105892,-0.075616,-1,0
1.030,8900.0,0.048706,-0.054878,-0.003086,0.010158,-0.175174,-1,-1
1.030,9000.0,0.054795,-0.065625,-0.005415,0.046681,-0.107689,1,-1
1.030,9100.0,0.054795,-0.064024,-0.004615,0.030187,-0.030415,1,-2
1.030,9200.0,0.056426,-0.063593,-0.003583,-0.006925,0.149798,0,-1
1.030,9300.0,0.055641,-0.060976,-0.002667,-0.011579,0.187798,-1,3
1.030,9400.0,0.057839,-0.051988,0.002925,0.010158,-0.012283,0,2
1.030,9500.0,0.052632,-0.049307,0.001662,-0.050517,-0.184851,1,0
1.030,9600.0,0.051750,-0.061069,-0.004659,-0.040503,-0.184755,-1,-2
1.030,9700.0,0.051750,-0.061162,-0.004706,0.037256,-0.171970,-1,-1
1.030,9800.0,0.060883,-0.070229,-0.004673,0.003090,0.134295,2,-2
1.030,9900.0,0.057839,-0.061162,-0.001662,-0.034023,0.108242,0,3
1.030,10000.0,0.054795,-0.064024,-0.004615,-0.009281,0.152478,-1,1
1.030,10100.0,0.054795,-0.048930,0.002932,0.012515,0.014670,0,3
1.030,10200.0,0.057839,-0.052067,0.002886,-0.006924,-0.059682,1,-1
1.030,10300.0,0.057839,-0.058015,-0.000088,-0.044037,-0.102625,0,-1
1.030,10400.0,0.051750,-0.058104,-0.003177,0.001323,-0.183156,-1,-1
1.030,10500.0,0.057663,-0.064220,-0.003278,0.023119,-0.082374,0,-4
1.030,10600.0,0.054795,-0.064122,-0.004664,0.044915,0.055179,0,1
1.030,10700.0,0.057839,-0.058193,-0.000177,0.022530,0.053889,0,2
1.030,10800.0,0.054795,-0.057927,-0.001566,0.044327,-0.010939,0,1
1.030,10900.0,0.054795,-0.063927,-0.004566,0.066123,-0.000988,0,-1
1.030,11000.0,0.060222,-0.056338,0.001942,0.005447,0.059342,1,-1
1.030,11100.0,0.057839,-0.060976,-0.001568,-0.031665,0.076364,0,1
1.030,11200.0,0.054795,-0.054962,-0.000084,-0.006923,-0.003644,-1,1
1.030,11300.0,0.060883,-0.060976,-0.000046,0.014873,0.027812,0,-1
1.030,11400.0,0.054795,-0.060976,-0.003091,0.036669,0.017712,0,0
1.030,11500.0,0.057839,-0.058193,-0.000177,-0.006334,-0.030864,1,0
1.030,11600.0,0.063349,-0.052067,0.005641,-0.043446,-0.177875,0,0
1.030,11700.0,0.057315,-0.064516,-0.003600,-0.080559,-0.031567,0,-2
1.030,11800.0,0.054795,-0.064122,-0.004664,-0.038144,-0.017286,-1,0
1.030,11900.0,0.054795,-0.058104,-0.001655,-0.016348,-0.019376,0,1
1.030,12000.0,0.051750,-0.061069,-0.004659,0.005448,-0.006914,0,0
1.030,12100.0,0.051750,-0.061162,-0.004706,0.027244,-0.008169,0,-1
1.030,12200.0,0.054795,-0.064122,-0.004664,0.049041,0.050487,0,0
1.030,12300.0,0.060332,-0.058015,0.001158,0.032546,-0.018330,1,2
1.030,12400.0,0.062130,-0.058552,0.001789,-0.004566,-0.068062,0,-1
1.030,12500.0,0.054217,-0.054313,-0.000048,-0.041678,-0.094201,-1,0
1.030,12600.0,0.054463,-0.055130,-0.000334,0.009572,-0.206434,0,0
1.030,12700.0,0.060423,-0.061444,-0.000511,-0.042267,-0.127042,1,-4
1.030,12800.0,0.051908,-0.067381,-0.007736,0.000147,0.026870,-1,0
1.030,12900.0,0.055016,-0.061256,-0.003120,0.021943,0.049643,0,2
1.030,13000.0,0.057839,-0.056162,0.000838,-0.003387,-0.019316,1,1
1.030,13100.0,0.055195,-0.064620,-0.004713,-0.040499,-0.054698,0,-2
1.030,13200.0,0.051724,-0.067416,-0.007846,0.004860,0.013920,-1,0
1.030,13300.0,0.053292,-0.064309,-0.005509,0.026656,-0.021653,0,0
1.030,13400.0,0.054463,-0.058282,-0.001910,0.048453,0.000977,0,1
1.030,13500.0,0.057402,-0.058372,-0.000485,-0.009278,0.010016,1,-1
1.030,13600.0,0.054054,-0.061350,-0.003648,0.021355,0.063914,-1,0
1.030,13700.0,0.054381,-0.058193,-0.001906,0.043151,0.033792,0,2
1.030,13800.0,0.060060,-0.055215,0.002423,-0.008688,-0.055955,1,0
1.030,13900.0,0.053812,-0.058552,-0.002370,0.027894,-0.221906,-2,-4
1.030,14000.0,0.057057,-0.064815,-0.003879,-0.000441,-0.074268,2,-2
1.030,14100.0,0.057057,-0.064715,-0.003829,-0.037553,0.127858,0,1
1.030,14200.0,0.057402,-0.058462,-0.000530,-0.036375,0.141502,-1,3
1.030,14300.0,0.057402,-0.058462,-0.000530,-0.014579,0.047119,0,0
1.030,14400.0,0.054381,-0.055385,-0.000502,0.007218,-0.018262,0,0
1.030,14500.0,0.054463,-0.061444,-0.003491,-0.012222,-0.052843,1,-1
1.030,14600.0,0.055130,-0.058552,-0.001711,-0.002208,-0.116850,-1,-1
1.030,14700.0,0.055814,-0.064309,-0.004247,0.019589,0.003823,0,0
1.030,14800.0,0.051908,-0.058462,-0.003277,0.041385,0.042517,0,1
1.030,14900.0,0.051908,-0.055470,-0.001781,0.063181,-0.074899,0,0
1.030,15000.0,0.054381,-0.064615,-0.005117,0.084977,0.035931,0,-2
1.030,15100.0,0.060423,-0.059468,0.000477,0.027247,0.077913,1,1
1.030,15200.0,0.055814,-0.057878,-0.001032,-0.009865,0.039101,0,3
1.030,15300.0,0.054299,-0.055300,-0.000500,0.017822,-0.139651,-1,0
1.030,15400.0,0.057057,-0.055470,0.000794,0.001328,-0.137470,0,-2
1.030,15500.0,0.057057,-0.061538,-0.002241,0.023124,-0.085902,0,-1
1.030,15600.0,0.054054,-0.064715,-0.005330,0.044920,0.003009,0,-1
1.030,15700.0,0.057057,-0.061538,-0.002241,0.031371,0.034046,1,1
1.030,15800.0,0.062130,-0.058462,0.001834,-0.005741,0.026911,0,1
1.030,15900.0,0.054054,-0.055470,-0.000708,0.039619,0.007994,-1,0
1.030,16000.0,0.058910,-0.058552,0.000179,0.061415,-0.051677,0,-1
1.030,16100.0,0.057057,-0.061633,-0.002288,0.083211,-0.019741,0,-1
1.030,16200.0,0.061856,-0.061633,0.000111,0.040208,0.064494,1,0
1.030,16300.0,0.057057,-0.061633,-0.002288,0.003096,0.079821,0,1
1.030,16400.0,0.054054,-0.053459,0.000297,-0.034016,-0.143960,0,1
1.030,16500.0,0.051051,-0.067797,-0.008373,0.014289,0.028799,-1,-3
1.030,16600.0,0.056632,-0.067692,-0.005530,0.036085,0.123043,0,0
1.030,16700.0,0.055556,-0.061489,-0.002967,-0.024591,0.040042,1,2
1.030,16800.0,0.054381,-0.055814,-0.000717,-0.011631,-0.120025,-1,-2
1.030,16900.0,0.054381,-0.070988,-0.008304,0.010165,0.074723,0,-2
1.030,17000.0,0.055046,-0.062112,-0.003533,-0.026947,0.107741,1,1
1.030,17100.0,0.056801,-0.061633,-0.002416,0.021358,0.130965,-1,2
1.030,17200.0,0.059701,-0.055470,0.002116,-0.009863,0.028039,1,2
1.030,17300.0,0.056463,-0.049459,0.003502,-0.002794,-0.134640,-1,0
1.030,17400.0,0.053651,-0.061633,-0.003991,0.019002,-0.143985,0,-2
