target_ratio,sim_time,eta_a,eta_b,eta_avg,i_controller_a,i_controller_b,e_delta_a,e_delta_b
1.020,124200.0,0.036144,-0.032787,0.001679,0.017596,-0.065480,-1,0
1.020,124300.0,0.035599,-0.047138,-0.005770,0.021676,0.042463,1,0
1.020,124400.0,0.036419,-0.037099,-0.000340,0.005349,0.001099,0,2
1.020,124500.0,0.041359,-0.036851,0.002254,-0.010978,-0.043771,0,-1
1.020,124600.0,0.038748,-0.039344,-0.000298,-0.003981,-0.007435,0,0
1.020,124700.0,0.024390,-0.033956,-0.004783,0.032169,-0.033171,-1,1
1.020,124800.0,0.036641,-0.039735,-0.001547,0.015842,-0.019491,1,-1
1.020,124900.0,0.032593,-0.042623,-0.005015,0.063653,-0.014907,0,0
1.020,125000.0,0.017316,-0.046595,-0.014639,-0.034304,0.047016,2,0
1.020,125100.0,0.036309,-0.040956,-0.002324,-0.108939,0.070671,0,0
1.020,125200.0,0.030349,-0.040886,-0.005268,-0.026082,0.052250,-3,1
1.020,125300.0,0.032641,-0.033727,-0.000543,0.074153,-0.027118,0,0
1.020,125400.0,0.038576,-0.042553,-0.001989,0.054910,-0.039619,2,-1
1.020,125500.0,0.038748,-0.033167,0.002790,-0.016809,-0.004717,1,-1
1.020,125600.0,0.038405,-0.045827,-0.003711,-0.027305,0.098419,-1,-1
1.020,125700.0,0.038576,-0.042623,-0.002024,0.008787,0.085688,0,1
1.020,125800.0,0.012739,-0.040161,-0.013711,-0.007482,-0.012907,0,2
1.020,125900.0,0.038405,-0.036728,0.000838,-0.023809,-0.049814,0,-1
1.020,126000.0,0.033537,-0.040134,-0.003299,-0.040136,-0.069263,0,-1
1.020,126100.0,0.032448,-0.043046,-0.005299,-0.056463,0.020048,-1,-2
1.020,126200.0,0.033233,-0.043189,-0.004978,0.014672,0.101068,0,1
1.020,126300.0,0.035714,-0.040067,-0.002176,0.056653,0.094564,0,1
1.020,126400.0,0.036090,-0.036484,-0.000197,0.014087,0.000255,1,1
1.020,126500.0,0.033898,-0.036066,-0.001084,-0.002239,-0.089938,0,-1
1.020,126600.0,0.008658,-0.040073,-0.015707,-0.018566,-0.031100,0,-1
1.020,126700.0,0.037677,-0.036125,0.000776,-0.034893,-0.090990,0,0
1.020,126800.0,0.038461,-0.037037,0.000712,-0.051220,-0.089155,0,-1
1.020,126900.0,0.033233,-0.040000,-0.003384,0.002422,-0.012566,-1,-1
1.020,127000.0,0.035398,-0.045827,-0.005214,-0.025566,0.146110,1,-1
1.020,127100.0,0.029630,-0.049261,-0.009816,-0.003993,0.275514,-1,0
1.020,127200.0,0.038576,-0.039867,-0.000646,0.037987,0.235130,0,3
1.020,127300.0,0.035661,-0.036606,-0.000472,0.018745,0.051979,1,1
1.020,127400.0,0.036641,-0.039007,-0.001183,0.002418,-0.083328,0,0
1.020,127500.0,0.035346,-0.047217,-0.005936,-0.013909,-0.026006,0,-5
1.020,127600.0,0.030349,-0.044520,-0.007086,0.016411,0.154991,-1,1
1.020,127700.0,0.033083,-0.039669,-0.003293,0.058391,0.139636,0,3
1.020,127800.0,0.030628,-0.034130,-0.001751,0.100372,-0.067432,0,2
1.020,127900.0,0.038405,-0.042693,-0.002144,0.142353,-0.175974,1,-3
1.020,128000.0,0.040062,-0.044674,-0.002306,-0.011001,-0.002065,2,-1
1.020,128100.0,0.039574,-0.041096,-0.000761,-0.108961,0.035484,-1,1
1.020,128200.0,0.035608,-0.039409,-0.001900,-0.026161,0.020500,-2,1
1.020,128300.0,0.027972,-0.042478,-0.007253,0.074132,0.064272,0,-1
1.020,128400.0,0.041177,-0.036184,0.002496,0.040311,-0.043841,2,1
1.020,128500.0,0.033333,-0.044143,-0.005405,-0.019747,-0.077909,1,-3
1.020,128600.0,0.038405,-0.039344,-0.000470,-0.024412,0.011311,-1,2
1.020,128700.0,0.035294,-0.036304,-0.000505,0.035061,-0.060070,-1,0
1.020,128800.0,0.035874,-0.039801,-0.001963,0.012903,-0.016786,1,-2
1.020,128900.0,0.038864,-0.039801,-0.000469,-0.003423,0.011994,0,1
1.020,129000.0,0.038235,-0.046589,-0.004177,-0.019750,0.003695,0,-1
1.020,129100.0,0.033333,-0.030822,0.001256,-0.036077,0.092741,0,2
1.020,129200.0,0.038235,-0.042693,-0.002229,-0.052404,0.030965,0,0
1.020,129300.0,0.033333,-0.033898,-0.000283,-0.068731,-0.083946,0,1
1.020,129400.0,0.038235,-0.042763,-0.002264,-0.085058,-0.040565,0,-1
1.020,129500.0,0.030912,-0.082949,-0.026019,-0.019754,-0.014812,-1,-1
1.020,129600.0,0.033951,-0.038194,-0.002122,0.022227,0.025729,1,1
1.020,129700.0,0.008658,-0.045694,-0.018518,-0.023254,0.053537,0,0
1.020,129800.0,0.025316,-0.027491,-0.001087,0.024557,-0.083895,-1,1
1.020,129900.0,0.033283,-0.041096,-0.003906,0.014061,0.022274,1,-2
1.020,130000.0,0.038062,-0.046512,-0.004225,-0.057658,0.078990,1,1
1.020,130100.0,0.038179,-0.036125,0.001027,-0.094393,-0.020403,-1,2
1.020,130200.0,0.008621,-0.039474,-0.015426,-0.037835,-0.086424,-1,-2
1.020,130300.0,0.030817,-0.043636,-0.006410,0.003374,0.042174,0,-1
1.020,130400.0,0.038405,-0.045217,-0.003406,0.022628,0.108141,1,1
1.020,130500.0,0.030769,-0.030769,0.000000,0.006301,-0.077483,0,1
1.020,130600.0,0.038348,-0.046205,-0.003928,-0.010026,0.026627,0,-3
1.020,130700.0,0.035294,-0.042763,-0.003735,0.011547,0.105937,-1,2
1.020,130800.0,0.030675,-0.037801,-0.003563,0.053528,0.042561,0,1
1.020,130900.0,0.038405,-0.040472,-0.001034,0.016793,0.003699,1,-1
1.020,131000.0,0.038748,-0.037162,0.000793,0.000466,-0.054982,0,0
1.020,131100.0,0.038518,-0.039604,-0.000543,-0.015861,-0.187406,0,-1
1.020,131200.0,0.038235,-0.050505,-0.006135,-0.032187,0.038489,0,-2
1.020,131300.0,0.030120,-0.045217,-0.007549,-0.010614,0.105743,-1,2
1.020,131400.0,0.034056,-0.032028,0.001014,-0.003618,-0.043944,1,2
1.020,131500.0,0.032544,-0.039604,-0.003530,-0.019945,-0.063052,0,-2
1.020,131600.0,0.038067,-0.039344,-0.000638,-0.036272,0.012781,0,1
1.020,131700.0,0.032211,-0.043406,-0.005597,-0.020471,0.030924,-2,0
1.020,131800.0,0.038922,-0.039735,-0.000407,0.108920,-0.013260,0,1
1.020,131900.0,0.041177,-0.039604,0.000786,0.095396,0.001073,2,0
1.020,132000.0,0.041729,-0.042834,-0.000552,0.000354,0.034950,1,-1
1.020,132100.0,0.041605,-0.041026,0.000290,-0.036381,0.006936,-1,1
1.020,132200.0,0.038067,-0.035948,0.001060,-0.067604,-0.104251,0,0
1.020,132300.0,0.027149,-0.034072,-0.003461,0.006449,-0.142079,-2,-2
1.020,132400.0,0.038292,-0.042975,-0.002342,0.071755,0.050657,1,-2
1.020,132500.0,0.036254,-0.041096,-0.002421,0.035021,-0.079340,1,1
1.020,132600.0,0.040219,-0.035928,0.002146,-0.027952,0.021191,0,1
1.020,132700.0,0.030628,-0.043406,-0.006389,-0.012152,0.069543,-1,0
1.020,132800.0,0.038292,-0.036304,0.000994,0.021024,-0.009413,0,2
1.020,132900.0,0.038292,-0.039604,-0.000656,-0.001133,-0.016591,1,-1
1.020,133000.0,0.038235,-0.039409,-0.000587,-0.017460,-0.009758,0,-1
1.020,133100.0,0.037956,-0.042484,-0.002264,-0.025041,-0.022276,0,0
1.020,133200.0,0.038067,-0.032841,0.002613,-0.041368,-0.137667,0,0
1.020,133300.0,0.035346,-0.046980,-0.005817,-0.019795,0.065854,-1,-3
1.020,133400.0,0.035191,-0.045827,-0.005318,0.022186,0.154125,0,2
1.020,133500.0,0.032641,-0.036913,-0.002136,0.064167,0.036083,0,3
1.020,133600.0,0.033133,-0.033003,0.000065,0.062417,-0.087856,1,0
1.020,133700.0,0.039039,-0.040956,-0.000958,0.046090,-0.078742,0,-1
1.020,133800.0,0.038518,-0.046205,-0.003843,0.029763,0.012861,0,-2
1.020,133900.0,0.044053,-0.042553,0.000750,-0.047787,0.126272,1,1
1.020,134000.0,0.041359,-0.036364,0.002498,-0.122422,0.006360,0,1
1.020,134100.0,0.038691,-0.039604,-0.000457,-0.068779,-0.000889,-2,0
1.020,134200.0,0.035346,-0.039669,-0.002162,0.005273,-0.017855,0,0
1.020,134300.0,0.038292,-0.042763,-0.002236,0.003523,0.046745,1,-1
1.020,134400.0,0.041298,-0.042763,-0.000733,-0.012804,0.082301,0,0
1.020,134500.0,0.036036,-0.042623,-0.003293,-0.029130,0.053412,0,0
1.020,134600.0,0.035928,-0.036424,-0.000248,-0.045457,0.015230,0,0
1.020,134700.0,0.032641,-0.044597,-0.005978,-0.026800,-0.011611,-1,-2
1.020,134800.0,0.033033,-0.043189,-0.005078,0.015181,0.032970,0,0
1.020,134900.0,0.041177,-0.038394,0.001391,0.022119,-0.013273,1,0
1.020,135000.0,0.032967,-0.046099,-0.006566,0.005850,0.018462,0,0
1.020,135100.0,0.038235,-0.039801,-0.000783,0.039085,-0.037656,-1,1
1.020,135200.0,0.041729,-0.046512,-0.002391,0.005266,0.007662,1,-2
1.020,135300.0,0.036419,-0.037931,-0.000756,-0.011061,0.035898,0,2
1.020,135400.0,0.041116,-0.036304,0.002406,-0.027388,0.002276,0,0
1.020,135500.0,0.030211,-0.037866,-0.003827,0.035000,-0.031413,-1,0
1.020,135600.0,0.041177,-0.043118,-0.000971,0.012843,-0.005761,1,-1
1.020,135700.0,0.041177,-0.042975,-0.000899,-0.003484,0.070974,0,0
1.020,135800.0,0.036641,-0.041523,-0.002441,-0.019811,0.115621,0,0
1.020,135900.0,0.041177,-0.029801,0.005688,-0.036138,-0.000254,0,3
1.020,136000.0,0.035294,-0.029654,0.002820,0.020420,-0.257718,-1,-1
1.020,136100.0,0.038235,-0.046358,-0.004061,0.062400,-0.053562,0,-3
1.020,136200.0,0.044118,-0.049587,-0.002735,-0.023896,0.093356,2,-1
1.020,136300.0,0.041420,-0.043118,-0.000849,-0.063546,0.121842,-1,2
1.020,136400.0,0.009524,-0.028829,-0.009652,-0.079873,-0.068300,0,2
1.020,136500.0,0.004684,-0.043118,-0.019217,-0.032061,0.028457,-1,-1
1.020,136600.0,0.035982,-0.043118,-0.003568,0.009920,0.079521,0,0
1.020,136700.0,0.004717,-0.033333,-0.014308,0.051900,-0.023142,0,2
1.020,136800.0,0.041177,-0.036484,0.002346,0.055981,-0.063388,1,-1
1.020,136900.0,0.039514,-0.043333,-0.001910,-0.006992,-0.002503,0,-1
1.020,137000.0,0.036254,-0.045534,-0.004640,-0.023319,0.026088,0,0
1.020,137100.0,0.018349,-0.041166,-0.011409,-0.039646,0.077153,0,0
1.020,137200.0,0.035982,-0.037866,-0.000942,-0.012242,-0.060724,-1,1
1.020,137300.0,0.033183,-0.038328,-0.002572,0.029739,-0.035911,0,0
1.020,137400.0,0.030817,-0.042328,-0.005756,0.071720,-0.084959,0,-1
1.020,137500.0,0.038922,-0.039474,-0.000276,0.061224,0.005147,1,1
1.020,137600.0,0.042105,-0.039669,0.001218,-0.030903,-0.054846,1,0
1.020,137700.0,0.038922,-0.036728,0.001097,-0.105538,0.019132,0,-1
1.020,137800.0,0.039938,-0.043333,-0.001697,-0.180172,0.063778,0,0
1.020,137900.0,0.038179,-0.040134,-0.000977,-0.106122,0.065871,-2,1
1.020,138000.0,0.038235,-0.036545,0.000845,-0.064142,0.015741,0,0
1.020,138100.0,0.033183,-0.039669,-0.003243,-0.022161,-0.005090,0,0
1.020,138200.0,0.038123,-0.036184,0.000969,0.019820,-0.067771,0,0
1.020,138300.0,0.041298,-0.039801,0.000748,-0.002338,-0.059610,1,0
1.020,138400.0,0.041298,-0.049751,-0.004227,-0.018665,-0.003161,0,-3
1.020,138500.0,0.027273,-0.042904,-0.007816,0.011654,0.102803,-1,2
1.020,138600.0,0.038806,-0.039474,-0.000334,0.001158,0.026797,1,1
1.020,138700.0,0.041056,-0.039409,0.000823,-0.015169,-0.061845,0,0
1.020,138800.0,0.032836,-0.041595,-0.004379,0.050135,-0.050469,-1,0
1.020,138900.0,0.041298,-0.043261,-0.000982,0.059988,0.020171,1,-1
1.020,139000.0,0.041177,-0.042763,-0.000793,0.043720,0.048774,0,0
1.020,139100.0,0.041237,-0.039604,0.000817,0.027393,0.018186,0,1
1.020,139200.0,0.038806,-0.036304,0.001251,0.011066,-0.065019,0,1
1.020,139300.0,0.038922,-0.039801,-0.000439,-0.089807,-0.099061,1,-1
1.020,139400.0,0.035346,-0.042904,-0.003779,0.004654,-0.028357,-3,-1
1.020,139500.0,0.038235,-0.039604,-0.000684,0.023309,-0.029537,1,1
1.020,139600.0,0.036309,-0.044983,-0.004337,0.065290,0.008681,0,-1
1.020,139700.0,0.036254,-0.041237,-0.002492,0.022725,0.037273,1,0
1.020,139800.0,0.041237,-0.043118,-0.000940,0.006398,0.056249,0,0
1.020,139900.0,0.033283,-0.035149,-0.000933,0.027971,-0.028569,-1,0
1.020,140000.0,0.041298,-0.036606,0.002346,0.005813,-0.041886,1,0
1.020,140100.0,0.035427,-0.041523,-0.003048,-0.010514,0.038610,0,0
1.020,140200.0,0.041420,-0.039867,0.000777,-0.026840,0.041413,0,0
1.020,140300.0,0.038123,-0.042693,-0.002285,0.038463,0.073256,-1,0
1.020,140400.0,0.041177,-0.039604,0.000786,-0.001187,0.026238,1,1
1.020,140500.0,0.041177,-0.039539,0.000819,-0.017514,0.011835,0,0
1.020,140600.0,0.036309,-0.043189,-0.003440,0.044875,0.004570,-1,-1
1.020,140700.0,0.041298,-0.043046,-0.000874,0.022717,0.049217,1,0
1.020,140800.0,0.033639,-0.039933,-0.003147,-0.075240,0.038539,0,1
1.020,140900.0,0.041481,-0.039801,0.000840,-0.062413,-0.056220,0,0
1.020,141000.0,0.038235,-0.042904,-0.002335,0.002890,-0.002408,-1,-1
1.020,141100.0,0.041177,-0.042904,-0.000864,0.044871,0.048591,1,0
1.020,141200.0,0.044118,-0.039604,0.002257,-0.044340,0.063583,1,1
1.020,141300.0,0.041056,-0.040201,0.000427,-0.043175,0.049246,-1,0
1.020,141400.0,0.038235,-0.043624,-0.002694,0.025044,0.038826,-1,-1
1.020,141500.0,0.041177,-0.036184,0.002496,-0.011690,-0.098217,1,1
1.020,141600.0,0.037152,-0.045694,-0.004271,-0.028017,0.031258,0,-2
1.020,141700.0,0.038922,-0.045902,-0.003490,-0.044344,0.128568,0,0
1.020,141800.0,0.036199,-0.031250,0.002475,0.009298,0.176359,-1,2
1.020,141900.0,0.038235,-0.032895,0.002670,0.051279,-0.014803,0,2
1.020,142000.0,0.040816,-0.039604,0.000606,0.032037,-0.029098,1,-2
1.020,142100.0,0.043732,-0.043551,0.000090,-0.068836,-0.000947,1,-1
1.020,142200.0,0.038123,-0.042693,-0.002285,-0.009363,0.050118,-2,0
1.020,142300.0,0.041177,-0.036184,0.002496,-0.019860,0.045858,1,2
1.020,142400.0,0.038292,-0.039539,-0.000624,0.030867,-0.033903,-1,-1
1.020,142500.0,0.041177,-0.036244,0.002466,0.029117,-0.167370,1,-1
1.020,142600.0,0.041056,-0.042693,-0.000819,0.012790,-0.075512,0,-1
1.020,142700.0,0.041177,-0.046053,-0.002438,-0.003536,0.056760,0,-2
1.020,142800.0,0.039098,-0.041885,-0.001393,-0.019863,0.034167,0,3
1.020,142900.0,0.042471,-0.035088,0.003692,-0.036190,0.005021,0,0
1.020,143000.0,0.039755,-0.035211,0.002272,-0.052517,-0.062888,0,0
1.020,143100.0,0.035768,-0.048611,-0.006422,0.001125,0.081165,-1,-2
1.020,143200.0,0.038235,-0.036244,0.000996,0.043106,0.032380,0,2
1.020,143300.0,0.041237,-0.037288,0.001974,0.006371,-0.035529,1,0
1.020,143400.0,0.042169,-0.040472,0.000848,-0.009956,-0.022886,0,0
1.020,143500.0,0.041237,-0.040609,0.000314,-0.026283,-0.035999,0,0
1.020,143600.0,0.039216,-0.045217,-0.003001,-0.042609,0.036132,0,-1
1.020,143700.0,0.039216,-0.035026,0.002095,-0.058936,-0.107214,0,2
1.020,143800.0,0.038123,-0.039474,-0.000675,0.003452,-0.136705,-1,-1
1.020,143900.0,0.038235,-0.042763,-0.002264,0.045433,-0.067852,0,-1
1.020,144000.0,0.038235,-0.046053,-0.003909,0.087414,0.069994,0,-1
1.020,144100.0,0.038922,-0.039867,-0.000473,0.062340,0.034167,1,2
1.020,144200.0,0.041237,-0.036484,0.002376,0.046014,-0.036897,0,0
1.020,144300.0,0.041056,-0.039409,0.000823,0.029687,-0.053229,0,0
1.020,144400.0,0.041056,-0.039409,0.000823,0.013360,-0.085659,0,0
1.020,144500.0,0.041177,-0.039604,0.000786,-0.002967,-0.098772,0,0
1.020,144600.0,0.034976,-0.046512,-0.005768,-0.019294,-0.100676,0,-2
1.020,144700.0,0.033003,-0.043557,-0.005277,-0.035621,0.042962,0,0
1.020,144800.0,0.042360,-0.036667,0.002847,-0.051948,0.027539,0,1
1.020,144900.0,0.041298,-0.033113,0.004093,-0.068275,-0.059788,0,1
1.020,145000.0,0.038292,-0.042834,-0.002271,-0.052474,-0.046171,-1,-1
1.020,145100.0,0.038405,-0.039801,-0.000698,-0.010552,-0.099903,0,0
1.020,145200.0,0.036309,-0.043046,-0.003369,0.031429,-0.002276,0,0
1.020,145300.0,0.041237,-0.039539,0.000849,0.038425,-0.040471,1,0
1.020,145400.0,0.041605,-0.043845,-0.001120,0.022098,0.113525,0,0
1.020,145500.0,0.041237,-0.039735,0.000751,-0.032129,0.044610,0,1
1.020,145600.0,0.039216,-0.073733,-0.017258,-0.048455,0.031497,0,0
1.020,145700.0,0.041359,-0.037736,0.001812,-0.064782,0.011945,0,0
1.020,145800.0,0.038179,-0.043046,-0.002434,-0.028632,0.032377,-1,-1
1.020,145900.0,0.038179,-0.039801,-0.000811,0.013348,0.022543,0,1
1.020,146000.0,0.041237,-0.036545,0.002346,0.011598,-0.042082,1,0
1.020,146100.0,0.041667,-0.036728,0.002469,-0.004729,-0.090609,0,0
1.020,146200.0,0.038405,-0.043189,-0.002392,0.019760,-0.051442,-1,-1
1.020,146300.0,0.038179,-0.042693,-0.002257,0.061741,-0.005411,0,0
1.020,146400.0,0.038405,-0.041667,-0.001631,0.103721,0.048342,0,-1
1.020,146500.0,0.041359,-0.047377,-0.003009,0.075733,0.089303,1,0
1.020,146600.0,0.044248,-0.030509,0.006870,-0.013479,-0.023349,1,2
1.020,146700.0,0.038536,-0.042478,-0.001971,0.034333,-0.020311,-2,0
1.020,146800.0,0.041359,-0.042834,-0.000737,0.044186,0.035427,1,-1
1.020,146900.0,0.042489,-0.038664,0.001912,-0.018728,0.002642,1,1
1.020,147000.0,0.038922,-0.041166,-0.001122,-0.061236,-0.010471,-1,0
1.020,147100.0,0.038980,-0.041379,-0.001199,-0.077621,0.038710,0,-1
1.020,147200.0,0.032496,-0.039867,-0.003685,0.031419,0.042937,-2,0
1.020,147300.0,0.041177,-0.036304,0.002436,0.006344,-0.007505,2,0
1.020,147400.0,0.041237,-0.039669,0.000784,-0.009983,-0.029043,0,0
1.020,147500.0,0.038292,-0.046205,-0.003956,0.026167,0.001985,-1,-1
1.020,147600.0,0.035874,-0.039409,-0.001767,0.068148,0.004566,0,2
1.020,147700.0,0.037956,-0.039474,-0.000759,0.110129,-0.021436,0,0
1.020,147800.0,0.044118,-0.039801,0.002158,0.023833,-0.069985,2,0
1.020,147900.0,0.044118,-0.040134,0.001992,-0.050802,-0.043071,0,-1
1.020,148000.0,0.041177,-0.040000,0.000588,-0.052552,-0.035490,-1,-2
1.020,148100.0,0.038235,-0.046205,-0.003985,-0.028064,0.117589,-1,0
1.020,148200.0,0.033384,-0.031088,0.001148,0.031411,0.003056,0,4
1.020,148300.0,0.041177,-0.036545,0.002316,-0.011154,-0.059507,1,0
1.020,148400.0,0.040996,-0.046053,-0.002528,-0.027481,0.047390,0,-4
1.020,148500.0,0.034951,-0.042478,-0.003763,-0.043808,0.148652,0,2
1.020,148600.0,0.033283,-0.034072,-0.000394,-0.060135,0.080690,0,1
1.020,148700.0,0.038235,-0.033956,0.002140,-0.076462,-0.115121,0,1
1.020,148800.0,0.038292,-0.039604,-0.000656,-0.008243,-0.179486,-1,-1
1.020,148900.0,0.038179,-0.039604,-0.000712,0.033738,-0.101454,0,-1
1.020,149000.0,0.038123,-0.045977,-0.003927,0.075719,0.017129,0,-1
1.020,149100.0,0.023669,-0.041958,-0.009145,0.050646,0.061341,1,0
1.020,149200.0,0.041298,-0.039735,0.000781,0.034319,0.083597,0,2
1.020,149300.0,0.039275,-0.030928,0.004174,0.017992,-0.021255,0,1
1.020,149400.0,0.041177,-0.036424,0.002376,0.001665,-0.084732,0,-2
1.020,149500.0,0.040816,-0.039474,0.000671,-0.014662,-0.147263,0,-1
1.020,149600.0,0.041359,-0.042693,-0.000667,-0.030989,0.017317,0,0
1.020,149700.0,0.038235,-0.039474,-0.000619,0.016823,0.021875,-1,1
1.020,149800.0,0.041177,-0.039409,0.000884,-0.002420,0.008375,1,1
1.020,149900.0,0.041177,-0.039474,0.000851,-0.018747,-0.004804,0,0
1.020,150000.0,0.041116,-0.039344,0.000886,-0.035074,-0.017917,0,0
1.030,100.0,0.028800,-0.056198,-0.013699,1.170693,-0.875272,17,-16
1.030,200.0,0.077703,-0.076923,0.000390,0.604132,-0.450515,19,-10
1.030,300.0,0.076555,-0.081433,-0.002439,-0.074744,0.057429,4,-2
1.030,400.0,0.055105,-0.074434,-0.009664,-0.239589,0.169673,-5,1
1.030,500.0,0.034591,-0.053628,-0.009518,-0.088512,0.103386,-8,3
1.030,600.0,0.034591,-0.055641,-0.010525,0.195681,0.077282,0,3
1.030,700.0,0.037736,-0.059468,-0.010866,0.290808,0.021598,2,-2
1.030,800.0,0.050314,-0.066667,-0.008176,0.161411,0.112441,4,-1
1.030,900.0,0.056515,-0.060897,-0.002191,-0.115692,0.105897,2,0
1.030,1000.0,0.045455,-0.057971,-0.006258,-0.132770,0.000934,-4,2
1.030,1100.0,0.043290,-0.055470,-0.006090,-0.073155,-0.109259,-1,-1
1.030,1200.0,0.044025,-0.064615,-0.010295,0.063331,-0.072211,0,-1
1.030,1300.0,0.044657,-0.057751,-0.006547,0.164365,-0.199578,1,-2
1.030,1400.0,0.050314,-0.064715,-0.007200,0.091098,-0.077913,2,-2
1.030,1500.0,0.056604,-0.064915,-0.004156,-0.035344,-0.067431,1,-4
1.030,1600.0,0.050314,-0.064516,-0.007101,0.006605,0.045283,0,1
1.030,1700.0,0.058442,-0.066116,-0.003837,-0.045982,0.165269,1,1
1.030,1800.0,0.047923,-0.057234,-0.004655,-0.021758,0.027587,0,4
1.030,1900.0,0.035176,-0.064171,-0.014498,0.034963,0.024100,1,-2
1.030,2000.0,0.044025,-0.057576,-0.006775,0.053278,0.034761,0,1
1.030,2100.0,0.050314,-0.052550,-0.001118,0.009554,-0.095199,1,1
1.030,2200.0,0.050314,-0.059282,-0.004484,-0.031215,-0.165935,0,-3
1.030,2300.0,0.050955,-0.075710,-0.012377,-0.012900,0.113375,-1,-3
1.030,2400.0,0.047170,-0.061162,-0.006996,0.005415,0.126141,0,2
1.030,2500.0,0.047170,-0.047096,0.000037,0.023731,-0.064900,0,2
1.030,2600.0,0.050314,-0.055215,-0.002450,-0.034764,-0.239916,1,-1
1.030,2700.0,0.050314,-0.069841,-0.009763,-0.040083,-0.115758,-1,-3
1.030,2800.0,0.037617,-0.067736,-0.015059,-0.021768,0.054987,0,0
1.030,2900.0,0.047847,-0.061633,-0.006893,-0.003452,0.040216,0,2
1.030,3000.0,0.048000,-0.066986,-0.009493,0.014863,0.007906,0,-1
1.030,3100.0,0.050794,-0.062598,-0.005902,-0.043632,0.090482,1,0
1.030,3200.0,0.047923,-0.050874,-0.001476,-0.043042,0.005043,-1,2
1.030,3300.0,0.047923,-0.058920,-0.005498,-0.024727,-0.142028,0,-3
1.030,3400.0,0.049383,-0.087156,-0.018887,-0.006412,0.023069,0,-1
1.030,3500.0,0.050874,-0.059406,-0.004266,0.011904,-0.046119,0,0
1.030,3600.0,0.050000,-0.062706,-0.006353,-0.011140,-0.030568,1,-1
1.030,3700.0,0.050000,-0.059655,-0.004827,-0.051910,-0.045854,0,1
1.030,3800.0,0.050874,-0.062893,-0.006009,-0.024732,-0.031506,-1,-1
1.030,3900.0,0.050473,-0.062810,-0.006168,-0.006417,0.010235,0,-2
1.030,4000.0,0.049690,-0.055988,-0.003149,0.011899,-0.005134,0,1
1.030,4100.0,0.049690,-0.064220,-0.007265,0.030214,-0.072387,0,-2
1.030,4200.0,0.049767,-0.057325,-0.003779,0.048529,-0.049189,0,0
1.030,4300.0,0.056962,-0.067200,-0.005119,0.034289,0.017383,1,-1
1.030,4400.0,0.055988,-0.058282,-0.001147,-0.015284,-0.024378,0,0
1.030,4500.0,0.059084,-0.061256,-0.001086,-0.017649,-0.021044,-1,0
1.030,4600.0,0.052227,-0.065015,-0.006394,0.000666,0.120118,0,-1
1.030,4700.0,0.059084,-0.052227,0.003428,0.018982,-0.092656,0,1
1.030,4800.0,0.056632,-0.058642,-0.001005,0.037297,-0.106418,0,-3
1.030,4900.0,0.062038,-0.061444,0.000297,-0.030061,-0.125534,1,0
1.030,5000.0,0.054795,-0.064516,-0.004861,-0.070830,-0.041438,0,0
1.030,5100.0,0.051829,-0.064516,-0.006343,0.000661,0.051896,-2,0
1.030,5200.0,0.058461,-0.064417,-0.002978,0.078062,0.110617,1,1
1.030,5300.0,0.062222,-0.049383,0.006420,0.022521,0.015725,1,1
1.030,5400.0,0.055470,-0.056250,-0.000390,-0.018249,-0.094207,0,-3
1.030,5500.0,0.049307,-0.064715,-0.007704,0.005975,0.030854,-1,-1
1.030,5600.0,0.055470,-0.068217,-0.006374,0.021336,0.101293,0,0
1.030,5700.0,0.049307,-0.060403,-0.005548,0.039651,0.042076,0,3
1.030,5800.0,0.055470,-0.050394,0.002538,-0.021798,-0.071195,1,0
1.030,5900.0,0.052469,-0.055385,-0.001458,-0.062567,-0.130702,0,0
1.030,6000.0,0.052388,-0.061633,-0.004623,-0.056069,-0.098189,-1,-3
1.030,6100.0,0.046368,-0.064815,-0.009223,-0.037754,0.019912,0,-2
1.030,6200.0,0.046802,-0.054313,-0.003756,0.059523,0.085671,0,4
1.030,6300.0,0.056075,-0.055470,0.000302,-0.000066,-0.080455,2,0
1.030,6400.0,0.056075,-0.058462,-0.001193,-0.039004,-0.066072,0,0
1.030,6500.0,0.049844,-0.058733,-0.004444,0.019401,-0.126561,-1,0
1.030,6600.0,0.058461,-0.055641,0.001410,0.009958,-0.173141,0,-2
1.030,6700.0,0.049383,-0.068006,-0.009312,0.030013,-0.097412,0,-4
1.030,6800.0,0.059375,-0.058632,0.000372,-0.035473,0.065334,1,1
1.030,6900.0,0.052550,-0.052877,-0.000163,-0.027216,-0.071509,0,0
1.030,7000.0,0.052388,-0.062794,-0.005203,-0.007160,0.041838,0,-1
1.030,7100.0,0.052469,-0.059006,-0.003268,0.012896,0.019166,0,0
1.030,7200.0,0.055385,-0.056075,-0.000345,-0.026043,-0.079061,1,0
1.030,7300.0,0.052308,-0.053125,-0.000409,-0.064981,-0.103561,0,-1
1.030,7400.0,0.046729,-0.062402,-0.007837,-0.044925,-0.005400,-2,-1
1.030,7500.0,0.050473,-0.056250,-0.002888,0.063629,-0.073001,0,0
1.030,7600.0,0.052227,-0.062305,-0.005039,0.122034,-0.038502,2,-1
1.030,7700.0,0.063927,-0.070064,-0.003068,-0.002452,0.076037,2,-1
1.030,7800.0,0.052959,-0.068429,-0.007735,-0.062040,0.078642,-1,0
