t_fs,step,phase,i_applied,v_cell
10010.000,2002,pre_hold,0.000000e0,-4.817826e-3
10020.000,2004,pre_hold,0.000000e0,-4.823570e-3
10030.000,2006,pre_hold,0.000000e0,-4.834696e-3
10040.000,2008,pre_hold,0.000000e0,-4.703812e-3
10050.000,2010,pre_hold,0.000000e0,-4.554207e-3
10060.000,2012,pre_hold,0.000000e0,-4.550441e-3
10070.000,2014,pre_hold,0.000000e0,-4.529830e-3
10080.000,2016,pre_hold,0.000000e0,-4.518997e-3
10090.000,2018,pre_hold,0.000000e0,-4.513306e-3
10100.000,2020,pre_hold,0.000000e0,-4.522336e-3
10110.000,2022,pre_hold,0.000000e0,-4.517687e-3
10120.000,2024,pre_hold,0.000000e0,-4.723392e-3
10130.000,2026,pre_hold,0.000000e0,-4.666569e-3
10140.000,2028,pre_hold,0.000000e0,-4.586645e-3
10150.000,2030,pre_hold,0.000000e0,-4.551057e-3
10160.000,2032,pre_hold,0.000000e0,-4.510047e-3
10170.000,2034,pre_hold,0.000000e0,-4.533217e-3
10180.000,2036,pre_hold,0.000000e0,-4.530762e-3
10190.000,2038,pre_hold,0.000000e0,-4.511060e-3
10200.000,2040,pre_hold,0.000000e0,-4.530488e-3
10210.000,2042,pre_hold,0.000000e0,-4.530032e-3
10220.000,2044,pre_hold,0.000000e0,-4.533324e-3
10230.000,2046,pre_hold,0.000000e0,-4.525465e-3
10240.000,2048,pre_hold,0.000000e0,-4.521071e-3
10250.000,2050,pre_hold,0.000000e0,-4.566992e-3
10260.000,2052,pre_hold,0.000000e0,-4.649282e-3
10270.000,2054,pre_hold,0.000000e0,-4.580899e-3
10280.000,2056,pre_hold,0.000000e0,-4.712771e-3
10290.000,2058,pre_hold,0.000000e0,-4.578490e-3
10300.000,2060,pre_hold,0.000000e0,-4.526451e-3
10310.000,2062,pre_hold,0.000000e0,-4.508969e-3
10320.000,2064,pre_hold,0.000000e0,-4.516015e-3
10330.000,2066,pre_hold,0.000000e0,-4.530076e-3
10340.000,2068,pre_hold,0.000000e0,-4.515049e-3
10350.000,2070,pre_hold,0.000000e0,-4.500952e-3
10360.000,2072,pre_hold,0.000000e0,-4.580125e-3
10370.000,2074,pre_hold,0.000000e0,-4.896569e-3
10380.000,2076,pre_hold,0.000000e0,-4.792302e-3
10390.000,2078,pre_hold,0.000000e0,-4.843059e-3
10400.000,2080,pre_hold,0.000000e0,-4.906348e-3
10410.000,2082,pre_hold,0.000000e0,-4.896360e-3
10420.000,2084,pre_hold,0.000000e0,-4.944847e-3
10430.000,2086,pre_hold,0.000000e0,-4.900536e-3
10440.000,2088,pre_hold,0.000000e0,-4.890838e-3
10450.000,2090,pre_hold,0.000000e0,-4.961475e-3
10460.000,2092,pre_hold,0.000000e0,-4.912903e-3
10470.000,2094,pre_hold,0.000000e0,-4.865671e-3
10480.000,2096,pre_hold,0.000000e0,-4.735333e-3
10490.000,2098,pre_hold,0.000000e0,-4.668754e-3
10500.000,2100,pre_hold,0.000000e0,-4.677880e-3
10510.000,2102,pre_hold,0.000000e0,-4.609711e-3
10520.000,2104,pre_hold,0.000000e0,-4.538802e-3
10530.000,2106,pre_hold,0.000000e0,-4.545132e-3
10540.000,2108,pre_hold,0.000000e0,-4.546534e-3
10550.000,2110,pre_hold,0.000000e0,-4.535105e-3
10560.000,2112,pre_hold,0.000000e0,-4.540002e-3
10570.000,2114,pre_hold,0.000000e0,-4.536898e-3
10580.000,2116,pre_hold,0.000000e0,-4.540537e-3
10590.000,2118,pre_hold,0.000000e0,-4.558341e-3
10600.000,2120,pre_hold,0.000000e0,-4.550184e-3
10610.000,2122,pre_hold,0.000000e0,-4.524545e-3
10620.000,2124,pre_hold,0.000000e0,-4.596276e-3
10630.000,2126,pre_hold,0.000000e0,-4.681994e-3
10640.000,2128,pre_hold,0.000000e0,-4.688595e-3
10650.000,2130,pre_hold,0.000000e0,-4.753334e-3
10660.000,2132,pre_hold,0.000000e0,-4.743540e-3
10670.000,2134,pre_hold,0.000000e0,-4.871296e-3
10680.000,2136,pre_hold,0.000000e0,-4.868737e-3
10690.000,2138,pre_hold,0.000000e0,-4.994505e-3
10700.000,2140,pre_hold,0.000000e0,-4.989476e-3
10710.000,2142,pre_hold,0.000000e0,-4.944607e-3
10720.000,2144,pre_hold,0.000000e0,-4.899188e-3
10730.000,2146,pre_hold,0.000000e0,-4.770200e-3
10740.000,2148,pre_hold,0.000000e0,-4.768687e-3
10750.000,2150,pre_hold,0.000000e0,-4.823757e-3
10760.000,2152,pre_hold,0.000000e0,-4.842964e-3
10770.000,2154,pre_hold,0.000000e0,-4.962631e-3
10780.000,2156,pre_hold,0.000000e0,-4.985123e-3
10790.000,2158,pre_hold,0.000000e0,-5.152099e-3
10800.000,2160,pre_hold,0.000000e0,-4.941784e-3
10810.000,2162,pre_hold,0.000000e0,-5.232058e-3
10820.000,2164,pre_hold,0.000000e0,-5.140084e-3
10830.000,2166,pre_hold,0.000000e0,-5.148054e-3
10840.000,2168,pre_hold,0.000000e0,-5.142014e-3
10850.000,2170,pre_hold,0.000000e0,-5.182813e-3
10860.000,2172,pre_hold,0.000000e0,-5.221733e-3
10870.000,2174,pre_hold,0.000000e0,-5.197856e-3
10880.000,2176,pre_hold,0.000000e0,-5.228201e-3
10890.000,2178,pre_hold,0.000000e0,-5.247972e-3
10900.000,2180,pre_hold,0.000000e0,-5.257320e-3
10910.000,2182,pre_hold,0.000000e0,-5.242986e-3
10920.000,2184,pre_hold,0.000000e0,-5.276538e-3
10930.000,2186,pre_hold,0.000000e0,-5.315869e-3
10940.000,2188,pre_hold,0.000000e0,-5.328690e-3
10950.000,2190,pre_hold,0.000000e0,-5.334657e-3
10960.000,2192,pre_hold,0.000000e0,-5.344328e-3
10970.000,2194,pre_hold,0.000000e0,-5.324442e-3
10980.000,2196,pre_hold,0.000000e0,-5.308514e-3
10990.000,2198,pre_hold,0.000000e0,-5.316918e-3
11000.000,2200,pre_hold,0.000000e0,-5.313348e-3
11010.000,2202,pre_hold,0.000000e0,-5.350819e-3
11020.000,2204,pre_hold,0.000000e0,-5.359372e-3
11030.000,2206,pre_hold,0.000000e0,-5.370810e-3
11040.000,2208,pre_hold,0.000000e0,-5.375420e-3
11050.000,2210,pre_hold,0.000000e0,-5.363186e-3
11060.000,2212,pre_hold,0.000000e0,-5.838178e-3
11070.000,2214,pre_hold,0.000000e0,-5.581037e-3
11080.000,2216,pre_hold,0.000000e0,-5.547014e-3
11090.000,2218,pre_hold,0.000000e0,-5.346577e-3
11100.000,2220,pre_hold,0.000000e0,-5.659605e-3
11110.000,2222,pre_hold,0.000000e0,-5.335202e-3
11120.000,2224,pre_hold,0.000000e0,-5.327171e-3
11130.000,2226,pre_hold,0.000000e0,-5.268987e-3
11140.000,2228,pre_hold,0.000000e0,-5.188709e-3
11150.000,2230,pre_hold,0.000000e0,-5.126461e-3
11160.000,2232,pre_hold,0.000000e0,-5.016598e-3
11170.000,2234,pre_hold,0.000000e0,-4.950831e-3
11180.000,2236,pre_hold,0.000000e0,-4.856237e-3
11190.000,2238,pre_hold,0.000000e0,-4.715766e-3
11200.000,2240,pre_hold,0.000000e0,-4.576031e-3
11210.000,2242,pre_hold,0.000000e0,-4.551847e-3
11220.000,2244,pre_hold,0.000000e0,-4.563387e-3
11230.000,2246,pre_hold,0.000000e0,-4.550420e-3
11240.000,2248,pre_hold,0.000000e0,-4.545015e-3
11250.000,2250,pre_hold,0.000000e0,-4.610413e-3
11260.000,2252,pre_hold,0.000000e0,-4.612351e-3
11270.000,2254,pre_hold,0.000000e0,-4.557840e-3
11280.000,2256,pre_hold,0.000000e0,-4.557242e-3
11290.000,2258,pre_hold,0.000000e0,-4.564736e-3
11300.000,2260,pre_hold,0.000000e0,-4.617453e-3
11310.000,2262,pre_hold,0.000000e0,-4.622717e-3
11320.000,2264,pre_hold,0.000000e0,-4.563771e-3
11330.000,2266,pre_hold,0.000000e0,-4.575700e-3
11340.000,2268,pre_hold,0.000000e0,-4.584990e-3
11350.000,2270,pre_hold,0.000000e0,-4.566276e-3
11360.000,2272,pre_hold,0.000000e0,-4.561633e-3
11370.000,2274,pre_hold,0.000000e0,-4.547006e-3
11380.000,2276,pre_hold,0.000000e0,-4.681179e-3
11390.000,2278,pre_hold,0.000000e0,-4.675198e-3
11400.000,2280,pre_hold,0.000000e0,-4.580692e-3
11410.000,2282,pre_hold,0.000000e0,-4.528644e-3
11420.000,2284,pre_hold,0.000000e0,-4.527350e-3
11430.000,2286,pre_hold,0.000000e0,-4.663948e-3
11440.000,2288,pre_hold,0.000000e0,-4.534537e-3
11450.000,2290,pre_hold,0.000000e0,-4.545611e-3
11460.000,2292,pre_hold,0.000000e0,-4.545437e-3
11470.000,2294,pre_hold,0.000000e0,-4.557332e-3
11480.000,2296,pre_hold,0.000000e0,-4.552591e-3
11490.000,2298,pre_hold,0.000000e0,-4.557958e-3
11500.000,2300,pre_hold,0.000000e0,-4.544363e-3
11510.000,2302,pre_hold,0.000000e0,-4.528961e-3
11520.000,2304,pre_hold,0.000000e0,-4.688579e-3
11530.000,2306,pre_hold,0.000000e0,-4.815716e-3
11540.000,2308,pre_hold,0.000000e0,-4.899601e-3
11550.000,2310,pre_hold,0.000000e0,-4.955069e-3
11560.000,2312,pre_hold,0.000000e0,-4.958049e-3
11570.000,2314,pre_hold,0.000000e0,-4.906234e-3
11580.000,2316,pre_hold,0.000000e0,-4.954985e-3
11590.000,2318,pre_hold,0.000000e0,-5.023396e-3
11600.000,2320,pre_hold,0.000000e0,-5.070181e-3
11610.000,2322,pre_hold,0.000000e0,-5.025313e-3
11620.000,2324,pre_hold,0.000000e0,-5.053607e-3
11630.000,2326,pre_hold,0.000000e0,-4.962271e-3
11640.000,2328,pre_hold,0.000000e0,-4.841568e-3
11650.000,2330,pre_hold,0.000000e0,-4.793526e-3
11660.000,2332,pre_hold,0.000000e0,-4.656522e-3
11670.000,2334,pre_hold,0.000000e0,-4.646032e-3
11680.000,2336,pre_hold,0.000000e0,-4.660101e-3
11690.000,2338,pre_hold,0.000000e0,-4.630405e-3
11700.000,2340,pre_hold,0.000000e0,-4.606558e-3
11710.000,2342,pre_hold,0.000000e0,-4.616441e-3
11720.000,2344,pre_hold,0.000000e0,-4.585561e-3
11730.000,2346,pre_hold,0.000000e0,-4.617130e-3
11740.000,2348,pre_hold,0.000000e0,-4.561882e-3
11750.000,2350,pre_hold,0.000000e0,-4.576995e-3
11760.000,2352,pre_hold,0.000000e0,-4.579043e-3
11770.000,2354,pre_hold,0.000000e0,-4.569300e-3
11780.000,2356,pre_hold,0.000000e0,-4.577694e-3
11790.000,2358,pre_hold,0.000000e0,-4.636642e-3
11800.000,2360,pre_hold,0.000000e0,-4.739928e-3
11810.000,2362,pre_hold,0.000000e0,-4.723438e-3
11820.000,2364,pre_hold,0.000000e0,-4.590577e-3
11830.000,2366,pre_hold,0.000000e0,-4.659611e-3
11840.000,2368,pre_hold,0.000000e0,-4.652522e-3
11850.000,2370,pre_hold,0.000000e0,-4.744318e-3
11860.000,2372,pre_hold,0.000000e0,-4.604502e-3
11870.000,2374,pre_hold,0.000000e0,-4.663981e-3
11880.000,2376,pre_hold,0.000000e0,-4.595425e-3
11890.000,2378,pre_hold,0.000000e0,-4.606627e-3
11900.000,2380,pre_hold,0.000000e0,-4.602915e-3
11910.000,2382,pre_hold,0.000000e0,-4.665092e-3
11920.000,2384,pre_hold,0.000000e0,-4.603276e-3
11930.000,2386,pre_hold,0.000000e0,-4.603352e-3
11940.000,2388,pre_hold,0.000000e0,-4.621698e-3
11950.000,2390,pre_hold,0.000000e0,-4.615306e-3
11960.000,2392,pre_hold,0.000000e0,-4.627001e-3
11970.000,2394,pre_hold,0.000000e0,-4.653719e-3
11980.000,2396,pre_hold,0.000000e0,-4.811773e-3
11990.000,2398,pre_hold,0.000000e0,-4.890461e-3
12000.000,2400,pre_hold,0.000000e0,-4.947488e-3
12010.000,2402,pre_hold,0.000000e0,-5.001023e-3
12020.000,2404,pre_hold,0.000000e0,-5.003305e-3
12030.000,2406,pre_hold,0.000000e0,-4.947505e-3
12040.000,2408,pre_hold,0.000000e0,-4.882757e-3
12050.000,2410,pre_hold,0.000000e0,-4.895890e-3
12060.000,2412,pre_hold,0.000000e0,-5.002874e-3
12070.000,2414,pre_hold,0.000000e0,-4.845486e-3
12080.000,2416,pre_hold,0.000000e0,-4.968698e-3
12090.000,2418,pre_hold,0.000000e0,-5.086937e-3
12100.000,2420,pre_hold,0.000000e0,-5.093361e-3
12110.000,2422,pre_hold,0.000000e0,-5.141974e-3
12120.000,2424,pre_hold,0.000000e0,-5.148326e-3
12130.000,2426,pre_hold,0.000000e0,-5.171317e-3
12140.000,2428,pre_hold,0.000000e0,-5.084613e-3
12150.000,2430,pre_hold,0.000000e0,-5.106398e-3
12160.000,2432,pre_hold,0.000000e0,-5.064256e-3
12170.000,2434,pre_hold,0.000000e0,-4.995732e-3
12180.000,2436,pre_hold,0.000000e0,-4.858730e-3
12190.000,2438,pre_hold,0.000000e0,-4.733139e-3
12200.000,2440,pre_hold,0.000000e0,-4.705440e-3
12210.000,2442,pre_hold,0.000000e0,-4.694338e-3
12220.000,2444,pre_hold,0.000000e0,-4.667479e-3
12230.000,2446,pre_hold,0.000000e0,-4.660207e-3
12240.000,2448,pre_hold,0.000000e0,-4.635302e-3
12250.000,2450,pre_hold,0.000000e0,-4.616705e-3
12260.000,2452,pre_hold,0.000000e0,-4.622564e-3
12270.000,2454,pre_hold,0.000000e0,-4.623074e-3
12280.000,2456,pre_hold,0.000000e0,-4.639180e-3
12290.000,2458,pre_hold,0.000000e0,-4.606039e-3
12300.000,2460,pre_hold,0.000000e0,-4.622820e-3
12310.000,2462,pre_hold,0.000000e0,-4.624818e-3
12320.000,2464,pre_hold,0.000000e0,-4.625134e-3
12330.000,2466,pre_hold,0.000000e0,-4.709318e-3
12340.000,2468,pre_hold,0.000000e0,-4.644007e-3
12350.000,2470,pre_hold,0.000000e0,-4.661373e-3
12360.000,2472,pre_hold,0.000000e0,-4.713754e-3
12370.000,2474,pre_hold,0.000000e0,-4.789538e-3
12380.000,2476,pre_hold,0.000000e0,-4.689754e-3
12390.000,2478,pre_hold,0.000000e0,-4.674752e-3
12400.000,2480,pre_hold,0.000000e0,-4.687259e-3
12410.000,2482,pre_hold,0.000000e0,-4.691071e-3
12420.000,2484,pre_hold,0.000000e0,-4.674306e-3
12430.000,2486,pre_hold,0.000000e0,-4.681087e-3
12440.000,2488,pre_hold,0.000000e0,-4.734651e-3
12450.000,2490,pre_hold,0.000000e0,-4.743949e-3
12460.000,2492,pre_hold,0.000000e0,-4.749145e-3
12470.000,2494,pre_hold,0.000000e0,-4.884338e-3
12480.000,2496,pre_hold,0.000000e0,-4.715088e-3
12490.000,2498,pre_hold,0.000000e0,-4.703221e-3
12500.000,2500,pre_hold,0.000000e0,-4.705378e-3
12510.000,2502,pre_hold,0.000000e0,-4.715279e-3
12520.000,2504,pre_hold,0.000000e0,-4.739537e-3
12530.000,2506,pre_hold,0.000000e0,-4.750939e-3
12540.000,2508,pre_hold,0.000000e0,-4.746104e-3
12550.000,2510,pre_hold,0.000000e0,-4.758037e-3
12560.000,2512,pre_hold,0.000000e0,-4.734474e-3
12570.000,2514,pre_hold,0.000000e0,-4.728886e-3
12580.000,2516,pre_hold,0.000000e0,-4.885674e-3
12590.000,2518,pre_hold,0.000000e0,-5.019214e-3
12600.000,2520,pre_hold,0.000000e0,-5.083324e-3
12610.000,2522,pre_hold,0.000000e0,-5.142178e-3
12620.000,2524,pre_hold,0.000000e0,-5.181946e-3
12630.000,2526,pre_hold,0.000000e0,-5.184539e-3
12640.000,2528,pre_hold,0.000000e0,-5.149536e-3
12650.000,2530,pre_hold,0.000000e0,-5.135913e-3
12660.000,2532,pre_hold,0.000000e0,-5.097706e-3
12670.000,2534,pre_hold,0.000000e0,-5.043117e-3
12680.000,2536,pre_hold,0.000000e0,-4.988328e-3
12690.000,2538,pre_hold,0.000000e0,-4.933335e-3
12700.000,2540,pre_hold,0.000000e0,-4.800474e-3
12710.000,2542,pre_hold,0.000000e0,-4.800677e-3
12720.000,2544,pre_hold,0.000000e0,-4.795893e-3
12730.000,2546,pre_hold,0.000000e0,-4.786671e-3
12740.000,2548,pre_hold,0.000000e0,-4.770839e-3
12750.000,2550,pre_hold,0.000000e0,-4.763959e-3
12760.000,2552,pre_hold,0.000000e0,-5.033591e-3
12770.000,2554,pre_hold,0.000000e0,-4.746843e-3
12780.000,2556,pre_hold,0.000000e0,-4.749682e-3
12790.000,2558,pre_hold,0.000000e0,-4.750209e-3
12800.000,2560,pre_hold,0.000000e0,-4.827724e-3
12810.000,2562,pre_hold,0.000000e0,-4.803513e-3
12820.000,2564,pre_hold,0.000000e0,-4.805974e-3
12830.000,2566,pre_hold,0.000000e0,-4.876865e-3
12840.000,2568,pre_hold,0.000000e0,-4.777974e-3
12850.000,2570,pre_hold,0.000000e0,-4.762584e-3
12860.000,2572,pre_hold,0.000000e0,-4.779986e-3
12870.000,2574,pre_hold,0.000000e0,-4.786316e-3
12880.000,2576,pre_hold,0.000000e0,-4.778337e-3
12890.000,2578,pre_hold,0.000000e0,-4.790518e-3
12900.000,2580,pre_hold,0.000000e0,-4.924592e-3
12910.000,2582,pre_hold,0.000000e0,-4.797683e-3
12920.000,2584,pre_hold,0.000000e0,-4.798418e-3
12930.000,2586,pre_hold,0.000000e0,-4.800918e-3
12940.000,2588,pre_hold,0.000000e0,-4.920213e-3
12950.000,2590,pre_hold,0.000000e0,-4.851097e-3
12960.000,2592,pre_hold,0.000000e0,-5.021727e-3
12970.000,2594,pre_hold,0.000000e0,-5.150374e-3
12980.000,2596,pre_hold,0.000000e0,-5.207994e-3
12990.000,2598,pre_hold,0.000000e0,-5.216474e-3
13000.000,2600,pre_hold,0.000000e0,-5.283953e-3
13010.000,2602,pre_hold,0.000000e0,-5.291561e-3
13020.000,2604,pre_hold,0.000000e0,-5.335994e-3
13030.000,2606,pre_hold,0.000000e0,-5.345283e-3
13040.000,2608,pre_hold,0.000000e0,-5.389293e-3
13050.000,2610,pre_hold,0.000000e0,-5.380242e-3
13060.000,2612,pre_hold,0.000000e0,-5.379366e-3
13070.000,2614,pre_hold,0.000000e0,-5.338437e-3
13080.000,2616,pre_hold,0.000000e0,-5.331911e-3
13090.000,2618,pre_hold,0.000000e0,-5.216022e-3
13100.000,2620,pre_hold,0.000000e0,-5.093911e-3
13110.000,2622,pre_hold,0.000000e0,-5.156430e-3
13120.000,2624,pre_hold,0.000000e0,-5.161507e-3
13130.000,2626,pre_hold,0.000000e0,-5.043565e-3
13140.000,2628,pre_hold,0.000000e0,-4.878529e-3
13150.000,2630,pre_hold,0.000000e0,-4.817671e-3
13160.000,2632,pre_hold,0.000000e0,-4.800956e-3
13170.000,2634,pre_hold,0.000000e0,-4.808668e-3
13180.000,2636,pre_hold,0.000000e0,-4.830377e-3
13190.000,2638,pre_hold,0.000000e0,-4.802617e-3
13200.000,2640,pre_hold,0.000000e0,-4.807279e-3
13210.000,2642,pre_hold,0.000000e0,-4.791110e-3
13220.000,2644,pre_hold,0.000000e0,-4.796455e-3
13230.000,2646,pre_hold,0.000000e0,-4.801054e-3
13240.000,2648,pre_hold,0.000000e0,-4.793275e-3
13250.000,2650,pre_hold,0.000000e0,-4.857746e-3
13260.000,2652,pre_hold,0.000000e0,-4.802306e-3
13270.000,2654,pre_hold,0.000000e0,-4.801214e-3
13280.000,2656,pre_hold,0.000000e0,-4.799630e-3
13290.000,2658,pre_hold,0.000000e0,-4.806370e-3
13300.000,2660,pre_hold,0.000000e0,-4.794324e-3
13310.000,2662,pre_hold,0.000000e0,-4.865629e-3
13320.000,2664,pre_hold,0.000000e0,-4.958401e-3
13330.000,2666,pre_hold,0.000000e0,-5.010937e-3
13340.000,2668,pre_hold,0.000000e0,-5.085575e-3
13350.000,2670,pre_hold,0.000000e0,-5.197180e-3
13360.000,2672,pre_hold,0.000000e0,-5.201557e-3
13370.000,2674,pre_hold,0.000000e0,-5.156026e-3
13380.000,2676,pre_hold,0.000000e0,-5.138357e-3
13390.000,2678,pre_hold,0.000000e0,-5.083852e-3
13400.000,2680,pre_hold,0.000000e0,-5.077705e-3
13410.000,2682,pre_hold,0.000000e0,-4.953288e-3
13420.000,2684,pre_hold,0.000000e0,-4.812256e-3
13430.000,2686,pre_hold,0.000000e0,-4.813678e-3
13440.000,2688,pre_hold,0.000000e0,-4.811708e-3
13450.000,2690,pre_hold,0.000000e0,-4.811540e-3
13460.000,2692,pre_hold,0.000000e0,-4.816510e-3
13470.000,2694,pre_hold,0.000000e0,-4.815917e-3
13480.000,2696,pre_hold,0.000000e0,-4.831040e-3
13490.000,2698,pre_hold,0.000000e0,-4.798311e-3
13500.000,2700,pre_hold,0.000000e0,-4.867945e-3
13510.000,2702,pre_hold,0.000000e0,-4.884423e-3
13520.000,2704,pre_hold,0.000000e0,-4.880404e-3
13530.000,2706,pre_hold,0.000000e0,-4.940842e-3
13540.000,2708,pre_hold,0.000000e0,-4.831139e-3
13550.000,2710,pre_hold,0.000000e0,-4.828079e-3
13560.000,2712,pre_hold,0.000000e0,-4.826647e-3
13570.000,2714,pre_hold,0.000000e0,-4.834394e-3
13580.000,2716,pre_hold,0.000000e0,-4.832094e-3
13590.000,2718,pre_hold,0.000000e0,-4.840702e-3
13600.000,2720,pre_hold,0.000000e0,-4.845347e-3
13610.000,2722,pre_hold,0.000000e0,-4.828686e-3
13620.000,2724,pre_hold,0.000000e0,-4.822816e-3
13630.000,2726,pre_hold,0.000000e0,-4.878449e-3
13640.000,2728,pre_hold,0.000000e0,-4.958685e-3
13650.000,2730,pre_hold,0.000000e0,-5.017126e-3
13660.000,2732,pre_hold,0.000000e0,-5.150824e-3
13670.000,2734,pre_hold,0.000000e0,-5.211516e-3
13680.000,2736,pre_hold,0.000000e0,-5.262823e-3
13690.000,2738,pre_hold,0.000000e0,-5.223646e-3
13700.000,2740,pre_hold,0.000000e0,-5.211748e-3
13710.000,2742,pre_hold,0.000000e0,-5.283329e-3
13720.000,2744,pre_hold,0.000000e0,-5.348494e-3
13730.000,2746,pre_hold,0.000000e0,-5.304272e-3
13740.000,2748,pre_hold,0.000000e0,-5.253818e-3
13750.000,2750,pre_hold,0.000000e0,-5.306721e-3
13760.000,2752,pre_hold,0.000000e0,-5.394906e-3
13770.000,2754,pre_hold,0.000000e0,-5.379600e-3
13780.000,2756,pre_hold,0.000000e0,-5.086297e-3
13790.000,2758,pre_hold,0.000000e0,-4.940228e-3
13800.000,2760,pre_hold,0.000000e0,-4.885257e-3
13810.000,2762,pre_hold,0.000000e0,-4.877212e-3
13820.000,2764,pre_hold,0.000000e0,-4.860291e-3
13830.000,2766,pre_hold,0.000000e0,-4.830525e-3
13840.000,2768,pre_hold,0.000000e0,-4.831043e-3
13850.000,2770,pre_hold,0.000000e0,-4.798758e-3
13860.000,2772,pre_hold,0.000000e0,-4.836127e-3
13870.000,2774,pre_hold,0.000000e0,-4.782524e-3
13880.000,2776,pre_hold,0.000000e0,-4.779241e-3
13890.000,2778,pre_hold,0.000000e0,-4.772883e-3
13900.000,2780,pre_hold,0.000000e0,-4.780280e-3
13910.000,2782,pre_hold,0.000000e0,-4.762953e-3
13920.000,2784,pre_hold,0.000000e0,-4.758998e-3
13930.000,2786,pre_hold,0.000000e0,-4.765734e-3
13940.000,2788,pre_hold,0.000000e0,-4.749024e-3
13950.000,2790,pre_hold,0.000000e0,-4.754360e-3
13960.000,2792,pre_hold,0.000000e0,-4.794834e-3
13970.000,2794,pre_hold,0.000000e0,-4.967311e-3
13980.000,2796,pre_hold,0.000000e0,-5.118975e-3
13990.000,2798,pre_hold,0.000000e0,-5.254823e-3
14000.000,2800,pre_hold,0.000000e0,-4.957128e-3
14010.000,2802,pre_hold,0.000000e0,-4.948393e-3
14020.000,2804,pre_hold,0.000000e0,-5.015540e-3
14030.000,2806,pre_hold,0.000000e0,-5.124410e-3
14040.000,2808,pre_hold,0.000000e0,-5.297426e-3
14050.000,2810,pre_hold,0.000000e0,-5.119191e-3
14060.000,2812,pre_hold,0.000000e0,-5.065872e-3
14070.000,2814,pre_hold,0.000000e0,-5.064670e-3
14080.000,2816,pre_hold,0.000000e0,-5.074543e-3
14090.000,2818,pre_hold,0.000000e0,-5.125454e-3
14100.000,2820,pre_hold,0.000000e0,-5.152809e-3
14110.000,2822,pre_hold,0.000000e0,-5.158211e-3
14120.000,2824,pre_hold,0.000000e0,-5.272703e-3
14130.000,2826,pre_hold,0.000000e0,-5.347488e-3
14140.000,2828,pre_hold,0.000000e0,-5.395033e-3
14150.000,2830,pre_hold,0.000000e0,-5.435485e-3
14160.000,2832,pre_hold,0.000000e0,-5.402677e-3
14170.000,2834,pre_hold,0.000000e0,-5.355089e-3
14180.000,2836,pre_hold,0.000000e0,-5.342496e-3
14190.000,2838,pre_hold,0.000000e0,-5.267051e-3
14200.000,2840,pre_hold,0.000000e0,-5.217157e-3
14210.000,2842,pre_hold,0.000000e0,-5.071604e-3
14220.000,2844,pre_hold,0.000000e0,-4.932896e-3
14230.000,2846,pre_hold,0.000000e0,-4.794931e-3
14240.000,2848,pre_hold,0.000000e0,-4.779503e-3
14250.000,2850,pre_hold,0.000000e0,-4.763398e-3
14260.000,2852,pre_hold,0.000000e0,-4.760745e-3
14270.000,2854,pre_hold,0.000000e0,-4.806750e-3
14280.000,2856,pre_hold,0.000000e0,-4.802605e-3
14290.000,2858,pre_hold,0.000000e0,-4.755970e-3
14300.000,2860,pre_hold,0.000000e0,-4.771511e-3
14310.000,2862,pre_hold,0.000000e0,-4.776614e-3
14320.000,2864,pre_hold,0.000000e0,-4.762257e-3
14330.000,2866,pre_hold,0.000000e0,-4.766159e-3
14340.000,2868,pre_hold,0.000000e0,-4.766402e-3
14350.000,2870,pre_hold,0.000000e0,-4.729250e-3
14360.000,2872,pre_hold,0.000000e0,-4.720232e-3
14370.000,2874,pre_hold,0.000000e0,-4.723976e-3
14380.000,2876,pre_hold,0.000000e0,-4.774561e-3
14390.000,2878,pre_hold,0.000000e0,-4.780027e-3
14400.000,2880,pre_hold,0.000000e0,-4.760972e-3
14410.000,2882,pre_hold,0.000000e0,-4.706493e-3
14420.000,2884,pre_hold,0.000000e0,-4.702828e-3
14430.000,2886,pre_hold,0.000000e0,-4.720369e-3
14440.000,2888,pre_hold,0.000000e0,-4.759219e-3
14450.000,2890,pre_hold,0.000000e0,-4.844554e-3
14460.000,2892,pre_hold,0.000000e0,-4.757312e-3
14470.000,2894,pre_hold,0.000000e0,-4.836033e-3
14480.000,2896,pre_hold,0.000000e0,-4.714028e-3
14490.000,2898,pre_hold,0.000000e0,-4.722958e-3
14500.000,2900,pre_hold,0.000000e0,-4.711260e-3
14510.000,2902,pre_hold,0.000000e0,-4.709570e-3
14520.000,2904,pre_hold,0.000000e0,-4.707443e-3
14530.000,2906,pre_hold,0.000000e0,-4.694605e-3
14540.000,2908,pre_hold,0.000000e0,-4.817412e-3
14550.000,2910,pre_hold,0.000000e0,-4.709224e-3
14560.000,2912,pre_hold,0.000000e0,-4.705869e-3
14570.000,2914,pre_hold,0.000000e0,-4.719136e-3
14580.000,2916,pre_hold,0.000000e0,-4.684214e-3
14590.000,2918,pre_hold,0.000000e0,-4.723816e-3
14600.000,2920,pre_hold,0.000000e0,-4.826347e-3
14610.000,2922,pre_hold,0.000000e0,-4.899266e-3
14620.000,2924,pre_hold,0.000000e0,-4.955642e-3
14630.000,2926,pre_hold,0.000000e0,-5.021482e-3
14640.000,2928,pre_hold,0.000000e0,-5.080245e-3
14650.000,2930,pre_hold,0.000000e0,-5.065995e-3
14660.000,2932,pre_hold,0.000000e0,-5.078074e-3
