x,y,radius,charge,species,electrons
-86.119,-114.157,2.500,-0.0000,EC,1
-97.994,-108.335,2.500,-0.0000,DMC,1
-93.001,-108.073,2.500,-0.0000,DMC,1
-88.061,-108.842,2.500,-0.0000,EC,1
-95.722,-103.881,2.500,-0.0000,EC,1
-96.326,-101.128,0.760,1.0000,LithiumIon,0
-89.381,-104.019,2.500,-0.0000,EC,1
-87.099,-111.505,0.760,1.0000,LithiumIon,0
-83.737,-106.329,2.500,-0.0000,DMC,1
-85.086,-101.459,2.500,-0.0000,DMC,1
-72.585,-120.007,2.500,-0.0000,EC,1
-65.510,-119.865,2.500,-0.0000,EC,1
-70.848,-117.846,0.760,1.0000,LithiumIon,0
-69.133,-116.207,2.000,-1.0000,ElectrolyteAnion,1
-66.350,-113.186,0.760,1.0000,LithiumIon,0
-64.268,-115.022,2.500,-0.0000,EC,1
-60.571,-119.095,2.500,-0.0000,EC,1
-57.780,-119.460,0.760,1.0000,LithiumIon,0
-55.026,-120.002,2.500,-0.0000,EC,1
-53.228,-112.613,2.500,-0.0000,DMC,1
-73.040,-109.445,2.500,-0.0000,EC,1
-68.380,-111.257,2.500,-0.0000,EC,1
-67.063,-102.043,2.500,-0.0000,DMC,1
-56.517,-108.848,2.500,-0.0000,DMC,1
-60.090,-100.208,0.760,1.0000,LithiumIon,0
-53.389,-104.947,2.500,-0.0000,EC,1
-47.920,-120.005,2.500,-0.0000,EC,1
-41.958,-119.994,2.500,-0.0000,DMC,1
-46.094,-117.901,0.760,1.0000,LithiumIon,0
-44.422,-115.600,2.500,-0.0000,EC,1
-39.602,-114.269,2.500,-0.0000,EC,1
-36.962,-120.001,2.500,-0.0000,EC,1
-34.163,-119.864,0.760,1.0000,LithiumIon,0
-31.347,-120.001,2.500,-0.0000,EC,1
-26.353,-119.957,2.500,-0.0000,DMC,1
-34.753,-113.053,2.500,-0.0000,DMC,1
-28.830,-115.573,2.500,-0.0000,DMC,1
-48.703,-109.665,2.500,-0.0000,DMC,1
-42.300,-110.056,2.500,-0.0000,DMC,1
-49.332,-102.023,2.500,-0.0000,EC,1
-44.450,-103.098,2.500,-0.0000,EC,1
-42.013,-104.566,0.760,1.0000,LithiumIon,0
-39.560,-105.868,2.500,-0.0000,EC,1
-35.074,-108.063,2.500,-0.0000,DMC,1
-29.306,-109.167,2.500,-0.0000,DMC,1
-31.863,-104.228,2.500,-0.0000,DMC,1
-27.224,-102.248,2.500,-0.0000,DMC,1
-21.354,-120.000,2.500,-0.0000,DMC,1
-16.312,-120.005,2.500,-0.0000,EC,1
-19.182,-115.168,2.500,-0.0000,EC,1
-17.824,-117.691,0.760,1.0000,LithiumIon,0
-10.131,-119.929,2.500,-0.0000,EC,1
-5.132,-119.929,2.500,-0.0000,EC,1
-2.293,-119.937,0.760,1.0000,LithiumIon,0
-7.734,-115.541,2.500,-0.0000,EC,1
-23.134,-112.106,2.500,-0.0000,EC,1
-15.316,-101.890,2.500,-0.0000,EC,1
-9.484,-110.859,2.500,-0.0000,EC,1
-10.877,-108.201,0.760,1.0000,LithiumIon,0
-12.149,-105.757,2.500,-0.0000,EC,1
-200.005,-99.235,2.500,-0.0000,EC,1
-197.515,-97.715,0.760,1.0000,LithiumIon,0
-200.001,-94.237,2.500,-0.0000,EC,1
-195.292,-95.913,2.500,-0.0000,EC,1
-190.284,-98.602,2.500,-0.0000,DMC,1
-199.990,-91.426,0.760,1.0000,LithiumIon,0
-200.001,-88.600,2.500,-0.0000,EC,1
-190.848,-93.621,2.500,-0.0000,EC,1
-183.351,-97.553,2.500,-0.0000,EC,1
-181.455,-92.927,2.500,-0.0000,DMC,1
-180.282,-88.069,2.500,-0.0000,DMC,1
-195.824,-85.852,2.500,-0.0000,DMC,1
-200.004,-83.111,2.500,-0.0000,EC,1
-199.994,-80.265,0.760,1.0000,LithiumIon,0
-195.870,-80.296,2.500,-0.0000,EC,1
-200.003,-77.489,2.500,-0.0000,EC,1
-193.079,-80.271,0.760,1.0000,LithiumIon,0
-190.268,-80.143,2.500,-0.0000,EC,1
-187.970,-75.703,2.500,-0.0000,DMC,1
-176.699,-84.587,2.500,-0.0000,EC,1
-175.825,-81.857,0.760,1.0000,LithiumIon,0
-185.272,-80.135,2.500,-0.0000,DMC,1
-174.612,-89.128,2.500,-0.0000,DMC,1
-165.780,-90.710,2.500,-0.0000,EC,1
-163.147,-89.676,0.760,1.0000,LithiumIon,0
-151.408,-99.661,2.500,-0.0000,DMC,1
-160.450,-88.832,2.500,-0.0000,EC,1
-171.722,-83.951,2.500,-0.0000,EC,1
-169.427,-82.347,0.760,1.0000,LithiumIon,0
-168.703,-87.289,2.000,-1.0000,ElectrolyteAnion,1
-166.763,-85.982,0.760,1.0000,LithiumIon,0
-164.226,-86.382,2.000,-1.0000,ElectrolyteAnion,1
-167.129,-83.478,2.000,-1.0000,ElectrolyteAnion,1
-174.438,-79.376,2.500,-0.0000,EC,1
-169.955,-79.748,2.000,-1.0000,ElectrolyteAnion,1
-167.596,-80.912,0.760,1.0000,LithiumIon,0
-165.367,-79.283,2.500,-0.0000,EC,1
-161.689,-82.670,2.500,-0.0000,EC,1
-160.933,-79.730,0.760,1.0000,LithiumIon,0
-158.082,-79.980,2.000,-1.0000,ElectrolyteAnion,1
-161.112,-76.656,2.500,-0.0000,EC,1
-155.857,-80.925,0.760,1.0000,LithiumIon,0
-153.127,-81.119,2.500,-0.0000,EC,1
-200.000,-72.502,2.500,-0.0000,DMC,1
-200.001,-67.514,2.500,-0.0000,DMC,1
-195.005,-67.329,2.500,-0.0000,EC,1
-199.988,-62.516,2.500,-0.0000,EC,1
-194.775,-64.502,0.760,1.0000,LithiumIon,0
-187.815,-63.693,2.500,-0.0000,DMC,1
-183.477,-66.635,2.500,-0.0000,DMC,1
-178.502,-67.085,2.500,-0.0000,EC,1
-175.821,-67.998,0.760,1.0000,LithiumIon,0
-180.502,-62.506,2.500,-0.0000,DMC,1
-200.152,-59.830,0.760,1.0000,LithiumIon,0
-194.896,-61.656,2.500,-0.0000,EC,1
-198.016,-58.414,2.000,-1.0000,ElectrolyteAnion,1
-200.140,-56.873,0.760,1.0000,LithiumIon,0
-190.579,-59.138,2.500,-0.0000,DMC,1
-200.000,-54.224,2.500,-0.0000,EC,1
-193.113,-54.827,2.500,-0.0000,DMC,1
-180.100,-54.962,2.500,-0.0000,DMC,1
-180.869,-50.022,2.500,-0.0000,EC,1
-176.049,-51.344,2.500,-0.0000,EC,1
-173.945,-73.872,2.500,-0.0000,DMC,1
-173.169,-68.933,2.500,-0.0000,EC,1
-165.494,-74.252,2.500,-0.0000,DMC,1
-155.552,-65.415,2.500,-0.0000,DMC,1
-169.113,-60.754,2.500,-0.0000,DMC,1
-164.113,-60.785,2.500,-0.0000,EC,1
-170.587,-51.745,2.500,-0.0000,DMC,1
-165.799,-53.207,2.500,-0.0000,DMC,1
-159.093,-60.990,2.500,-0.0000,DMC,1
-154.100,-60.614,2.500,-0.0000,DMC,1
-155.499,-56.842,1.520,-0.0000,LithiumMetal,1
-153.224,-56.701,0.760,1.0000,LithiumIon,0
-159.430,-56.001,2.500,-0.0000,DMC,1
-150.463,-53.540,2.500,-0.0000,DMC,1
-155.444,-52.823,2.500,-0.0000,DMC,1
-144.604,-97.101,2.500,-0.0000,DMC,1
-148.641,-89.973,2.500,-0.0000,DMC,1
-144.181,-87.724,2.500,-0.0000,EC,1
-132.949,-95.634,2.500,-0.0000,DMC,1
-141.611,-86.607,0.760,1.0000,LithiumIon,0
-139.001,-85.500,2.500,-0.0000,EC,1
-134.340,-83.691,2.500,-0.0000,EC,1
-122.632,-91.830,2.500,-0.0000,DMC,1
-120.116,-90.108,0.760,1.0000,LithiumIon,0
-117.308,-91.247,2.500,-0.0000,DMC,1
-120.634,-87.096,2.500,-0.0000,DMC,1
-103.130,-84.709,2.500,-0.0000,DMC,1
-100.409,-83.382,0.760,1.0000,LithiumIon,0
-100.005,-80.398,2.500,-0.0000,DMC,1
-101.368,-75.588,2.500,-0.0000,DMC,1
-142.324,-71.236,2.500,-0.0000,EC,1
-149.932,-67.059,2.500,-0.0000,DMC,1
-145.781,-64.272,2.500,-0.0000,DMC,1
-138.339,-68.224,2.500,-0.0000,DMC,1
-140.793,-63.839,2.500,-0.0000,DMC,1
-135.942,-66.481,0.760,1.0000,LithiumIon,0
-133.300,-67.922,2.500,-0.0000,DMC,1
-135.802,-63.505,2.500,-0.0000,DMC,1
-130.802,-63.553,2.500,-0.0000,DMC,1
-144.621,-59.408,2.500,-0.0000,DMC,1
-149.585,-58.463,2.500,-0.0000,DMC,1
-111.227,-63.656,2.500,-0.0000,DMC,1
-124.815,-57.129,2.500,-0.0000,DMC,1
-119.544,-50.507,2.500,-0.0000,DMC,1
-115.450,-54.745,2.500,-0.0000,DMC,1
-110.262,-60.596,0.760,1.0000,LithiumIon,0
-107.059,-60.756,2.500,-0.0000,DMC,1
-111.907,-58.270,2.500,-0.0000,EC,1
-200.004,-48.846,2.500,-0.0000,EC,1
-195.941,-45.933,2.500,-0.0000,EC,1
-199.994,-42.857,2.500,-0.0000,DMC,1
-196.003,-43.097,0.760,1.0000,LithiumIon,0
-200.003,-37.857,2.500,-0.0000,DMC,1
-195.645,-40.307,2.500,-0.0000,EC,1
-185.887,-47.540,2.500,-0.0000,EC,1
-183.456,-48.993,0.760,1.0000,LithiumIon,0
-181.744,-45.600,2.000,-1.0000,ElectrolyteAnion,1
-177.334,-46.489,2.500,-0.0000,EC,1
-185.118,-42.532,2.500,-0.0000,DMC,1
-186.021,-37.590,2.500,-0.0000,DMC,1
-180.263,-41.352,2.500,-0.0000,EC,1
-177.553,-40.554,0.760,1.0000,LithiumIon,0
-200.001,-32.862,2.500,-0.0000,EC,1
-192.713,-33.815,2.500,-0.0000,DMC,1
-199.855,-30.062,0.760,1.0000,LithiumIon,0
-200.001,-27.268,2.500,-0.0000,EC,1
-192.623,-25.458,2.500,-0.0000,EC,1
-189.826,-25.921,0.760,1.0000,LithiumIon,0
-184.786,-31.456,2.500,-0.0000,DMC,1
-186.958,-25.856,2.500,-0.0000,EC,1
-175.296,-28.212,2.500,-0.0000,EC,1
-180.085,-25.202,2.500,-0.0000,EC,1
-177.703,-26.729,0.760,1.0000,LithiumIon,0
-173.056,-47.984,2.000,-1.0000,ElectrolyteAnion,1
-174.715,-45.867,0.760,1.0000,LithiumIon,0
-173.282,-43.808,2.000,-1.0000,ElectrolyteAnion,1
-171.565,-45.745,0.760,1.0000,LithiumIon,0
-168.896,-46.181,2.500,-0.0000,EC,1
-162.862,-45.487,2.500,-0.0000,DMC,1
-174.883,-39.603,2.500,-0.0000,EC,1
-166.263,-39.840,2.500,-0.0000,DMC,1
-158.435,-48.587,2.500,-0.0000,DMC,1
-151.245,-46.812,2.500,-0.0000,EC,1
-169.083,-33.369,2.500,-0.0000,EC,1
-162.978,-36.074,2.500,-0.0000,EC,1
-164.769,-31.945,2.000,-1.0000,ElectrolyteAnion,1
-168.207,-30.672,0.760,1.0000,LithiumIon,0
-167.074,-28.057,2.500,-0.0000,EC,1
-160.258,-35.392,0.760,1.0000,LithiumIon,0
-157.491,-34.997,2.500,-0.0000,EC,1
-156.818,-30.042,2.500,-0.0000,EC,1
-153.624,-25.203,2.500,-0.0000,DMC,1
-200.000,-21.397,2.500,-0.0000,EC,1
-192.103,-20.989,2.000,-1.0000,ElectrolyteAnion,1
-187.652,-20.343,2.500,-0.0000,EC,1
-199.939,-18.562,0.760,1.0000,LithiumIon,0
-200.000,-15.710,2.500,-0.0000,EC,1
-192.546,-16.511,2.500,-0.0000,EC,1
-189.779,-15.790,0.760,1.0000,LithiumIon,0
-183.793,-22.657,2.000,-1.0000,ElectrolyteAnion,1
-185.271,-18.867,0.760,1.0000,LithiumIon,0
-182.601,-17.902,2.500,-0.0000,EC,1
-186.952,-15.358,2.500,-0.0000,EC,1
-182.600,-12.894,2.500,-0.0000,EC,1
-200.000,-8.858,2.500,-0.0000,EC,1
-199.935,-6.025,0.760,1.0000,LithiumIon,0
-200.000,-3.179,2.500,-0.0000,EC,1
-172.833,-20.085,2.500,-0.0000,DMC,1
-165.773,-23.157,2.500,-0.0000,DMC,1
-169.057,-16.359,2.500,-0.0000,DMC,1
-158.939,-13.210,2.500,-0.0000,DMC,1
-150.816,-18.069,2.500,-0.0000,EC,1
-151.672,-13.143,2.500,-0.0000,DMC,1
-167.217,-11.710,2.500,-0.0000,DMC,1
-165.134,-7.165,2.500,-0.0000,EC,1
-169.980,-5.949,2.500,-0.0000,EC,1
-169.606,-0.840,2.500,-0.0000,DMC,1
-164.783,-2.178,2.500,-0.0000,DMC,1
-159.548,-8.246,2.500,-0.0000,EC,1
-162.350,-7.709,0.760,1.0000,LithiumIon,0
-154.624,-9.108,2.500,-0.0000,EC,1
-156.775,-4.083,2.500,-0.0000,DMC,1
-148.344,-45.874,0.760,1.0000,LithiumIon,0
-145.426,-40.288,2.500,-0.0000,EC,1
-138.388,-42.483,2.000,-1.0000,ElectrolyteAnion,1
-141.176,-39.885,1.520,-0.0000,LithiumMetal,1
-138.479,-38.482,1.520,1.0000,FoilMetal,0
-135.439,-38.482,1.520,1.0000,FoilMetal,0
-132.399,-38.481,1.520,-0.0000,FoilMetal,1
-129.359,-38.481,1.520,-0.0000,FoilMetal,1
-126.319,-38.481,1.520,-0.0000,FoilMetal,1
-148.741,-37.247,2.000,-1.0000,ElectrolyteAnion,1
-149.209,-34.869,0.760,1.0000,LithiumIon,0
-148.616,-32.086,2.500,-0.0000,EC,1
-138.475,-35.442,1.520,-0.0000,FoilMetal,1
-138.465,-32.402,1.520,-0.0000,FoilMetal,1
-142.200,-30.917,2.500,-0.0000,DMC,1
-138.476,-29.362,1.520,-0.0000,FoilMetal,1
-138.465,-26.322,1.520,-0.0000,FoilMetal,1
-135.435,-35.442,1.520,-0.0000,FoilMetal,1
-132.395,-35.441,1.520,-0.0000,FoilMetal,1
-135.425,-32.402,1.520,-0.0000,FoilMetal,1
-132.385,-32.401,1.520,-0.0000,FoilMetal,1
-129.355,-35.441,1.520,-0.0000,FoilMetal,1
-126.315,-35.441,1.520,-0.0000,FoilMetal,1
-129.345,-32.401,1.520,-0.0000,FoilMetal,1
-126.305,-32.401,1.520,-0.0000,FoilMetal,1
-135.436,-29.362,1.520,-0.0000,FoilMetal,1
-132.396,-29.361,1.520,-0.0000,FoilMetal,1
-135.425,-26.322,1.520,-0.0000,FoilMetal,1
-132.385,-26.322,1.520,-0.0000,FoilMetal,1
-129.356,-29.361,1.520,-0.0000,FoilMetal,1
-126.316,-29.361,1.520,-0.0000,FoilMetal,1
-129.345,-26.321,1.520,-0.0000,FoilMetal,1
-126.305,-26.321,1.520,-0.0000,FoilMetal,1
-124.138,-48.474,2.500,-0.0000,DMC,1
-120.245,-45.895,2.000,-1.0000,ElectrolyteAnion,1
-118.652,-47.631,0.760,1.0000,LithiumIon,0
-115.736,-46.791,2.500,-0.0000,DMC,1
-123.193,-42.499,2.500,-0.0000,EC,1
-123.279,-38.481,1.520,-0.0000,FoilMetal,1
-110.108,-39.998,1.520,-0.0000,LithiumMetal,1
-107.475,-38.479,1.520,-0.0000,LithiumMetal,1
-123.275,-35.441,1.520,-0.0000,FoilMetal,1
-120.642,-36.963,1.520,-0.0000,LithiumMetal,1
-123.265,-32.401,1.520,-0.0000,FoilMetal,1
-120.634,-33.923,1.520,-0.0000,LithiumMetal,1
-118.003,-35.441,1.520,-0.0000,LithiumMetal,1
-115.370,-36.960,1.520,-0.0000,LithiumMetal,1
-112.740,-35.439,1.520,-0.0000,LithiumMetal,1
-118.004,-32.399,1.520,-0.0000,LithiumMetal,1
-115.372,-33.920,1.520,-0.0000,LithiumMetal,1
-112.740,-32.400,1.520,-0.0000,LithiumMetal,1
-123.276,-29.361,1.520,-0.0000,FoilMetal,1
-120.635,-30.877,1.520,-0.0000,LithiumMetal,1
-123.265,-26.321,1.520,-0.0000,FoilMetal,1
-120.633,-27.838,1.520,-0.0000,LithiumMetal,1
-118.002,-29.358,1.520,-0.0000,LithiumMetal,1
-115.370,-30.880,1.520,-0.0000,LithiumMetal,1
-112.739,-29.360,1.520,-0.0000,LithiumMetal,1
-118.003,-26.319,1.520,-0.0000,LithiumMetal,1
-115.370,-27.839,1.520,-0.0000,LithiumMetal,1
-112.739,-26.321,1.520,-0.0000,LithiumMetal,1
-110.107,-36.959,1.520,-0.0000,LithiumMetal,1
-107.475,-35.439,1.520,-0.0000,LithiumMetal,1
-110.107,-33.920,1.520,-0.0000,LithiumMetal,1
-107.475,-32.400,1.520,-0.0000,LithiumMetal,1
-104.842,-36.959,1.520,-0.0000,LithiumMetal,1
-102.210,-35.439,1.520,-0.0000,LithiumMetal,1
-104.842,-33.920,1.520,-0.0000,LithiumMetal,1
-102.209,-32.400,1.520,-0.0000,LithiumMetal,1
-110.108,-30.881,1.520,-0.0000,LithiumMetal,1
-107.475,-29.361,1.520,-0.0000,LithiumMetal,1
-110.107,-27.841,1.520,-0.0000,LithiumMetal,1
-107.475,-26.321,1.520,-0.0000,LithiumMetal,1
-104.843,-30.880,1.520,-0.0000,LithiumMetal,1
-102.210,-29.360,1.520,-0.0000,LithiumMetal,1
-104.844,-27.841,1.520,-0.0000,LithiumMetal,1
-102.212,-26.320,1.520,-0.0000,LithiumMetal,1
-138.475,-23.283,1.520,-0.0000,FoilMetal,1
-142.198,-21.761,2.500,-0.0000,DMC,1
-138.467,-20.243,1.520,-0.0000,FoilMetal,1
-146.975,-14.856,2.500,-0.0000,DMC,1
-138.476,-17.203,1.520,-0.0000,FoilMetal,1
-142.320,-13.030,2.500,-0.0000,DMC,1
-138.462,-14.163,1.520,-0.0000,FoilMetal,1
-135.435,-23.282,1.520,-0.0000,FoilMetal,1
-132.395,-23.282,1.520,-0.0000,FoilMetal,1
-135.427,-20.242,1.520,-0.0000,FoilMetal,1
-132.387,-20.242,1.520,-0.0000,FoilMetal,1
-129.355,-23.281,1.520,-0.0000,FoilMetal,1
-126.315,-23.281,1.520,-0.0000,FoilMetal,1
-129.347,-20.241,1.520,-0.0000,FoilMetal,1
-126.307,-20.241,1.520,-0.0000,FoilMetal,1
-135.437,-17.202,1.520,-0.0000,FoilMetal,1
-132.397,-17.202,1.520,-0.0000,FoilMetal,1
-135.422,-14.162,1.520,-0.0000,FoilMetal,1
-132.382,-14.162,1.520,-0.0000,FoilMetal,1
-129.357,-17.201,1.520,-0.0000,FoilMetal,1
-126.317,-17.201,1.520,-0.0000,FoilMetal,1
-129.342,-14.161,1.520,-0.0000,FoilMetal,1
-126.302,-14.161,1.520,-0.0000,FoilMetal,1
-149.656,-8.549,2.500,-0.0000,DMC,1
-138.475,-11.123,1.520,-0.0000,FoilMetal,1
-138.457,-8.083,1.520,-0.0000,FoilMetal,1
-138.475,-5.043,1.520,-0.0000,FoilMetal,1
-138.480,-2.003,1.520,-0.0000,FoilMetal,1
-135.435,-11.122,1.520,-0.0000,FoilMetal,1
-132.395,-11.122,1.520,-0.0000,FoilMetal,1
-135.417,-8.082,1.520,-0.0000,FoilMetal,1
-132.377,-8.082,1.520,-0.0000,FoilMetal,1
-129.355,-11.122,1.520,-0.0000,FoilMetal,1
-126.315,-11.121,1.520,-0.0000,FoilMetal,1
-129.337,-8.082,1.520,-0.0000,FoilMetal,1
-126.297,-8.081,1.520,-0.0000,FoilMetal,1
-135.435,-5.042,1.520,-0.0000,FoilMetal,1
-132.395,-5.042,1.520,-0.0000,FoilMetal,1
-135.440,-2.002,1.520,-0.0000,FoilMetal,1
-132.400,-2.002,1.520,-0.0000,FoilMetal,1
-129.355,-5.042,1.520,-0.0000,FoilMetal,1
-126.315,-5.041,1.520,-0.0000,FoilMetal,1
-129.360,-2.002,1.520,1.0000,FoilMetal,0
-126.320,-2.001,1.520,-0.0000,FoilMetal,1
-123.275,-23.281,1.520,-0.0000,FoilMetal,1
-120.635,-24.797,1.520,-0.0000,LithiumMetal,1
-123.267,-20.241,1.520,-0.0000,FoilMetal,1
-120.634,-21.758,1.520,-0.0000,LithiumMetal,1
-118.002,-23.279,1.520,-0.0000,LithiumMetal,1
-115.369,-24.800,1.520,-0.0000,LithiumMetal,1
-112.738,-23.281,1.520,-0.0000,LithiumMetal,1
-118.001,-20.240,1.520,-0.0000,LithiumMetal,1
-115.369,-21.760,1.520,-0.0000,LithiumMetal,1
-112.736,-20.241,1.520,-0.0000,LithiumMetal,1
-123.277,-17.201,1.520,-0.0000,FoilMetal,1
-120.636,-18.718,1.520,-0.0000,LithiumMetal,1
-120.631,-15.680,1.520,-0.0000,LithiumMetal,1
-123.262,-14.161,1.520,-0.0000,FoilMetal,1
-120.630,-12.640,1.520,-0.0000,LithiumMetal,1
-118.000,-17.201,1.520,-0.0000,LithiumMetal,1
-115.368,-18.721,1.520,-0.0000,LithiumMetal,1
-112.735,-17.202,1.520,-0.0000,LithiumMetal,1
-115.367,-15.682,1.520,-0.0000,LithiumMetal,1
-117.998,-14.161,1.520,-0.0000,LithiumMetal,1
-112.733,-14.163,1.520,-0.0000,LithiumMetal,1
-115.365,-12.643,1.520,-0.0000,LithiumMetal,1
-110.106,-24.801,1.520,-0.0000,LithiumMetal,1
-107.474,-23.281,1.520,-0.0000,LithiumMetal,1
-110.105,-21.762,1.520,-0.0000,LithiumMetal,1
-104.843,-24.801,1.520,-0.0000,LithiumMetal,1
-101.096,-22.800,1.520,1.0000,LithiumMetal,0
-105.739,-20.158,1.520,-0.0000,LithiumMetal,1
-102.699,-20.141,1.520,-0.0000,LithiumMetal,1
-110.102,-18.722,1.520,-0.0000,LithiumMetal,1
-107.274,-17.534,1.520,-0.0000,LithiumMetal,1
-108.809,-14.910,1.520,-0.0000,LithiumMetal,1
-104.235,-17.517,1.520,-0.0000,LithiumMetal,1
-101.195,-17.499,1.520,-0.0000,LithiumMetal,1
-105.770,-14.893,1.520,-0.0000,LithiumMetal,1
-102.731,-14.875,1.520,-0.0000,LithiumMetal,1
-123.275,-11.121,1.520,-0.0000,FoilMetal,1
-120.627,-9.601,1.520,-0.0000,LithiumMetal,1
-123.257,-8.081,1.520,-0.0000,FoilMetal,1
-120.628,-6.556,1.520,-0.0000,LithiumMetal,1
-117.995,-11.122,1.520,-0.0000,LithiumMetal,1
-115.006,-9.625,1.520,-0.0000,LithiumMetal,1
-117.996,-8.077,1.520,-0.0000,LithiumMetal,1
-113.411,-7.038,1.520,-0.0000,LithiumMetal,1
