x,y,radius,charge,species,electrons
-200.000,-65.633,2.500,-0.0000,EC,1
-195.002,-68.206,2.500,-0.0000,DMC,1
-192.989,-62.969,2.500,-0.0000,DMC,1
-188.267,-64.712,2.500,-0.0000,DMC,1
-186.270,-72.038,2.000,-1.0000,ElectrolyteAnion,1
-182.221,-74.080,2.500,-0.0000,DMC,1
-183.859,-71.639,0.760,1.0000,LithiumIon,0
-178.271,-70.572,2.500,-0.0000,DMC,1
-183.105,-68.670,2.500,-0.0000,DMC,1
-200.001,-60.030,2.500,-0.0000,EC,1
-199.905,-57.224,0.760,1.0000,LithiumIon,0
-199.976,-54.379,2.500,-0.0000,EC,1
-195.913,-51.463,2.500,-0.0000,DMC,1
-180.002,-57.014,2.500,-0.0000,DMC,1
-183.459,-53.403,2.500,-0.0000,EC,1
-185.465,-51.418,0.760,1.0000,LithiumIon,0
-178.606,-52.200,2.500,-0.0000,DMC,1
-162.739,-70.674,2.500,-0.0000,DMC,1
-160.495,-73.591,0.760,1.0000,LithiumIon,0
-157.486,-73.105,2.500,-0.0000,EC,1
-169.560,-51.965,0.760,1.0000,LithiumIon,0
-171.825,-50.303,2.500,-0.0000,EC,1
-167.134,-53.425,2.500,-0.0000,EC,1
-162.698,-55.731,2.500,-0.0000,EC,1
-152.786,-56.783,2.500,-0.0000,DMC,1
-155.583,-52.591,2.500,-0.0000,DMC,1
-146.015,-98.250,2.500,-0.0000,DMC,1
-140.471,-98.313,2.500,-0.0000,EC,1
-144.542,-89.222,2.500,-0.0000,DMC,1
-142.030,-93.546,2.500,-0.0000,DMC,1
-138.671,-89.844,2.500,-0.0000,EC,1
-133.121,-91.304,2.500,-0.0000,DMC,1
-135.733,-89.389,0.760,1.0000,LithiumIon,0
-128.705,-93.724,2.500,-0.0000,DMC,1
-147.389,-85.111,2.500,-0.0000,DMC,1
-141.181,-85.520,2.500,-0.0000,DMC,1
-145.015,-76.573,2.500,-0.0000,DMC,1
-137.504,-77.427,2.500,-0.0000,EC,1
-134.401,-86.450,2.500,-0.0000,DMC,1
-134.413,-81.352,2.500,-0.0000,DMC,1
-129.177,-86.494,2.500,-0.0000,DMC,1
-125.191,-82.153,2.500,-0.0000,DMC,1
-125.931,-77.209,2.500,-0.0000,DMC,1
-120.747,-98.666,2.500,-0.0000,DMC,1
-115.643,-98.251,2.500,-0.0000,DMC,1
-116.322,-92.554,0.760,1.0000,LithiumIon,0
-118.728,-91.128,2.500,-0.0000,EC,1
-113.687,-93.649,2.500,-0.0000,EC,1
-114.763,-89.001,2.000,-1.0000,ElectrolyteAnion,1
-110.659,-97.843,2.500,-0.0000,DMC,1
-102.643,-95.770,2.500,-0.0000,DMC,1
-110.275,-88.700,2.500,-0.0000,EC,1
-107.843,-90.153,0.760,1.0000,LithiumIon,0
-105.541,-91.698,2.500,-0.0000,EC,1
-100.601,-90.953,2.500,-0.0000,DMC,1
-121.320,-86.852,2.500,-0.0000,DMC,1
-115.512,-84.568,2.500,-0.0000,EC,1
-114.895,-81.832,0.760,1.0000,LithiumIon,0
-114.225,-79.099,2.500,-0.0000,EC,1
-107.796,-84.944,2.000,-1.0000,ElectrolyteAnion,1
-103.717,-83.047,2.500,-0.0000,EC,1
-103.965,-80.253,0.760,1.0000,LithiumIon,0
-104.317,-77.431,2.500,-0.0000,EC,1
-143.764,-71.155,2.500,-0.0000,DMC,1
-138.260,-74.695,0.760,1.0000,LithiumIon,0
-138.830,-71.967,2.500,-0.0000,EC,1
-147.085,-65.257,2.500,-0.0000,DMC,1
-140.412,-67.226,2.500,-0.0000,DMC,1
-134.632,-73.604,2.000,-1.0000,ElectrolyteAnion,1
-132.423,-72.383,0.760,1.0000,LithiumIon,0
-132.696,-69.191,2.500,-0.0000,DMC,1
-129.308,-73.110,2.500,-0.0000,DMC,1
-139.665,-61.024,2.500,-0.0000,DMC,1
-147.935,-55.570,2.500,-0.0000,DMC,1
-148.657,-50.594,2.500,-0.0000,DMC,1
-144.019,-52.461,2.500,-0.0000,EC,1
-141.876,-54.265,0.760,1.0000,LithiumIon,0
-139.693,-56.027,2.500,-0.0000,EC,1
-135.318,-58.441,2.500,-0.0000,DMC,1
-128.221,-59.695,2.500,-0.0000,DMC,1
-135.458,-53.370,2.500,-0.0000,DMC,1
-130.511,-54.198,2.500,-0.0000,DMC,1
-125.928,-52.200,2.500,-0.0000,DMC,1
-120.179,-73.158,2.500,-0.0000,DMC,1
-114.912,-74.146,2.500,-0.0000,EC,1
-121.039,-66.006,2.500,-0.0000,EC,1
-104.168,-72.433,2.500,-0.0000,EC,1
-110.196,-66.878,2.500,-0.0000,EC,1
-109.391,-61.945,2.500,-0.0000,EC,1
-108.700,-59.230,0.760,1.0000,LithiumIon,0
-107.992,-56.491,2.500,-0.0000,EC,1
-110.490,-52.163,2.500,-0.0000,DMC,1
-105.383,-52.229,2.500,-0.0000,DMC,1
-200.001,-48.091,2.500,-0.0000,EC,1
-199.903,-45.293,0.760,1.0000,LithiumIon,0
-191.998,-47.299,2.500,-0.0000,DMC,1
-187.500,-49.483,2.500,-0.0000,EC,1
-200.001,-42.482,2.500,-0.0000,EC,1
-188.814,-41.277,2.500,-0.0000,DMC,1
-182.455,-45.566,2.500,-0.0000,DMC,1
-177.595,-44.219,2.500,-0.0000,EC,1
-175.186,-43.023,0.760,1.0000,LithiumIon,0
-175.081,-40.473,2.000,-1.0000,ElectrolyteAnion,1
-200.000,-37.485,2.500,-0.0000,DMC,1
-193.780,-35.294,2.500,-0.0000,DMC,1
-200.003,-32.490,2.500,-0.0000,EC,1
-197.504,-31.091,0.760,1.0000,LithiumIon,0
-195.306,-29.269,2.500,-0.0000,EC,1
-200.004,-27.491,2.500,-0.0000,DMC,1
-191.834,-25.173,2.500,-0.0000,DMC,1
-176.431,-36.183,2.500,-0.0000,EC,1
-185.690,-31.168,2.500,-0.0000,EC,1
-185.695,-26.169,2.500,-0.0000,EC,1
-172.964,-44.142,2.000,-1.0000,ElectrolyteAnion,1
-171.468,-45.923,0.760,1.0000,LithiumIon,0
-169.280,-46.592,2.000,-1.0000,ElectrolyteAnion,1
-165.480,-44.191,2.500,-0.0000,EC,1
-172.722,-41.546,0.760,1.0000,LithiumIon,0
-170.166,-40.567,2.500,-0.0000,EC,1
-165.062,-41.358,0.760,1.0000,LithiumIon,0
-165.016,-38.533,2.500,-0.0000,EC,1
-158.927,-48.423,2.500,-0.0000,DMC,1
-153.159,-47.994,2.500,-0.0000,DMC,1
-174.160,-34.495,0.760,1.0000,LithiumIon,0
-168.892,-36.251,2.000,-1.0000,ElectrolyteAnion,1
-171.838,-32.851,2.500,-0.0000,EC,1
-165.560,-33.152,2.500,-0.0000,DMC,1
-170.602,-26.287,2.500,-0.0000,DMC,1
-165.907,-28.097,2.500,-0.0000,DMC,1
-151.358,-36.519,2.500,-0.0000,DMC,1
-153.032,-31.557,2.500,-0.0000,DMC,1
-198.889,-24.656,0.760,1.0000,LithiumIon,0
-200.005,-22.264,2.500,-0.0000,EC,1
-196.324,-24.880,2.000,-1.0000,ElectrolyteAnion,1
-197.701,-18.921,0.760,1.0000,LithiumIon,0
-195.287,-20.502,2.500,-0.0000,EC,1
-188.628,-21.326,2.500,-0.0000,EC,1
-200.037,-17.274,2.500,-0.0000,EC,1
-195.364,-15.504,2.500,-0.0000,EC,1
-194.275,-12.716,0.760,1.0000,LithiumIon,0
-191.578,-17.932,2.000,-1.0000,ElectrolyteAnion,1
-190.626,-15.619,0.760,1.0000,LithiumIon,0
-189.957,-13.371,2.000,-1.0000,ElectrolyteAnion,1
-187.266,-23.894,0.760,1.0000,LithiumIon,0
-175.361,-24.746,2.500,-0.0000,DMC,1
-180.743,-20.240,2.500,-0.0000,EC,1
-177.937,-20.138,0.760,1.0000,LithiumIon,0
-175.148,-19.629,2.500,-0.0000,EC,1
-186.849,-16.651,2.500,-0.0000,DMC,1
-181.900,-15.892,2.000,-1.0000,ElectrolyteAnion,1
-177.312,-15.684,2.000,-1.0000,ElectrolyteAnion,1
-179.682,-14.569,0.760,1.0000,LithiumIon,0
-198.268,-10.886,2.500,-0.0000,DMC,1
-198.005,-7.682,0.760,1.0000,LithiumIon,0
-195.612,-6.484,2.000,-1.0000,ElectrolyteAnion,1
-193.250,-10.302,2.500,-0.0000,EC,1
-188.400,-9.103,2.500,-0.0000,EC,1
-190.116,-6.941,0.760,1.0000,LithiumIon,0
-200.028,-5.620,2.500,-0.0000,EC,1
-200.001,-0.625,2.500,-0.0000,DMC,1
-191.599,-4.473,2.500,-0.0000,EC,1
-188.755,-0.998,2.000,-1.0000,ElectrolyteAnion,1
-184.515,-12.230,2.500,-0.0000,DMC,1
-179.547,-11.709,2.500,-0.0000,EC,1
-175.983,-6.310,2.500,-0.0000,DMC,1
-186.126,-4.650,2.500,-0.0000,EC,1
-181.222,-3.674,2.500,-0.0000,EC,1
-179.719,-1.345,0.760,1.0000,LithiumIon,0
-170.119,-21.313,2.500,-0.0000,EC,1
-165.668,-22.006,2.000,-1.0000,ElectrolyteAnion,1
-162.520,-23.545,0.760,1.0000,LithiumIon,0
-168.532,-18.922,0.760,1.0000,LithiumIon,0
-171.579,-16.131,2.500,-0.0000,DMC,1
-166.637,-16.891,2.500,-0.0000,EC,1
-162.793,-14.563,2.000,-1.0000,ElectrolyteAnion,1
-159.521,-23.606,1.520,-0.0000,LithiumMetal,1
-162.118,-19.208,2.500,-0.0000,EC,1
-157.233,-20.276,2.500,-0.0000,EC,1
-152.511,-22.096,2.000,-1.0000,ElectrolyteAnion,1
-151.636,-19.844,0.760,1.0000,LithiumIon,0
-161.272,-16.652,0.760,1.0000,LithiumIon,0
-158.858,-16.061,2.000,-1.0000,ElectrolyteAnion,1
-160.272,-13.877,0.760,1.0000,LithiumIon,0
-153.253,-17.959,2.000,-1.0000,ElectrolyteAnion,1
-150.856,-16.878,0.760,1.0000,LithiumIon,0
-150.751,-14.129,2.500,-0.0000,EC,1
-174.566,-12.121,2.500,-0.0000,EC,1
-171.382,-8.267,2.500,-0.0000,EC,1
-168.808,-6.848,0.760,1.0000,LithiumIon,0
-168.223,-12.150,2.500,-0.0000,DMC,1
-163.818,-9.781,2.500,-0.0000,DMC,1
-166.301,-5.440,2.500,-0.0000,EC,1
-168.112,-0.779,2.500,-0.0000,DMC,1
-159.022,-11.417,2.500,-0.0000,EC,1
-162.141,-2.671,2.500,-0.0000,EC,1
-155.697,-3.664,2.500,-0.0000,DMC,1
-144.680,-47.505,2.500,-0.0000,DMC,1
-148.054,-43.816,2.500,-0.0000,DMC,1
-138.475,-38.484,1.520,-0.0000,FoilMetal,1
-136.906,-42.246,2.500,-0.0000,DMC,1
-135.435,-38.484,1.520,-0.0000,FoilMetal,1
-132.395,-38.484,1.520,-0.0000,FoilMetal,1
-129.355,-38.484,1.520,-0.0000,FoilMetal,1
-126.315,-38.485,1.520,-0.0000,FoilMetal,1
-138.470,-35.444,1.520,-0.0000,FoilMetal,1
-138.468,-32.404,1.520,-0.0000,FoilMetal,1
-142.223,-30.806,2.500,-0.0000,DMC,1
-138.469,-29.364,1.520,-0.0000,FoilMetal,1
-138.469,-26.324,1.520,-0.0000,FoilMetal,1
-135.430,-35.444,1.520,-0.0000,FoilMetal,1
-132.390,-35.444,1.520,-0.0000,FoilMetal,1
-135.428,-32.404,1.520,-0.0000,FoilMetal,1
-132.388,-32.404,1.520,-0.0000,FoilMetal,1
-129.350,-35.444,1.520,-0.0000,FoilMetal,1
-126.310,-35.445,1.520,-0.0000,FoilMetal,1
-129.348,-32.404,1.520,-0.0000,FoilMetal,1
-126.308,-32.405,1.520,-0.0000,FoilMetal,1
-135.429,-29.364,1.520,-0.0000,FoilMetal,1
-132.389,-29.364,1.520,-0.0000,FoilMetal,1
-135.429,-26.324,1.520,-0.0000,FoilMetal,1
-132.389,-26.324,1.520,1.0000,FoilMetal,0
-129.349,-29.364,1.520,-0.0000,FoilMetal,1
-126.309,-29.365,1.520,-0.0000,FoilMetal,1
-129.349,-26.324,1.520,-0.0000,FoilMetal,1
-126.309,-26.325,1.520,-0.0000,FoilMetal,1
-123.275,-38.480,1.520,-0.0000,FoilMetal,1
-113.716,-41.860,2.500,-0.0000,EC,1
-108.966,-43.410,2.500,-0.0000,EC,1
-106.928,-39.345,2.000,-1.0000,ElectrolyteAnion,1
-106.162,-42.882,0.760,1.0000,LithiumIon,0
-103.338,-42.190,2.500,-0.0000,EC,1
-123.270,-35.440,1.520,-0.0000,FoilMetal,1
-120.637,-36.961,1.520,-0.0000,LithiumMetal,1
-123.268,-32.400,1.520,-0.0000,FoilMetal,1
-119.115,-34.330,1.520,-0.0000,LithiumMetal,1
-117.498,-36.904,1.520,-0.0000,LithiumMetal,1
-114.460,-36.791,1.520,-0.0000,LithiumMetal,1
-116.078,-34.217,1.520,-0.0000,LithiumMetal,1
-117.693,-31.643,1.520,-0.0000,LithiumMetal,1
-113.090,-33.658,1.520,-0.0000,LithiumMetal,1
-123.269,-29.360,1.520,-0.0000,FoilMetal,1
-120.634,-30.876,1.520,-0.0000,LithiumMetal,1
-123.269,-26.320,1.520,-0.0000,FoilMetal,1
-120.635,-27.836,1.520,-0.0000,LithiumMetal,1
-117.696,-28.606,1.520,-0.0000,LithiumMetal,1
-114.706,-31.083,1.520,-0.0000,LithiumMetal,1
-117.473,-25.576,1.520,-0.0000,LithiumMetal,1
-114.710,-28.043,1.520,-0.0000,LithiumMetal,1
-114.486,-25.011,1.520,-0.0000,LithiumMetal,1
-111.473,-36.232,1.520,-0.0000,LithiumMetal,1
-108.436,-36.119,1.520,-0.0000,LithiumMetal,1
-110.052,-33.545,1.520,-0.0000,LithiumMetal,1
-107.010,-33.434,1.520,-0.0000,LithiumMetal,1
-105.399,-36.012,1.520,-0.0000,LithiumMetal,1
-102.361,-35.993,1.520,-0.0000,LithiumMetal,1
-103.897,-33.369,1.520,1.0000,LithiumMetal,0
-100.857,-33.352,1.520,-0.0000,LithiumMetal,1
-111.668,-30.971,1.520,-0.0000,LithiumMetal,1
-108.627,-30.860,1.520,-0.0000,LithiumMetal,1
-111.674,-27.932,1.520,-0.0000,LithiumMetal,1
-108.636,-27.820,1.520,-0.0000,LithiumMetal,1
-105.507,-30.791,1.520,-0.0000,LithiumMetal,1
-102.393,-30.728,1.520,-0.0000,LithiumMetal,1
-103.929,-28.105,1.520,-0.0000,LithiumMetal,1
-100.888,-28.087,1.520,-0.0000,LithiumMetal,1
-102.423,-25.464,1.520,-0.0000,LithiumMetal,1
-148.205,-23.397,2.500,-0.0000,EC,1
-149.280,-18.883,2.000,-1.0000,ElectrolyteAnion,1
-146.262,-21.356,0.760,1.0000,LithiumIon,0
-144.781,-18.885,2.500,-0.0000,EC,1
-138.470,-23.284,1.520,-0.0000,FoilMetal,1
-138.468,-20.244,1.520,-0.0000,FoilMetal,1
-138.468,-17.204,1.520,-0.0000,FoilMetal,1
-138.468,-14.164,1.520,-0.0000,FoilMetal,1
-135.430,-23.284,1.520,-0.0000,FoilMetal,1
-132.390,-23.284,1.520,-0.0000,FoilMetal,1
-135.428,-20.244,1.520,-0.0000,FoilMetal,1
-132.388,-20.244,1.520,-0.0000,FoilMetal,1
-129.350,-23.284,1.520,-0.0000,FoilMetal,1
-126.310,-23.285,1.520,-0.0000,FoilMetal,1
-129.348,-20.244,1.520,-0.0000,FoilMetal,1
-126.308,-20.245,1.520,-0.0000,FoilMetal,1
-135.428,-17.204,1.520,-0.0000,FoilMetal,1
-132.388,-17.204,1.520,1.0000,FoilMetal,0
-135.428,-14.164,1.520,-0.0000,FoilMetal,1
-132.388,-14.164,1.520,-0.0000,FoilMetal,1
-129.348,-17.204,1.520,-0.0000,FoilMetal,1
-126.308,-17.205,1.520,-0.0000,FoilMetal,1
-129.348,-14.164,1.520,-0.0000,FoilMetal,1
-126.308,-14.165,1.520,-0.0000,FoilMetal,1
-143.108,-11.238,2.500,-0.0000,DMC,1
-138.469,-11.124,1.520,-0.0000,FoilMetal,1
-141.794,-6.934,2.000,-1.0000,ElectrolyteAnion,1
-138.467,-8.084,1.520,-0.0000,FoilMetal,1
-143.992,-3.009,2.500,-0.0000,EC,1
-138.468,-5.044,1.520,-0.0000,FoilMetal,1
-138.478,-2.004,1.520,-0.0000,FoilMetal,1
-135.429,-11.124,1.520,-0.0000,FoilMetal,1
-132.389,-11.124,1.520,-0.0000,FoilMetal,1
-135.427,-8.084,1.520,-0.0000,FoilMetal,1
-132.387,-8.084,1.520,-0.0000,FoilMetal,1
-129.349,-11.124,1.520,-0.0000,FoilMetal,1
-126.309,-11.125,1.520,-0.0000,FoilMetal,1
-129.347,-8.084,1.520,-0.0000,FoilMetal,1
-126.307,-8.085,1.520,-0.0000,FoilMetal,1
-135.428,-5.044,1.520,-0.0000,FoilMetal,1
-132.388,-5.044,1.520,-0.0000,FoilMetal,1
-135.438,-2.004,1.520,-0.0000,FoilMetal,1
-132.398,-2.004,1.520,-0.0000,FoilMetal,1
-129.348,-5.044,1.520,-0.0000,FoilMetal,1
-126.308,-5.045,1.520,-0.0000,FoilMetal,1
-129.358,-2.004,1.520,-0.0000,FoilMetal,1
-126.318,-2.005,1.520,-0.0000,FoilMetal,1
-123.270,-23.280,1.520,-0.0000,FoilMetal,1
-120.634,-24.797,1.520,-0.0000,LithiumMetal,1
-123.268,-20.240,1.520,-0.0000,FoilMetal,1
-120.634,-21.757,1.520,-0.0000,LithiumMetal,1
-117.699,-22.547,1.520,-0.0000,LithiumMetal,1
-113.062,-22.325,1.520,-0.0000,LithiumMetal,1
-117.702,-19.508,1.520,-0.0000,LithiumMetal,1
